Trial,CorrectionTrial,StartTime,CenterReward,CenterSpoutRotation,nStimReps,Duration,Modality,LED Location,LED_trial_V,LED_bgnd_V,Speaker Location,Speaker_trial_V,Speaker_bgnd_V,TargetSpout,HoldTime,Response,RespTime,ValveTime,Correct,SessionDate,SessionID,StartDateTime,StimulusTotalDuration,response_angle_world,speaker_angle_world,speaker_angle_platform,response_angle_platform,not_probe
4,0,68.733,0,0,1,0.25,2,9,0.0,1.0,6,45.0,30.0,9,0.301,1.0,69.954,0.2,1,2019-03-18 16:05:27.000,349,2019-03-18 16:06:35.733,0.25,-90,0,0,-90,1
5,0,91.603,0,0,1,0.25,2,3,0.0,1.0,12,45.0,30.0,3,0.451,0.0,93.38,0.1,1,2019-03-18 16:05:27.000,349,2019-03-18 16:06:58.603,0.25,90,-180,-180,90,1
6,0,102.499,0,0,1,0.25,2,3,0.0,1.0,12,45.0,30.0,3,0.376,0.0,103.662,0.1,1,2019-03-18 16:05:27.000,349,2019-03-18 16:07:09.499,0.25,90,-180,-180,90,1
7,0,109.436,0,0,1,0.25,2,3,0.0,1.0,12,45.0,30.0,3,0.301,0.0,110.51700000000001,0.1,1,2019-03-18 16:05:27.000,349,2019-03-18 16:07:16.436,0.25,90,-180,-180,90,1
8,0,124.07600000000001,0,0,1,0.25,2,9,0.0,1.0,6,45.0,30.0,9,0.601,0.0,126.059,0.0,0,2019-03-18 16:05:27.000,349,2019-03-18 16:07:31.076,0.25,90,0,0,90,1
10,0,150.481,0,0,1,0.25,2,9,0.0,1.0,6,45.0,30.0,9,0.526,1.0,151.697,0.2,1,2019-03-18 16:05:27.000,349,2019-03-18 16:07:57.481,0.25,-90,0,0,-90,1
11,0,170.065,0,0,1,0.25,2,9,0.0,1.0,6,45.0,30.0,9,0.451,1.0,171.83700000000002,0.2,1,2019-03-18 16:05:27.000,349,2019-03-18 16:08:17.065,0.25,-90,0,0,-90,1
12,0,190.567,1,0,1,0.25,2,3,0.0,1.0,12,45.0,30.0,3,0.601,1.0,192.16299999999998,0.0,0,2019-03-18 16:05:27.000,349,2019-03-18 16:08:37.567,0.25,-90,-180,-180,-90,1
14,0,202.31099999999998,0,0,1,0.25,2,3,0.0,1.0,12,45.0,30.0,3,0.301,0.0,203.40900000000002,0.1,1,2019-03-18 16:05:27.000,349,2019-03-18 16:08:49.311,0.25,90,-180,-180,90,1
15,0,210.31900000000002,0,0,1,0.25,2,3,0.0,1.0,12,45.0,30.0,3,0.526,0.0,211.53599999999997,0.1,1,2019-03-18 16:05:27.000,349,2019-03-18 16:08:57.319,0.25,90,-180,-180,90,1
16,0,237.09799999999998,0,0,1,0.25,2,3,0.0,1.0,12,45.0,30.0,3,0.526,1.0,239.06400000000002,0.0,0,2019-03-18 16:05:27.000,349,2019-03-18 16:09:24.098,0.25,-90,-180,-180,-90,1
18,0,248.093,0,0,1,0.25,2,9,0.0,1.0,6,45.0,30.0,9,0.376,1.0,249.483,0.2,1,2019-03-18 16:05:27.000,349,2019-03-18 16:09:35.093,0.25,-90,0,0,-90,1
19,0,267.547,0,0,1,0.25,2,9,0.0,1.0,6,45.0,30.0,9,0.601,1.0,269.11400000000003,0.2,1,2019-03-18 16:05:27.000,349,2019-03-18 16:09:54.547,0.25,-90,0,0,-90,1
20,0,288.246,0,0,1,0.25,2,9,0.0,1.0,6,45.0,30.0,9,0.301,1.0,289.8,0.2,1,2019-03-18 16:05:27.000,349,2019-03-18 16:10:15.246,0.25,-90,0,0,-90,1
21,0,308.528,0,0,1,0.25,2,3,0.0,1.0,12,45.0,30.0,3,0.301,1.0,309.689,0.0,0,2019-03-18 16:05:27.000,349,2019-03-18 16:10:35.528,0.25,-90,-180,-180,-90,1
23,0,323.887,0,0,1,0.25,2,3,0.0,1.0,12,45.0,30.0,3,0.376,0.0,325.514,0.1,1,2019-03-18 16:05:27.000,349,2019-03-18 16:10:50.887,0.25,90,-180,-180,90,1
24,0,334.25,0,0,1,0.25,2,3,0.0,1.0,12,45.0,30.0,3,0.451,1.0,335.728,0.0,0,2019-03-18 16:05:27.000,349,2019-03-18 16:11:01.250,0.25,-90,-180,-180,-90,1
26,0,350.921,0,0,1,0.25,2,9,0.0,1.0,6,45.0,30.0,9,0.301,1.0,352.527,0.2,1,2019-03-18 16:05:27.000,349,2019-03-18 16:11:17.921,0.25,-90,0,0,-90,1
27,0,372.173,0,0,1,0.25,2,9,0.0,1.0,6,45.0,30.0,9,0.451,1.0,374.098,0.2,1,2019-03-18 16:05:27.000,349,2019-03-18 16:11:39.173,0.25,-90,0,0,-90,1
28,0,394.083,0,0,1,0.25,2,3,0.0,1.0,12,45.0,30.0,3,0.601,0.0,395.898,0.1,1,2019-03-18 16:05:27.000,349,2019-03-18 16:12:01.083,0.25,90,-180,-180,90,1
29,0,401.75800000000004,0,0,1,0.25,2,3,0.0,1.0,12,45.0,30.0,3,0.376,0.0,403.25800000000004,0.1,1,2019-03-18 16:05:27.000,349,2019-03-18 16:12:08.758,0.25,90,-180,-180,90,1
30,0,445.108,0,0,1,0.25,2,9,0.0,1.0,6,45.0,30.0,9,0.526,1.0,446.968,0.2,1,2019-03-18 16:05:27.000,349,2019-03-18 16:12:52.108,0.25,-90,0,0,-90,1
31,0,466.54900000000004,0,0,1,0.25,2,3,0.0,1.0,12,45.0,30.0,3,0.451,1.0,469.60400000000004,0.0,0,2019-03-18 16:05:27.000,349,2019-03-18 16:13:13.549,0.25,-90,-180,-180,-90,1
33,0,479.87199999999996,0,0,1,0.25,2,9,0.0,1.0,6,45.0,30.0,9,0.601,1.0,481.819,0.2,1,2019-03-18 16:05:27.000,349,2019-03-18 16:13:26.872,0.25,-90,0,0,-90,1
34,0,498.668,0,0,1,0.25,2,9,0.0,1.0,6,45.0,30.0,9,0.376,1.0,500.653,0.2,1,2019-03-18 16:05:27.000,349,2019-03-18 16:13:45.668,0.25,-90,0,0,-90,1
35,0,522.2090000000001,0,0,1,0.25,2,9,0.0,1.0,6,45.0,30.0,9,0.526,0.0,524.411,0.0,0,2019-03-18 16:05:27.000,349,2019-03-18 16:14:09.209,0.25,90,0,0,90,1
38,0,555.904,0,0,1,0.25,2,9,0.0,1.0,6,45.0,30.0,9,0.451,1.0,557.237,0.2,1,2019-03-18 16:05:27.000,349,2019-03-18 16:14:42.904,0.25,-90,0,0,-90,1
39,0,574.0219999999999,0,0,1,0.25,2,9,0.0,1.0,6,45.0,30.0,9,0.526,1.0,576.111,0.2,1,2019-03-18 16:05:27.000,349,2019-03-18 16:15:01.022,0.25,-90,0,0,-90,1
40,0,592.992,0,0,1,0.25,2,3,0.0,1.0,12,45.0,30.0,3,0.376,0.0,595.049,0.1,1,2019-03-18 16:05:27.000,349,2019-03-18 16:15:19.992,0.25,90,-180,-180,90,1
41,0,608.545,0,0,1,0.25,2,9,0.0,1.0,6,45.0,30.0,9,0.301,1.0,610.344,0.2,1,2019-03-18 16:05:27.000,349,2019-03-18 16:15:35.545,0.25,-90,0,0,-90,1
42,0,626.253,0,0,1,0.25,2,9,0.0,1.0,6,45.0,30.0,9,0.526,1.0,627.856,0.2,1,2019-03-18 16:05:27.000,349,2019-03-18 16:15:53.253,0.25,-90,0,0,-90,1
43,0,654.357,0,0,1,0.25,2,3,0.0,1.0,12,45.0,30.0,3,0.601,0.0,655.832,0.1,1,2019-03-18 16:05:27.000,349,2019-03-18 16:16:21.357,0.25,90,-180,-180,90,1
44,0,665.168,0,0,1,0.25,2,9,0.0,1.0,6,45.0,30.0,9,0.376,1.0,666.799,0.2,1,2019-03-18 16:05:27.000,349,2019-03-18 16:16:32.168,0.25,-90,0,0,-90,1
45,0,682.1189999999999,0,0,1,0.25,2,3,0.0,1.0,12,45.0,30.0,3,0.451,0.0,683.558,0.1,1,2019-03-18 16:05:27.000,349,2019-03-18 16:16:49.119,0.25,90,-180,-180,90,1
46,0,693.097,0,0,1,0.25,2,3,0.0,1.0,12,45.0,30.0,3,0.601,1.0,694.903,0.0,0,2019-03-18 16:05:27.000,349,2019-03-18 16:17:00.097,0.25,-90,-180,-180,-90,1
48,0,706.904,0,0,1,0.25,2,3,0.0,1.0,12,45.0,30.0,3,0.376,1.0,708.252,0.0,0,2019-03-18 16:05:27.000,349,2019-03-18 16:17:13.904,0.25,-90,-180,-180,-90,1
51,0,734.322,0,0,1,0.25,2,3,0.0,1.0,12,45.0,30.0,3,0.376,0.0,735.429,0.1,1,2019-03-18 16:05:27.000,349,2019-03-18 16:17:41.322,0.25,90,-180,-180,90,1
52,0,741.587,1,0,1,0.25,2,3,0.0,1.0,12,45.0,30.0,3,0.451,0.0,743.0319999999999,0.1,1,2019-03-18 16:05:27.000,349,2019-03-18 16:17:48.587,0.25,90,-180,-180,90,1
53,0,751.26,0,0,1,0.25,2,3,0.0,1.0,12,45.0,30.0,3,0.301,0.0,753.3489999999999,0.1,1,2019-03-18 16:05:27.000,349,2019-03-18 16:17:58.260,0.25,90,-180,-180,90,1
54,0,758.585,0,0,1,0.25,2,9,0.0,1.0,6,45.0,30.0,9,0.526,1.0,760.242,0.2,1,2019-03-18 16:05:27.000,349,2019-03-18 16:18:05.585,0.25,-90,0,0,-90,1
55,0,771.3969999999999,0,0,1,0.25,2,9,0.0,1.0,6,45.0,30.0,9,0.601,1.0,773.263,0.2,1,2019-03-18 16:05:27.000,349,2019-03-18 16:18:18.397,0.25,-90,0,0,-90,1
56,0,806.562,0,0,1,0.25,2,9,0.0,1.0,6,45.0,30.0,9,0.601,1.0,808.1089999999999,0.2,1,2019-03-18 16:05:27.000,349,2019-03-18 16:18:53.562,0.25,-90,0,0,-90,1
57,0,825.822,0,0,1,0.25,2,9,0.0,1.0,6,45.0,30.0,9,0.301,0.0,827.757,0.0,0,2019-03-18 16:05:27.000,349,2019-03-18 16:19:12.822,0.25,90,0,0,90,1
61,0,873.429,0,0,1,0.25,2,9,0.0,1.0,6,45.0,30.0,9,0.601,1.0,875.9989999999999,0.2,1,2019-03-18 16:05:27.000,349,2019-03-18 16:20:00.429,0.25,-90,0,0,-90,1
62,0,898.5169999999999,0,0,1,0.25,2,3,0.0,1.0,12,45.0,30.0,3,0.526,0.0,899.672,0.1,1,2019-03-18 16:05:27.000,349,2019-03-18 16:20:25.517,0.25,90,-180,-180,90,1
1,0,28.6,0,60,1,0.25,2,9,0.0,1.0,6,45.0,30.0,9,0.451,1.0,32.501,0.2,1,2019-03-19 10:37:06.000,308,2019-03-19 10:37:34.600,0.25,-90,0,-60,-150,1
2,0,48.596000000000004,0,60,1,0.25,2,3,0.0,1.0,12,45.0,30.0,3,0.526,0.0,50.714,0.1,1,2019-03-19 10:37:06.000,308,2019-03-19 10:37:54.596,0.25,90,-180,120,30,1
3,0,65.49,0,60,1,0.25,2,3,0.0,1.0,12,45.0,30.0,3,0.601,0.0,66.836,0.1,1,2019-03-19 10:37:06.000,308,2019-03-19 10:38:11.490,0.25,90,-180,120,30,1
4,0,71.46,0,60,1,0.25,2,3,0.0,1.0,12,45.0,30.0,3,0.376,0.0,73.345,0.1,1,2019-03-19 10:37:06.000,308,2019-03-19 10:38:17.460,0.25,90,-180,120,30,1
5,0,79.594,0,60,1,0.25,2,9,0.0,1.0,6,45.0,30.0,9,0.301,1.0,81.035,0.2,1,2019-03-19 10:37:06.000,308,2019-03-19 10:38:25.594,0.25,-90,0,-60,-150,1
6,0,97.667,0,60,1,0.25,2,3,0.0,1.0,12,45.0,30.0,3,0.601,0.0,99.529,0.1,1,2019-03-19 10:37:06.000,308,2019-03-19 10:38:43.667,0.25,90,-180,120,30,1
7,0,104.412,0,60,1,0.25,2,9,0.0,1.0,6,45.0,30.0,9,0.376,1.0,106.369,0.2,1,2019-03-19 10:37:06.000,308,2019-03-19 10:38:50.412,0.25,-90,0,-60,-150,1
8,0,128.526,0,60,1,0.25,2,3,0.0,1.0,12,45.0,30.0,3,0.526,0.0,129.632,0.1,1,2019-03-19 10:37:06.000,308,2019-03-19 10:39:14.526,0.25,90,-180,120,30,1
9,0,137.125,0,60,1,0.25,2,3,0.0,1.0,12,45.0,30.0,3,0.451,0.0,138.624,0.1,1,2019-03-19 10:37:06.000,308,2019-03-19 10:39:23.125,0.25,90,-180,120,30,1
10,0,144.688,0,60,1,0.25,2,3,0.0,1.0,12,45.0,30.0,3,0.301,0.0,146.347,0.1,1,2019-03-19 10:37:06.000,308,2019-03-19 10:39:30.688,0.25,90,-180,120,30,1
11,0,152.779,0,60,1,0.25,2,3,0.0,1.0,12,45.0,30.0,3,0.301,1.0,154.73,0.0,0,2019-03-19 10:37:06.000,308,2019-03-19 10:39:38.779,0.25,-90,-180,120,-150,1
13,0,171.247,0,60,1,0.25,2,9,0.0,1.0,6,45.0,30.0,9,0.601,1.0,172.852,0.2,1,2019-03-19 10:37:06.000,308,2019-03-19 10:39:57.247,0.25,-90,0,-60,-150,1
14,0,189.458,0,60,1,0.25,2,9,0.0,1.0,6,45.0,30.0,9,0.376,1.0,190.86599999999999,0.2,1,2019-03-19 10:37:06.000,308,2019-03-19 10:40:15.458,0.25,-90,0,-60,-150,1
15,0,214.385,0,60,1,0.25,2,9,0.0,1.0,6,45.0,30.0,9,0.451,0.0,215.859,0.0,0,2019-03-19 10:37:06.000,308,2019-03-19 10:40:40.385,0.25,90,0,-60,30,1
17,0,245.537,0,60,1,0.25,2,3,0.0,1.0,12,45.0,30.0,3,0.601,0.0,247.047,0.1,1,2019-03-19 10:37:06.000,308,2019-03-19 10:41:11.537,0.25,90,-180,120,30,1
18,0,255.893,1,60,1,0.25,2,9,0.0,1.0,6,45.0,30.0,9,0.451,0.0,259.37,0.0,0,2019-03-19 10:37:06.000,308,2019-03-19 10:41:21.893,0.25,90,0,-60,30,1
20,0,292.58099999999996,0,60,1,0.25,2,3,0.0,1.0,12,45.0,30.0,3,0.526,0.0,293.909,0.1,1,2019-03-19 10:37:06.000,308,2019-03-19 10:41:58.581,0.25,90,-180,120,30,1
21,0,305.87,0,60,1,0.25,2,9,0.0,1.0,6,45.0,30.0,9,0.451,1.0,306.938,0.2,1,2019-03-19 10:37:06.000,308,2019-03-19 10:42:11.870,0.25,-90,0,-60,-150,1
22,0,325.707,0,60,1,0.25,2,9,0.0,1.0,6,45.0,30.0,9,0.526,1.0,326.74,0.2,1,2019-03-19 10:37:06.000,308,2019-03-19 10:42:31.707,0.25,-90,0,-60,-150,1
23,0,347.301,0,60,1,0.25,2,9,0.0,1.0,6,45.0,30.0,9,0.376,1.0,348.403,0.2,1,2019-03-19 10:37:06.000,308,2019-03-19 10:42:53.301,0.25,-90,0,-60,-150,1
24,0,366.48900000000003,0,60,1,0.25,2,3,0.0,1.0,12,45.0,30.0,3,0.601,0.0,367.825,0.1,1,2019-03-19 10:37:06.000,308,2019-03-19 10:43:12.489,0.25,90,-180,120,30,1
25,0,375.216,0,60,1,0.25,2,3,0.0,1.0,12,45.0,30.0,3,0.301,0.0,377.14599999999996,0.1,1,2019-03-19 10:37:06.000,308,2019-03-19 10:43:21.216,0.25,90,-180,120,30,1
26,0,386.048,0,60,1,0.25,2,3,0.0,1.0,12,45.0,30.0,3,0.301,0.0,387.23400000000004,0.1,1,2019-03-19 10:37:06.000,308,2019-03-19 10:43:32.048,0.25,90,-180,120,30,1
27,0,394.57,1,60,1,0.25,2,3,0.0,1.0,8,45.0,30.0,3,0.526,1.0,396.13699999999994,0.0,0,2019-03-19 10:37:06.000,308,2019-03-19 10:43:40.570,0.25,-90,-60,-120,-150,0
28,0,415.52,0,60,1,0.25,2,3,0.0,1.0,8,45.0,30.0,3,0.451,1.0,417.85699999999997,0.0,0,2019-03-19 10:37:06.000,308,2019-03-19 10:44:01.520,0.25,-90,-60,-120,-150,0
29,0,439.006,0,60,1,0.25,2,9,0.0,1.0,6,45.0,30.0,9,0.376,1.0,440.711,0.2,1,2019-03-19 10:37:06.000,308,2019-03-19 10:44:25.006,0.25,-90,0,-60,-150,1
30,0,461.977,0,60,1,0.25,2,3,0.0,1.0,11,45.0,30.0,3,0.601,1.0,464.496,0.0,0,2019-03-19 10:37:06.000,308,2019-03-19 10:44:47.977,0.25,-90,-150,150,-150,0
31,0,499.535,0,60,1,0.25,2,9,0.0,1.0,6,45.0,30.0,9,0.601,1.0,501.173,0.2,1,2019-03-19 10:37:06.000,308,2019-03-19 10:45:25.535,0.25,-90,0,-60,-150,1
32,0,519.075,0,60,1,0.25,2,9,0.0,1.0,6,45.0,30.0,9,0.451,1.0,520.003,0.2,1,2019-03-19 10:37:06.000,308,2019-03-19 10:45:45.075,0.25,-90,0,-60,-150,1
33,0,538.974,0,60,1,0.25,2,9,0.0,1.0,6,45.0,30.0,9,0.301,1.0,540.5880000000001,0.2,1,2019-03-19 10:37:06.000,308,2019-03-19 10:46:04.974,0.25,-90,0,-60,-150,1
34,0,558.8290000000001,0,60,1,0.25,2,9,0.0,1.0,6,45.0,30.0,9,0.376,0.0,560.443,0.0,0,2019-03-19 10:37:06.000,308,2019-03-19 10:46:24.829,0.25,90,0,-60,30,1
36,0,590.0319999999999,0,60,1,0.25,2,9,0.0,1.0,6,45.0,30.0,9,0.526,0.0,591.414,0.0,0,2019-03-19 10:37:06.000,308,2019-03-19 10:46:56.032,0.25,90,0,-60,30,1
38,0,612.924,0,60,1,0.25,2,9,0.0,1.0,6,45.0,30.0,9,0.376,1.0,614.03,0.2,1,2019-03-19 10:37:06.000,308,2019-03-19 10:47:18.924,0.25,-90,0,-60,-150,1
39,0,639.278,0,60,1,0.25,2,9,0.0,1.0,6,45.0,30.0,9,0.451,0.0,640.561,0.0,0,2019-03-19 10:37:06.000,308,2019-03-19 10:47:45.278,0.25,90,0,-60,30,1
41,0,663.7280000000001,0,60,1,0.25,2,9,0.0,1.0,6,45.0,30.0,9,0.601,1.0,664.982,0.2,1,2019-03-19 10:37:06.000,308,2019-03-19 10:48:09.728,0.25,-90,0,-60,-150,1
42,0,690.327,0,60,1,0.25,2,3,0.0,1.0,12,45.0,30.0,3,0.526,0.0,691.77,0.1,1,2019-03-19 10:37:06.000,308,2019-03-19 10:48:36.327,0.25,90,-180,120,30,1
43,0,702.6519999999999,0,60,1,0.25,2,9,0.0,1.0,6,45.0,30.0,9,0.301,1.0,704.592,0.2,1,2019-03-19 10:37:06.000,308,2019-03-19 10:48:48.652,0.25,-90,0,-60,-150,1
44,0,719.456,0,60,1,0.25,2,3,0.0,1.0,12,45.0,30.0,3,0.451,0.0,720.7439999999999,0.1,1,2019-03-19 10:37:06.000,308,2019-03-19 10:49:05.456,0.25,90,-180,120,30,1
45,0,727.753,0,60,1,0.25,2,3,0.0,1.0,12,45.0,30.0,3,0.376,0.0,730.038,0.1,1,2019-03-19 10:37:06.000,308,2019-03-19 10:49:13.753,0.25,90,-180,120,30,1
46,0,737.707,0,60,1,0.25,2,3,0.0,1.0,12,45.0,30.0,3,0.301,0.0,739.133,0.1,1,2019-03-19 10:37:06.000,308,2019-03-19 10:49:23.707,0.25,90,-180,120,30,1
47,0,747.846,0,60,1,0.25,2,9,0.0,1.0,6,45.0,30.0,9,0.526,1.0,749.3639999999999,0.2,1,2019-03-19 10:37:06.000,308,2019-03-19 10:49:33.846,0.25,-90,0,-60,-150,1
48,0,775.804,0,60,1,0.25,2,3,0.0,1.0,12,45.0,30.0,3,0.451,0.0,777.164,0.1,1,2019-03-19 10:37:06.000,308,2019-03-19 10:50:01.804,0.25,90,-180,120,30,1
49,0,783.052,0,60,1,0.25,2,3,0.0,1.0,12,45.0,30.0,3,0.376,0.0,784.857,0.1,1,2019-03-19 10:37:06.000,308,2019-03-19 10:50:09.052,0.25,90,-180,120,30,1
50,0,791.346,1,60,1,0.25,2,3,0.0,1.0,12,45.0,30.0,3,0.601,0.0,792.755,0.1,1,2019-03-19 10:37:06.000,308,2019-03-19 10:50:17.346,0.25,90,-180,120,30,1
51,0,805.834,0,60,1,0.25,2,3,0.0,1.0,11,45.0,30.0,3,0.526,0.0,807.1310000000001,0.1,1,2019-03-19 10:37:06.000,308,2019-03-19 10:50:31.834,0.25,90,-150,150,30,0
52,0,817.747,0,60,1,0.25,2,3,0.0,1.0,12,45.0,30.0,3,0.376,0.0,819.433,0.1,1,2019-03-19 10:37:06.000,308,2019-03-19 10:50:43.747,0.25,90,-180,120,30,1
53,0,825.1510000000001,0,60,1,0.25,2,3,0.0,1.0,12,45.0,30.0,3,0.451,1.0,828.306,0.0,0,2019-03-19 10:37:06.000,308,2019-03-19 10:50:51.151,0.25,-90,-180,120,-150,1
55,0,839.6569999999999,0,60,1,0.25,2,3,0.0,1.0,12,45.0,30.0,3,0.601,0.0,840.883,0.1,1,2019-03-19 10:37:06.000,308,2019-03-19 10:51:05.657,0.25,90,-180,120,30,1
56,0,845.59,0,60,1,0.25,2,9,0.0,1.0,6,45.0,30.0,9,0.301,1.0,848.451,0.2,1,2019-03-19 10:37:06.000,308,2019-03-19 10:51:11.590,0.25,-90,0,-60,-150,1
57,0,878.2860000000001,0,60,1,0.25,2,9,0.0,1.0,8,45.0,30.0,9,0.526,0.0,879.818,0.0,0,2019-03-19 10:37:06.000,308,2019-03-19 10:51:44.286,0.25,90,-60,-120,30,0
58,0,885.7230000000001,0,60,1,0.25,2,3,0.0,1.0,12,45.0,30.0,3,0.451,0.0,887.2719999999999,0.1,1,2019-03-19 10:37:06.000,308,2019-03-19 10:51:51.723,0.25,90,-180,120,30,1
59,0,896.3380000000001,0,60,1,0.25,2,9,0.0,1.0,8,45.0,30.0,9,0.601,1.0,897.6110000000001,0.2,1,2019-03-19 10:37:06.000,308,2019-03-19 10:52:02.338,0.25,-90,-60,-120,-150,0
60,0,913.2489999999999,0,60,1,0.25,2,9,0.0,1.0,6,45.0,30.0,9,0.376,1.0,914.6039999999999,0.2,1,2019-03-19 10:37:06.000,308,2019-03-19 10:52:19.249,0.25,-90,0,-60,-150,1
61,0,934.75,0,60,1,0.25,2,9,0.0,1.0,6,45.0,30.0,9,0.376,1.0,936.4010000000001,0.2,1,2019-03-19 10:37:06.000,308,2019-03-19 10:52:40.750,0.25,-90,0,-60,-150,1
62,0,959.888,0,60,1,0.25,2,9,0.0,1.0,6,45.0,30.0,9,0.301,0.0,961.2919999999999,0.0,0,2019-03-19 10:37:06.000,308,2019-03-19 10:53:05.888,0.25,90,0,-60,30,1
64,0,994.743,0,60,1,0.25,2,9,0.0,1.0,6,45.0,30.0,9,0.526,0.0,996.466,0.0,0,2019-03-19 10:37:06.000,308,2019-03-19 10:53:40.743,0.25,90,0,-60,30,1
66,0,1031.001,0,60,1,0.25,2,9,0.0,1.0,6,45.0,30.0,9,0.376,1.0,1032.441,0.2,1,2019-03-19 10:37:06.000,308,2019-03-19 10:54:17.001,0.25,-90,0,-60,-150,1
67,0,1050.997,0,60,1,0.25,2,9,0.0,1.0,6,45.0,30.0,9,0.301,1.0,1052.2069999999999,0.2,1,2019-03-19 10:37:06.000,308,2019-03-19 10:54:36.997,0.25,-90,0,-60,-150,1
68,0,1069.57,0,60,1,0.25,2,3,0.0,1.0,12,45.0,30.0,3,0.451,0.0,1071.004,0.1,1,2019-03-19 10:37:06.000,308,2019-03-19 10:54:55.570,0.25,90,-180,120,30,1
69,0,1077.635,0,60,1,0.25,2,3,0.0,1.0,12,45.0,30.0,3,0.601,1.0,1079.41,0.0,0,2019-03-19 10:37:06.000,308,2019-03-19 10:55:03.635,0.25,-90,-180,120,-150,1
71,0,1090.143,0,60,1,0.25,2,3,0.0,1.0,12,45.0,30.0,3,0.451,0.0,1091.513,0.1,1,2019-03-19 10:37:06.000,308,2019-03-19 10:55:16.143,0.25,90,-180,120,30,1
72,0,1096.9769999999999,0,60,1,0.25,2,3,0.0,1.0,12,45.0,30.0,3,0.526,0.0,1098.0819999999999,0.1,1,2019-03-19 10:37:06.000,308,2019-03-19 10:55:22.977,0.25,90,-180,120,30,1
73,0,1103.183,0,60,1,0.25,2,9,0.0,1.0,6,45.0,30.0,9,0.301,1.0,1105.1019999999999,0.2,1,2019-03-19 10:37:06.000,308,2019-03-19 10:55:29.183,0.25,-90,0,-60,-150,1
74,0,1119.537,0,60,1,0.25,2,9,0.0,1.0,6,45.0,30.0,9,0.376,1.0,1120.997,0.2,1,2019-03-19 10:37:06.000,308,2019-03-19 10:55:45.537,0.25,-90,0,-60,-150,1
75,0,1180.095,0,60,1,0.25,2,3,0.0,1.0,12,45.0,30.0,3,0.601,0.0,1181.5410000000002,0.1,1,2019-03-19 10:37:06.000,308,2019-03-19 10:56:46.095,0.25,90,-180,120,30,1
1,0,75.517,0,90,1,0.25,2,3,0.0,1.0,12,45.0,30.0,3,0.601,0.0,76.816,0.1,1,2019-03-19 16:21:53.000,315,2019-03-19 16:23:08.517,0.25,90,-180,90,0,1
2,0,81.781,0,90,1,0.25,2,3,0.0,1.0,12,45.0,30.0,3,0.451,0.0,83.12299999999999,0.1,1,2019-03-19 16:21:53.000,315,2019-03-19 16:23:14.781,0.25,90,-180,90,0,1
3,0,120.508,0,90,1,0.25,2,9,0.0,1.0,6,45.0,30.0,9,0.526,0.0,122.04299999999999,0.0,0,2019-03-19 16:21:53.000,315,2019-03-19 16:23:53.508,0.25,90,0,-90,0,1
5,0,147.814,0,90,1,0.25,2,9,0.0,1.0,6,45.0,30.0,9,0.301,1.0,149.174,0.2,1,2019-03-19 16:21:53.000,315,2019-03-19 16:24:20.814,0.25,-90,0,-90,-180,1
6,0,176.74,0,90,1,0.25,2,9,0.0,1.0,6,45.0,30.0,9,0.451,0.0,177.952,0.0,0,2019-03-19 16:21:53.000,315,2019-03-19 16:24:49.740,0.25,90,0,-90,0,1
8,0,209.334,0,90,1,0.25,2,3,0.0,1.0,12,45.0,30.0,3,0.376,0.0,210.584,0.1,1,2019-03-19 16:21:53.000,315,2019-03-19 16:25:22.334,0.25,90,-180,90,0,1
9,0,216.34400000000002,0,90,1,0.25,2,3,0.0,1.0,12,45.0,30.0,3,0.301,0.0,218.095,0.1,1,2019-03-19 16:21:53.000,315,2019-03-19 16:25:29.344,0.25,90,-180,90,0,1
