Trial,CorrectionTrial,StartTime,CenterReward,CenterSpoutRotation,nStimReps,Duration,Modality,LED Location,LED_trial_V,LED_bgnd_V,Speaker Location,Speaker_trial_V,Speaker_bgnd_V,TargetSpout,HoldTime,Response,RespTime,ValveTime,Correct,SessionDate,SessionID,StartDateTime,StimulusTotalDuration,response_angle_world,speaker_angle_world,speaker_angle_platform,response_angle_platform,not_probe
43,0,812.153,1,0,1,0.25,2,3,0.0,1.0,12,45.0,30.0,3,0.501,1.0,823.0169999999999,0.0,0,2019-01-09 15:56:47.000,273,2019-01-09 16:10:19.153,0.25,-90,-180,-180,-90,1
46,0,855.045,0,0,1,0.25,2,3,0.0,1.0,12,45.0,30.0,3,0.401,0.0,856.758,0.14,1,2019-01-09 15:56:47.000,273,2019-01-09 16:11:02.045,0.25,90,-180,-180,90,1
47,0,871.612,1,0,1,0.25,2,3,0.0,1.0,12,45.0,30.0,3,0.451,0.0,873.293,0.14,1,2019-01-09 15:56:47.000,273,2019-01-09 16:11:18.612,0.25,90,-180,-180,90,1
48,0,880.674,0,0,1,0.25,2,3,0.0,1.0,12,45.0,30.0,3,0.501,0.0,884.3330000000001,0.14,1,2019-01-09 15:56:47.000,273,2019-01-09 16:11:27.674,0.25,90,-180,-180,90,1
49,0,892.505,1,0,1,0.25,2,3,0.0,1.0,12,45.0,30.0,3,0.35100000000000003,0.0,897.882,0.14,1,2019-01-09 15:56:47.000,273,2019-01-09 16:11:39.505,0.25,90,-180,-180,90,1
50,0,906.64,0,0,1,0.25,2,9,0.0,1.0,6,45.0,30.0,9,0.551,1.0,910.31,0.24,1,2019-01-09 15:56:47.000,273,2019-01-09 16:11:53.640,0.25,-90,0,0,-90,1
51,0,920.752,1,0,1,0.25,2,3,0.0,1.0,12,45.0,30.0,3,0.501,0.0,922.4889999999999,0.14,1,2019-01-09 15:56:47.000,273,2019-01-09 16:12:07.752,0.25,90,-180,-180,90,1
52,0,933.748,0,0,1,0.25,2,9,0.0,1.0,6,45.0,30.0,9,0.401,0.0,936.398,0.0,0,2019-01-09 15:56:47.000,273,2019-01-09 16:12:20.748,0.25,90,0,0,90,1
54,0,980.052,0,0,1,0.25,2,9,0.0,1.0,6,45.0,30.0,9,0.35100000000000003,1.0,981.321,0.24,1,2019-01-09 15:56:47.000,273,2019-01-09 16:13:07.052,0.25,-90,0,0,-90,1
55,0,1000.202,0,0,1,0.25,2,3,0.0,1.0,12,45.0,30.0,3,0.451,1.0,1002.0369999999999,0.0,0,2019-01-09 15:56:47.000,273,2019-01-09 16:13:27.202,0.25,-90,-180,-180,-90,1
57,0,1050.9560000000001,0,0,1,0.25,2,3,0.0,1.0,12,45.0,30.0,3,0.501,0.0,1052.845,0.14,1,2019-01-09 15:56:47.000,273,2019-01-09 16:14:17.956,0.25,90,-180,-180,90,1
58,0,1060.8319999999999,0,0,1,0.25,2,9,0.0,1.0,6,45.0,30.0,9,0.451,1.0,1062.282,0.24,1,2019-01-09 15:56:47.000,273,2019-01-09 16:14:27.832,0.25,-90,0,0,-90,1
59,0,1075.008,0,0,1,0.25,2,3,0.0,1.0,12,45.0,30.0,3,0.551,0.0,1077.0510000000002,0.14,1,2019-01-09 15:56:47.000,273,2019-01-09 16:14:42.008,0.25,90,-180,-180,90,1
60,0,1096.616,1,0,1,0.25,2,3,0.0,1.0,12,45.0,30.0,3,0.401,0.0,1101.945,0.14,1,2019-01-09 15:56:47.000,273,2019-01-09 16:15:03.616,0.25,90,-180,-180,90,1
61,0,1109.026,0,0,1,0.25,2,3,0.0,1.0,12,45.0,30.0,3,0.401,0.0,1111.076,0.14,1,2019-01-09 15:56:47.000,273,2019-01-09 16:15:16.026,0.25,90,-180,-180,90,1
62,0,1118.147,0,0,1,0.25,2,9,0.0,1.0,3,45.0,30.0,9,0.451,0.0,1119.447,0.0,0,2019-01-09 15:56:47.000,273,2019-01-09 16:15:25.147,0.25,90,90,90,90,0
63,0,1132.954,0,0,1,0.25,2,3,0.0,1.0,12,45.0,30.0,3,0.551,0.0,1134.2269999999999,0.14,1,2019-01-09 15:56:47.000,273,2019-01-09 16:15:39.954,0.25,90,-180,-180,90,1
64,0,1140.968,0,0,1,0.25,2,9,0.0,1.0,6,45.0,30.0,9,0.501,1.0,1143.806,0.24,1,2019-01-09 15:56:47.000,273,2019-01-09 16:15:47.968,0.25,-90,0,0,-90,1
65,0,1160.931,1,0,1,0.25,2,3,0.0,1.0,12,45.0,30.0,3,0.35100000000000003,0.0,1163.6580000000001,0.14,1,2019-01-09 15:56:47.000,273,2019-01-09 16:16:07.931,0.25,90,-180,-180,90,1
66,0,1171.87,0,0,1,0.25,2,9,0.0,1.0,6,45.0,30.0,9,0.551,1.0,1175.986,0.24,1,2019-01-09 15:56:47.000,273,2019-01-09 16:16:18.870,0.25,-90,0,0,-90,1
67,0,1192.646,0,0,1,0.25,2,9,0.0,1.0,6,45.0,30.0,9,0.401,1.0,1195.4589999999998,0.24,1,2019-01-09 15:56:47.000,273,2019-01-09 16:16:39.646,0.25,-90,0,0,-90,1
68,0,1216.512,1,0,1,0.25,2,3,0.0,1.0,12,45.0,30.0,3,0.35100000000000003,0.0,1218.393,0.14,1,2019-01-09 15:56:47.000,273,2019-01-09 16:17:03.512,0.25,90,-180,-180,90,1
69,0,1228.143,1,0,1,0.25,2,9,0.0,1.0,6,45.0,30.0,9,0.501,0.0,1235.986,0.0,0,2019-01-09 15:56:47.000,273,2019-01-09 16:17:15.143,0.25,90,0,0,90,1
72,0,1270.9,0,0,1,0.25,2,9,0.0,1.0,6,45.0,30.0,9,0.551,1.0,1273.036,0.24,1,2019-01-09 15:56:47.000,273,2019-01-09 16:17:57.900,0.25,-90,0,0,-90,1
73,0,1287.93,0,0,1,0.25,2,9,0.0,1.0,6,45.0,30.0,9,0.501,1.0,1290.365,0.24,1,2019-01-09 15:56:47.000,273,2019-01-09 16:18:14.930,0.25,-90,0,0,-90,1
74,0,1303.837,0,0,1,0.25,2,3,0.0,1.0,12,45.0,30.0,3,0.35100000000000003,1.0,1306.774,0.0,0,2019-01-09 15:56:47.000,273,2019-01-09 16:18:30.837,0.25,-90,-180,-180,-90,1
76,0,1330.741,0,0,1,0.25,2,9,0.0,1.0,6,45.0,30.0,9,0.501,0.0,1332.568,0.0,0,2019-01-09 15:56:47.000,273,2019-01-09 16:18:57.741,0.25,90,0,0,90,1
80,0,1377.604,0,0,1,0.25,2,3,0.0,1.0,12,45.0,30.0,3,0.451,0.0,1381.3429999999998,0.14,1,2019-01-09 15:56:47.000,273,2019-01-09 16:19:44.604,0.25,90,-180,-180,90,1
81,0,1390.44,0,0,1,0.25,2,9,0.0,1.0,6,45.0,30.0,9,0.551,0.0,1392.6589999999999,0.0,0,2019-01-09 15:56:47.000,273,2019-01-09 16:19:57.440,0.25,90,0,0,90,1
83,0,1413.114,0,0,1,0.25,2,3,0.0,1.0,4,45.0,30.0,3,0.451,1.0,1414.769,0.0,0,2019-01-09 15:56:47.000,273,2019-01-09 16:20:20.114,0.25,-90,60,60,-90,0
84,0,1428.192,0,0,1,0.25,2,3,0.0,1.0,12,45.0,30.0,3,0.401,1.0,1430.326,0.0,0,2019-01-09 15:56:47.000,273,2019-01-09 16:20:35.192,0.25,-90,-180,-180,-90,1
86,0,1478.664,0,0,1,0.25,2,3,0.0,1.0,12,45.0,30.0,3,0.401,0.0,1480.1170000000002,0.14,1,2019-01-09 15:56:47.000,273,2019-01-09 16:21:25.664,0.25,90,-180,-180,90,1
87,0,1515.036,0,0,1,0.25,2,3,0.0,1.0,12,45.0,30.0,3,0.451,0.0,1517.1670000000001,0.14,1,2019-01-09 15:56:47.000,273,2019-01-09 16:22:02.036,0.25,90,-180,-180,90,1
88,0,1523.361,1,0,1,0.25,2,9,0.0,1.0,6,45.0,30.0,9,0.35100000000000003,1.0,1527.934,0.24,1,2019-01-09 15:56:47.000,273,2019-01-09 16:22:10.361,0.25,-90,0,0,-90,1
89,0,1536.774,1,0,1,0.25,2,9,0.0,1.0,6,45.0,30.0,9,0.501,1.0,1538.0639999999999,0.24,1,2019-01-09 15:56:47.000,273,2019-01-09 16:22:23.774,0.25,-90,0,0,-90,1
90,0,1555.953,0,0,1,0.25,2,3,0.0,1.0,12,45.0,30.0,3,0.551,0.0,1559.535,0.14,1,2019-01-09 15:56:47.000,273,2019-01-09 16:22:42.953,0.25,90,-180,-180,90,1
91,0,1566.7779999999998,0,0,1,0.25,2,9,0.0,1.0,9,45.0,30.0,9,0.451,1.0,1568.816,0.24,1,2019-01-09 15:56:47.000,273,2019-01-09 16:22:53.778,0.25,-90,-90,-90,-90,0
92,0,1578.955,0,0,1,0.25,2,9,0.0,1.0,6,45.0,30.0,9,0.35100000000000003,1.0,1580.7089999999998,0.24,1,2019-01-09 15:56:47.000,273,2019-01-09 16:23:05.955,0.25,-90,0,0,-90,1
1,0,57.94,0,0,1,0.25,2,9,0.0,1.0,6,45.0,30.0,9,0.501,0.0,60.022,0.0,0,2019-01-10 09:55:58.000,323,2019-01-10 09:56:55.940,0.25,90,0,0,90,1
4,0,118.15799999999999,0,0,1,0.25,2,9,0.0,1.0,6,45.0,30.0,9,0.401,0.0,120.12799999999999,0.0,0,2019-01-10 09:55:58.000,323,2019-01-10 09:57:56.158,0.25,90,0,0,90,1
7,0,168.40099999999998,0,0,1,0.25,2,9,0.0,1.0,6,45.0,30.0,9,0.401,1.0,170.138,0.24,1,2019-01-10 09:55:58.000,323,2019-01-10 09:58:46.401,0.25,-90,0,0,-90,1
8,0,192.048,0,0,1,0.25,2,9,0.0,1.0,6,45.0,30.0,9,0.35100000000000003,1.0,193.43200000000002,0.24,1,2019-01-10 09:55:58.000,323,2019-01-10 09:59:10.048,0.25,-90,0,0,-90,1
9,0,224.56400000000002,1,0,1,0.25,2,9,0.0,1.0,6,45.0,30.0,9,0.501,1.0,226.612,0.24,1,2019-01-10 09:55:58.000,323,2019-01-10 09:59:42.564,0.25,-90,0,0,-90,1
10,0,247.56400000000002,0,0,1,0.25,2,3,0.0,1.0,12,45.0,30.0,3,0.551,0.0,249.47400000000002,0.14,1,2019-01-10 09:55:58.000,323,2019-01-10 10:00:05.564,0.25,90,-180,-180,90,1
11,0,270.377,1,0,1,0.25,2,3,0.0,1.0,12,45.0,30.0,3,0.451,0.0,271.678,0.14,1,2019-01-10 09:55:58.000,323,2019-01-10 10:00:28.377,0.25,90,-180,-180,90,1
12,0,280.39599999999996,0,0,1,0.25,2,3,0.0,1.0,12,45.0,30.0,3,0.501,0.0,281.82099999999997,0.14,1,2019-01-10 09:55:58.000,323,2019-01-10 10:00:38.396,0.25,90,-180,-180,90,1
13,0,291.161,0,0,1,0.25,2,9,0.0,1.0,9,45.0,30.0,9,0.551,1.0,293.63599999999997,0.24,1,2019-01-10 09:55:58.000,323,2019-01-10 10:00:49.161,0.25,-90,-90,-90,-90,0
14,0,332.13599999999997,0,0,1,0.25,2,9,0.0,1.0,6,45.0,30.0,9,0.401,1.0,334.55,0.24,1,2019-01-10 09:55:58.000,323,2019-01-10 10:01:30.136,0.25,-90,0,0,-90,1
15,0,350.49699999999996,1,0,1,0.25,2,3,0.0,1.0,12,45.0,30.0,3,0.35100000000000003,1.0,352.06300000000005,0.0,0,2019-01-10 09:55:58.000,323,2019-01-10 10:01:48.497,0.25,-90,-180,-180,-90,1
18,0,381.889,0,0,1,0.25,2,3,0.0,1.0,12,45.0,30.0,3,0.451,0.0,383.35900000000004,0.14,1,2019-01-10 09:55:58.000,323,2019-01-10 10:02:19.889,0.25,90,-180,-180,90,1
19,0,390.44599999999997,0,0,1,0.25,2,3,0.0,1.0,12,45.0,30.0,3,0.551,0.0,391.656,0.14,1,2019-01-10 09:55:58.000,323,2019-01-10 10:02:28.446,0.25,90,-180,-180,90,1
20,0,405.587,1,0,1,0.25,2,3,0.0,1.0,12,45.0,30.0,3,0.501,0.0,406.985,0.14,1,2019-01-10 09:55:58.000,323,2019-01-10 10:02:43.587,0.25,90,-180,-180,90,1
21,0,415.852,0,0,1,0.25,2,3,0.0,1.0,12,45.0,30.0,3,0.551,0.0,419.42800000000005,0.14,1,2019-01-10 09:55:58.000,323,2019-01-10 10:02:53.852,0.25,90,-180,-180,90,1
22,0,430.148,0,0,1,0.25,2,9,0.0,1.0,6,45.0,30.0,9,0.451,0.0,432.185,0.0,0,2019-01-10 09:55:58.000,323,2019-01-10 10:03:08.148,0.25,90,0,0,90,1
24,0,460.716,0,0,1,0.25,2,9,0.0,1.0,6,45.0,30.0,9,0.501,1.0,462.119,0.24,1,2019-01-10 09:55:58.000,323,2019-01-10 10:03:38.716,0.25,-90,0,0,-90,1
25,0,480.35400000000004,0,0,1,0.25,2,9,0.0,1.0,6,45.0,30.0,9,0.35100000000000003,1.0,481.93199999999996,0.24,1,2019-01-10 09:55:58.000,323,2019-01-10 10:03:58.354,0.25,-90,0,0,-90,1
26,0,503.435,0,0,1,0.25,2,3,0.0,1.0,5,45.0,30.0,3,0.35100000000000003,1.0,506.00199999999995,0.0,0,2019-01-10 09:55:58.000,323,2019-01-10 10:04:21.435,0.25,-90,30,30,-90,0
27,0,525.29,0,0,1,0.25,2,3,0.0,1.0,12,45.0,30.0,3,0.501,1.0,527.133,0.0,0,2019-01-10 09:55:58.000,323,2019-01-10 10:04:43.290,0.25,-90,-180,-180,-90,1
29,0,546.423,0,0,1,0.25,2,3,0.0,1.0,12,45.0,30.0,3,0.451,0.0,547.9159999999999,0.14,1,2019-01-10 09:55:58.000,323,2019-01-10 10:05:04.423,0.25,90,-180,-180,90,1
30,0,569.7869999999999,0,0,1,0.25,2,9,0.0,1.0,1,45.0,30.0,9,0.551,0.0,571.111,0.0,0,2019-01-10 09:55:58.000,323,2019-01-10 10:05:27.787,0.25,90,150,150,90,0
31,0,578.071,0,0,1,0.25,2,9,0.0,1.0,6,45.0,30.0,9,0.501,1.0,581.524,0.24,1,2019-01-10 09:55:58.000,323,2019-01-10 10:05:36.071,0.25,-90,0,0,-90,1
32,0,597.928,0,0,1,0.25,2,3,0.0,1.0,12,45.0,30.0,3,0.401,0.0,599.524,0.14,1,2019-01-10 09:55:58.000,323,2019-01-10 10:05:55.928,0.25,90,-180,-180,90,1
33,0,618.911,1,0,1,0.25,2,3,0.0,1.0,3,45.0,30.0,3,0.451,0.0,623.513,0.14,1,2019-01-10 09:55:58.000,323,2019-01-10 10:06:16.911,0.25,90,90,90,90,0
34,0,633.035,0,0,1,0.25,2,9,0.0,1.0,6,45.0,30.0,9,0.35100000000000003,1.0,637.669,0.24,1,2019-01-10 09:55:58.000,323,2019-01-10 10:06:31.035,0.25,-90,0,0,-90,1
35,0,662.955,0,0,1,0.25,2,3,0.0,1.0,12,45.0,30.0,3,0.551,0.0,664.7260000000001,0.14,1,2019-01-10 09:55:58.000,323,2019-01-10 10:07:00.955,0.25,90,-180,-180,90,1
36,0,673.012,0,0,1,0.25,2,9,0.0,1.0,2,45.0,30.0,9,0.451,0.0,675.2710000000001,0.0,0,2019-01-10 09:55:58.000,323,2019-01-10 10:07:11.012,0.25,90,120,120,90,0
37,0,695.988,0,0,1,0.25,2,3,0.0,1.0,12,45.0,30.0,3,0.551,0.0,698.0369999999999,0.14,1,2019-01-10 09:55:58.000,323,2019-01-10 10:07:33.988,0.25,90,-180,-180,90,1
38,0,706.0369999999999,0,0,1,0.25,2,3,0.0,1.0,12,45.0,30.0,3,0.501,0.0,707.373,0.14,1,2019-01-10 09:55:58.000,323,2019-01-10 10:07:44.037,0.25,90,-180,-180,90,1
39,0,715.041,0,0,1,0.25,2,9,0.0,1.0,6,45.0,30.0,9,0.35100000000000003,1.0,717.717,0.24,1,2019-01-10 09:55:58.000,323,2019-01-10 10:07:53.041,0.25,-90,0,0,-90,1
40,0,736.2189999999999,0,0,1,0.25,2,3,0.0,1.0,12,45.0,30.0,3,0.401,0.0,738.84,0.14,1,2019-01-10 09:55:58.000,323,2019-01-10 10:08:14.219,0.25,90,-180,-180,90,1
41,0,749.235,0,0,1,0.25,2,3,0.0,1.0,12,45.0,30.0,3,0.551,1.0,750.73,0.0,0,2019-01-10 09:55:58.000,323,2019-01-10 10:08:27.235,0.25,-90,-180,-180,-90,1
44,0,793.135,0,0,1,0.25,2,9,0.0,1.0,6,45.0,30.0,9,0.501,1.0,794.368,0.24,1,2019-01-10 09:55:58.000,323,2019-01-10 10:09:11.135,0.25,-90,0,0,-90,1
45,0,806.342,0,0,1,0.25,2,9,0.0,1.0,6,45.0,30.0,9,0.451,1.0,808.206,0.24,1,2019-01-10 09:55:58.000,323,2019-01-10 10:09:24.342,0.25,-90,0,0,-90,1
46,0,827.168,0,0,1,0.25,2,3,0.0,1.0,12,45.0,30.0,3,0.451,1.0,828.922,0.0,0,2019-01-10 09:55:58.000,323,2019-01-10 10:09:45.168,0.25,-90,-180,-180,-90,1
48,0,846.847,0,0,1,0.25,2,9,0.0,1.0,6,45.0,30.0,9,0.551,1.0,848.553,0.24,1,2019-01-10 09:55:58.000,323,2019-01-10 10:10:04.847,0.25,-90,0,0,-90,1
49,0,863.688,0,0,1,0.25,2,3,0.0,1.0,5,45.0,30.0,3,0.35100000000000003,1.0,865.689,0.0,0,2019-01-10 09:55:58.000,323,2019-01-10 10:10:21.688,0.25,-90,30,30,-90,0
50,0,884.946,0,0,1,0.25,2,9,0.0,1.0,6,45.0,30.0,9,0.501,1.0,887.173,0.24,1,2019-01-10 09:55:58.000,323,2019-01-10 10:10:42.946,0.25,-90,0,0,-90,1
51,0,899.3689999999999,0,0,1,0.25,2,9,0.0,1.0,10,45.0,30.0,9,0.401,1.0,901.505,0.24,1,2019-01-10 09:55:58.000,323,2019-01-10 10:10:57.369,0.25,-90,-120,-120,-90,0
52,0,974.6610000000001,0,0,1,0.25,2,3,0.0,1.0,12,45.0,30.0,3,0.451,0.0,976.324,0.14,1,2019-01-10 09:55:58.000,323,2019-01-10 10:12:12.661,0.25,90,-180,-180,90,1
53,0,992.32,0,0,1,0.25,2,9,0.0,1.0,9,45.0,30.0,9,0.35100000000000003,1.0,993.9810000000001,0.24,1,2019-01-10 09:55:58.000,323,2019-01-10 10:12:30.320,0.25,-90,-90,-90,-90,0
54,0,1021.352,0,0,1,0.25,2,9,0.0,1.0,6,45.0,30.0,9,0.551,1.0,1022.8480000000001,0.24,1,2019-01-10 09:55:58.000,323,2019-01-10 10:12:59.352,0.25,-90,0,0,-90,1
55,0,1040.238,0,0,1,0.25,2,3,0.0,1.0,12,45.0,30.0,3,0.501,0.0,1042.5810000000001,0.14,1,2019-01-10 09:55:58.000,323,2019-01-10 10:13:18.238,0.25,90,-180,-180,90,1
56,0,1051.006,0,0,1,0.25,2,9,0.0,1.0,6,45.0,30.0,9,0.501,1.0,1053.057,0.24,1,2019-01-10 09:55:58.000,323,2019-01-10 10:13:29.006,0.25,-90,0,0,-90,1
57,0,1081.548,0,0,1,0.25,2,9,0.0,1.0,6,45.0,30.0,9,0.451,0.0,1082.757,0.0,0,2019-01-10 09:55:58.000,323,2019-01-10 10:13:59.548,0.25,90,0,0,90,1
64,0,1145.432,0,0,1,0.25,2,9,0.0,1.0,6,45.0,30.0,9,0.551,1.0,1147.343,0.24,1,2019-01-10 09:55:58.000,323,2019-01-10 10:15:03.432,0.25,-90,0,0,-90,1
65,0,1158.3319999999999,1,0,1,0.25,2,3,0.0,1.0,12,45.0,30.0,3,0.35100000000000003,0.0,1161.037,0.14,1,2019-01-10 09:55:58.000,323,2019-01-10 10:15:16.332,0.25,90,-180,-180,90,1
66,0,1170.487,0,0,1,0.25,2,9,0.0,1.0,6,45.0,30.0,9,0.451,0.0,1173.681,0.0,0,2019-01-10 09:55:58.000,323,2019-01-10 10:15:28.487,0.25,90,0,0,90,1
68,0,1207.752,0,0,1,0.25,2,3,0.0,1.0,12,45.0,30.0,3,0.35100000000000003,0.0,1209.761,0.14,1,2019-01-10 09:55:58.000,323,2019-01-10 10:16:05.752,0.25,90,-180,-180,90,1
69,0,1217.239,0,0,1,0.25,2,9,0.0,1.0,6,45.0,30.0,9,0.551,0.0,1218.5739999999998,0.0,0,2019-01-10 09:55:58.000,323,2019-01-10 10:16:15.239,0.25,90,0,0,90,1
71,0,1240.6589999999999,0,0,1,0.25,2,3,0.0,1.0,12,45.0,30.0,3,0.401,0.0,1243.185,0.14,1,2019-01-10 09:55:58.000,323,2019-01-10 10:16:38.659,0.25,90,-180,-180,90,1
72,0,1251.384,0,0,1,0.25,2,3,0.0,1.0,12,45.0,30.0,3,0.35100000000000003,0.0,1252.748,0.14,1,2019-01-10 09:55:58.000,323,2019-01-10 10:16:49.384,0.25,90,-180,-180,90,1
73,0,1270.471,0,0,1,0.25,2,9,0.0,1.0,6,45.0,30.0,9,0.501,1.0,1275.19,0.24,1,2019-01-10 09:55:58.000,323,2019-01-10 10:17:08.471,0.25,-90,0,0,-90,1
74,0,1289.573,1,0,1,0.25,2,3,0.0,1.0,12,45.0,30.0,3,0.551,0.0,1291.2730000000001,0.14,1,2019-01-10 09:55:58.000,323,2019-01-10 10:17:27.573,0.25,90,-180,-180,90,1
75,0,1298.757,0,0,1,0.25,2,3,0.0,1.0,12,45.0,30.0,3,0.451,0.0,1300.787,0.14,1,2019-01-10 09:55:58.000,323,2019-01-10 10:17:36.757,0.25,90,-180,-180,90,1
76,0,1307.988,0,0,1,0.25,2,3,0.0,1.0,12,45.0,30.0,3,0.35100000000000003,0.0,1309.688,0.14,1,2019-01-10 09:55:58.000,323,2019-01-10 10:17:45.988,0.25,90,-180,-180,90,1
77,0,1318.775,0,0,1,0.25,2,9,0.0,1.0,6,45.0,30.0,9,0.401,0.0,1320.41,0.0,0,2019-01-10 09:55:58.000,323,2019-01-10 10:17:56.775,0.25,90,0,0,90,1
80,0,1368.39,0,0,1,0.25,2,3,0.0,1.0,12,45.0,30.0,3,0.451,0.0,1370.839,0.14,1,2019-01-10 09:55:58.000,323,2019-01-10 10:18:46.390,0.25,90,-180,-180,90,1
81,0,1382.767,0,0,1,0.25,2,9,0.0,1.0,6,45.0,30.0,9,0.401,1.0,1384.9620000000002,0.24,1,2019-01-10 09:55:58.000,323,2019-01-10 10:19:00.767,0.25,-90,0,0,-90,1
82,0,1414.9979999999998,1,0,1,0.25,2,9,0.0,1.0,6,45.0,30.0,9,0.501,0.0,1416.9470000000001,0.0,0,2019-01-10 09:55:58.000,323,2019-01-10 10:19:32.998,0.25,90,0,0,90,1
85,0,1447.865,0,0,1,0.25,2,9,0.0,1.0,3,45.0,30.0,9,0.551,0.0,1449.5970000000002,0.0,0,2019-01-10 09:55:58.000,323,2019-01-10 10:20:05.865,0.25,90,90,90,90,0
86,0,1456.2879999999998,1,0,1,0.25,2,9,0.0,1.0,6,45.0,30.0,9,0.551,1.0,1461.865,0.24,1,2019-01-10 09:55:58.000,323,2019-01-10 10:20:14.288,0.25,-90,0,0,-90,1
87,0,1482.06,0,0,1,0.25,2,3,0.0,1.0,12,45.0,30.0,3,0.35100000000000003,0.0,1483.809,0.14,1,2019-01-10 09:55:58.000,323,2019-01-10 10:20:40.060,0.25,90,-180,-180,90,1
88,0,1498.348,0,0,1,0.25,2,3,0.0,1.0,12,45.0,30.0,3,0.401,0.0,1499.579,0.14,1,2019-01-10 09:55:58.000,323,2019-01-10 10:20:56.348,0.25,90,-180,-180,90,1
89,0,1506.329,0,0,1,0.25,2,3,0.0,1.0,12,45.0,30.0,3,0.451,0.0,1507.7579999999998,0.14,1,2019-01-10 09:55:58.000,323,2019-01-10 10:21:04.329,0.25,90,-180,-180,90,1
90,0,1515.389,0,0,1,0.25,2,9,0.0,1.0,6,45.0,30.0,9,0.501,1.0,1516.82,0.24,1,2019-01-10 09:55:58.000,323,2019-01-10 10:21:13.389,0.25,-90,0,0,-90,1
91,0,1535.848,0,0,1,0.25,2,3,0.0,1.0,1,45.0,30.0,3,0.401,0.0,1537.1770000000001,0.14,1,2019-01-10 09:55:58.000,323,2019-01-10 10:21:33.848,0.25,90,150,150,90,0
92,0,1545.0279999999998,0,0,1,0.25,2,3,0.0,1.0,12,45.0,30.0,3,0.451,0.0,1546.9620000000002,0.14,1,2019-01-10 09:55:58.000,323,2019-01-10 10:21:43.028,0.25,90,-180,-180,90,1
93,0,1555.114,0,0,1,0.25,2,3,0.0,1.0,12,45.0,30.0,3,0.501,0.0,1556.2079999999999,0.14,1,2019-01-10 09:55:58.000,323,2019-01-10 10:21:53.114,0.25,90,-180,-180,90,1
94,0,1562.963,0,0,1,0.25,2,3,0.0,1.0,12,45.0,30.0,3,0.35100000000000003,1.0,1566.625,0.0,0,2019-01-10 09:55:58.000,323,2019-01-10 10:22:00.963,0.25,-90,-180,-180,-90,1
96,0,1593.549,0,0,1,0.25,2,3,0.0,1.0,12,45.0,30.0,3,0.35100000000000003,0.0,1594.93,0.14,1,2019-01-10 09:55:58.000,323,2019-01-10 10:22:31.549,0.25,90,-180,-180,90,1
97,0,1601.128,0,0,1,0.25,2,3,0.0,1.0,12,45.0,30.0,3,0.501,0.0,1602.6,0.14,1,2019-01-10 09:55:58.000,323,2019-01-10 10:22:39.128,0.25,90,-180,-180,90,1
98,0,1610.136,0,0,1,0.25,2,9,0.0,1.0,6,45.0,30.0,9,0.551,0.0,1612.286,0.0,0,2019-01-10 09:55:58.000,323,2019-01-10 10:22:48.136,0.25,90,0,0,90,1
100,0,1631.092,0,0,1,0.25,2,9,0.0,1.0,6,45.0,30.0,9,0.401,0.0,1632.444,0.0,0,2019-01-10 09:55:58.000,323,2019-01-10 10:23:09.092,0.25,90,0,0,90,1
102,0,1664.101,0,0,1,0.25,2,9,0.0,1.0,6,45.0,30.0,9,0.401,1.0,1666.221,0.24,1,2019-01-10 09:55:58.000,323,2019-01-10 10:23:42.101,0.25,-90,0,0,-90,1
1,0,46.498999999999995,1,0,1,0.25,2,3,0.0,1.0,12,45.0,30.0,3,0.551,1.0,48.277,0.0,0,2019-01-10 16:03:03.000,284,2019-01-10 16:03:49.499,0.25,-90,-180,-180,-90,1
3,0,66.862,0,0,1,0.25,2,9,0.0,1.0,6,45.0,30.0,9,0.401,1.0,68.697,0.24,1,2019-01-10 16:03:03.000,284,2019-01-10 16:04:09.862,0.25,-90,0,0,-90,1
4,0,90.985,0,0,1,0.25,2,9,0.0,1.0,6,45.0,30.0,9,0.35100000000000003,1.0,92.67299999999999,0.24,1,2019-01-10 16:03:03.000,284,2019-01-10 16:04:33.985,0.25,-90,0,0,-90,1
5,0,109.618,0,0,1,0.25,2,9,0.0,1.0,6,45.0,30.0,9,0.451,1.0,111.425,0.24,1,2019-01-10 16:03:03.000,284,2019-01-10 16:04:52.618,0.25,-90,0,0,-90,1
6,0,131.643,0,0,1,0.25,2,9,0.0,1.0,6,45.0,30.0,9,0.35100000000000003,1.0,133.399,0.24,1,2019-01-10 16:03:03.000,284,2019-01-10 16:05:14.643,0.25,-90,0,0,-90,1
7,0,147.93200000000002,1,0,1,0.25,2,3,0.0,1.0,12,45.0,30.0,3,0.401,1.0,150.767,0.0,0,2019-01-10 16:03:03.000,284,2019-01-10 16:05:30.932,0.25,-90,-180,-180,-90,1
9,0,173.06099999999998,0,0,1,0.25,2,9,0.0,1.0,6,45.0,30.0,9,0.551,1.0,174.893,0.24,1,2019-01-10 16:03:03.000,284,2019-01-10 16:05:56.061,0.25,-90,0,0,-90,1
10,0,189.328,0,0,1,0.25,2,3,0.0,1.0,12,45.0,30.0,3,0.451,1.0,190.838,0.0,0,2019-01-10 16:03:03.000,284,2019-01-10 16:06:12.328,0.25,-90,-180,-180,-90,1
12,0,212.872,0,0,1,0.25,2,3,0.0,1.0,12,45.0,30.0,3,0.551,0.0,214.61700000000002,0.14,1,2019-01-10 16:03:03.000,284,2019-01-10 16:06:35.872,0.25,90,-180,-180,90,1
