Trial,CorrectionTrial,StartTime,CenterReward,CenterSpoutRotation,nStimReps,Duration,Modality,LED Location,LED_trial_V,LED_bgnd_V,Speaker Location,Speaker_trial_V,Speaker_bgnd_V,TargetSpout,HoldTime,Response,RespTime,ValveTime,Correct,SessionDate,SessionID,StartDateTime,StimulusTotalDuration,response_angle_world,speaker_angle_world,speaker_angle_platform,response_angle_platform,not_probe
9,0,238.44799999999998,1,-150,1,0.25,2,3,0.0,0.0,5,48.0,30.0,3,0.526,0.0,243.43900000000002,0.12,1,2020-10-02 16:52:46.000,99,2020-10-02 16:56:44.448,0.25,90,30,-180,-120,1
10,0,264.075,0,-150,1,0.25,2,9,0.0,0.0,11,48.0,30.0,9,0.47600000000000003,1.0,266.37,0.18,1,2020-10-02 16:52:46.000,99,2020-10-02 16:57:10.075,0.25,-90,-150,0,60,1
11,0,298.605,0,-150,1,0.25,2,9,0.0,0.0,3,48.0,30.0,9,0.551,1.0,300.461,0.18,1,2020-10-02 16:52:46.000,99,2020-10-02 16:57:44.605,0.25,-90,90,-120,60,0
12,0,328.25,0,-150,1,0.25,2,3,0.0,0.0,5,48.0,30.0,3,0.501,0.0,329.88699999999994,0.12,1,2020-10-02 16:52:46.000,99,2020-10-02 16:58:14.250,0.25,90,30,-180,-120,1
13,0,338.35,0,-150,1,0.25,2,3,0.0,0.0,5,48.0,30.0,3,0.451,0.0,339.306,0.12,1,2020-10-02 16:52:46.000,99,2020-10-02 16:58:24.350,0.25,90,30,-180,-120,1
14,0,347.95300000000003,0,-150,1,0.25,2,3,0.0,0.0,5,48.0,30.0,3,0.451,1.0,349.769,0.0,0,2020-10-02 16:52:46.000,99,2020-10-02 16:58:33.953,0.25,-90,30,-180,60,1
16,0,365.925,0,-150,1,0.25,2,3,0.0,0.0,5,48.0,30.0,3,0.501,0.0,367.709,0.12,1,2020-10-02 16:52:46.000,99,2020-10-02 16:58:51.925,0.25,90,30,-180,-120,1
17,0,376.22,0,-150,1,0.25,2,9,0.0,0.0,11,48.0,30.0,9,0.526,1.0,378.157,0.18,1,2020-10-02 16:52:46.000,99,2020-10-02 16:59:02.220,0.25,-90,-150,0,60,1
18,0,399.46,0,-150,1,0.25,2,9,0.0,0.0,11,48.0,30.0,9,0.47600000000000003,1.0,401.2,0.18,1,2020-10-02 16:52:46.000,99,2020-10-02 16:59:25.460,0.25,-90,-150,0,60,1
19,0,421.006,0,-150,1,0.25,2,9,0.0,0.0,11,48.0,30.0,9,0.551,1.0,422.392,0.18,1,2020-10-02 16:52:46.000,99,2020-10-02 16:59:47.006,0.25,-90,-150,0,60,1
20,0,490.50199999999995,0,-150,1,0.25,2,9,0.0,0.0,11,48.0,30.0,9,0.501,1.0,492.781,0.18,1,2020-10-02 16:52:46.000,99,2020-10-02 17:00:56.502,0.25,-90,-150,0,60,1
21,0,513.481,0,-150,1,0.25,2,3,0.0,0.0,5,48.0,30.0,3,0.526,1.0,515.35,0.0,0,2020-10-02 16:52:46.000,99,2020-10-02 17:01:19.481,0.25,-90,30,-180,60,1
23,0,528.255,0,-150,1,0.25,2,3,0.0,0.0,5,48.0,30.0,3,0.551,0.0,530.306,0.12,1,2020-10-02 16:52:46.000,99,2020-10-02 17:01:34.255,0.25,90,30,-180,-120,1
24,0,538.337,0,-150,1,0.25,2,9,0.0,0.0,11,48.0,30.0,9,0.451,1.0,540.365,0.18,1,2020-10-02 16:52:46.000,99,2020-10-02 17:01:44.337,0.25,-90,-150,0,60,1
25,0,562.12,0,-150,1,0.25,2,9,0.0,0.0,11,48.0,30.0,9,0.47600000000000003,1.0,563.7090000000001,0.18,1,2020-10-02 16:52:46.000,99,2020-10-02 17:02:08.120,0.25,-90,-150,0,60,1
26,0,583.009,0,-150,1,0.25,2,3,0.0,0.0,5,48.0,30.0,3,0.551,1.0,585.0,0.0,0,2020-10-02 16:52:46.000,99,2020-10-02 17:02:29.009,0.25,-90,30,-180,60,1
28,0,605.831,0,-150,1,0.25,2,9,0.0,0.0,11,48.0,30.0,9,0.501,1.0,607.4540000000001,0.18,1,2020-10-02 16:52:46.000,99,2020-10-02 17:02:51.831,0.25,-90,-150,0,60,1
29,0,626.482,0,-150,1,0.25,2,3,0.0,0.0,5,48.0,30.0,3,0.526,0.0,629.2040000000001,0.12,1,2020-10-02 16:52:46.000,99,2020-10-02 17:03:12.482,0.25,90,30,-180,-120,1
30,0,637.501,0,-150,1,0.25,2,9,0.0,0.0,11,48.0,30.0,9,0.47600000000000003,1.0,639.64,0.18,1,2020-10-02 16:52:46.000,99,2020-10-02 17:03:23.501,0.25,-90,-150,0,60,1
31,0,654.904,0,-150,1,0.25,2,9,0.0,0.0,11,48.0,30.0,9,0.451,1.0,657.14,0.18,1,2020-10-02 16:52:46.000,99,2020-10-02 17:03:40.904,0.25,-90,-150,0,60,1
32,0,677.326,0,-150,1,0.25,2,9,0.0,0.0,11,48.0,30.0,9,0.501,1.0,679.107,0.18,1,2020-10-02 16:52:46.000,99,2020-10-02 17:04:03.326,0.25,-90,-150,0,60,1
33,0,695.992,0,-150,1,0.25,2,9,0.0,0.0,11,48.0,30.0,9,0.526,1.0,697.89,0.18,1,2020-10-02 16:52:46.000,99,2020-10-02 17:04:21.992,0.25,-90,-150,0,60,1
34,0,719.007,0,-150,1,0.25,2,3,0.0,0.0,5,48.0,30.0,3,0.47600000000000003,0.0,721.711,0.12,1,2020-10-02 16:52:46.000,99,2020-10-02 17:04:45.007,0.25,90,30,-180,-120,1
35,0,731.482,0,-150,1,0.25,2,3,0.0,0.0,5,48.0,30.0,3,0.451,0.0,733.545,0.12,1,2020-10-02 16:52:46.000,99,2020-10-02 17:04:57.482,0.25,90,30,-180,-120,1
36,0,742.921,0,-150,1,0.25,2,3,0.0,0.0,5,48.0,30.0,3,0.551,0.0,744.4680000000001,0.12,1,2020-10-02 16:52:46.000,99,2020-10-02 17:05:08.921,0.25,90,30,-180,-120,1
37,0,778.107,1,-150,1,0.25,2,9,0.0,0.0,3,48.0,30.0,9,0.526,0.0,785.0369999999999,0.0,0,2020-10-02 16:52:46.000,99,2020-10-02 17:05:44.107,0.25,90,90,-120,-120,0
38,0,793.1,0,-150,1,0.25,2,3,0.0,0.0,5,48.0,30.0,3,0.451,1.0,795.058,0.0,0,2020-10-02 16:52:46.000,99,2020-10-02 17:05:59.100,0.25,-90,30,-180,60,1
40,0,808.932,0,-150,1,0.25,2,9,0.0,0.0,11,48.0,30.0,9,0.47600000000000003,1.0,810.998,0.18,1,2020-10-02 16:52:46.000,99,2020-10-02 17:06:14.932,0.25,-90,-150,0,60,1
41,0,827.6669999999999,0,-150,1,0.25,2,3,0.0,0.0,5,48.0,30.0,3,0.551,0.0,829.817,0.12,1,2020-10-02 16:52:46.000,99,2020-10-02 17:06:33.667,0.25,90,30,-180,-120,1
42,0,836.737,0,-150,1,0.25,2,3,0.0,0.0,5,48.0,30.0,3,0.501,0.0,838.7810000000001,0.12,1,2020-10-02 16:52:46.000,99,2020-10-02 17:06:42.737,0.25,90,30,-180,-120,1
43,0,854.398,0,-150,1,0.25,2,3,0.0,0.0,1,48.0,30.0,3,0.47600000000000003,0.0,857.6669999999999,0.12,1,2020-10-02 16:52:46.000,99,2020-10-02 17:07:00.398,0.25,90,150,-60,-120,0
44,0,863.7130000000001,0,-150,1,0.25,2,3,0.0,0.0,5,48.0,30.0,3,0.451,0.0,866.822,0.12,1,2020-10-02 16:52:46.000,99,2020-10-02 17:07:09.713,0.25,90,30,-180,-120,1
45,0,873.45,0,-150,1,0.25,2,9,0.0,0.0,11,48.0,30.0,9,0.501,1.0,875.112,0.18,1,2020-10-02 16:52:46.000,99,2020-10-02 17:07:19.450,0.25,-90,-150,0,60,1
46,0,906.0060000000001,0,-150,1,0.25,2,9,0.0,0.0,11,48.0,30.0,9,0.551,0.0,909.084,0.0,0,2020-10-02 16:52:46.000,99,2020-10-02 17:07:52.006,0.25,90,-150,0,-120,1
48,0,940.34,0,-150,1,0.25,2,9,0.0,0.0,9,48.0,30.0,9,0.526,1.0,942.37,0.18,1,2020-10-02 16:52:46.000,99,2020-10-02 17:08:26.340,0.25,-90,-90,60,60,0
49,0,961.543,0,-150,1,0.25,2,9,0.0,0.0,11,48.0,30.0,9,0.551,1.0,971.057,0.18,1,2020-10-02 16:52:46.000,99,2020-10-02 17:08:47.543,0.25,-90,-150,0,60,1
50,0,990.815,0,-150,1,0.25,2,9,0.0,0.0,11,48.0,30.0,9,0.451,1.0,991.957,0.18,1,2020-10-02 16:52:46.000,99,2020-10-02 17:09:16.815,0.25,-90,-150,0,60,1
51,0,1012.788,0,-150,1,0.25,2,9,0.0,0.0,11,48.0,30.0,9,0.501,1.0,1015.01,0.18,1,2020-10-02 16:52:46.000,99,2020-10-02 17:09:38.788,0.25,-90,-150,0,60,1
52,0,1034.729,0,-150,1,0.25,2,3,0.0,0.0,5,48.0,30.0,3,0.47600000000000003,0.0,1037.144,0.12,1,2020-10-02 16:52:46.000,99,2020-10-02 17:10:00.729,0.25,90,30,-180,-120,1
53,0,1043.0739999999998,0,-150,1,0.25,2,3,0.0,0.0,5,48.0,30.0,3,0.526,0.0,1045.498,0.12,1,2020-10-02 16:52:46.000,99,2020-10-02 17:10:09.074,0.25,90,30,-180,-120,1
54,0,1050.635,0,-150,1,0.25,2,9,0.0,0.0,3,48.0,30.0,9,0.47600000000000003,0.0,1054.142,0.0,0,2020-10-02 16:52:46.000,99,2020-10-02 17:10:16.635,0.25,90,90,-120,-120,0
55,0,1060.068,0,-150,1,0.25,2,9,0.0,0.0,11,48.0,30.0,9,0.501,1.0,1061.651,0.18,1,2020-10-02 16:52:46.000,99,2020-10-02 17:10:26.068,0.25,-90,-150,0,60,1
56,0,1083.276,0,-150,1,0.25,2,9,0.0,0.0,11,48.0,30.0,9,0.451,1.0,1084.924,0.18,1,2020-10-02 16:52:46.000,99,2020-10-02 17:10:49.276,0.25,-90,-150,0,60,1
57,0,1104.917,0,-150,1,0.25,2,3,0.0,0.0,5,48.0,30.0,3,0.551,1.0,1106.9589999999998,0.0,0,2020-10-02 16:52:46.000,99,2020-10-02 17:11:10.917,0.25,-90,30,-180,60,1
59,0,1126.795,0,-150,1,0.25,2,3,0.0,0.0,5,48.0,30.0,3,0.526,0.0,1128.759,0.12,1,2020-10-02 16:52:46.000,99,2020-10-02 17:11:32.795,0.25,90,30,-180,-120,1
60,0,1135.5710000000001,0,-150,1,0.25,2,3,0.0,0.0,5,48.0,30.0,3,0.526,1.0,1137.3419999999999,0.0,0,2020-10-02 16:52:46.000,99,2020-10-02 17:11:41.571,0.25,-90,30,-180,60,1
62,0,1158.119,0,-150,1,0.25,2,3,0.0,0.0,3,48.0,30.0,3,0.451,1.0,1161.032,0.0,0,2020-10-02 16:52:46.000,99,2020-10-02 17:12:04.119,0.25,-90,90,-120,60,0
63,0,1175.8319999999999,0,-150,1,0.25,2,3,0.0,0.0,5,48.0,30.0,3,0.501,1.0,1178.1019999999999,0.0,0,2020-10-02 16:52:46.000,99,2020-10-02 17:12:21.832,0.25,-90,30,-180,60,1
65,0,1213.747,0,-150,1,0.25,2,9,0.0,0.0,11,48.0,30.0,9,0.47600000000000003,1.0,1215.498,0.18,1,2020-10-02 16:52:46.000,99,2020-10-02 17:12:59.747,0.25,-90,-150,0,60,1
66,0,1235.032,0,-150,1,0.25,2,9,0.0,0.0,11,48.0,30.0,9,0.551,1.0,1236.531,0.18,1,2020-10-02 16:52:46.000,99,2020-10-02 17:13:21.032,0.25,-90,-150,0,60,1
67,0,1256.464,0,-150,1,0.25,2,3,0.0,0.0,5,48.0,30.0,3,0.501,1.0,1259.9669999999999,0.0,0,2020-10-02 16:52:46.000,99,2020-10-02 17:13:42.464,0.25,-90,30,-180,60,1
69,0,1284.638,0,-150,1,0.25,2,3,0.0,0.0,5,48.0,30.0,3,0.551,0.0,1286.986,0.12,1,2020-10-02 16:52:46.000,99,2020-10-02 17:14:10.638,0.25,90,30,-180,-120,1
70,0,1303.653,0,-150,1,0.25,2,3,0.0,0.0,9,48.0,30.0,3,0.451,1.0,1305.401,0.0,0,2020-10-02 16:52:46.000,99,2020-10-02 17:14:29.653,0.25,-90,-90,60,60,0
71,0,1320.547,0,-150,1,0.25,2,9,0.0,0.0,11,48.0,30.0,9,0.47600000000000003,1.0,1322.511,0.18,1,2020-10-02 16:52:46.000,99,2020-10-02 17:14:46.547,0.25,-90,-150,0,60,1
72,0,1344.148,0,-150,1,0.25,2,9,0.0,0.0,2,48.0,30.0,9,0.526,1.0,1346.297,0.18,1,2020-10-02 16:52:46.000,99,2020-10-02 17:15:10.148,0.25,-90,120,-90,60,0
73,0,1361.485,0,-150,1,0.25,2,3,0.0,0.0,5,48.0,30.0,3,0.551,0.0,1364.146,0.12,1,2020-10-02 16:52:46.000,99,2020-10-02 17:15:27.485,0.25,90,30,-180,-120,1
74,0,1369.08,0,-150,1,0.25,2,9,0.0,0.0,11,48.0,30.0,9,0.526,1.0,1370.9279999999999,0.18,1,2020-10-02 16:52:46.000,99,2020-10-02 17:15:35.080,0.25,-90,-150,0,60,1
75,0,1389.1770000000001,0,-150,1,0.25,2,3,0.0,0.0,5,48.0,30.0,3,0.47600000000000003,1.0,1391.039,0.0,0,2020-10-02 16:52:46.000,99,2020-10-02 17:15:55.177,0.25,-90,30,-180,60,1
1,0,106.32600000000001,0,-150,1,0.25,2,3,0.0,0.0,5,48.0,30.0,3,0.526,0.0,112.83,0.12,1,2020-10-05 11:18:50.000,150,2020-10-05 11:20:36.326,0.25,90,30,-180,-120,1
2,0,120.384,0,-150,1,0.25,2,9,0.0,0.0,11,48.0,30.0,9,0.501,0.0,122.28,0.0,0,2020-10-05 11:18:50.000,150,2020-10-05 11:20:50.384,0.25,90,-150,0,-120,1
1,0,37.81,0,-150,1,0.25,2,9,0.0,0.0,11,48.0,30.0,9,0.551,1.0,41.284,0.18,1,2020-10-05 11:22:09.000,111,2020-10-05 11:22:46.810,0.25,-90,-150,0,60,1
2,0,69.248,0,-150,1,0.25,2,3,0.0,0.0,5,48.0,30.0,3,0.526,1.0,71.35300000000001,0.0,0,2020-10-05 11:22:09.000,111,2020-10-05 11:23:18.248,0.25,-90,30,-180,60,1
4,0,98.367,0,-150,1,0.25,2,3,0.0,0.0,5,48.0,30.0,3,0.47600000000000003,0.0,99.87200000000001,0.12,1,2020-10-05 11:22:09.000,111,2020-10-05 11:23:47.367,0.25,90,30,-180,-120,1
5,0,108.427,0,-150,1,0.25,2,9,0.0,0.0,11,48.0,30.0,9,0.501,1.0,110.234,0.18,1,2020-10-05 11:22:09.000,111,2020-10-05 11:23:57.427,0.25,-90,-150,0,60,1
6,0,128.007,0,-150,1,0.25,2,3,0.0,0.0,5,48.0,30.0,3,0.451,0.0,130.22299999999998,0.12,1,2020-10-05 11:22:09.000,111,2020-10-05 11:24:17.007,0.25,90,30,-180,-120,1
7,0,148.22,0,-150,1,0.25,2,3,0.0,0.0,5,48.0,30.0,3,0.451,0.0,150.113,0.12,1,2020-10-05 11:22:09.000,111,2020-10-05 11:24:37.220,0.25,90,30,-180,-120,1
8,0,156.313,0,-150,1,0.25,2,9,0.0,0.0,11,48.0,30.0,9,0.47600000000000003,1.0,157.764,0.18,1,2020-10-05 11:22:09.000,111,2020-10-05 11:24:45.313,0.25,-90,-150,0,60,1
9,0,178.831,0,-150,1,0.25,2,3,0.0,0.0,5,48.0,30.0,3,0.501,0.0,180.887,0.12,1,2020-10-05 11:22:09.000,111,2020-10-05 11:25:07.831,0.25,90,30,-180,-120,1
10,0,188.185,0,-150,1,0.25,2,3,0.0,0.0,5,48.0,30.0,3,0.551,0.0,189.891,0.12,1,2020-10-05 11:22:09.000,111,2020-10-05 11:25:17.185,0.25,90,30,-180,-120,1
11,0,202.362,0,-150,1,0.25,2,3,0.0,0.0,5,48.0,30.0,3,0.526,0.0,204.168,0.12,1,2020-10-05 11:22:09.000,111,2020-10-05 11:25:31.362,0.25,90,30,-180,-120,1
12,0,211.49400000000003,1,-150,1,0.25,2,3,0.0,0.0,5,48.0,30.0,3,0.526,1.0,221.457,0.0,0,2020-10-05 11:22:09.000,111,2020-10-05 11:25:40.494,0.25,-90,30,-180,60,1
14,0,248.174,1,-150,1,0.25,2,9,0.0,0.0,11,48.0,30.0,9,0.47600000000000003,1.0,256.041,0.18,1,2020-10-05 11:22:09.000,111,2020-10-05 11:26:17.174,0.25,-90,-150,0,60,1
15,0,270.11400000000003,0,-150,1,0.25,2,9,0.0,0.0,11,48.0,30.0,9,0.451,1.0,274.619,0.18,1,2020-10-05 11:22:09.000,111,2020-10-05 11:26:39.114,0.25,-90,-150,0,60,1
16,0,291.731,0,-150,1,0.25,2,3,0.0,0.0,5,48.0,30.0,3,0.551,0.0,294.16200000000003,0.12,1,2020-10-05 11:22:09.000,111,2020-10-05 11:27:00.731,0.25,90,30,-180,-120,1
17,0,299.375,0,-150,1,0.25,2,9,0.0,0.0,7,48.0,30.0,9,0.501,1.0,302.296,0.18,1,2020-10-05 11:22:09.000,111,2020-10-05 11:27:08.375,0.25,-90,-30,120,60,0
18,0,333.04699999999997,1,-150,1,0.25,2,9,0.0,0.0,10,48.0,30.0,9,0.501,0.0,339.61300000000006,0.0,0,2020-10-05 11:22:09.000,111,2020-10-05 11:27:42.047,0.25,90,-120,30,-120,0
19,0,346.405,0,-150,1,0.25,2,3,0.0,0.0,5,48.0,30.0,3,0.551,0.0,349.214,0.12,1,2020-10-05 11:22:09.000,111,2020-10-05 11:27:55.405,0.25,90,30,-180,-120,1
20,0,355.276,0,-150,1,0.25,2,9,0.0,0.0,11,48.0,30.0,9,0.47600000000000003,1.0,357.11199999999997,0.18,1,2020-10-05 11:22:09.000,111,2020-10-05 11:28:04.276,0.25,-90,-150,0,60,1
21,0,372.68800000000005,0,-150,1,0.25,2,9,0.0,0.0,11,48.0,30.0,9,0.451,1.0,374.79900000000004,0.18,1,2020-10-05 11:22:09.000,111,2020-10-05 11:28:21.688,0.25,-90,-150,0,60,1
22,0,391.36699999999996,0,-150,1,0.25,2,9,0.0,0.0,11,48.0,30.0,9,0.526,0.0,393.412,0.0,0,2020-10-05 11:22:09.000,111,2020-10-05 11:28:40.367,0.25,90,-150,0,-120,1
25,0,486.55199999999996,0,-150,1,0.25,2,9,0.0,0.0,11,48.0,30.0,9,0.501,1.0,488.529,0.18,1,2020-10-05 11:22:09.000,111,2020-10-05 11:30:15.552,0.25,-90,-150,0,60,1
26,0,501.917,0,-150,1,0.25,2,3,0.0,0.0,5,48.0,30.0,3,0.47600000000000003,1.0,505.202,0.0,0,2020-10-05 11:22:09.000,111,2020-10-05 11:30:30.917,0.25,-90,30,-180,60,1
28,0,525.552,0,-150,1,0.25,2,3,0.0,0.0,5,48.0,30.0,3,0.451,0.0,527.007,0.12,1,2020-10-05 11:22:09.000,111,2020-10-05 11:30:54.552,0.25,90,30,-180,-120,1
29,0,558.0319999999999,0,-150,1,0.25,2,9,0.0,0.0,11,48.0,30.0,9,0.526,1.0,560.587,0.18,1,2020-10-05 11:22:09.000,111,2020-10-05 11:31:27.032,0.25,-90,-150,0,60,1
30,0,576.126,0,-150,1,0.25,2,3,0.0,0.0,5,48.0,30.0,3,0.551,1.0,578.8,0.0,0,2020-10-05 11:22:09.000,111,2020-10-05 11:31:45.126,0.25,-90,30,-180,60,1
32,0,604.089,0,-150,1,0.25,2,3,0.0,0.0,5,48.0,30.0,3,0.501,0.0,606.531,0.12,1,2020-10-05 11:22:09.000,111,2020-10-05 11:32:13.089,0.25,90,30,-180,-120,1
33,0,612.4630000000001,0,-150,1,0.25,2,3,0.0,0.0,5,48.0,30.0,3,0.47600000000000003,0.0,614.09,0.12,1,2020-10-05 11:22:09.000,111,2020-10-05 11:32:21.463,0.25,90,30,-180,-120,1
34,0,621.816,0,-150,1,0.25,2,3,0.0,0.0,5,48.0,30.0,3,0.451,0.0,624.461,0.13,1,2020-10-05 11:22:09.000,111,2020-10-05 11:32:30.816,0.25,90,30,-180,-120,1
35,0,629.868,0,-150,1,0.25,2,3,0.0,0.0,5,48.0,30.0,3,0.526,0.0,631.706,0.125,1,2020-10-05 11:22:09.000,111,2020-10-05 11:32:38.868,0.25,90,30,-180,-120,1
36,0,648.7909999999999,0,-150,1,0.25,2,9,0.0,0.0,11,48.0,30.0,9,0.551,1.0,651.014,0.18,1,2020-10-05 11:22:09.000,111,2020-10-05 11:32:57.791,0.25,-90,-150,0,60,1
37,0,665.171,0,-150,1,0.25,2,3,0.0,0.0,10,48.0,30.0,3,0.47600000000000003,1.0,666.566,0.0,0,2020-10-05 11:22:09.000,111,2020-10-05 11:33:14.171,0.25,-90,-120,30,60,0
38,0,683.574,0,-150,1,0.25,2,9,0.0,0.0,11,48.0,30.0,9,0.551,0.0,686.357,0.0,0,2020-10-05 11:22:09.000,111,2020-10-05 11:33:32.574,0.25,90,-150,0,-120,1
40,0,707.0989999999999,0,-150,1,0.25,2,9,0.0,0.0,11,48.0,30.0,9,0.451,1.0,708.6310000000001,0.18,1,2020-10-05 11:22:09.000,111,2020-10-05 11:33:56.099,0.25,-90,-150,0,60,1
41,0,723.6189999999999,0,-150,1,0.25,2,3,0.0,0.0,5,48.0,30.0,3,0.526,0.0,725.931,0.125,1,2020-10-05 11:22:09.000,111,2020-10-05 11:34:12.619,0.25,90,30,-180,-120,1
42,0,731.163,0,-150,1,0.25,2,9,0.0,0.0,11,48.0,30.0,9,0.501,0.0,733.5360000000001,0.0,0,2020-10-05 11:22:09.000,111,2020-10-05 11:34:20.163,0.25,90,-150,0,-120,1
44,0,764.94,0,-150,1,0.25,2,9,0.0,0.0,7,48.0,30.0,9,0.451,0.0,767.203,0.0,0,2020-10-05 11:22:09.000,111,2020-10-05 11:34:53.940,0.25,90,-30,120,-120,0
45,0,772.23,0,-150,1,0.25,2,9,0.0,0.0,11,48.0,30.0,9,0.501,0.0,774.033,0.0,0,2020-10-05 11:22:09.000,111,2020-10-05 11:35:01.230,0.25,90,-150,0,-120,1
47,0,812.334,0,-150,1,0.25,2,9,0.0,0.0,11,48.0,30.0,9,0.551,1.0,813.9119999999999,0.18,1,2020-10-05 11:22:09.000,111,2020-10-05 11:35:41.334,0.25,-90,-150,0,60,1
48,0,829.296,1,-150,1,0.25,2,9,0.0,0.0,11,48.0,30.0,9,0.526,0.0,834.682,0.0,0,2020-10-05 11:22:09.000,111,2020-10-05 11:35:58.296,0.25,90,-150,0,-120,1
1,0,45.196999999999996,0,-90,1,0.25,2,9,0.0,0.0,11,48.0,30.0,9,0.526,1.0,46.9,0.18,1,2020-10-05 16:31:42.000,143,2020-10-05 16:32:27.197,0.25,-90,-150,-60,0,1
2,0,84.79299999999999,0,-90,1,0.25,2,3,0.0,0.0,5,48.0,30.0,3,0.47600000000000003,0.0,86.82700000000001,0.12,1,2020-10-05 16:31:42.000,143,2020-10-05 16:33:06.793,0.25,90,30,120,-180,1
3,0,113.00399999999999,0,-90,1,0.25,2,9,0.0,0.0,11,48.0,30.0,9,0.551,1.0,114.726,0.18,1,2020-10-05 16:31:42.000,143,2020-10-05 16:33:35.004,0.25,-90,-150,-60,0,1
4,0,137.386,1,-90,1,0.25,2,9,0.0,0.0,11,48.0,30.0,9,0.501,1.0,140.549,0.18,1,2020-10-05 16:31:42.000,143,2020-10-05 16:33:59.386,0.25,-90,-150,-60,0,1
5,0,194.215,0,-90,1,0.25,2,3,0.0,0.0,5,48.0,30.0,3,0.451,0.0,196.19799999999998,0.12,1,2020-10-05 16:31:42.000,143,2020-10-05 16:34:56.215,0.25,90,30,120,-180,1
6,0,205.394,0,-90,1,0.25,2,9,0.0,0.0,11,48.0,30.0,9,0.551,1.0,207.312,0.18,1,2020-10-05 16:31:42.000,143,2020-10-05 16:35:07.394,0.25,-90,-150,-60,0,1
7,0,222.36700000000002,0,-90,1,0.25,2,9,0.0,0.0,11,48.0,30.0,9,0.451,1.0,224.293,0.18,1,2020-10-05 16:31:42.000,143,2020-10-05 16:35:24.367,0.25,-90,-150,-60,0,1
8,0,237.519,0,-90,1,0.25,2,9,0.0,0.0,11,48.0,30.0,9,0.501,0.0,239.639,0.0,0,2020-10-05 16:31:42.000,143,2020-10-05 16:35:39.519,0.25,90,-150,-60,-180,1
10,0,261.98,0,-90,1,0.25,2,3,0.0,0.0,5,48.0,30.0,3,0.526,0.0,263.79900000000004,0.12,1,2020-10-05 16:31:42.000,143,2020-10-05 16:36:03.980,0.25,90,30,120,-180,1
11,0,276.606,0,-90,1,0.25,2,3,0.0,0.0,5,48.0,30.0,3,0.47600000000000003,1.0,278.515,0.0,0,2020-10-05 16:31:42.000,143,2020-10-05 16:36:18.606,0.25,-90,30,120,0,1
13,0,298.33299999999997,0,-90,1,0.25,2,3,0.0,0.0,5,48.0,30.0,3,0.551,0.0,300.788,0.12,1,2020-10-05 16:31:42.000,143,2020-10-05 16:36:40.333,0.25,90,30,120,-180,1
14,0,311.844,0,-90,1,0.25,2,9,0.0,0.0,11,48.0,30.0,9,0.451,1.0,313.37,0.18,1,2020-10-05 16:31:42.000,143,2020-10-05 16:36:53.844,0.25,-90,-150,-60,0,1
15,0,331.94599999999997,0,-90,1,0.25,2,3,0.0,0.0,5,48.0,30.0,3,0.526,0.0,333.8,0.12,1,2020-10-05 16:31:42.000,143,2020-10-05 16:37:13.946,0.25,90,30,120,-180,1
16,0,340.17199999999997,1,-90,1,0.25,2,3,0.0,0.0,5,48.0,30.0,3,0.501,0.0,344.905,0.12,1,2020-10-05 16:31:42.000,143,2020-10-05 16:37:22.172,0.25,90,30,120,-180,1
17,0,350.652,0,-90,1,0.25,2,9,0.0,0.0,11,48.0,30.0,9,0.47600000000000003,1.0,353.026,0.18,1,2020-10-05 16:31:42.000,143,2020-10-05 16:37:32.652,0.25,-90,-150,-60,0,1
18,0,369.351,0,-90,1,0.25,2,3,0.0,0.0,12,48.0,30.0,3,0.501,1.0,370.935,0.0,0,2020-10-05 16:31:42.000,143,2020-10-05 16:37:51.351,0.25,-90,-180,-90,0,0
19,0,386.589,0,-90,1,0.25,2,3,0.0,0.0,5,48.0,30.0,3,0.451,1.0,388.673,0.0,0,2020-10-05 16:31:42.000,143,2020-10-05 16:38:08.589,0.25,-90,30,120,0,1
21,0,410.344,0,-90,1,0.25,2,3,0.0,0.0,12,48.0,30.0,3,0.551,1.0,412.911,0.0,0,2020-10-05 16:31:42.000,143,2020-10-05 16:38:32.344,0.25,-90,-180,-90,0,0
22,0,429.004,0,-90,1,0.25,2,9,0.0,0.0,11,48.0,30.0,9,0.47600000000000003,1.0,431.158,0.18,1,2020-10-05 16:31:42.000,143,2020-10-05 16:38:51.004,0.25,-90,-150,-60,0,1
23,0,453.077,0,-90,1,0.25,2,9,0.0,0.0,2,48.0,30.0,9,0.526,0.0,455.86300000000006,0.0,0,2020-10-05 16:31:42.000,143,2020-10-05 16:39:15.077,0.25,90,120,-150,-180,0
24,0,466.875,0,-90,1,0.25,2,3,0.0,0.0,2,48.0,30.0,3,0.551,1.0,468.769,0.0,0,2020-10-05 16:31:42.000,143,2020-10-05 16:39:28.875,0.25,-90,120,-150,0,0
25,0,484.56800000000004,0,-90,1,0.25,2,9,0.0,0.0,11,48.0,30.0,9,0.47600000000000003,0.0,486.69300000000004,0.0,0,2020-10-05 16:31:42.000,143,2020-10-05 16:39:46.568,0.25,90,-150,-60,-180,1
27,0,508.134,0,-90,1,0.25,2,3,0.0,0.0,5,48.0,30.0,3,0.501,0.0,510.35699999999997,0.13,1,2020-10-05 16:31:42.000,143,2020-10-05 16:40:10.134,0.25,90,30,120,-180,1
