FrameCount	TimeStamp	FrameTs	SensorTs	ArrivalTs	TDT_Sample	TDT_status
23690	1589389199013	1106128404	1106112304	1589389199064	38962772	22.000
23691	1589389199046	1106161741	1106145641	1589389199096	38963908	23.000
23692	1589389199080	1106195079	1106178979	1589389199129	38965704	23.000
23693	1589389199113	1106228417	1106212317	1589389199163	38967060	23.000
23694	1589389199146	1106261755	1106245655	1589389199196	38968684	23.000
23695	1589389199180	1106295092	1106278992	1589389199230	38970840	23.000
23696	1589389199213	1106328430	1106312330	1589389199263	38971940	23.000
23697	1589389199246	1106361768	1106345668	1589389199296	38973648	23.000
23698	1589389199280	1106395105	1106379005	1589389199330	38975708	23.000
23699	1589389199313	1106428443	1106412343	1589389199363	38976832	23.000
23700	1589389199346	1106461781	1106445681	1589389199396	38978520	23.000
23701	1589389199380	1106495119	1106479019	1589389199429	38980096	23.000
23702	1589389199413	1106528456	1106512356	1589389199463	38981720	23.000
23703	1589389199446	1106561794	1106545694	1589389199496	38983336	23.000
23704	1589389199480	1106595132	1106579032	1589389199529	38985232	23.000
23705	1589389199513	1106628470	1106612370	1589389199563	38986592	23.000
23706	1589389199546	1106661807	1106645707	1589389199596	38988232	23.000
23707	1589389199580	1106695145	1106679045	1589389199629	38989848	23.000
23708	1589389199613	1106728483	1106712383	1589389199663	38991496	23.000
23709	1589389199646	1106761820	1106745720	1589389199696	38993104	23.000
23710	1589389199680	1106795158	1106779058	1589389199729	38995144	23.000
23711	1589389199713	1106828496	1106812396	1589389199763	38996380	23.000
23712	1589389199746	1106861834	1106845734	1589389199796	38998000	23.000
23713	1589389199780	1106895171	1106879071	1589389199829	38999904	23.000
23714	1589389199813	1106928509	1106912409	1589389199863	39001264	23.000
23715	1589389199846	1106961847	1106945747	1589389199896	39002880	23.000
23716	1589389199880	1106995184	1106979084	1589389199929	39004512	23.000
23717	1589389199913	1107028522	1107012422	1589389199963	39006124	23.000
23718	1589389199946	1107061860	1107045760	1589389199996	39007756	23.000
23719	1589389199980	1107095198	1107079098	1589389200029	39009376	23.000
23720	1589389200013	1107128535	1107112435	1589389200063	39011012	23.000
23721	1589389200046	1107161873	1107145773	1589389200096	39012640	23.000
23722	1589389200080	1107195211	1107179111	1589389200129	39014404	23.000
23723	1589389200113	1107228549	1107212449	1589389200163	39016116	23.000
23724	1589389200146	1107261886	1107245786	1589389200197	39017756	23.000
23725	1589389200180	1107295224	1107279124	1589389200229	39019144	23.000
23726	1589389200213	1107328562	1107312462	1589389200263	39020780	23.000
23727	1589389200246	1107361899	1107345799	1589389200296	39022408	23.000
23728	1589389200280	1107395237	1107379137	1589389200329	39024196	23.000
23729	1589389200313	1107428575	1107412475	1589389200363	39025688	23.000
23730	1589389200346	1107461913	1107445813	1589389200396	39027288	23.000
23731	1589389200380	1107495250	1107479150	1589389200429	39028920	23.000
23732	1589389200413	1107528588	1107512488	1589389200463	39030552	23.000
23733	1589389200446	1107561926	1107545826	1589389200496	39032160	23.000
23734	1589389200480	1107595264	1107579164	1589389200529	39034060	23.000
23735	1589389200513	1107628601	1107612501	1589389200564	39035948	23.000
23736	1589389200546	1107661939	1107645839	1589389200596	39037060	23.000
23737	1589389200580	1107695277	1107679177	1589389200630	39038692	23.000
23738	1589389200613	1107728614	1107712514	1589389200663	39040308	23.000
23739	1589389200646	1107761952	1107745852	1589389200696	39041932	23.000
23740	1589389200680	1107795290	1107779190	1589389200729	39043700	23.000
23741	1589389200713	1107828628	1107812528	1589389200764	39045716	23.000
23742	1589389200746	1107861965	1107845865	1589389200796	39046956	23.000
23743	1589389200780	1107895303	1107879203	1589389200829	39048488	23.000
23744	1589389200813	1107928641	1107912541	1589389200863	39050072	23.000
23745	1589389200846	1107961979	1107945879	1589389200896	39051704	23.000
23746	1589389200880	1107995316	1107979216	1589389200930	39053920	23.000
23747	1589389200913	1108028654	1108012554	1589389200963	39054992	23.000
23748	1589389200946	1108061992	1108045892	1589389200996	39056584	23.000
23749	1589389200980	1108095329	1108079229	1589389201029	39058220	23.000
23750	1589389201013	1108128667	1108112567	1589389201063	39059848	23.000
23751	1589389201046	1108162005	1108145905	1589389201096	39061472	23.000
23752	1589389201080	1108195343	1108179243	1589389201129	39063360	23.000
23753	1589389201113	1108228680	1108212580	1589389201163	39064772	23.000
23754	1589389201146	1108262018	1108245918	1589389201196	39066348	23.000
23755	1589389201180	1108295356	1108279256	1589389201229	39067976	23.000
23756	1589389201213	1108328693	1108312593	1589389201263	39069616	23.000
23757	1589389201246	1108362031	1108345931	1589389201296	39071236	23.000
23758	1589389201280	1108395369	1108379269	1589389201329	39073124	23.000
23759	1589389201313	1108428707	1108412607	1589389201363	39074664	23.000
23760	1589389201346	1108462044	1108445944	1589389201396	39076112	23.000
23761	1589389201380	1108495382	1108479282	1589389201429	39077744	23.000
23762	1589389201413	1108528720	1108512620	1589389201463	39079372	23.000
23763	1589389201446	1108562058	1108545958	1589389201496	39081004	23.000
23764	1589389201480	1108595395	1108579295	1589389201529	39082760	23.000
23765	1589389201513	1108628733	1108612633	1589389201563	39084260	23.000
23766	1589389201546	1108662071	1108645971	1589389201596	39085888	23.000
23767	1589389201580	1108695408	1108679308	1589389201629	39087520	23.000
23768	1589389201613	1108728746	1108712646	1589389201664	39089344	23.000
23769	1589389201646	1108762084	1108745984	1589389201696	39090768	23.000
23770	1589389201680	1108795422	1108779322	1589389201729	39092652	23.000
23771	1589389201713	1108828759	1108812659	1589389201763	39094028	23.000
23772	1589389201746	1108862097	1108845997	1589389201797	39096168	23.000
23773	1589389201780	1108895435	1108879335	1589389201829	39097344	23.000
23774	1589389201813	1108928773	1108912673	1589389201863	39098896	23.000
23775	1589389201846	1108962110	1108946010	1589389201897	39101040	23.000
23776	1589389201880	1108995448	1108979348	1589389201929	39102292	23.000
23777	1589389201913	1109028786	1109012686	1589389201963	39103792	23.000
23778	1589389201946	1109062123	1109046023	1589389201996	39105428	23.000
23779	1589389201980	1109095461	1109079361	1589389202029	39107056	23.000
23780	1589389202013	1109128799	1109112699	1589389202063	39108680	23.000
23781	1589389202046	1109162137	1109146037	1589389202096	39110324	23.000
23782	1589389202080	1109195474	1109179374	1589389202129	39112060	23.000
23783	1589389202113	1109228812	1109212712	1589389202164	39114092	23.000
23784	1589389202146	1109262150	1109246050	1589389202196	39115316	23.000
23785	1589389202180	1109295488	1109279388	1589389202231	39117384	23.000
23786	1589389202213	1109328825	1109312725	1589389202263	39118532	23.000
23787	1589389202246	1109362163	1109346063	1589389202296	39120084	23.000
23788	1589389202280	1109395501	1109379401	1589389202329	39121948	23.000
23789	1589389202313	1109428838	1109412738	1589389202363	39123328	23.000
23790	1589389202346	1109462176	1109446076	1589389202396	39124952	23.000
23791	1589389202380	1109495514	1109479414	1589389202429	39126568	23.000
23792	1589389202413	1109528852	1109512752	1589389202463	39128244	23.000
23793	1589389202446	1109562189	1109546089	1589389202497	39130340	23.000
23794	1589389202480	1109595527	1109579427	1589389202530	39131716	23.000
23795	1589389202513	1109628865	1109612765	1589389202563	39133100	23.000
23796	1589389202546	1109662202	1109646102	1589389202596	39134720	23.000
23797	1589389202580	1109695540	1109679440	1589389202629	39136352	23.000
23798	1589389202613	1109728878	1109712778	1589389202663	39137984	23.000
23799	1589389202646	1109762216	1109746116	1589389202696	39139628	23.000
23800	1589389202680	1109795553	1109779453	1589389202729	39141484	23.000
23801	1589389202713	1109828891	1109812791	1589389202763	39142852	23.000
23802	1589389202746	1109862229	1109846129	1589389202796	39144492	23.000
23803	1589389202780	1109895567	1109879467	1589389202829	39146128	23.000
23804	1589389202813	1109928904	1109912804	1589389202863	39147756	23.000
23805	1589389202846	1109962242	1109946142	1589389202896	39149556	23.000
23806	1589389202880	1109995580	1109979480	1589389202929	39151120	23.000
23807	1589389202913	1110028917	1110012817	1589389202963	39152616	23.000
23808	1589389202946	1110062255	1110046155	1589389202996	39154268	23.000
23809	1589389202980	1110095593	1110079493	1589389203029	39155880	23.000
23810	1589389203013	1110128931	1110112831	1589389203064	39157768	23.000
23811	1589389203046	1110162268	1110146168	1589389203096	39159140	23.000
23812	1589389203080	1110195606	1110179506	1589389203130	39160888	23.000
23813	1589389203113	1110228944	1110212844	1589389203163	39162428	23.000
23814	1589389203146	1110262282	1110246182	1589389203197	39164520	23.000
23815	1589389203180	1110295619	1110279519	1589389203229	39165720	23.000
23816	1589389203213	1110328957	1110312857	1589389203263	39167272	23.000
23817	1589389203246	1110362295	1110346195	1589389203296	39168904	23.000
23818	1589389203280	1110395632	1110379532	1589389203329	39170652	23.000
23819	1589389203313	1110428970	1110412870	1589389203363	39172168	23.000
23820	1589389203346	1110462308	1110446208	1589389203396	39173780	23.000
23821	1589389203380	1110495646	1110479546	1589389203429	39175408	23.000
23822	1589389203413	1110528983	1110512883	1589389203463	39177036	23.000
23823	1589389203446	1110562321	1110546221	1589389203496	39178672	23.000
23824	1589389203480	1110595659	1110579559	1589389203530	39180544	23.000
23825	1589389203513	1110628997	1110612897	1589389203563	39181916	23.000
23826	1589389203546	1110662334	1110646234	1589389203596	39183552	23.000
23827	1589389203580	1110695672	1110679572	1589389203630	39185540	23.000
23828	1589389203613	1110729010	1110712910	1589389203663	39186832	23.000
23829	1589389203646	1110762347	1110746247	1589389203696	39188440	23.000
23830	1589389203680	1110795685	1110779585	1589389203731	39190564	23.000
23831	1589389203713	1110829023	1110812923	1589389203763	39191784	23.000
23832	1589389203746	1110862361	1110846261	1589389203796	39193320	23.000
23833	1589389203780	1110895698	1110879598	1589389203829	39194964	23.000
23834	1589389203813	1110929036	1110912936	1589389203863	39196596	23.000
23835	1589389203846	1110962374	1110946274	1589389203896	39198192	23.000
23836	1589389203880	1110995711	1110979611	1589389203929	39199952	23.000
23837	1589389203913	1111029049	1111012949	1589389203963	39201460	23.000
23838	1589389203946	1111062387	1111046287	1589389203996	39203096	23.000
23839	1589389203980	1111095725	1111079625	1589389204029	39204720	23.000
23840	1589389204013	1111129062	1111112962	1589389204063	39206332	23.000
23841	1589389204046	1111162400	1111146300	1589389204097	39208472	23.000
23842	1589389204080	1111195738	1111179638	1589389204129	39209844	23.000
23843	1589389204113	1111229076	1111212976	1589389204163	39211216	23.000
23844	1589389204146	1111262413	1111246313	1589389204196	39212864	23.000
23845	1589389204180	1111295751	1111279651	1589389204230	39214480	23.000
23846	1589389204213	1111329089	1111312989	1589389204264	39216360	23.000
23847	1589389204246	1111362426	1111346326	1589389204296	39217736	23.000
23848	1589389204280	1111395764	1111379664	1589389204330	39219608	23.000
23849	1589389204313	1111429102	1111413002	1589389204363	39220992	23.000
23850	1589389204346	1111462440	1111446340	1589389204396	39222640	23.000
23851	1589389204380	1111495777	1111479677	1589389204429	39224392	32.000
23852	1589389204413	1111529115	1111513015	1589389204463	39225868	52.000
23853	1589389204446	1111562453	1111546353	1589389204496	39227500	75.000
23854	1589389204480	1111595791	1111579691	1589389204530	39229744	85.000
23855	1589389204513	1111629128	1111613028	1589389204563	39230892	84.000
23856	1589389204546	1111662466	1111646366	1589389204597	39232708	76.000
23857	1589389204580	1111695804	1111679704	1589389204630	39234108	65.000
23858	1589389204613	1111729141	1111713041	1589389204663	39235636	57.000
23859	1589389204646	1111762479	1111746379	1589389204696	39237272	52.000
23860	1589389204680	1111795817	1111779717	1589389204729	39239012	51.000
23861	1589389204713	1111829155	1111813055	1589389204763	39240512	52.000
23862	1589389204746	1111862492	1111846392	1589389204796	39242156	53.000
23863	1589389204780	1111895830	1111879730	1589389204830	39243780	53.000
23864	1589389204813	1111929168	1111913068	1589389204863	39245536	52.000
23865	1589389204846	1111962506	1111946406	1589389204896	39247020	52.000
23866	1589389204880	1111995843	1111979743	1589389204929	39248780	51.000
23867	1589389204913	1112029181	1112013081	1589389204964	39251084	50.000
23868	1589389204946	1112062519	1112046419	1589389204996	39251912	50.000
23869	1589389204980	1112095856	1112079756	1589389205029	39253536	50.000
23870	1589389205013	1112129194	1112113094	1589389205063	39255180	50.000
23871	1589389205046	1112162532	1112146432	1589389205096	39256784	50.000
23872	1589389205080	1112195870	1112179770	1589389205131	39258928	51.000
23873	1589389205113	1112229207	1112213107	1589389205163	39260188	51.000
23874	1589389205146	1112262545	1112246445	1589389205196	39261932	52.000
23875	1589389205180	1112295883	1112279783	1589389205229	39263296	52.000
23876	1589389205213	1112329220	1112313120	1589389205263	39264948	52.000
23877	1589389205246	1112362558	1112346458	1589389205297	39267060	52.000
23878	1589389205280	1112395896	1112379796	1589389205330	39268440	53.000
23879	1589389205313	1112429234	1112413134	1589389205363	39269880	53.000
23880	1589389205346	1112462571	1112446471	1589389205396	39271432	53.000
23881	1589389205380	1112495909	1112479809	1589389205429	39273064	54.000
23882	1589389205413	1112529247	1112513147	1589389205463	39274700	55.000
23883	1589389205446	1112562585	1112546485	1589389205496	39276332	57.000
23884	1589389205480	1112595922	1112579822	1589389205529	39278168	60.000
23885	1589389205513	1112629260	1112613160	1589389205563	39279588	59.000
23886	1589389205546	1112662598	1112646498	1589389205596	39281220	53.000
23887	1589389205580	1112695935	1112679835	1589389205629	39283064	52.000
23888	1589389205613	1112729273	1112713173	1589389205663	39284464	69.000
23889	1589389205646	1112762611	1112746511	1589389205696	39286104	76.000
23890	1589389205680	1112795949	1112779849	1589389205731	39287968	67.000
23891	1589389205713	1112829286	1112813186	1589389205763	39289344	59.000
23892	1589389205746	1112862624	1112846524	1589389205797	39291492	56.000
