FrameCount	TimeStamp	FrameTs	SensorTs	ArrivalTs	TDT_Sample	TDT_status
13101	1589541220990	1094225754	1094209654	1589541221040	21855680	24.000
13102	1589541221023	1094259091	1094242991	1589541221073	21857316	24.000
13103	1589541221057	1094292429	1094276329	1589541221106	21859008	24.000
13104	1589541221090	1094325767	1094309667	1589541221140	21860582	24.000
13105	1589541221123	1094359104	1094343004	1589541221173	21862188	24.000
13106	1589541221157	1094392442	1094376342	1589541221206	21863844	24.000
13107	1589541221190	1094425780	1094409680	1589541221240	21865572	24.000
13108	1589541221223	1094459118	1094443018	1589541221273	21867072	24.000
13109	1589541221257	1094492455	1094476355	1589541221306	21868776	24.000
13110	1589541221290	1094525793	1094509693	1589541221340	21870324	24.000
13111	1589541221323	1094559131	1094543031	1589541221373	21871964	24.000
13112	1589541221357	1094592469	1094576369	1589541221406	21873588	24.000
13113	1589541221390	1094625806	1094609706	1589541221440	21875218	24.000
13114	1589541221423	1094659144	1094643044	1589541221473	21876844	24.000
13115	1589541221457	1094692482	1094676382	1589541221506	21878470	24.000
13116	1589541221490	1094725819	1094709719	1589541221540	21880100	24.000
13117	1589541221523	1094759157	1094743057	1589541221573	21881728	24.000
13118	1589541221557	1094792495	1094776395	1589541221606	21883350	24.000
13119	1589541221590	1094825833	1094809733	1589541221640	21884976	26.000
13120	1589541221623	1094859170	1094843070	1589541221673	21886604	36.000
13121	1589541221657	1094892508	1094876408	1589541221706	21888224	48.000
13122	1589541221690	1094925846	1094909746	1589541221740	21889880	58.000
13123	1589541221723	1094959184	1094943084	1589541221773	21891492	64.000
13124	1589541221757	1094992521	1094976421	1589541221806	21893124	70.000
13125	1589541221790	1095025859	1095009759	1589541221840	21894744	80.000
13126	1589541221823	1095059197	1095043097	1589541221873	21896380	82.000
13127	1589541221857	1095092534	1095076434	1589541221906	21898130	69.000
13128	1589541221890	1095125872	1095109772	1589541221940	21899622	60.000
13129	1589541221923	1095159210	1095143110	1589541221973	21901244	73.000
13130	1589541221957	1095192548	1095176448	1589541222006	21903012	74.000
13131	1589541221990	1095225885	1095209785	1589541222040	21904512	66.000
13132	1589541222023	1095259223	1095243123	1589541222073	21906140	52.000
13133	1589541222057	1095292561	1095276461	1589541222106	21907760	50.000
13134	1589541222090	1095325899	1095309799	1589541222140	21909394	54.000
13135	1589541222123	1095359236	1095343136	1589541222173	21911040	57.000
13136	1589541222157	1095392574	1095376474	1589541222206	21912642	57.000
13137	1589541222190	1095425912	1095409812	1589541222240	21914274	55.000
13138	1589541222223	1095459249	1095443149	1589541222273	21915908	57.000
13139	1589541222257	1095492587	1095476487	1589541222306	21917526	57.000
13140	1589541222290	1095525925	1095509825	1589541222340	21919162	51.000
13141	1589541222323	1095559263	1095543163	1589541222373	21920784	42.000
13142	1589541222357	1095592600	1095576500	1589541222406	21922412	37.000
13143	1589541222390	1095625938	1095609838	1589541222440	21924328	34.000
13144	1589541222423	1095659276	1095643176	1589541222473	21925672	30.000
13145	1589541222457	1095692613	1095676513	1589541222506	21927368	26.000
13146	1589541222490	1095725951	1095709851	1589541222540	21928918	25.000
13147	1589541222523	1095759289	1095743189	1589541222573	21930548	25.000
13148	1589541222557	1095792627	1095776527	1589541222606	21932180	26.000
13149	1589541222590	1095825964	1095809864	1589541222640	21933834	26.000
13150	1589541222623	1095859302	1095843202	1589541222673	21935436	26.000
13151	1589541222657	1095892640	1095876540	1589541222706	21937060	26.000
13152	1589541222690	1095925978	1095909878	1589541222740	21938700	25.000
13153	1589541222723	1095959315	1095943215	1589541222773	21940412	25.000
13154	1589541222757	1095992653	1095976553	1589541222806	21941948	24.000
13155	1589541222790	1096025991	1096009891	1589541222840	21943568	24.000
13156	1589541222823	1096059328	1096043228	1589541222873	21945204	24.000
13157	1589541222857	1096092666	1096076566	1589541222906	21946838	24.000
13158	1589541222890	1096126004	1096109904	1589541222940	21948450	24.000
13159	1589541222923	1096159342	1096143242	1589541222973	21950078	24.000
13160	1589541222957	1096192679	1096176579	1589541223006	21951712	24.000
13161	1589541222990	1096226017	1096209917	1589541223040	21953348	24.000
13162	1589541223023	1096259355	1096243255	1589541223073	21954972	24.000
13163	1589541223057	1096292693	1096276593	1589541223106	21956872	24.000
13164	1589541223090	1096326030	1096309930	1589541223140	21958226	24.000
13165	1589541223123	1096359368	1096343268	1589541223173	21959844	24.000
13166	1589541223157	1096392706	1096376606	1589541223206	21961556	24.000
13167	1589541223190	1096426043	1096409943	1589541223240	21963108	24.000
13168	1589541223223	1096459381	1096443281	1589541223274	21965284	24.000
13169	1589541223257	1096492719	1096476619	1589541223306	21966364	24.000
13170	1589541223290	1096526057	1096509957	1589541223340	21968000	24.000
13171	1589541223323	1096559394	1096543294	1589541223373	21969624	24.000
13172	1589541223357	1096592732	1096576632	1589541223406	21971244	24.000
13173	1589541223390	1096626070	1096609970	1589541223440	21972900	24.000
13174	1589541223423	1096659408	1096643308	1589541223473	21974504	24.000
13175	1589541223457	1096692745	1096676645	1589541223506	21976124	24.000
13176	1589541223490	1096726083	1096709983	1589541223540	21977764	24.000
13177	1589541223523	1096759421	1096743321	1589541223573	21979388	24.000
13178	1589541223557	1096792758	1096776658	1589541223607	21981026	24.000
13179	1589541223590	1096826096	1096809996	1589541223640	21982640	24.000
13180	1589541223623	1096859434	1096843334	1589541223673	21984282	24.000
13181	1589541223657	1096892772	1096876672	1589541223706	21985918	24.000
13182	1589541223690	1096926109	1096910009	1589541223740	21987522	24.000
13183	1589541223723	1096959447	1096943347	1589541223773	21989152	24.000
13184	1589541223757	1096992785	1096976685	1589541223806	21990780	24.000
13185	1589541223790	1097026122	1097010022	1589541223840	21992400	24.000
13186	1589541223823	1097059460	1097043360	1589541223873	21994040	24.000
13187	1589541223857	1097092798	1097076698	1589541223906	21995664	24.000
13188	1589541223890	1097126136	1097110036	1589541223940	21997300	24.000
13189	1589541223923	1097159473	1097143373	1589541223973	21999180	24.000
13190	1589541223957	1097192811	1097176711	1589541224006	22000552	24.000
13191	1589541223990	1097226149	1097210049	1589541224040	22002170	24.000
13192	1589541224023	1097259487	1097243387	1589541224073	22003792	24.000
13193	1589541224057	1097292824	1097276724	1589541224106	22005420	24.000
13194	1589541224090	1097326162	1097310062	1589541224140	22007064	24.000
13195	1589541224123	1097359500	1097343400	1589541224173	22008704	24.000
13196	1589541224157	1097392837	1097376737	1589541224207	22010324	24.000
13197	1589541224190	1097426175	1097410075	1589541224240	22011924	24.000
13198	1589541224223	1097459513	1097443413	1589541224273	22013568	24.000
13199	1589541224257	1097492851	1097476751	1589541224306	22015580	24.000
13200	1589541224290	1097526188	1097510088	1589541224340	22016822	24.000
13201	1589541224323	1097559526	1097543426	1589541224373	22018456	24.000
13202	1589541224357	1097592864	1097576764	1589541224406	22020076	24.000
13203	1589541224390	1097626202	1097610102	1589541224440	22021744	24.000
13204	1589541224423	1097659539	1097643439	1589541224473	22023334	24.000
13205	1589541224457	1097692877	1097676777	1589541224506	22025026	24.000
13206	1589541224490	1097726215	1097710115	1589541224540	22026598	24.000
13207	1589541224523	1097759552	1097743452	1589541224573	22028208	24.000
13208	1589541224557	1097792890	1097776790	1589541224606	22029836	24.000
13209	1589541224590	1097826228	1097810128	1589541224640	22031468	24.000
13210	1589541224623	1097859566	1097843466	1589541224673	22033088	24.000
13211	1589541224657	1097892903	1097876803	1589541224706	22034722	24.000
13212	1589541224690	1097926241	1097910141	1589541224740	22036428	24.000
13213	1589541224723	1097959579	1097943479	1589541224773	22037980	24.000
13214	1589541224757	1097992917	1097976817	1589541224806	22039604	25.000
13215	1589541224790	1098026254	1098010154	1589541224840	22041242	24.000
13216	1589541224823	1098059592	1098043492	1589541224873	22042868	24.000
13217	1589541224857	1098092930	1098076830	1589541224907	22044496	24.000
13218	1589541224890	1098126267	1098110167	1589541224940	22046120	24.000
13219	1589541224923	1098159605	1098143505	1589541224973	22047740	24.000
13220	1589541224957	1098192943	1098176843	1589541225006	22049372	24.000
13221	1589541224990	1098226281	1098210181	1589541225040	22051008	24.000
13222	1589541225023	1098259618	1098243518	1589541225073	22052636	25.000
13223	1589541225057	1098292956	1098276856	1589541225106	22054322	24.000
13224	1589541225090	1098326294	1098310194	1589541225140	22055884	24.000
13225	1589541225123	1098359631	1098343531	1589541225173	22057708	24.000
13226	1589541225157	1098392969	1098376869	1589541225206	22059144	25.000
13227	1589541225190	1098426307	1098410207	1589541225240	22060776	24.000
13228	1589541225223	1098459645	1098443545	1589541225273	22062394	24.000
13229	1589541225257	1098492982	1098476882	1589541225306	22064038	24.000
13230	1589541225290	1098526320	1098510220	1589541225340	22065648	25.000
13231	1589541225323	1098559658	1098543558	1589541225373	22067278	25.000
13232	1589541225357	1098592996	1098576896	1589541225406	22068904	24.000
13233	1589541225390	1098626333	1098610233	1589541225440	22070532	25.000
13234	1589541225423	1098659671	1098643571	1589541225473	22072160	24.000
13235	1589541225457	1098693009	1098676909	1589541225506	22074058	25.000
13236	1589541225490	1098726346	1098710246	1589541225540	22075416	25.000
13237	1589541225523	1098759684	1098743584	1589541225573	22077044	25.000
13238	1589541225557	1098793022	1098776922	1589541225606	22078668	25.000
13239	1589541225590	1098826360	1098810260	1589541225640	22080292	25.000
13240	1589541225623	1098859697	1098843597	1589541225673	22081932	25.000
13241	1589541225657	1098893035	1098876935	1589541225706	22083552	25.000
13242	1589541225690	1098926373	1098910273	1589541225740	22085184	25.000
13243	1589541225723	1098959711	1098943611	1589541225773	22086808	27.000
13244	1589541225757	1098993048	1098976948	1589541225807	22088452	33.000
13245	1589541225790	1099026386	1099010286	1589541225840	22090112	45.000
13246	1589541225823	1099059724	1099043624	1589541225873	22091698	61.000
13247	1589541225857	1099093061	1099076961	1589541225907	22093384	72.000
13248	1589541225890	1099126399	1099110299	1589541225940	22095232	78.000
13249	1589541225923	1099159737	1099143637	1589541225973	22096576	80.000
13250	1589541225957	1099193075	1099176975	1589541226007	22098216	75.000
13251	1589541225990	1099226412	1099210312	1589541226040	22099822	67.000
13252	1589541226023	1099259750	1099243650	1589541226073	22101462	59.000
13253	1589541226057	1099293088	1099276988	1589541226106	22103152	53.000
13254	1589541226090	1099326426	1099310326	1589541226140	22104720	51.000
13255	1589541226123	1099359763	1099343663	1589541226173	22106356	49.000
13256	1589541226157	1099393101	1099377001	1589541226207	22107976	49.000
13257	1589541226190	1099426439	1099410339	1589541226240	22109588	50.000
13258	1589541226223	1099459776	1099443676	1589541226273	22111364	50.000
13259	1589541226257	1099493114	1099477014	1589541226306	22112842	51.000
13260	1589541226290	1099526452	1099510352	1589541226340	22114486	51.000
13261	1589541226323	1099559790	1099543690	1589541226373	22116106	52.000
13262	1589541226357	1099593127	1099577027	1589541226406	22117732	54.000
13263	1589541226390	1099626465	1099610365	1589541226440	22119376	55.000
13264	1589541226423	1099659803	1099643703	1589541226473	22121000	54.000
13265	1589541226457	1099693140	1099677040	1589541226507	22122682	54.000
13266	1589541226490	1099726478	1099710378	1589541226540	22124256	55.000
13267	1589541226523	1099759816	1099743716	1589541226573	22125872	55.000
13268	1589541226557	1099793154	1099777054	1589541226606	22127612	55.000
13269	1589541226590	1099826491	1099810391	1589541226640	22129126	55.000
13270	1589541226623	1099859829	1099843729	1589541226673	22130758	55.000
13271	1589541226657	1099893167	1099877067	1589541226706	22132662	55.000
13272	1589541226690	1099926505	1099910405	1589541226740	22134012	55.000
13273	1589541226723	1099959842	1099943742	1589541226773	22135640	55.000
13274	1589541226757	1099993180	1099977080	1589541226806	22137272	55.000
13275	1589541226790	1100026518	1100010418	1589541226840	22138890	55.000
13276	1589541226823	1100059855	1100043755	1589541226873	22140522	55.000
13277	1589541226857	1100093193	1100077093	1589541226906	22142212	55.000
13278	1589541226890	1100126531	1100110431	1589541226940	22143792	55.000
13279	1589541226923	1100159869	1100143769	1589541226973	22145428	55.000
13280	1589541226957	1100193206	1100177106	1589541227007	22147040	55.000
13281	1589541226990	1100226544	1100210444	1589541227040	22148732	55.000
13282	1589541227023	1100259882	1100243782	1589541227073	22150296	55.000
13283	1589541227057	1100293220	1100277120	1589541227106	22151908	55.000
13284	1589541227090	1100326557	1100310457	1589541227140	22153548	55.000
13285	1589541227123	1100359895	1100343795	1589541227173	22155168	55.000
13286	1589541227157	1100393233	1100377133	1589541227206	22156802	55.000
13287	1589541227190	1100426570	1100410470	1589541227240	22158420	55.000
13288	1589541227223	1100459908	1100443808	1589541227273	22160060	55.000
13289	1589541227257	1100493246	1100477146	1589541227306	22161678	55.000
13290	1589541227290	1100526584	1100510484	1589541227340	22163308	55.000
13291	1589541227323	1100559921	1100543821	1589541227373	22164936	55.000
13292	1589541227357	1100593259	1100577159	1589541227406	22166568	55.000
13293	1589541227390	1100626597	1100610497	1589541227440	22168196	55.000
13294	1589541227423	1100659935	1100643835	1589541227473	22169912	55.000
13295	1589541227457	1100693272	1100677172	1589541227507	22171510	55.000
13296	1589541227490	1100726610	1100710510	1589541227540	22173080	55.000
13297	1589541227523	1100759948	1100743848	1589541227573	22174704	55.000
13298	1589541227557	1100793285	1100777185	1589541227606	22176332	55.000
13299	1589541227590	1100826623	1100810523	1589541227640	22177956	55.000
13300	1589541227623	1100859961	1100843861	1589541227673	22179616	55.000
13301	1589541227657	1100893299	1100877199	1589541227707	22181276	55.000
13302	1589541227690	1100926636	1100910536	1589541227740	22182844	55.000
13303	1589541227723	1100959974	1100943874	1589541227773	22184476	55.000
