FrameCount	TimeStamp	FrameTs	SensorTs	ArrivalTs	TDT_Sample	TDT_status
16184	1589303718362	4190127624	4190111524	1589303718412	26881304	23.000
16185	1589303718395	4190160961	4190144861	1589303718445	26882938	23.000
16186	1589303718429	4190194299	4190178199	1589303718478	26884552	23.000
16187	1589303718462	4190227637	4190211537	1589303718511	26886172	23.000
16188	1589303718495	4190260975	4190244875	1589303718545	26887792	23.000
16189	1589303718529	4190294312	4190278212	1589303718578	26889432	23.000
16190	1589303718562	4190327650	4190311550	1589303718612	26891082	23.000
16191	1589303718595	4190360988	4190344888	1589303718645	26892696	23.000
16192	1589303718629	4190394326	4190378226	1589303718678	26894412	23.000
16193	1589303718662	4190427663	4190411563	1589303718712	26896036	23.000
16194	1589303718695	4190461001	4190444901	1589303718745	26897632	23.000
16195	1589303718729	4190494339	4190478239	1589303718778	26899260	23.000
16196	1589303718762	4190527676	4190511576	1589303718812	26900856	23.000
16197	1589303718795	4190561014	4190544914	1589303718845	26902494	23.000
16198	1589303718829	4190594352	4190578252	1589303718878	26904136	23.000
16199	1589303718862	4190627690	4190611590	1589303718912	26905788	23.000
16200	1589303718895	4190661027	4190644927	1589303718945	26907404	23.000
16201	1589303718929	4190694365	4190678265	1589303718978	26909044	23.000
16202	1589303718962	4190727703	4190711603	1589303719012	26910612	23.000
16203	1589303718995	4190761041	4190744941	1589303719045	26912264	23.000
16204	1589303719029	4190794378	4190778278	1589303719078	26913870	23.000
16205	1589303719062	4190827716	4190811616	1589303719112	26915468	23.000
16206	1589303719095	4190861054	4190844954	1589303719145	26917128	23.000
16207	1589303719129	4190894391	4190878291	1589303719178	26918752	23.000
16208	1589303719162	4190927729	4190911629	1589303719212	26920388	23.000
16209	1589303719195	4190961067	4190944967	1589303719245	26922056	23.000
16210	1589303719229	4190994405	4190978305	1589303719278	26923680	23.000
16211	1589303719262	4191027742	4191011642	1589303719312	26925316	23.000
16212	1589303719295	4191061080	4191044980	1589303719345	26926940	23.000
16213	1589303719329	4191094418	4191078318	1589303719378	26928700	23.000
16214	1589303719362	4191127756	4191111656	1589303719412	26930112	23.000
16215	1589303719395	4191161093	4191144993	1589303719445	26931756	23.000
16216	1589303719429	4191194431	4191178331	1589303719478	26933420	23.000
16217	1589303719462	4191227769	4191211669	1589303719511	26934992	23.000
16218	1589303719495	4191261106	4191245006	1589303719546	26937148	23.000
16219	1589303719529	4191294444	4191278344	1589303719578	26938484	23.000
16220	1589303719562	4191327782	4191311682	1589303719612	26939924	23.000
16221	1589303719595	4191361120	4191345020	1589303719645	26941512	23.000
16222	1589303719629	4191394457	4191378357	1589303719678	26943160	23.000
16223	1589303719662	4191427795	4191411695	1589303719711	26944784	23.000
16224	1589303719695	4191461133	4191445033	1589303719745	26946428	23.000
16225	1589303719729	4191494470	4191478370	1589303719778	26948084	23.000
16226	1589303719762	4191527808	4191511708	1589303719812	26949720	23.000
16227	1589303719795	4191561146	4191545046	1589303719845	26951352	23.000
16228	1589303719829	4191594484	4191578384	1589303719878	26952976	23.000
16229	1589303719862	4191627821	4191611721	1589303719912	26954612	23.000
16230	1589303719895	4191661159	4191645059	1589303719945	26956230	22.000
16231	1589303719929	4191694497	4191678397	1589303719978	26957860	23.000
16232	1589303719962	4191727835	4191711735	1589303720012	26959484	22.000
16233	1589303719995	4191761172	4191745072	1589303720045	26961118	23.000
16234	1589303720029	4191794510	4191778410	1589303720078	26962742	22.000
16235	1589303720062	4191827848	4191811748	1589303720112	26964374	22.000
16236	1589303720095	4191861185	4191845085	1589303720145	26965972	22.000
16237	1589303720129	4191894523	4191878423	1589303720178	26967604	22.000
16238	1589303720162	4191927861	4191911761	1589303720213	26969724	22.000
16239	1589303720195	4191961199	4191945099	1589303720245	26970796	23.000
16240	1589303720229	4191994536	4191978436	1589303720278	26972430	23.000
16241	1589303720262	4192027874	4192011774	1589303720313	26974604	23.000
16242	1589303720295	4192061212	4192045112	1589303720345	26975788	23.000
16243	1589303720329	4192094550	4192078450	1589303720378	26977512	23.000
16244	1589303720362	4192127887	4192111787	1589303720412	26978940	23.000
16245	1589303720395	4192161225	4192145125	1589303720445	26980588	23.000
16246	1589303720429	4192194563	4192178463	1589303720478	26982452	23.000
16247	1589303720462	4192227900	4192211800	1589303720513	26984040	23.000
16248	1589303720495	4192261238	4192245138	1589303720545	26985468	24.000
16249	1589303720529	4192294576	4192278476	1589303720578	26987114	36.000
16250	1589303720562	4192327914	4192311814	1589303720612	26988842	50.000
16251	1589303720595	4192361251	4192345151	1589303720645	26990340	61.000
16252	1589303720629	4192394589	4192378489	1589303720678	26991976	64.000
16253	1589303720662	4192427927	4192411827	1589303720712	26993622	63.000
16254	1589303720695	4192461265	4192445165	1589303720745	26995246	62.000
16255	1589303720729	4192494602	4192478502	1589303720778	26996882	65.000
16256	1589303720762	4192527940	4192511840	1589303720812	26998472	70.000
16257	1589303720795	4192561278	4192545178	1589303720845	27000108	73.000
16258	1589303720829	4192594615	4192578515	1589303720878	27001748	67.000
16259	1589303720862	4192627953	4192611853	1589303720912	27003402	67.000
16260	1589303720895	4192661291	4192645191	1589303720945	27005060	70.000
16261	1589303720929	4192694629	4192678529	1589303720978	27006628	67.000
16262	1589303720962	4192727966	4192711866	1589303721012	27008256	61.000
16263	1589303720995	4192761304	4192745204	1589303721045	27009902	57.000
16264	1589303721029	4192794642	4192778542	1589303721078	27011516	53.000
16265	1589303721062	4192827979	4192811879	1589303721112	27013152	50.000
16266	1589303721095	4192861317	4192845217	1589303721145	27014814	45.000
16267	1589303721129	4192894655	4192878555	1589303721178	27016446	43.000
16268	1589303721162	4192927993	4192911893	1589303721212	27018000	44.000
16269	1589303721195	4192961330	4192945230	1589303721245	27019648	43.000
16270	1589303721229	4192994668	4192978568	1589303721278	27021276	44.000
16271	1589303721262	4193028006	4193011906	1589303721311	27022890	43.000
16272	1589303721295	4193061344	4193045244	1589303721345	27024544	38.000
16273	1589303721329	4193094681	4193078581	1589303721378	27026168	36.000
16274	1589303721362	4193128019	4193111919	1589303721412	27027774	37.000
16275	1589303721395	4193161357	4193145257	1589303721445	27029406	36.000
16276	1589303721429	4193194694	4193178594	1589303721478	27031064	32.000
16277	1589303721462	4193228032	4193211932	1589303721512	27032710	28.000
16278	1589303721495	4193261370	4193245270	1589303721545	27034286	27.000
16279	1589303721529	4193294708	4193278608	1589303721578	27035930	26.000
16280	1589303721562	4193328045	4193311945	1589303721612	27037760	26.000
16281	1589303721595	4193361383	4193345283	1589303721645	27039172	25.000
16282	1589303721629	4193394721	4193378621	1589303721678	27040798	24.000
16283	1589303721662	4193428059	4193411959	1589303721712	27042424	23.000
16284	1589303721695	4193461396	4193445296	1589303721745	27044052	22.000
16285	1589303721729	4193494734	4193478634	1589303721778	27045702	22.000
16286	1589303721762	4193528072	4193511972	1589303721812	27047314	22.000
16287	1589303721795	4193561409	4193545309	1589303721845	27048920	22.000
16288	1589303721829	4193594747	4193578647	1589303721878	27050576	22.000
16289	1589303721862	4193628085	4193611985	1589303721912	27052216	22.000
16290	1589303721895	4193661423	4193645323	1589303721945	27053840	22.000
16291	1589303721929	4193694760	4193678660	1589303721978	27055468	22.000
16292	1589303721962	4193728098	4193711998	1589303722012	27057072	22.000
16293	1589303721995	4193761436	4193745336	1589303722045	27058712	23.000
16294	1589303722029	4193794774	4193778674	1589303722078	27060320	23.000
16295	1589303722062	4193828111	4193812011	1589303722112	27061966	22.000
16296	1589303722095	4193861449	4193845349	1589303722145	27063632	22.000
16297	1589303722129	4193894787	4193878687	1589303722178	27065272	22.000
16298	1589303722162	4193928124	4193912024	1589303722212	27066832	23.000
16299	1589303722195	4193961462	4193945362	1589303722245	27068496	23.000
16300	1589303722229	4193994800	4193978700	1589303722278	27070108	23.000
16301	1589303722262	4194028138	4194012038	1589303722312	27071740	22.000
16302	1589303722295	4194061475	4194045375	1589303722345	27073388	22.000
16303	1589303722329	4194094813	4194078713	1589303722378	27075040	22.000
16304	1589303722362	4194128151	4194112051	1589303722412	27076654	23.000
16305	1589303722395	4194161488	4194145388	1589303722445	27078286	22.000
16306	1589303722429	4194194826	4194178726	1589303722478	27079928	22.000
16307	1589303722462	4194228164	4194212064	1589303722512	27081564	22.000
16308	1589303722495	4194261502	4194245402	1589303722545	27083188	23.000
16309	1589303722529	4194294839	4194278739	1589303722578	27084816	23.000
16310	1589303722562	4194328177	4194312077	1589303722612	27086400	23.000
16311	1589303722595	4194361515	4194345415	1589303722645	27088004	23.000
16312	1589303722629	4194394853	4194378753	1589303722678	27089648	23.000
16313	1589303722662	4194428190	4194412090	1589303722712	27091464	23.000
16314	1589303722695	4194461528	4194445428	1589303722745	27092908	23.000
16315	1589303722729	4194494866	4194478766	1589303722778	27094508	23.000
16316	1589303722762	4194528203	4194512103	1589303722812	27096352	23.000
16317	1589303722795	4194561541	4194545441	1589303722845	27097772	23.000
16318	1589303722829	4194594879	4194578779	1589303722878	27099408	23.000
16319	1589303722862	4194628217	4194612117	1589303722911	27101036	23.000
16320	1589303722895	4194661554	4194645454	1589303722945	27102878	23.000
16321	1589303722929	4194694892	4194678792	1589303722978	27104284	23.000
16322	1589303722962	4194728230	4194712130	1589303723012	27105920	23.000
16323	1589303722995	4194761568	4194745468	1589303723045	27107556	23.000
16324	1589303723029	4194794905	4194778805	1589303723078	27109168	23.000
16325	1589303723062	4194828243	4194812143	1589303723112	27110796	23.000
16326	1589303723095	4194861581	4194845481	1589303723145	27112456	23.000
16327	1589303723129	4194894918	4194878818	1589303723178	27114092	23.000
16328	1589303723162	4194928256	4194912156	1589303723212	27115708	23.000
16329	1589303723195	4194961594	4194945494	1589303723245	27117346	23.000
16330	1589303723229	4194994932	4194978832	1589303723278	27118972	23.000
16331	1589303723262	4195028269	4195012169	1589303723312	27120604	23.000
16332	1589303723295	4195061607	4195045507	1589303723345	27122264	23.000
16333	1589303723329	4195094945	4195078845	1589303723378	27123818	23.000
16334	1589303723362	4195128283	4195112183	1589303723412	27125436	23.000
16335	1589303723395	4195161620	4195145520	1589303723445	27127072	23.000
16336	1589303723429	4195194958	4195178858	1589303723478	27128756	23.000
16337	1589303723462	4195228296	4195212196	1589303723512	27130346	23.000
16338	1589303723495	4195261633	4195245533	1589303723545	27131964	23.000
16339	1589303723529	4195294971	4195278871	1589303723578	27133646	23.000
16340	1589303723562	4195328309	4195312209	1589303723612	27135248	23.000
16341	1589303723595	4195361647	4195345547	1589303723645	27136852	23.000
16342	1589303723629	4195394984	4195378884	1589303723678	27138486	23.000
16343	1589303723662	4195428322	4195412222	1589303723712	27140090	23.000
16344	1589303723695	4195461660	4195445560	1589303723745	27141716	23.000
16345	1589303723729	4195494997	4195478897	1589303723778	27143356	23.000
16346	1589303723762	4195528335	4195512235	1589303723812	27145222	23.000
16347	1589303723795	4195561673	4195545573	1589303723845	27146608	23.000
16348	1589303723829	4195595011	4195578911	1589303723878	27148240	23.000
16349	1589303723862	4195628348	4195612248	1589303723912	27149912	23.000
16350	1589303723895	4195661686	4195645586	1589303723945	27151536	23.000
16351	1589303723929	4195695024	4195678924	1589303723978	27153174	23.000
16352	1589303723962	4195728362	4195712262	1589303724012	27154808	23.000
16353	1589303723995	4195761699	4195745599	1589303724045	27156456	23.000
16354	1589303724029	4195795037	4195778937	1589303724078	27158064	23.000
16355	1589303724062	4195828375	4195812275	1589303724112	27159728	23.000
16356	1589303724095	4195861712	4195845612	1589303724145	27161250	23.000
16357	1589303724129	4195895050	4195878950	1589303724178	27162888	23.000
16358	1589303724162	4195928388	4195912288	1589303724212	27164508	23.000
16359	1589303724195	4195961726	4195945626	1589303724245	27166456	23.000
16360	1589303724229	4195995063	4195978963	1589303724279	27167776	23.000
16361	1589303724262	4196028401	4196012301	1589303724312	27169390	23.000
16362	1589303724295	4196061739	4196045639	1589303724345	27171056	23.000
16363	1589303724329	4196095077	4196078977	1589303724378	27172688	23.000
16364	1589303724362	4196128414	4196112314	1589303724412	27174312	23.000
16365	1589303724395	4196161752	4196145652	1589303724445	27175912	23.000
16366	1589303724429	4196195090	4196178990	1589303724478	27177548	23.000
16367	1589303724462	4196228427	4196212327	1589303724511	27179168	23.000
16368	1589303724495	4196261765	4196245665	1589303724545	27180832	23.000
16369	1589303724529	4196295103	4196279003	1589303724578	27182488	23.000
16370	1589303724562	4196328441	4196312341	1589303724612	27184032	23.000
16371	1589303724595	4196361778	4196345678	1589303724645	27185700	23.000
16372	1589303724629	4196395116	4196379016	1589303724678	27187316	23.000
16373	1589303724662	4196428454	4196412354	1589303724712	27188970	23.000
16374	1589303724695	4196461792	4196445692	1589303724745	27190616	23.000
16375	1589303724729	4196495129	4196479029	1589303724778	27192296	23.000
16376	1589303724762	4196528467	4196512367	1589303724812	27194254	23.000
16377	1589303724795	4196561805	4196545705	1589303724845	27195536	23.000
16378	1589303724829	4196595142	4196579042	1589303724879	27197180	23.000
16379	1589303724862	4196628480	4196612380	1589303724912	27198772	23.000
16380	1589303724895	4196661818	4196645718	1589303724945	27200358	23.000
16381	1589303724929	4196695156	4196679056	1589303724978	27201986	23.000
16382	1589303724962	4196728493	4196712393	1589303725012	27203616	23.000
16383	1589303724995	4196761831	4196745731	1589303725045	27205196	23.000
16384	1589303725029	4196795169	4196779069	1589303725078	27206824	23.000
16385	1589303725062	4196828506	4196812406	1589303725112	27208460	23.000
16386	1589303725095	4196861844	4196845744	1589303725145	27210086	23.000
