FrameCount	TimeStamp	FrameTs	SensorTs	ArrivalTs	TDT_Sample	TDT_status
16525	1589887483019	581442756	581426656	1589887483068	27289168	25.000
16526	1589887483052	581476094	581459994	1589887483102	27290836	25.000
16527	1589887483085	581509431	581493331	1589887483135	27292500	25.000
16528	1589887483119	581542769	581526669	1589887483169	27294430	25.000
16529	1589887483152	581576107	581560007	1589887483202	27295756	25.000
16530	1589887483185	581609445	581593345	1589887483235	27297392	25.000
16531	1589887483219	581642782	581626682	1589887483268	27299048	25.000
16532	1589887483252	581676120	581660020	1589887483302	27300628	25.000
16533	1589887483285	581709458	581693358	1589887483335	27302268	25.000
16534	1589887483319	581742796	581726696	1589887483368	27303816	25.000
16535	1589887483352	581776133	581760033	1589887483402	27305454	25.000
16536	1589887483385	581809471	581793371	1589887483435	27307082	25.000
16537	1589887483419	581842809	581826709	1589887483468	27308728	25.000
16538	1589887483452	581876146	581860046	1589887483502	27310368	25.000
16539	1589887483485	581909484	581893384	1589887483535	27312002	25.000
16540	1589887483519	581942822	581926722	1589887483568	27313634	25.000
16541	1589887483552	581976160	581960060	1589887483602	27315204	25.000
16542	1589887483585	582009497	581993397	1589887483635	27316848	25.000
16543	1589887483619	582042835	582026735	1589887483668	27318480	25.000
16544	1589887483652	582076173	582060073	1589887483702	27320380	25.000
16545	1589887483685	582109510	582093410	1589887483735	27321830	25.000
16546	1589887483719	582142848	582126748	1589887483769	27323484	25.000
16547	1589887483752	582176186	582160086	1589887483802	27325108	25.000
16548	1589887483785	582209524	582193424	1589887483835	27326652	25.000
16549	1589887483819	582242861	582226761	1589887483868	27328248	25.000
16550	1589887483852	582276199	582260099	1589887483902	27329890	25.000
16551	1589887483885	582309537	582293437	1589887483935	27331644	25.000
16552	1589887483919	582342875	582326775	1589887483968	27333160	25.000
16553	1589887483952	582376212	582360112	1589887484002	27334768	25.000
16554	1589887483985	582409550	582393450	1589887484035	27336454	25.000
16555	1589887484019	582442888	582426788	1589887484068	27338006	25.000
16556	1589887484052	582476225	582460125	1589887484103	27340136	25.000
16557	1589887484085	582509563	582493463	1589887484136	27341744	25.000
16558	1589887484119	582542901	582526801	1589887484169	27343024	25.000
16559	1589887484152	582576239	582560139	1589887484202	27344542	25.000
16560	1589887484185	582609576	582593476	1589887484235	27346180	25.000
16561	1589887484219	582642914	582626814	1589887484268	27347800	25.000
16562	1589887484252	582676252	582660152	1589887484302	27349468	25.000
16563	1589887484285	582709590	582693490	1589887484335	27351104	25.000
16564	1589887484319	582742927	582726827	1589887484368	27353220	25.000
16565	1589887484352	582776265	582760165	1589887484402	27354300	25.000
16566	1589887484385	582809603	582793503	1589887484435	27355916	25.000
16567	1589887484419	582842940	582826840	1589887484468	27357552	25.000
16568	1589887484452	582876278	582860178	1589887484502	27359184	25.000
16569	1589887484485	582909616	582893516	1589887484535	27360836	25.000
16570	1589887484519	582942954	582926854	1589887484568	27362436	25.000
16571	1589887484552	582976291	582960191	1589887484602	27364108	25.000
16572	1589887484585	583009629	582993529	1589887484635	27365732	25.000
16573	1589887484619	583042967	583026867	1589887484668	27367350	25.000
16574	1589887484652	583076305	583060205	1589887484702	27368980	25.000
16575	1589887484685	583109642	583093542	1589887484735	27370616	25.000
16576	1589887484719	583142980	583126880	1589887484768	27372190	25.000
16577	1589887484752	583176318	583160218	1589887484802	27373944	25.000
16578	1589887484785	583209655	583193555	1589887484835	27375512	25.000
16579	1589887484819	583242993	583226893	1589887484869	27377160	25.000
16580	1589887484852	583276331	583260231	1589887484902	27378886	25.000
16581	1589887484885	583309669	583293569	1589887484935	27380468	25.000
16582	1589887484919	583343006	583326906	1589887484969	27382080	25.000
16583	1589887484952	583376344	583360244	1589887485002	27383708	25.000
16584	1589887484985	583409682	583393582	1589887485035	27385276	25.000
16585	1589887485019	583443019	583426919	1589887485069	27386868	25.000
16586	1589887485052	583476357	583460257	1589887485102	27388532	25.000
16587	1589887485085	583509695	583493595	1589887485135	27390188	25.000
16588	1589887485119	583543033	583526933	1589887485168	27391718	25.000
16589	1589887485152	583576370	583560270	1589887485202	27393424	25.000
16590	1589887485185	583609708	583593608	1589887485235	27395048	25.000
16591	1589887485219	583643046	583626946	1589887485269	27396598	25.000
16592	1589887485252	583676384	583660284	1589887485302	27398262	25.000
16593	1589887485285	583709721	583693621	1589887485335	27399908	25.000
16594	1589887485319	583743059	583726959	1589887485369	27401478	25.000
16595	1589887485352	583776397	583760297	1589887485403	27403600	25.000
16596	1589887485385	583809734	583793634	1589887485435	27404740	25.000
16597	1589887485419	583843072	583826972	1589887485468	27406364	25.000
16598	1589887485452	583876410	583860310	1589887485502	27408014	25.000
16599	1589887485485	583909748	583893648	1589887485535	27409672	25.000
16600	1589887485519	583943085	583926985	1589887485569	27411376	25.000
16601	1589887485552	583976423	583960323	1589887485602	27413008	25.000
16602	1589887485585	584009761	583993661	1589887485635	27414634	25.000
16603	1589887485619	584043099	584026999	1589887485669	27416258	25.000
16604	1589887485652	584076436	584060336	1589887485702	27417892	25.000
16605	1589887485685	584109774	584093674	1589887485735	27419536	25.000
16606	1589887485719	584143112	584127012	1589887485768	27421008	25.000
16607	1589887485752	584176449	584160349	1589887485802	27422644	25.000
16608	1589887485785	584209787	584193687	1589887485835	27424284	25.000
16609	1589887485819	584243125	584227025	1589887485869	27425978	25.000
16610	1589887485852	584276463	584260363	1589887485902	27427876	25.000
16611	1589887485885	584309800	584293700	1589887485935	27429296	25.000
16612	1589887485919	584343138	584327038	1589887485969	27430912	25.000
16613	1589887485952	584376476	584360376	1589887486002	27432534	25.000
16614	1589887485985	584409814	584393714	1589887486035	27434080	25.000
16615	1589887486019	584443151	584427051	1589887486068	27435660	25.000
16616	1589887486052	584476489	584460389	1589887486102	27437328	25.000
16617	1589887486085	584509827	584493727	1589887486135	27439040	25.000
16618	1589887486119	584543164	584527064	1589887486169	27440552	25.000
16619	1589887486152	584576502	584560402	1589887486202	27442210	25.000
16620	1589887486185	584609840	584593740	1589887486235	27443952	25.000
16621	1589887486219	584643178	584627078	1589887486269	27445504	25.000
16622	1589887486252	584676515	584660415	1589887486302	27447124	25.000
16623	1589887486285	584709853	584693753	1589887486335	27448764	25.000
16624	1589887486319	584743191	584727091	1589887486369	27450384	25.000
16625	1589887486352	584776528	584760428	1589887486402	27452012	25.000
16626	1589887486385	584809866	584793766	1589887486435	27453648	25.000
16627	1589887486419	584843204	584827104	1589887486469	27455192	25.000
16628	1589887486452	584876542	584860442	1589887486502	27456844	25.000
16629	1589887486485	584909879	584893779	1589887486535	27458476	25.000
16630	1589887486519	584943217	584927117	1589887486569	27460114	25.000
16631	1589887486552	584976555	584960455	1589887486602	27462008	25.000
16632	1589887486585	585009893	584993793	1589887486635	27463332	25.000
16633	1589887486619	585043230	585027130	1589887486668	27464972	25.000
16634	1589887486652	585076568	585060468	1589887486702	27466614	25.000
16635	1589887486685	585109906	585093806	1589887486735	27468268	29.000
16636	1589887486719	585143243	585127143	1589887486769	27469912	44.000
16637	1589887486752	585176581	585160481	1589887486802	27471540	66.000
16638	1589887486785	585209919	585193819	1589887486835	27473180	80.000
16639	1589887486819	585243257	585227157	1589887486869	27474796	83.000
16640	1589887486852	585276594	585260494	1589887486902	27476628	85.000
16641	1589887486885	585309932	585293832	1589887486935	27478084	88.000
16642	1589887486919	585343270	585327170	1589887486968	27479600	82.000
16643	1589887486952	585376608	585360508	1589887487002	27481248	74.000
16644	1589887486985	585409945	585393845	1589887487035	27483480	69.000
16645	1589887487019	585443283	585427183	1589887487068	27484488	67.000
16646	1589887487052	585476621	585460521	1589887487102	27486128	68.000
16647	1589887487085	585509958	585493858	1589887487135	27487908	76.000
16648	1589887487119	585543296	585527196	1589887487169	27489376	84.000
16649	1589887487152	585576634	585560534	1589887487202	27491008	91.000
16650	1589887487185	585609972	585593872	1589887487235	27492648	94.000
16651	1589887487219	585643309	585627209	1589887487268	27494294	95.000
16652	1589887487252	585676647	585660547	1589887487302	27495934	94.000
16653	1589887487285	585709985	585693885	1589887487335	27497632	95.000
16654	1589887487319	585743323	585727223	1589887487369	27499250	93.000
16655	1589887487352	585776660	585760560	1589887487402	27500876	88.000
16656	1589887487385	585809998	585793898	1589887487435	27502514	84.000
16657	1589887487419	585843336	585827236	1589887487469	27504134	80.000
16658	1589887487452	585876673	585860573	1589887487502	27505724	76.000
16659	1589887487485	585910011	585893911	1589887487535	27507358	73.000
16660	1589887487519	585943349	585927249	1589887487569	27508976	71.000
16661	1589887487552	585976687	585960587	1589887487602	27510544	70.000
16662	1589887487585	586010024	585993924	1589887487635	27512200	69.000
16663	1589887487619	586043362	586027262	1589887487669	27513858	69.000
16664	1589887487652	586076700	586060600	1589887487702	27515492	69.000
16665	1589887487685	586110037	586093937	1589887487735	27517124	69.000
16666	1589887487719	586143375	586127275	1589887487768	27518668	69.000
16667	1589887487752	586176713	586160613	1589887487802	27520304	69.000
16668	1589887487785	586210051	586193951	1589887487835	27521960	69.000
16669	1589887487819	586243388	586227288	1589887487869	27523596	69.000
16670	1589887487852	586276726	586260626	1589887487902	27525236	69.000
16671	1589887487885	586310064	586293964	1589887487935	27526820	69.000
16672	1589887487919	586343402	586327302	1589887487969	27528444	69.000
16673	1589887487952	586376739	586360639	1589887488002	27530132	69.000
16674	1589887487985	586410077	586393977	1589887488035	27531722	69.000
16675	1589887488019	586443415	586427315	1589887488069	27533336	69.000
16676	1589887488052	586476752	586460652	1589887488102	27535246	68.000
16677	1589887488085	586510090	586493990	1589887488135	27536652	66.000
16678	1589887488119	586543428	586527328	1589887488169	27538304	64.000
16679	1589887488152	586576766	586560666	1589887488202	27539932	64.000
16680	1589887488185	586610103	586594003	1589887488235	27541520	66.000
16681	1589887488219	586643441	586627341	1589887488269	27543086	67.000
16682	1589887488252	586676779	586660679	1589887488302	27544756	67.000
16683	1589887488285	586710117	586694017	1589887488335	27546464	69.000
16684	1589887488319	586743454	586727354	1589887488369	27547980	74.000
16685	1589887488352	586776792	586760692	1589887488402	27549636	81.000
16686	1589887488385	586810130	586794030	1589887488435	27551624	83.000
16687	1589887488419	586843467	586827367	1589887488469	27552856	81.000
16688	1589887488452	586876805	586860705	1589887488502	27554508	79.000
16689	1589887488485	586910143	586894043	1589887488535	27556164	77.000
16690	1589887488519	586943481	586927381	1589887488569	27557792	76.000
16691	1589887488552	586976818	586960718	1589887488602	27559438	74.000
16692	1589887488585	587010156	586994056	1589887488635	27561072	72.000
16693	1589887488619	587043494	587027394	1589887488669	27562692	71.000
16694	1589887488652	587076832	587060732	1589887488702	27564344	69.000
16695	1589887488685	587110169	587094069	1589887488735	27565980	67.000
16696	1589887488719	587143507	587127407	1589887488769	27567874	65.000
16697	1589887488752	587176845	587160745	1589887488802	27569230	64.000
16698	1589887488785	587210182	587194082	1589887488835	27570916	65.000
16699	1589887488819	587243520	587227420	1589887488869	27572588	66.000
16700	1589887488852	587276858	587260758	1589887488902	27574024	67.000
16701	1589887488885	587310196	587294096	1589887488935	27575672	68.000
16702	1589887488919	587343533	587327433	1589887488970	27577776	68.000
16703	1589887488952	587376871	587360771	1589887489002	27579104	69.000
16704	1589887488985	587410209	587394109	1589887489035	27580540	69.000
16705	1589887489019	587443546	587427446	1589887489069	27582176	68.000
16706	1589887489052	587476884	587460784	1589887489102	27583804	68.000
16707	1589887489085	587510222	587494122	1589887489135	27585448	67.000
16708	1589887489119	587543560	587527460	1589887489169	27587090	67.000
16709	1589887489152	587576897	587560797	1589887489202	27588716	67.000
16710	1589887489185	587610235	587594135	1589887489235	27590408	67.000
16711	1589887489219	587643573	587627473	1589887489269	27591916	66.000
16712	1589887489252	587676911	587660811	1589887489302	27593560	67.000
16713	1589887489285	587710248	587694148	1589887489335	27595200	67.000
16714	1589887489319	587743586	587727486	1589887489369	27596854	67.000
16715	1589887489352	587776924	587760824	1589887489402	27598530	68.000
16716	1589887489385	587810261	587794161	1589887489435	27600180	73.000
16717	1589887489419	587843599	587827499	1589887489469	27601692	77.000
