FrameCount	TimeStamp	FrameTs	SensorTs	ArrivalTs	TDT_Sample	TDT_status
453	1589823098867	4136961432	4136945332	1589823098917	1075044	25.000
454	1589823098901	4136994770	4136978670	1589823098950	1076523	25.000
455	1589823098934	4137028108	4137012008	1589823098984	1078160	25.000
456	1589823098967	4137061445	4137045345	1589823099017	1079781	25.000
457	1589823099001	4137094783	4137078683	1589823099050	1081412	25.000
458	1589823099034	4137128121	4137112021	1589823099084	1083039	25.000
459	1589823099067	4137161459	4137145359	1589823099117	1084666	25.000
460	1589823099101	4137194796	4137178696	1589823099150	1086291	25.000
461	1589823099134	4137228134	4137212034	1589823099184	1087933	25.000
462	1589823099167	4137261472	4137245372	1589823099217	1089549	25.000
463	1589823099201	4137294809	4137278709	1589823099250	1091198	25.000
464	1589823099234	4137328147	4137312047	1589823099284	1092835	25.000
465	1589823099267	4137361485	4137345385	1589823099317	1094461	25.000
466	1589823099301	4137394823	4137378723	1589823099350	1096048	25.000
467	1589823099334	4137428160	4137412060	1589823099384	1097700	25.000
468	1589823099367	4137461498	4137445398	1589823099417	1099328	25.000
469	1589823099401	4137494836	4137478736	1589823099450	1100938	25.000
470	1589823099434	4137528174	4137512074	1589823099484	1102584	25.000
471	1589823099467	4137561511	4137545411	1589823099517	1104341	25.000
472	1589823099501	4137594849	4137578749	1589823099550	1105907	25.000
473	1589823099534	4137628187	4137612087	1589823099584	1107523	25.000
474	1589823099567	4137661524	4137645424	1589823099617	1109198	25.000
475	1589823099601	4137694862	4137678762	1589823099651	1110831	25.000
476	1589823099634	4137728200	4137712100	1589823099684	1112333	25.000
477	1589823099667	4137761538	4137745438	1589823099717	1113987	25.000
478	1589823099701	4137794875	4137778775	1589823099750	1115654	25.000
479	1589823099734	4137828213	4137812113	1589823099784	1117212	25.000
480	1589823099767	4137861551	4137845451	1589823099817	1118843	25.000
481	1589823099801	4137894888	4137878788	1589823099851	1121008	25.000
482	1589823099834	4137928226	4137912126	1589823099884	1122430	25.000
483	1589823099867	4137961564	4137945464	1589823099917	1123820	25.000
484	1589823099901	4137994902	4137978802	1589823099950	1125350	25.000
485	1589823099934	4138028239	4138012139	1589823099984	1126979	25.000
486	1589823099967	4138061577	4138045477	1589823100017	1128604	25.000
487	1589823100001	4138094915	4138078815	1589823100050	1130243	25.000
488	1589823100034	4138128253	4138112153	1589823100084	1131865	25.000
489	1589823100067	4138161590	4138145490	1589823100117	1133510	25.000
490	1589823100101	4138194928	4138178828	1589823100150	1135115	25.000
491	1589823100134	4138228266	4138212166	1589823100184	1136746	25.000
492	1589823100167	4138261603	4138245503	1589823100217	1138393	25.000
493	1589823100201	4138294941	4138278841	1589823100250	1140002	25.000
494	1589823100234	4138328279	4138312179	1589823100284	1141859	25.000
495	1589823100267	4138361617	4138345517	1589823100317	1143288	25.000
496	1589823100301	4138394954	4138378854	1589823100351	1145462	25.000
497	1589823100334	4138428292	4138412192	1589823100384	1146603	25.000
498	1589823100367	4138461630	4138445530	1589823100417	1148149	25.000
499	1589823100401	4138494968	4138478868	1589823100450	1149778	25.000
500	1589823100434	4138528305	4138512205	1589823100484	1151409	25.000
501	1589823100467	4138561643	4138545543	1589823100517	1153037	25.000
502	1589823100501	4138594981	4138578881	1589823100550	1154670	25.000
503	1589823100534	4138628318	4138612218	1589823100584	1156321	25.000
504	1589823100567	4138661656	4138645556	1589823100617	1157978	25.000
505	1589823100601	4138694994	4138678894	1589823100650	1159533	25.000
506	1589823100634	4138728332	4138712232	1589823100684	1161191	25.000
507	1589823100667	4138761669	4138745569	1589823100717	1163052	25.000
508	1589823100701	4138795007	4138778907	1589823100750	1164426	25.000
509	1589823100734	4138828345	4138812245	1589823100784	1166067	25.000
510	1589823100767	4138861683	4138845583	1589823100817	1167724	25.000
511	1589823100801	4138895020	4138878920	1589823100850	1169378	25.000
512	1589823100834	4138928358	4138912258	1589823100885	1171447	25.000
513	1589823100867	4138961696	4138945596	1589823100917	1172569	25.000
514	1589823100901	4138995033	4138978933	1589823100950	1174192	25.000
515	1589823100934	4139028371	4139012271	1589823100984	1175811	25.000
516	1589823100967	4139061709	4139045609	1589823101017	1177444	25.000
517	1589823101001	4139095047	4139078947	1589823101050	1179274	25.000
518	1589823101034	4139128384	4139112284	1589823101084	1180699	25.000
519	1589823101067	4139161722	4139145622	1589823101117	1182361	25.000
520	1589823101101	4139195060	4139178960	1589823101150	1183946	25.000
521	1589823101134	4139228397	4139212297	1589823101184	1185586	25.000
522	1589823101167	4139261735	4139245635	1589823101217	1187235	25.000
523	1589823101201	4139295073	4139278973	1589823101250	1188866	25.000
524	1589823101234	4139328411	4139312311	1589823101284	1190463	25.000
525	1589823101267	4139361748	4139345648	1589823101317	1192093	25.000
526	1589823101301	4139395086	4139378986	1589823101350	1193712	25.000
527	1589823101334	4139428424	4139412324	1589823101384	1195346	25.000
528	1589823101367	4139461762	4139445662	1589823101417	1196982	25.000
529	1589823101401	4139495099	4139478999	1589823101450	1198593	25.000
530	1589823101434	4139528437	4139512337	1589823101484	1200388	25.000
531	1589823101467	4139561775	4139545675	1589823101517	1201858	25.000
532	1589823101501	4139595112	4139579012	1589823101550	1203485	25.000
533	1589823101534	4139628450	4139612350	1589823101584	1205111	25.000
534	1589823101567	4139661788	4139645688	1589823101617	1206737	25.000
535	1589823101601	4139695126	4139679026	1589823101651	1208371	25.000
536	1589823101634	4139728463	4139712363	1589823101684	1210001	25.000
537	1589823101667	4139761801	4139745701	1589823101717	1211636	25.000
538	1589823101701	4139795139	4139779039	1589823101750	1213244	25.000
539	1589823101734	4139828477	4139812377	1589823101784	1214902	25.000
540	1589823101767	4139861814	4139845714	1589823101817	1216561	25.000
541	1589823101801	4139895152	4139879052	1589823101850	1218127	25.000
542	1589823101834	4139928490	4139912390	1589823101884	1219789	25.000
543	1589823101867	4139961827	4139945727	1589823101918	1221830	25.000
544	1589823101901	4139995165	4139979065	1589823101951	1223040	25.000
545	1589823101934	4140028503	4140012403	1589823101984	1224638	25.000
546	1589823101967	4140061841	4140045741	1589823102017	1226306	25.000
547	1589823102001	4140095178	4140079078	1589823102051	1227918	25.000
548	1589823102034	4140128516	4140112416	1589823102084	1229530	25.000
549	1589823102067	4140161854	4140145754	1589823102117	1231187	25.000
550	1589823102101	4140195192	4140179092	1589823102150	1232836	25.000
551	1589823102134	4140228529	4140212429	1589823102184	1234410	25.000
552	1589823102167	4140261867	4140245767	1589823102217	1236059	25.000
553	1589823102201	4140295205	4140279105	1589823102250	1237782	25.000
554	1589823102234	4140328542	4140312442	1589823102284	1239295	25.000
555	1589823102267	4140361880	4140345780	1589823102317	1240965	25.000
556	1589823102301	4140395218	4140379118	1589823102350	1242547	25.000
557	1589823102334	4140428556	4140412456	1589823102384	1244182	25.000
558	1589823102367	4140461893	4140445793	1589823102417	1245814	25.000
559	1589823102401	4140495231	4140479131	1589823102450	1247439	25.000
560	1589823102434	4140528569	4140512469	1589823102484	1249077	25.000
561	1589823102467	4140561906	4140545806	1589823102517	1250697	25.000
562	1589823102501	4140595244	4140579144	1589823102550	1252315	25.000
563	1589823102534	4140628582	4140612482	1589823102584	1254031	25.000
564	1589823102567	4140661920	4140645820	1589823102617	1255579	25.000
565	1589823102601	4140695257	4140679157	1589823102650	1257188	25.000
566	1589823102634	4140728595	4140712495	1589823102684	1258842	25.000
567	1589823102667	4140761933	4140745833	1589823102717	1260478	25.000
568	1589823102701	4140795271	4140779171	1589823102750	1262078	25.000
569	1589823102734	4140828608	4140812508	1589823102784	1263727	25.000
570	1589823102767	4140861946	4140845846	1589823102817	1265363	25.000
571	1589823102801	4140895284	4140879184	1589823102850	1266958	25.000
572	1589823102834	4140928621	4140912521	1589823102884	1268592	25.000
573	1589823102867	4140961959	4140945859	1589823102917	1270224	25.000
574	1589823102901	4140995297	4140979197	1589823102950	1271845	25.000
575	1589823102934	4141028635	4141012535	1589823102984	1273515	25.000
576	1589823102967	4141061972	4141045872	1589823103017	1275194	25.000
577	1589823103001	4141095310	4141079210	1589823103051	1276838	25.000
578	1589823103034	4141128648	4141112548	1589823103084	1278357	25.000
579	1589823103067	4141161986	4141145886	1589823103117	1279999	25.000
580	1589823103101	4141195323	4141179223	1589823103150	1281640	25.000
581	1589823103134	4141228661	4141212561	1589823103184	1283292	25.000
582	1589823103167	4141261999	4141245899	1589823103217	1284961	25.000
583	1589823103201	4141295336	4141279236	1589823103251	1286628	25.000
584	1589823103234	4141328674	4141312574	1589823103284	1288122	25.000
585	1589823103267	4141362012	4141345912	1589823103317	1289769	25.000
586	1589823103301	4141395350	4141379250	1589823103350	1291495	25.000
587	1589823103334	4141428687	4141412587	1589823103384	1293014	25.000
588	1589823103367	4141462025	4141445925	1589823103417	1294650	25.000
589	1589823103401	4141495363	4141479263	1589823103450	1296260	25.000
590	1589823103434	4141528701	4141512601	1589823103484	1297901	25.000
591	1589823103467	4141562038	4141545938	1589823103517	1299521	25.000
592	1589823103501	4141595376	4141579276	1589823103550	1301155	25.000
593	1589823103534	4141628714	4141612614	1589823103584	1302776	25.000
594	1589823103567	4141662051	4141645951	1589823103617	1304425	25.000
595	1589823103601	4141695389	4141679289	1589823103651	1306031	29.000
596	1589823103634	4141728727	4141712627	1589823103684	1307664	39.000
597	1589823103667	4141762065	4141745965	1589823103717	1309292	53.000
598	1589823103701	4141795402	4141779302	1589823103751	1310920	64.000
599	1589823103734	4141828740	4141812640	1589823103785	1312800	65.000
600	1589823103767	4141862078	4141845978	1589823103817	1314169	59.000
601	1589823103801	4141895415	4141879315	1589823103850	1315792	56.000
602	1589823103834	4141928753	4141912653	1589823103884	1317458	53.000
603	1589823103867	4141962091	4141945991	1589823103918	1319573	52.000
604	1589823103901	4141995429	4141979329	1589823103950	1320687	49.000
605	1589823103934	4142028766	4142012666	1589823103984	1322301	46.000
606	1589823103967	4142062104	4142046004	1589823104017	1323938	45.000
607	1589823104001	4142095442	4142079342	1589823104050	1325561	41.000
608	1589823104034	4142128780	4142112680	1589823104084	1327202	38.000
609	1589823104067	4142162117	4142146017	1589823104117	1328832	36.000
610	1589823104101	4142195455	4142179355	1589823104150	1330459	35.000
611	1589823104134	4142228793	4142212693	1589823104184	1332108	32.000
612	1589823104167	4142262130	4142246030	1589823104217	1333792	30.000
613	1589823104201	4142295468	4142279368	1589823104251	1335438	28.000
614	1589823104234	4142328806	4142312706	1589823104284	1337056	26.000
615	1589823104267	4142362144	4142346044	1589823104317	1338646	28.000
616	1589823104301	4142395481	4142379381	1589823104350	1340260	30.000
617	1589823104334	4142428819	4142412719	1589823104384	1341851	31.000
618	1589823104367	4142462157	4142446057	1589823104417	1343471	31.000
619	1589823104401	4142495495	4142479395	1589823104450	1345102	29.000
620	1589823104434	4142528832	4142512732	1589823104484	1346723	28.000
621	1589823104467	4142562170	4142546070	1589823104517	1348374	27.000
622	1589823104501	4142595508	4142579408	1589823104552	1350898	27.000
623	1589823104534	4142628845	4142612745	1589823104584	1351693	25.000
624	1589823104567	4142662183	4142646083	1589823104617	1353223	25.000
625	1589823104601	4142695521	4142679421	1589823104650	1354865	25.000
626	1589823104634	4142728859	4142712759	1589823104684	1356492	25.000
627	1589823104667	4142762196	4142746096	1589823104717	1358120	25.000
628	1589823104701	4142795534	4142779434	1589823104752	1360432	24.000
629	1589823104734	4142828872	4142812772	1589823104784	1361384	24.000
630	1589823104767	4142862210	4142846110	1589823104818	1363501	24.000
631	1589823104801	4142895547	4142879447	1589823104851	1364639	24.000
632	1589823104834	4142928885	4142912785	1589823104884	1366263	24.000
633	1589823104867	4142962223	4142946123	1589823104918	1368396	24.000
634	1589823104901	4142995560	4142979460	1589823104951	1369640	24.000
635	1589823104934	4143028898	4143012798	1589823104984	1371374	24.000
636	1589823104967	4143062236	4143046136	1589823105017	1372806	24.000
637	1589823105001	4143095574	4143079474	1589823105051	1374439	24.000
638	1589823105034	4143128911	4143112811	1589823105084	1376077	24.000
639	1589823105067	4143162249	4143146149	1589823105118	1378165	24.000
640	1589823105101	4143195587	4143179487	1589823105151	1379369	24.000
641	1589823105134	4143228924	4143212824	1589823105184	1380902	24.000
642	1589823105167	4143262262	4143246162	1589823105217	1382681	24.000
643	1589823105201	4143295600	4143279500	1589823105250	1384183	24.000
644	1589823105234	4143328938	4143312838	1589823105284	1385795	28.000
645	1589823105267	4143362275	4143346175	1589823105317	1387458	33.000
646	1589823105301	4143395613	4143379513	1589823105350	1389076	37.000
647	1589823105334	4143428951	4143412851	1589823105384	1390725	39.000
648	1589823105367	4143462289	4143446189	1589823105417	1392375	45.000
649	1589823105401	4143495626	4143479526	1589823105450	1393929	52.000
650	1589823105434	4143528964	4143512864	1589823105484	1395568	63.000
651	1589823105467	4143562302	4143546202	1589823105517	1397216	69.000
652	1589823105501	4143595639	4143579539	1589823105550	1398817	72.000
653	1589823105534	4143628977	4143612877	1589823105584	1400445	75.000
654	1589823105567	4143662315	4143646215	1589823105617	1402098	78.000
655	1589823105601	4143695653	4143679553	1589823105651	1403738	83.000
656	1589823105634	4143728990	4143712890	1589823105684	1405360	87.000
657	1589823105667	4143762328	4143746228	1589823105717	1407018	93.000
658	1589823105701	4143795666	4143779566	1589823105750	1408578	99.000
659	1589823105734	4143829004	4143812904	1589823105784	1410203	101.000
660	1589823105767	4143862341	4143846241	1589823105817	1411853	100.000
661	1589823105801	4143895679	4143879579	1589823105851	1413495	101.000
662	1589823105834	4143929017	4143912917	1589823105884	1415120	102.000
663	1589823105867	4143962354	4143946254	1589823105917	1416720	105.000
664	1589823105901	4143995692	4143979592	1589823105951	1418351	105.000
