FrameCount	TimeStamp	FrameTs	SensorTs	ArrivalTs	TDT_Sample	TDT_status
482	1589559448527	127262410	127246310	1589559448577	1120798	63.000
483	1589559448561	127295748	127279648	1589559448611	1122199	62.000
484	1589559448594	127329085	127312985	1589559448644	1123816	63.000
485	1589559448627	127362423	127346323	1589559448677	1125434	65.000
486	1589559448661	127395761	127379661	1589559448710	1127067	70.000
487	1589559448694	127429098	127412998	1589559448744	1128699	76.000
488	1589559448727	127462436	127446336	1589559448778	1130845	81.000
489	1589559448761	127495774	127479674	1589559448810	1132092	76.000
490	1589559448794	127529112	127513012	1589559448844	1133575	58.000
491	1589559448827	127562449	127546349	1589559448877	1135210	47.000
492	1589559448861	127595787	127579687	1589559448912	1137775	52.000
493	1589559448894	127629125	127613025	1589559448944	1138463	59.000
494	1589559448927	127662463	127646363	1589559448977	1140088	73.000
495	1589559448961	127695800	127679700	1589559449012	1142239	77.000
496	1589559448994	127729138	127713038	1589559449044	1143360	72.000
497	1589559449027	127762476	127746376	1589559449077	1144975	62.000
498	1589559449061	127795813	127779713	1589559449112	1147165	57.000
499	1589559449094	127829151	127813051	1589559449144	1148506	51.000
500	1589559449127	127862489	127846389	1589559449177	1150095	48.000
501	1589559449161	127895827	127879727	1589559449211	1151483	43.000
502	1589559449194	127929164	127913064	1589559449244	1153467	39.000
503	1589559449227	127962502	127946402	1589559449277	1154759	36.000
504	1589559449261	127995840	127979740	1589559449310	1156358	35.000
505	1589559449294	128029177	128013077	1589559449344	1158009	28.000
506	1589559449327	128062515	128046415	1589559449377	1159735	24.000
507	1589559449361	128095853	128079753	1589559449410	1161260	20.000
508	1589559449394	128129191	128113091	1589559449444	1162884	20.000
509	1589559449427	128162528	128146428	1589559449477	1164503	21.000
510	1589559449461	128195866	128179766	1589559449512	1166654	22.000
511	1589559449494	128229204	128213104	1589559449544	1167763	23.000
512	1589559449527	128262542	128246442	1589559449578	1169982	23.000
513	1589559449561	128295879	128279779	1589559449611	1171101	22.000
514	1589559449594	128329217	128313117	1589559449644	1172640	22.000
515	1589559449627	128362555	128346455	1589559449677	1174287	22.000
516	1589559449661	128395892	128379792	1589559449711	1175898	22.000
517	1589559449694	128429230	128413130	1589559449745	1178057	21.000
518	1589559449727	128462568	128446468	1589559449777	1179266	21.000
519	1589559449761	128495906	128479806	1589559449810	1180775	21.000
520	1589559449794	128529243	128513143	1589559449845	1182942	21.000
521	1589559449827	128562581	128546481	1589559449877	1184128	21.000
522	1589559449861	128595919	128579819	1589559449911	1185684	21.000
523	1589559449894	128629257	128613157	1589559449944	1187294	21.000
524	1589559449927	128662594	128646494	1589559449977	1189157	21.000
525	1589559449961	128695932	128679832	1589559450011	1191137	21.000
526	1589559449994	128729270	128713170	1589559450044	1192296	21.000
527	1589559450027	128762607	128746507	1589559450077	1193798	21.000
528	1589559450061	128795945	128779845	1589559450111	1195438	21.000
529	1589559450094	128829283	128813183	1589559450144	1197070	21.000
530	1589559450127	128862621	128846521	1589559450177	1198923	21.000
531	1589559450161	128895958	128879858	1589559450212	1200832	21.000
532	1589559450194	128929296	128913196	1589559450244	1201977	21.000
533	1589559450227	128962634	128946534	1589559450277	1203575	21.000
534	1589559450261	128995972	128979872	1589559450310	1205199	21.000
535	1589559450294	129029309	129013209	1589559450344	1206864	21.000
536	1589559450327	129062647	129046547	1589559450377	1208563	21.000
537	1589559450361	129095985	129079885	1589559450410	1210090	21.000
538	1589559450394	129129322	129113222	1589559450444	1211715	21.000
539	1589559450427	129162660	129146560	1589559450477	1213338	21.000
540	1589559450461	129195998	129179898	1589559450511	1214975	21.000
541	1589559450494	129229336	129213236	1589559450544	1216597	21.000
542	1589559450527	129262673	129246573	1589559450577	1218454	21.000
543	1589559450561	129296011	129279911	1589559450611	1220342	21.000
544	1589559450594	129329349	129313249	1589559450644	1221479	21.000
545	1589559450627	129362686	129346586	1589559450678	1223511	21.000
546	1589559450661	129396024	129379924	1589559450710	1224727	21.000
547	1589559450694	129429362	129413262	1589559450744	1226375	21.000
548	1589559450727	129462700	129446600	1589559450777	1228095	21.000
549	1589559450761	129496037	129479937	1589559450811	1229629	21.000
550	1589559450794	129529375	129513275	1589559450844	1231241	21.000
551	1589559450827	129562713	129546613	1589559450878	1233608	21.000
552	1589559450861	129596051	129579951	1589559450911	1234521	21.000
553	1589559450894	129629388	129613288	1589559450944	1236124	21.000
554	1589559450927	129662726	129646626	1589559450977	1237986	21.000
555	1589559450961	129696064	129679964	1589559451011	1239387	21.000
556	1589559450994	129729401	129713301	1589559451044	1241019	21.000
557	1589559451028	129762739	129746639	1589559451077	1242650	21.000
558	1589559451061	129796077	129779977	1589559451110	1244263	21.000
559	1589559451094	129829415	129813315	1589559451144	1245892	21.000
560	1589559451128	129862752	129846652	1589559451177	1247625	21.000
561	1589559451161	129896090	129879990	1589559451211	1249199	21.000
562	1589559451194	129929428	129913328	1589559451244	1250776	21.000
563	1589559451228	129962766	129946666	1589559451277	1252404	21.000
564	1589559451261	129996103	129980003	1589559451311	1254032	21.000
565	1589559451294	130029441	130013341	1589559451344	1255664	21.000
566	1589559451328	130062779	130046679	1589559451378	1257558	21.000
567	1589559451361	130096116	130080016	1589559451411	1258924	21.000
568	1589559451394	130129454	130113354	1589559451444	1260540	21.000
569	1589559451428	130162792	130146692	1589559451477	1262172	21.000
570	1589559451461	130196130	130180030	1589559451511	1263817	21.000
571	1589559451494	130229467	130213367	1589559451544	1265787	21.000
572	1589559451528	130262805	130246705	1589559451577	1267157	21.000
573	1589559451561	130296143	130280043	1589559451611	1268697	21.000
574	1589559451594	130329481	130313381	1589559451644	1270305	21.000
575	1589559451628	130362818	130346718	1589559451677	1271938	21.000
576	1589559451661	130396156	130380056	1589559451711	1273570	21.000
577	1589559451694	130429494	130413394	1589559451744	1275216	21.000
578	1589559451728	130462831	130446731	1589559451777	1277017	21.000
579	1589559451761	130496169	130480069	1589559451811	1278443	21.000
580	1589559451794	130529507	130513407	1589559451844	1280067	21.000
581	1589559451828	130562845	130546745	1589559451878	1282241	21.000
582	1589559451861	130596182	130580082	1589559451911	1283334	21.000
583	1589559451894	130629520	130613420	1589559451944	1284961	21.000
584	1589559451928	130662858	130646758	1589559451977	1286688	21.000
585	1589559451961	130696195	130680095	1589559452011	1288221	21.000
586	1589559451994	130729533	130713433	1589559452044	1289882	21.000
587	1589559452028	130762871	130746771	1589559452077	1291473	21.000
588	1589559452061	130796209	130780109	1589559452111	1293105	21.000
589	1589559452094	130829546	130813446	1589559452144	1294737	21.000
590	1589559452128	130862884	130846784	1589559452178	1296872	21.000
591	1589559452161	130896222	130880122	1589559452211	1298065	21.000
592	1589559452194	130929560	130913460	1589559452244	1299606	21.000
593	1589559452228	130962897	130946797	1589559452277	1301251	21.000
594	1589559452261	130996235	130980135	1589559452311	1303030	21.000
595	1589559452294	131029573	131013473	1589559452345	1304761	21.000
596	1589559452328	131062910	131046810	1589559452377	1306220	21.000
597	1589559452361	131096248	131080148	1589559452412	1308352	21.000
598	1589559452394	131129586	131113486	1589559452444	1309398	21.000
599	1589559452428	131162924	131146824	1589559452477	1311001	21.000
600	1589559452461	131196261	131180161	1589559452511	1312648	21.000
601	1589559452494	131229599	131213499	1589559452544	1314259	21.000
602	1589559452528	131262937	131246837	1589559452578	1316438	21.000
603	1589559452561	131296275	131280175	1589559452611	1317522	21.000
604	1589559452594	131329612	131313512	1589559452644	1319189	21.000
605	1589559452628	131362950	131346850	1589559452677	1320767	21.000
606	1589559452661	131396288	131380188	1589559452711	1322431	21.000
607	1589559452694	131429625	131413525	1589559452744	1324285	21.000
608	1589559452728	131462963	131446863	1589559452777	1325750	21.000
609	1589559452761	131496301	131480201	1589559452810	1327272	21.000
610	1589559452794	131529639	131513539	1589559452845	1329185	21.000
611	1589559452828	131562976	131546876	1589559452877	1330542	21.000
612	1589559452861	131596314	131580214	1589559452911	1332168	21.000
613	1589559452894	131629652	131613552	1589559452944	1333801	21.000
614	1589559452928	131662990	131646890	1589559452977	1335710	21.000
615	1589559452961	131696327	131680227	1589559453011	1337045	21.000
616	1589559452994	131729665	131713565	1589559453044	1338734	21.000
617	1589559453028	131763003	131746903	1589559453077	1340520	21.000
618	1589559453061	131796340	131780240	1589559453111	1341924	21.000
619	1589559453094	131829678	131813578	1589559453144	1343569	21.000
620	1589559453128	131863016	131846916	1589559453177	1345408	21.000
621	1589559453161	131896354	131880254	1589559453211	1346819	21.000
622	1589559453194	131929691	131913591	1589559453244	1348474	21.000
623	1589559453228	131963029	131946929	1589559453278	1350599	21.000
624	1589559453261	131996367	131980267	1589559453311	1351741	21.000
625	1589559453294	132029704	132013604	1589559453345	1353945	21.000
626	1589559453328	132063042	132046942	1589559453377	1355173	21.000
627	1589559453361	132096380	132080280	1589559453411	1356587	22.000
628	1589559453394	132129718	132113618	1589559453444	1358203	36.000
629	1589559453428	132163055	132146955	1589559453477	1359850	61.000
630	1589559453461	132196393	132180293	1589559453512	1362045	80.000
631	1589559453494	132229731	132213631	1589559453544	1363236	83.000
632	1589559453528	132263069	132246969	1589559453577	1364814	83.000
633	1589559453561	132296406	132280306	1589559453611	1366347	78.000
634	1589559453594	132329744	132313644	1589559453644	1367970	82.000
635	1589559453628	132363082	132346982	1589559453677	1369594	94.000
636	1589559453661	132396419	132380319	1589559453712	1371737	83.000
637	1589559453694	132429757	132413657	1589559453744	1372892	67.000
638	1589559453728	132463095	132446995	1589559453777	1374579	62.000
639	1589559453761	132496433	132480333	1589559453811	1376101	64.000
640	1589559453794	132529770	132513670	1589559453844	1377769	63.000
641	1589559453828	132563108	132547008	1589559453877	1379366	56.000
642	1589559453861	132596446	132580346	1589559453911	1380998	52.000
643	1589559453894	132629784	132613684	1589559453945	1382820	50.000
644	1589559453928	132663121	132647021	1589559453977	1384471	48.000
645	1589559453961	132696459	132680359	1589559454011	1385890	46.000
646	1589559453994	132729797	132713697	1589559454044	1387529	43.000
647	1589559454028	132763134	132747034	1589559454077	1389130	43.000
648	1589559454061	132796472	132780372	1589559454111	1390768	45.000
649	1589559454094	132829810	132813710	1589559454144	1392405	43.000
650	1589559454128	132863148	132847048	1589559454177	1394574	41.000
651	1589559454161	132896485	132880385	1589559454211	1395639	41.000
652	1589559454194	132929823	132913723	1589559454244	1397276	41.000
653	1589559454228	132963161	132947061	1589559454277	1399104	41.000
654	1589559454261	132996499	132980399	1589559454311	1400521	40.000
655	1589559454294	133029836	133013736	1589559454344	1402154	40.000
656	1589559454328	133063174	133047074	1589559454377	1403875	32.000
657	1589559454361	133096512	133080412	1589559454411	1405408	29.000
658	1589559454394	133129849	133113749	1589559454444	1407050	30.000
659	1589559454428	133163187	133147087	1589559454477	1408709	30.000
660	1589559454461	133196525	133180425	1589559454511	1410284	29.000
661	1589559454494	133229863	133213763	1589559454544	1411936	29.000
662	1589559454528	133263200	133247100	1589559454577	1413642	27.000
663	1589559454561	133296538	133280438	1589559454612	1415779	25.000
664	1589559454594	133329876	133313776	1589559454644	1416801	22.000
665	1589559454628	133363213	133347113	1589559454677	1418424	21.000
666	1589559454661	133396551	133380451	1589559454712	1420753	21.000
667	1589559454694	133429889	133413789	1589559454744	1421710	21.000
668	1589559454728	133463227	133447127	1589559454777	1423407	21.000
669	1589559454761	133496564	133480464	1589559454811	1424935	21.000
670	1589559454794	133529902	133513802	1589559454844	1426567	21.000
671	1589559454828	133563240	133547140	1589559454877	1428192	21.000
672	1589559454861	133596578	133580478	1589559454912	1430349	21.000
673	1589559454894	133629915	133613815	1589559454944	1431453	21.000
674	1589559454928	133663253	133647153	1589559454977	1433297	21.000
675	1589559454961	133696591	133680491	1589559455011	1434703	21.000
676	1589559454994	133729928	133713828	1589559455044	1436541	21.000
677	1589559455028	133763266	133747166	1589559455077	1437979	21.000
678	1589559455061	133796604	133780504	1589559455111	1439621	21.000
679	1589559455094	133829942	133813842	1589559455144	1441218	21.000
680	1589559455128	133863279	133847179	1589559455177	1443064	21.000
681	1589559455161	133896617	133880517	1589559455211	1444472	21.000
682	1589559455194	133929955	133913855	1589559455244	1446138	21.000
683	1589559455228	133963293	133947193	1589559455277	1447744	21.000
