,Trial,CorrectionTrial,StartTime,CenterReward,CenterSpoutRotation,nStimReps,Duration,Modality,LED Location,LED_trial_V,LED_bgnd_V,Speaker Location,Speaker_trial_V,Speaker_bgnd_V,TargetSpout,HoldTime,Response,RespTime,ValveTime,Correct,SessionDate,SessionID,StartDateTime,StimulusTotalDuration,response_angle_world,speaker_angle_world,speaker_angle_platform,response_angle_platform,not_probe
9267,64,0,894.523,0,30,1,0.25,2,9,0.0,1.0,6,45.0,30.0,9,0.451,1.0,895.784,0.25,1,2018-11-09 10:21:48.000,289,2018-11-09 10:36:42.523,0.25,-90,0,-30,-120,1
9268,65,0,904.099,0,30,1,0.25,2,3,0.0,1.0,12,45.0,30.0,3,0.376,0.0,905.206,0.15,1,2018-11-09 10:21:48.000,289,2018-11-09 10:36:52.099,0.25,90,-180,150,60,1
9269,66,0,918.863,0,30,1,0.25,2,3,0.0,1.0,12,45.0,30.0,3,0.451,0.0,919.978,0.15,1,2018-11-09 10:21:48.000,289,2018-11-09 10:37:06.863,0.25,90,-180,150,60,1
9271,68,0,932.637,0,30,1,0.25,2,9,0.0,1.0,6,45.0,30.0,9,0.526,1.0,933.931,0.25,1,2018-11-09 10:21:48.000,289,2018-11-09 10:37:20.637,0.25,-90,0,-30,-120,1
9272,69,0,940.538,1,30,1,0.25,2,3,0.0,1.0,12,45.0,30.0,3,0.601,1.0,942.29,0.0,0,2018-11-09 10:21:48.000,289,2018-11-09 10:37:28.538,0.25,-90,-180,150,-120,1
9273,71,0,961.759,1,30,1,0.25,2,3,0.0,1.0,12,45.0,30.0,3,0.376,1.0,964.053,0.0,0,2018-11-09 10:21:48.000,289,2018-11-09 10:37:49.759,0.25,-90,-180,150,-120,1
9309,45,0,726.442,1,90,1,0.25,2,3,0.0,1.0,12,45.0,30.0,3,0.526,0.0,729.263,0.15,1,2018-11-09 15:21:09.000,256,2018-11-09 15:33:15.442,0.25,90,-180,90,0,1
9310,46,0,749.5039999999998,0,90,1,0.25,2,9,0.0,1.0,6,45.0,30.0,9,0.601,1.0,750.373,0.25,1,2018-11-09 15:21:09.000,256,2018-11-09 15:33:38.504,0.25,-90,0,-90,-180,1
9311,47,0,761.763,1,90,1,0.25,2,3,0.0,1.0,12,45.0,30.0,3,0.376,0.0,763.206,0.15,1,2018-11-09 15:21:09.000,256,2018-11-09 15:33:50.763,0.25,90,-180,90,0,1
9312,48,0,770.4889999999998,1,90,1,0.25,2,3,0.0,1.0,12,45.0,30.0,3,0.451,0.0,773.1039999999998,0.15,1,2018-11-09 15:21:09.000,256,2018-11-09 15:33:59.489,0.25,90,-180,90,0,1
9313,49,0,780.678,0,90,1,0.25,2,3,0.0,1.0,12,45.0,30.0,3,0.526,1.0,781.7739999999999,0.0,0,2018-11-09 15:21:09.000,256,2018-11-09 15:34:09.678,0.25,-90,-180,90,-180,1
9314,51,0,806.02,0,90,1,0.25,2,9,0.0,1.0,6,45.0,30.0,9,0.526,1.0,807.587,0.25,1,2018-11-09 15:21:09.000,256,2018-11-09 15:34:35.020,0.25,-90,0,-90,-180,1
9316,53,0,828.42,0,90,1,0.25,2,3,0.0,1.0,12,45.0,30.0,3,0.376,0.0,829.9,0.15,1,2018-11-09 15:21:09.000,256,2018-11-09 15:34:57.420,0.25,90,-180,90,0,1
9317,54,0,835.258,0,90,1,0.25,2,3,0.0,1.0,12,45.0,30.0,3,0.601,0.0,836.778,0.15,1,2018-11-09 15:21:09.000,256,2018-11-09 15:35:04.258,0.25,90,-180,90,0,1
9318,55,0,841.68,0,90,1,0.25,2,3,0.0,1.0,12,45.0,30.0,3,0.301,1.0,843.87,0.0,0,2018-11-09 15:21:09.000,256,2018-11-09 15:35:10.680,0.25,-90,-180,90,-180,1
9319,59,0,908.568,0,90,1,0.25,2,3,0.0,1.0,12,45.0,30.0,3,0.376,1.0,909.857,0.0,0,2018-11-09 15:21:09.000,256,2018-11-09 15:36:17.568,0.25,-90,-180,90,-180,1
9400,55,0,700.467,1,60,1,0.25,2,9,0.0,1.0,6,45.0,30.0,9,0.301,0.0,703.133,0.0,0,2018-11-20 09:32:05.000,259,2018-11-20 09:43:45.467,0.25,90,0,-60,30,1
9401,57,0,715.8430000000002,1,60,1,0.25,2,9,0.0,1.0,6,45.0,30.0,9,0.451,1.0,717.331,0.25,1,2018-11-20 09:32:05.000,259,2018-11-20 09:44:00.843,0.25,-90,0,-60,-150,1
9402,58,0,729.605,1,60,1,0.25,2,3,0.0,1.0,12,45.0,30.0,3,0.601,0.0,732.675,0.05,1,2018-11-20 09:32:05.000,259,2018-11-20 09:44:14.605,0.25,90,-180,120,30,1
9403,59,0,737.569,1,60,1,0.25,2,3,0.0,1.0,12,45.0,30.0,3,0.376,1.0,739.765,0.0,0,2018-11-20 09:32:05.000,259,2018-11-20 09:44:22.569,0.25,-90,-180,120,-150,1
9404,62,0,762.5169999999998,1,60,1,0.25,2,3,0.0,1.0,12,45.0,30.0,3,0.376,1.0,764.418,0.0,0,2018-11-20 09:32:05.000,259,2018-11-20 09:44:47.517,0.25,-90,-180,120,-150,1
9405,64,0,774.799,1,60,1,0.25,2,9,0.0,1.0,6,45.0,30.0,9,0.526,1.0,777.592,0.25,1,2018-11-20 09:32:05.000,259,2018-11-20 09:44:59.799,0.25,-90,0,-60,-150,1
9406,65,0,791.873,1,60,1,0.25,2,9,0.0,1.0,6,45.0,30.0,9,0.301,1.0,796.073,0.25,1,2018-11-20 09:32:05.000,259,2018-11-20 09:45:16.873,0.25,-90,0,-60,-150,1
9407,66,0,815.4110000000002,1,60,1,0.25,2,3,0.0,1.0,12,45.0,30.0,3,0.376,0.0,818.215,0.05,1,2018-11-20 09:32:05.000,259,2018-11-20 09:45:40.411,0.25,90,-180,120,30,1
9408,67,0,823.1189999999998,1,60,1,0.25,2,9,0.0,1.0,6,45.0,30.0,9,0.601,1.0,825.715,0.25,1,2018-11-20 09:32:05.000,259,2018-11-20 09:45:48.119,0.25,-90,0,-60,-150,1
9409,68,0,834.059,1,60,1,0.25,2,3,0.0,1.0,12,45.0,30.0,3,0.451,1.0,836.6210000000002,0.0,0,2018-11-20 09:32:05.000,259,2018-11-20 09:45:59.059,0.25,-90,-180,120,-150,1
9468,13,0,217.728,1,0,1,0.25,2,9,0.0,1.0,6,45.0,30.0,9,0.301,1.0,219.262,0.25,1,2018-11-21 09:09:58.000,406,2018-11-21 09:13:35.728,0.25,-90,0,0,-90,1
9469,14,0,229.554,1,0,1,0.25,2,9,0.0,1.0,6,45.0,30.0,9,0.526,1.0,231.55,0.25,1,2018-11-21 09:09:58.000,406,2018-11-21 09:13:47.554,0.25,-90,0,0,-90,1
9470,15,0,238.673,1,0,1,0.25,2,3,0.0,1.0,12,45.0,30.0,3,0.451,0.0,239.957,0.15,1,2018-11-21 09:09:58.000,406,2018-11-21 09:13:56.673,0.25,90,-180,-180,90,1
9471,16,0,247.872,1,0,1,0.25,2,9,0.0,1.0,6,45.0,30.0,9,0.376,1.0,250.454,0.25,1,2018-11-21 09:09:58.000,406,2018-11-21 09:14:05.872,0.25,-90,0,0,-90,1
9472,17,0,259.518,1,0,1,0.25,2,9,0.0,1.0,6,45.0,30.0,9,0.301,1.0,261.323,0.25,1,2018-11-21 09:09:58.000,406,2018-11-21 09:14:17.518,0.25,-90,0,0,-90,1
9473,18,0,270.11400000000003,1,0,1,0.25,2,3,0.0,1.0,12,45.0,30.0,3,0.526,0.0,272.01,0.15,1,2018-11-21 09:09:58.000,406,2018-11-21 09:14:28.114,0.25,90,-180,-180,90,1
9474,19,0,278.611,1,0,1,0.25,2,9,0.0,1.0,6,45.0,30.0,9,0.451,1.0,283.087,0.25,1,2018-11-21 09:09:58.000,406,2018-11-21 09:14:36.611,0.25,-90,0,0,-90,1
9475,20,0,319.516,1,0,1,0.25,2,3,0.0,1.0,12,45.0,30.0,3,0.601,1.0,322.093,0.0,0,2018-11-21 09:09:58.000,406,2018-11-21 09:15:17.516,0.25,-90,-180,-180,-90,1
9476,23,0,490.231,1,0,1,0.25,2,3,0.0,1.0,12,45.0,30.0,3,0.601,0.0,492.963,0.15,1,2018-11-21 09:09:58.000,406,2018-11-21 09:18:08.231,0.25,90,-180,-180,90,1
9477,24,0,613.161,1,0,1,0.25,2,3,0.0,1.0,12,45.0,30.0,3,0.451,1.0,614.462,0.0,0,2018-11-21 09:09:58.000,406,2018-11-21 09:20:11.161,0.25,-90,-180,-180,-90,1
9557,43,0,513.009,1,-30,1,0.25,2,3,0.0,1.0,12,45.0,30.0,3,0.451,0.0,514.845,0.15,1,2018-11-22 09:36:52.000,361,2018-11-22 09:45:25.009,0.25,90,-180,-150,120,1
9558,44,0,528.095,1,-30,1,0.25,2,3,0.0,1.0,12,45.0,30.0,3,0.376,0.0,531.298,0.15,1,2018-11-22 09:36:52.000,361,2018-11-22 09:45:40.095,0.25,90,-180,-150,120,1
9559,45,0,549.149,1,-30,1,0.25,2,9,0.0,1.0,6,45.0,30.0,9,0.526,1.0,550.511,0.25,1,2018-11-22 09:36:52.000,361,2018-11-22 09:46:01.149,0.25,-90,0,30,-60,1
9560,46,0,558.612,1,-30,1,0.25,2,3,0.0,1.0,12,45.0,30.0,3,0.301,0.0,559.842,0.15,1,2018-11-22 09:36:52.000,361,2018-11-22 09:46:10.612,0.25,90,-180,-150,120,1
9561,47,0,565.684,1,-30,1,0.25,2,9,0.0,1.0,6,45.0,30.0,9,0.451,1.0,567.058,0.25,1,2018-11-22 09:36:52.000,361,2018-11-22 09:46:17.684,0.25,-90,0,30,-60,1
9562,48,0,575.915,1,-30,1,0.25,2,9,0.0,1.0,6,45.0,30.0,9,0.376,1.0,579.444,0.25,1,2018-11-22 09:36:52.000,361,2018-11-22 09:46:27.915,0.25,-90,0,30,-60,1
9563,49,0,590.3330000000002,1,-30,1,0.25,2,3,0.0,1.0,12,45.0,30.0,3,0.526,1.0,591.734,0.0,0,2018-11-22 09:36:52.000,361,2018-11-22 09:46:42.333,0.25,-90,-180,-150,-60,1
9564,51,0,603.872,1,-30,1,0.25,2,3,0.0,1.0,12,45.0,30.0,3,0.376,0.0,605.636,0.15,1,2018-11-22 09:36:52.000,361,2018-11-22 09:46:55.872,0.25,90,-180,-150,120,1
9565,52,0,618.006,1,-30,1,0.25,2,3,0.0,1.0,12,45.0,30.0,3,0.451,0.0,619.247,0.15,1,2018-11-22 09:36:52.000,361,2018-11-22 09:47:10.006,0.25,90,-180,-150,120,1
9569,56,0,657.937,1,-30,1,0.25,2,3,0.0,1.0,12,45.0,30.0,3,0.301,1.0,659.9760000000001,0.0,0,2018-11-22 09:36:52.000,361,2018-11-22 09:47:49.937,0.25,-90,-180,-150,-60,1
9649,41,0,405.806,1,0,1,0.25,2,3,0.0,1.0,12,45.0,30.0,3,0.601,0.0,409.6,0.15,1,2018-11-23 08:57:40.000,402,2018-11-23 09:04:25.806,0.25,90,-180,-180,90,1
9650,42,0,415.153,1,0,1,0.25,2,3,0.0,1.0,12,45.0,30.0,3,0.451,0.0,417.466,0.15,1,2018-11-23 08:57:40.000,402,2018-11-23 09:04:35.153,0.25,90,-180,-180,90,1
9651,43,0,423.086,1,0,1,0.25,2,9,0.0,1.0,6,45.0,30.0,9,0.526,1.0,425.45,0.25,1,2018-11-23 08:57:40.000,402,2018-11-23 09:04:43.086,0.25,-90,0,0,-90,1
9652,44,0,434.451,1,0,1,0.25,2,9,0.0,1.0,6,45.0,30.0,9,0.376,1.0,436.885,0.25,1,2018-11-23 08:57:40.000,402,2018-11-23 09:04:54.451,0.25,-90,0,0,-90,1
9653,45,0,444.3730000000001,1,0,1,0.25,2,9,0.0,1.0,6,45.0,30.0,9,0.301,0.0,445.836,0.0,0,2018-11-23 08:57:40.000,402,2018-11-23 09:05:04.373,0.25,90,0,0,90,1
9654,48,0,468.161,1,0,1,0.25,2,3,0.0,1.0,12,45.0,30.0,3,0.601,0.0,469.142,0.15,1,2018-11-23 08:57:40.000,402,2018-11-23 09:05:28.161,0.25,90,-180,-180,90,1
9655,49,0,474.205,1,0,1,0.25,2,9,0.0,1.0,6,45.0,30.0,9,0.301,0.0,476.749,0.0,0,2018-11-23 08:57:40.000,402,2018-11-23 09:05:34.205,0.25,90,0,0,90,1
9656,52,0,495.626,1,0,1,0.25,2,9,0.0,1.0,6,45.0,30.0,9,0.301,0.0,497.666,0.0,0,2018-11-23 08:57:40.000,402,2018-11-23 09:05:55.626,0.25,90,0,0,90,1
9657,55,0,561.293,1,0,1,0.25,2,3,0.0,1.0,12,45.0,30.0,3,0.526,0.0,562.508,0.15,1,2018-11-23 08:57:40.000,402,2018-11-23 09:07:01.293,0.25,90,-180,-180,90,1
9658,56,0,568.4540000000002,1,0,1,0.25,2,9,0.0,1.0,6,45.0,30.0,9,0.526,0.0,570.514,0.0,0,2018-11-23 08:57:40.000,402,2018-11-23 09:07:08.454,0.25,90,0,0,90,1
10210,56,0,889.905,1,-30,1,0.25,2,3,0.0,1.0,12,45.0,30.0,3,0.376,1.0,891.409,0.0,0,2018-11-30 10:32:39.000,345,2018-11-30 10:47:28.905,0.25,-90,-180,-150,-60,1
10211,58,0,906.907,1,-30,1,0.25,2,3,0.0,1.0,12,45.0,30.0,3,0.451,0.0,908.468,0.15,1,2018-11-30 10:32:39.000,345,2018-11-30 10:47:45.907,0.25,90,-180,-150,120,1
10212,59,0,914.394,1,-30,1,0.25,2,3,0.0,1.0,12,45.0,30.0,3,0.526,0.0,916.732,0.15,1,2018-11-30 10:32:39.000,345,2018-11-30 10:47:53.394,0.25,90,-180,-150,120,1
10213,60,0,922.894,0,-30,1,0.25,2,9,0.0,1.0,6,45.0,30.0,9,0.301,1.0,926.946,0.25,1,2018-11-30 10:32:39.000,345,2018-11-30 10:48:01.894,0.25,-90,0,30,-60,1
10214,61,0,935.115,0,-30,1,0.25,2,9,0.0,1.0,6,45.0,30.0,9,0.376,1.0,936.722,0.25,1,2018-11-30 10:32:39.000,345,2018-11-30 10:48:14.115,0.25,-90,0,30,-60,1
10215,62,0,943.415,0,-30,1,0.25,2,9,0.0,1.0,6,45.0,30.0,9,0.301,1.0,944.606,0.25,1,2018-11-30 10:32:39.000,345,2018-11-30 10:48:22.415,0.25,-90,0,30,-60,1
10216,63,0,955.206,1,-30,1,0.25,2,3,0.0,1.0,12,45.0,30.0,3,0.601,1.0,957.163,0.0,0,2018-11-30 10:32:39.000,345,2018-11-30 10:48:34.206,0.25,-90,-180,-150,-60,1
10217,65,0,973.301,0,-30,1,0.25,2,3,0.0,1.0,12,45.0,30.0,3,0.451,1.0,975.21,0.0,0,2018-11-30 10:32:39.000,345,2018-11-30 10:48:52.301,0.25,-90,-180,-150,-60,1
10218,68,0,1004.059,1,-30,1,0.25,2,9,0.0,1.0,6,45.0,30.0,9,0.301,1.0,1006.632,0.25,1,2018-11-30 10:32:39.000,345,2018-11-30 10:49:23.059,0.25,-90,0,30,-60,1
10219,69,0,1012.066,1,-30,1,0.25,2,3,0.0,1.0,12,45.0,30.0,3,0.601,1.0,1013.766,0.0,0,2018-11-30 10:32:39.000,345,2018-11-30 10:49:31.066,0.25,-90,-180,-150,-60,1
10274,69,0,996.929,0,-120,1,0.25,2,9,0.0,1.0,6,45.0,30.0,9,0.301,0.0,998.835,0.0,0,2018-11-30 15:41:39.000,321,2018-11-30 15:58:15.929,0.25,90,0,120,-150,1
10275,72,0,1024.319,1,-120,1,0.25,2,9,0.0,1.0,6,45.0,30.0,9,0.301,1.0,1026.902,0.25,1,2018-11-30 15:41:39.000,321,2018-11-30 15:58:43.319,0.25,-90,0,120,30,1
10276,73,0,1037.362,1,-120,1,0.25,2,9,0.0,1.0,6,45.0,30.0,9,0.451,0.0,1038.836,0.0,0,2018-11-30 15:41:39.000,321,2018-11-30 15:58:56.362,0.25,90,0,120,-150,1
10277,75,0,1052.761,0,-120,1,0.25,2,9,0.0,1.0,6,45.0,30.0,9,0.601,1.0,1055.481,0.25,1,2018-11-30 15:41:39.000,321,2018-11-30 15:59:11.761,0.25,-90,0,120,30,1
10278,76,0,1062.976,1,-120,1,0.25,2,3,0.0,1.0,12,45.0,30.0,3,0.376,0.0,1064.672,0.15,1,2018-11-30 15:41:39.000,321,2018-11-30 15:59:21.976,0.25,90,-180,-60,-150,1
10280,78,0,1083.483,0,-120,1,0.25,2,3,0.0,1.0,12,45.0,30.0,3,0.301,0.0,1085.141,0.15,1,2018-11-30 15:41:39.000,321,2018-11-30 15:59:42.483,0.25,90,-180,-60,-150,1
10282,80,0,1111.404,0,-120,1,0.25,2,9,0.0,1.0,6,45.0,30.0,9,0.601,1.0,1114.38,0.25,1,2018-11-30 15:41:39.000,321,2018-11-30 16:00:10.404,0.25,-90,0,120,30,1
10283,81,0,1122.211,1,-120,1,0.25,2,9,0.0,1.0,6,45.0,30.0,9,0.601,1.0,1124.238,0.25,1,2018-11-30 15:41:39.000,321,2018-11-30 16:00:21.211,0.25,-90,0,120,30,1
10284,82,0,1132.626,1,-120,1,0.25,2,9,0.0,1.0,6,45.0,30.0,9,0.376,0.0,1134.674,0.0,0,2018-11-30 15:41:39.000,321,2018-11-30 16:00:31.626,0.25,90,0,120,-150,1
10285,84,0,1153.0739999999996,0,-120,1,0.25,2,3,0.0,1.0,12,45.0,30.0,3,0.301,1.0,1154.843,0.0,0,2018-11-30 15:41:39.000,321,2018-11-30 16:00:52.074,0.25,-90,-180,-60,30,1
10332,55,0,803.73,1,0,1,0.25,2,9,0.0,1.0,6,45.0,30.0,9,0.526,1.0,806.824,0.25,1,2018-12-03 09:33:31.000,278,2018-12-03 09:46:54.730,0.25,-90,0,0,-90,1
10333,56,0,814.7610000000002,0,0,1,0.25,2,9,0.0,1.0,6,45.0,30.0,9,0.301,0.0,816.375,0.0,0,2018-12-03 09:33:31.000,278,2018-12-03 09:47:05.761,0.25,90,0,0,90,1
10334,59,0,847.048,1,0,1,0.25,2,9,0.0,1.0,6,45.0,30.0,9,0.376,1.0,849.143,0.25,1,2018-12-03 09:33:31.000,278,2018-12-03 09:47:38.048,0.25,-90,0,0,-90,1
10335,60,0,858.1080000000002,0,0,1,0.25,2,9,0.0,1.0,6,45.0,30.0,9,0.601,1.0,859.3480000000002,0.25,1,2018-12-03 09:33:31.000,278,2018-12-03 09:47:49.108,0.25,-90,0,0,-90,1
10336,61,0,867.685,1,0,1,0.25,2,3,0.0,1.0,12,45.0,30.0,3,0.601,0.0,869.212,0.15,1,2018-12-03 09:33:31.000,278,2018-12-03 09:47:58.685,0.25,90,-180,-180,90,1
10337,62,0,873.8,0,0,1,0.25,2,3,0.0,1.0,12,45.0,30.0,3,0.526,0.0,875.258,0.15,1,2018-12-03 09:33:31.000,278,2018-12-03 09:48:04.800,0.25,90,-180,-180,90,1
10338,63,0,881.925,1,0,1,0.25,2,3,0.0,1.0,12,45.0,30.0,3,0.451,0.0,883.419,0.15,1,2018-12-03 09:33:31.000,278,2018-12-03 09:48:12.925,0.25,90,-180,-180,90,1
10339,64,0,888.66,0,0,1,0.25,2,9,0.0,1.0,6,45.0,30.0,9,0.301,1.0,891.547,0.25,1,2018-12-03 09:33:31.000,278,2018-12-03 09:48:19.660,0.25,-90,0,0,-90,1
10340,65,0,899.4780000000002,1,0,1,0.25,2,3,0.0,1.0,12,45.0,30.0,3,0.376,1.0,901.32,0.0,0,2018-12-03 09:33:31.000,278,2018-12-03 09:48:30.478,0.25,-90,-180,-180,-90,1
10341,67,0,919.37,1,0,1,0.25,2,9,0.0,1.0,6,45.0,30.0,9,0.301,0.0,921.87,0.0,0,2018-12-03 09:33:31.000,278,2018-12-03 09:48:50.370,0.25,90,0,0,90,1
10639,52,0,670.434,1,-150,1,0.25,2,3,0.0,1.0,12,45.0,30.0,3,0.376,0.0,671.7489999999998,0.15,1,2018-12-06 09:44:12.000,241,2018-12-06 09:55:22.434,0.25,90,-180,-30,-120,1
10640,53,0,679.138,0,-150,1,0.25,2,3,0.0,1.0,12,45.0,30.0,3,0.451,0.0,680.569,0.15,1,2018-12-06 09:44:12.000,241,2018-12-06 09:55:31.138,0.25,90,-180,-30,-120,1
10641,54,0,686.51,1,-150,1,0.25,2,3,0.0,1.0,12,45.0,30.0,3,0.601,1.0,688.529,0.0,0,2018-12-06 09:44:12.000,241,2018-12-06 09:55:38.510,0.25,-90,-180,-30,60,1
10642,57,0,717.0930000000002,1,-150,1,0.25,2,3,0.0,1.0,12,45.0,30.0,3,0.526,1.0,718.872,0.0,0,2018-12-06 09:44:12.000,241,2018-12-06 09:56:09.093,0.25,-90,-180,-30,60,1
10643,59,0,730.525,0,-150,1,0.25,2,9,0.0,1.0,6,45.0,30.0,9,0.301,0.0,732.15,0.0,0,2018-12-06 09:44:12.000,241,2018-12-06 09:56:22.525,0.25,90,0,150,-120,1
10644,61,0,743.45,0,-150,1,0.25,2,9,0.0,1.0,6,45.0,30.0,9,0.376,1.0,745.7719999999998,0.25,1,2018-12-06 09:44:12.000,241,2018-12-06 09:56:35.450,0.25,-90,0,150,60,1
10645,62,0,753.253,0,-150,1,0.25,2,3,0.0,1.0,12,45.0,30.0,3,0.301,0.0,754.711,0.15,1,2018-12-06 09:44:12.000,241,2018-12-06 09:56:45.253,0.25,90,-180,-30,-120,1
10646,63,0,759.61,1,-150,1,0.25,2,9,0.0,1.0,6,45.0,30.0,9,0.526,1.0,761.791,0.25,1,2018-12-06 09:44:12.000,241,2018-12-06 09:56:51.610,0.25,-90,0,150,60,1
10647,64,0,771.2339999999998,1,-150,1,0.25,2,9,0.0,1.0,6,45.0,30.0,9,0.451,0.0,781.962,0.0,0,2018-12-06 09:44:12.000,241,2018-12-06 09:57:03.234,0.25,90,0,150,-120,1
10648,66,0,863.944,0,-150,1,0.25,2,3,0.0,1.0,12,45.0,30.0,3,0.376,0.0,865.294,0.15,1,2018-12-06 09:44:12.000,241,2018-12-06 09:58:35.944,0.25,90,-180,-30,-120,1
10749,56,0,806.3969999999998,1,-30,1,0.25,2,3,0.0,1.0,12,45.0,30.0,3,0.601,0.0,809.528,0.15,1,2018-12-07 10:15:52.000,398,2018-12-07 10:29:18.397,0.25,90,-180,-150,120,1
10750,57,0,818.324,0,-30,1,0.25,2,3,0.0,1.0,12,45.0,30.0,3,0.376,0.0,822.0419999999998,0.15,1,2018-12-07 10:15:52.000,398,2018-12-07 10:29:30.324,0.25,90,-180,-150,120,1
10751,58,0,829.8539999999998,0,-30,1,0.25,2,9,0.0,1.0,6,45.0,30.0,9,0.301,1.0,832.04,0.25,1,2018-12-07 10:15:52.000,398,2018-12-07 10:29:41.854,0.25,-90,0,30,-60,1
10752,59,0,841.448,0,-30,1,0.25,2,9,0.0,1.0,6,45.0,30.0,9,0.451,1.0,842.798,0.25,1,2018-12-07 10:15:52.000,398,2018-12-07 10:29:53.448,0.25,-90,0,30,-60,1
10753,60,0,851.795,0,-30,1,0.25,2,9,0.0,1.0,6,45.0,30.0,9,0.526,1.0,852.9069999999998,0.25,1,2018-12-07 10:15:52.000,398,2018-12-07 10:30:03.795,0.25,-90,0,30,-60,1
10754,61,0,861.043,0,-30,1,0.25,2,3,0.0,1.0,12,45.0,30.0,3,0.301,1.0,862.363,0.0,0,2018-12-07 10:15:52.000,398,2018-12-07 10:30:13.043,0.25,-90,-180,-150,-60,1
10755,63,0,884.6110000000001,0,-30,1,0.25,2,3,0.0,1.0,12,45.0,30.0,3,0.601,0.0,885.908,0.15,1,2018-12-07 10:15:52.000,398,2018-12-07 10:30:36.611,0.25,90,-180,-150,120,1
10756,64,0,896.627,0,-30,1,0.25,2,9,0.0,1.0,6,45.0,30.0,9,0.451,1.0,897.85,0.25,1,2018-12-07 10:15:52.000,398,2018-12-07 10:30:48.627,0.25,-90,0,30,-60,1
10757,65,0,925.538,1,-30,1,0.25,2,9,0.0,1.0,6,45.0,30.0,9,0.376,1.0,927.746,0.25,1,2018-12-07 10:15:52.000,398,2018-12-07 10:31:17.538,0.25,-90,0,30,-60,1
10758,66,0,934.994,0,-30,1,0.25,2,9,0.0,1.0,6,45.0,30.0,9,0.451,1.0,937.322,0.25,1,2018-12-07 10:15:52.000,398,2018-12-07 10:31:26.994,0.25,-90,0,30,-60,1
10804,63,0,864.297,0,150,1,0.25,2,9,0.0,1.0,6,45.0,30.0,9,0.451,0.0,869.5319999999998,0.0,0,2018-12-07 16:35:22.000,328,2018-12-07 16:49:46.297,0.25,90,0,-150,-60,1
10805,65,0,898.961,1,150,1,0.25,2,9,0.0,1.0,6,45.0,30.0,9,0.376,1.0,900.184,0.25,1,2018-12-07 16:35:22.000,328,2018-12-07 16:50:20.961,0.25,-90,0,-150,120,1
10806,66,0,908.849,1,150,1,0.25,2,3,0.0,1.0,12,45.0,30.0,3,0.451,1.0,912.266,0.0,0,2018-12-07 16:35:22.000,328,2018-12-07 16:50:30.849,0.25,-90,-180,30,120,1
10807,68,0,923.089,0,150,1,0.25,2,9,0.0,1.0,6,45.0,30.0,9,0.301,1.0,924.222,0.25,1,2018-12-07 16:35:22.000,328,2018-12-07 16:50:45.089,0.25,-90,0,-150,120,1
10808,69,0,932.027,0,150,1,0.25,2,9,0.0,1.0,6,45.0,30.0,9,0.376,1.0,933.579,0.25,1,2018-12-07 16:35:22.000,328,2018-12-07 16:50:54.027,0.25,-90,0,-150,120,1
10809,70,0,950.814,1,150,1,0.25,2,3,0.0,1.0,12,45.0,30.0,3,0.526,1.0,952.742,0.0,0,2018-12-07 16:35:22.000,328,2018-12-07 16:51:12.814,0.25,-90,-180,30,120,1
10810,72,0,965.407,1,150,1,0.25,2,3,0.0,1.0,12,45.0,30.0,3,0.376,0.0,967.992,0.15,1,2018-12-07 16:35:22.000,328,2018-12-07 16:51:27.407,0.25,90,-180,30,-60,1
10811,73,0,980.111,0,150,1,0.25,2,3,0.0,1.0,12,45.0,30.0,3,0.526,0.0,983.68,0.15,1,2018-12-07 16:35:22.000,328,2018-12-07 16:51:42.111,0.25,90,-180,30,-60,1
10812,74,0,990.025,0,150,1,0.25,2,9,0.0,1.0,6,45.0,30.0,9,0.451,1.0,991.005,0.25,1,2018-12-07 16:35:22.000,328,2018-12-07 16:51:52.025,0.25,-90,0,-150,120,1
10813,75,0,999.868,0,150,1,0.25,2,3,0.0,1.0,12,45.0,30.0,3,0.301,1.0,1003.903,0.0,0,2018-12-07 16:35:22.000,328,2018-12-07 16:52:01.868,0.25,-90,-180,30,120,1
10935,43,0,601.069,0,0,1,0.25,2,3,0.0,1.0,12,45.0,30.0,3,0.301,0.0,602.356,0.15,1,2018-12-11 09:37:14.000,297,2018-12-11 09:47:15.069,0.25,90,-180,-180,90,1
10936,44,0,608.595,1,0,1,0.25,2,9,0.0,1.0,6,45.0,30.0,9,0.601,1.0,611.35,0.25,1,2018-12-11 09:37:14.000,297,2018-12-11 09:47:22.595,0.25,-90,0,0,-90,1
10937,45,0,623.622,0,0,1,0.25,2,3,0.0,1.0,12,45.0,30.0,3,0.376,1.0,625.013,0.0,0,2018-12-11 09:37:14.000,297,2018-12-11 09:47:37.622,0.25,-90,-180,-180,-90,1
10938,47,0,645.644,0,0,1,0.25,2,3,0.0,1.0,12,45.0,30.0,3,0.451,0.0,647.092,0.15,1,2018-12-11 09:37:14.000,297,2018-12-11 09:47:59.644,0.25,90,-180,-180,90,1
10939,48,0,652.217,1,0,1,0.25,2,3,0.0,1.0,12,45.0,30.0,3,0.526,1.0,654.314,0.0,0,2018-12-11 09:37:14.000,297,2018-12-11 09:48:06.217,0.25,-90,-180,-180,-90,1
10940,50,0,675.7080000000002,0,0,1,0.25,2,3,0.0,1.0,12,45.0,30.0,3,0.601,1.0,681.135,0.0,0,2018-12-11 09:37:14.000,297,2018-12-11 09:48:29.708,0.25,-90,-180,-180,-90,1
