,Trial,CorrectionTrial,StartTime,CenterReward,CenterSpoutRotation,nStimReps,Duration,Modality,LED Location,LED_trial_V,LED_bgnd_V,Speaker Location,Speaker_trial_V,Speaker_bgnd_V,TargetSpout,HoldTime,Response,RespTime,ValveTime,Correct,SessionDate,SessionID,StartDateTime,StimulusTotalDuration,response_angle_world,speaker_angle_world,speaker_angle_platform,response_angle_platform,not_probe
19212,5,0,100.05,0,150,1,0.25,2,9,0.0,0.0,1,45.0,30.0,9,0.551,1.0,100.6,0.15,1,2020-05-19 11:09:15.000,15,2020-05-19 11:10:55.050,0.25,-90,150,0,120,1
19213,6,0,103.838,1,150,1,0.25,2,9,0.0,0.0,1,45.0,30.0,9,0.526,1.0,104.251,0.15,1,2020-05-19 11:09:15.000,15,2020-05-19 11:10:58.838,0.25,-90,150,0,120,1
19214,7,0,107.12,0,150,1,0.25,2,3,0.0,0.0,7,45.0,30.0,3,0.551,0.0,108.853,0.15,1,2020-05-19 11:09:15.000,15,2020-05-19 11:11:02.120,0.25,90,-30,-180,-60,1
19215,8,0,112.423,0,150,1,0.25,2,9,0.0,0.0,1,45.0,30.0,9,0.5760000000000001,1.0,112.878,0.15,1,2020-05-19 11:09:15.000,15,2020-05-19 11:11:07.423,0.25,-90,150,0,120,1
19216,9,0,116.001,0,150,1,0.25,2,9,0.0,0.0,1,45.0,30.0,9,0.501,1.0,116.815,0.15,1,2020-05-19 11:09:15.000,15,2020-05-19 11:11:11.001,0.25,-90,150,0,120,1
19217,10,0,119.303,0,150,1,0.25,2,3,0.0,0.0,7,45.0,30.0,3,0.601,0.0,119.985,0.15,1,2020-05-19 11:09:15.000,15,2020-05-19 11:11:14.303,0.25,90,-30,-180,-60,1
19220,13,0,129.291,0,150,1,0.25,2,3,0.0,0.0,7,45.0,30.0,3,0.526,0.0,130.042,0.15,1,2020-05-19 11:09:15.000,15,2020-05-19 11:11:24.291,0.25,90,-30,-180,-60,1
19221,14,0,133.113,0,150,1,0.25,2,9,0.0,0.0,1,45.0,30.0,9,0.601,0.0,133.829,0.0,0,2020-05-19 11:09:15.000,15,2020-05-19 11:11:28.113,0.25,90,150,0,-60,1
19395,1,0,28.722,0,90,1,0.25,2,3,0.0,0.0,9,45.0,30.0,3,0.551,0.0,29.549,0.15,1,2020-05-19 16:03:44.000,179,2020-05-19 16:04:12.722,0.25,90,-90,-180,0,1
19396,2,0,34.12,0,90,1,0.25,2,9,0.0,0.0,3,45.0,30.0,9,0.526,1.0,34.529,0.15,1,2020-05-19 16:03:44.000,179,2020-05-19 16:04:18.120,0.25,-90,90,0,-180,1
19397,3,0,38.222,0,90,1,0.25,2,3,0.0,0.0,9,45.0,30.0,3,0.5760000000000001,0.0,39.122,0.15,1,2020-05-19 16:03:44.000,179,2020-05-19 16:04:22.222,0.25,90,-90,-180,0,1
19398,4,0,57.718,0,90,1,0.25,2,9,0.0,0.0,3,45.0,30.0,9,0.501,0.0,58.218,0.0,0,2020-05-19 16:03:44.000,179,2020-05-19 16:04:41.718,0.25,90,90,0,0,1
19399,8,0,85.065,0,90,1,0.25,2,3,0.0,0.0,9,45.0,30.0,3,0.526,1.0,85.56700000000002,0.0,0,2020-05-19 16:03:44.000,179,2020-05-19 16:05:09.065,0.25,-90,-90,-180,-180,1
19400,10,0,97.32,0,90,1,0.25,2,9,0.0,0.0,3,45.0,30.0,9,0.551,1.0,97.924,0.15,1,2020-05-19 16:03:44.000,179,2020-05-19 16:05:21.320,0.25,-90,90,0,-180,1
19401,11,0,100.566,0,90,1,0.25,2,3,0.0,0.0,9,45.0,30.0,3,0.526,0.0,101.456,0.15,1,2020-05-19 16:03:44.000,179,2020-05-19 16:05:24.566,0.25,90,-90,-180,0,1
19402,12,0,104.321,0,90,1,0.25,2,3,0.0,0.0,9,45.0,30.0,3,0.551,0.0,104.864,0.15,1,2020-05-19 16:03:44.000,179,2020-05-19 16:05:28.321,0.25,90,-90,-180,0,1
19403,13,0,107.821,0,90,1,0.25,2,9,0.0,0.0,3,45.0,30.0,9,0.501,1.0,108.303,0.15,1,2020-05-19 16:03:44.000,179,2020-05-19 16:05:31.821,0.25,-90,90,0,-180,1
19404,14,0,111.314,0,90,1,0.25,2,9,0.0,0.0,3,45.0,30.0,9,0.5760000000000001,1.0,111.769,0.15,1,2020-05-19 16:03:44.000,179,2020-05-19 16:05:35.314,0.25,-90,90,0,-180,1
19477,1,0,26.333,0,-30,1,0.25,2,3,0.0,0.0,1,45.0,30.0,3,0.501,0.0,27.329,0.15,1,2020-05-20 11:11:47.000,33,2020-05-20 11:12:13.333,0.25,90,150,-180,120,1
19478,2,0,45.549,0,-30,1,0.25,2,9,0.0,0.0,7,45.0,30.0,9,0.5760000000000001,1.0,46.08,0.15,1,2020-05-20 11:11:47.000,33,2020-05-20 11:12:32.549,0.25,-90,-30,0,-60,1
19479,3,0,50.733,0,-30,1,0.25,2,9,0.0,0.0,7,45.0,30.0,9,0.601,1.0,50.992,0.15,1,2020-05-20 11:11:47.000,33,2020-05-20 11:12:37.733,0.25,-90,-30,0,-60,1
19480,4,0,55.181,0,-30,1,0.25,2,3,0.0,0.0,1,45.0,30.0,3,0.551,0.0,55.589,0.15,1,2020-05-20 11:11:47.000,33,2020-05-20 11:12:42.181,0.25,90,150,-180,120,1
19481,5,0,60.44300000000001,1,-30,1,0.25,2,3,0.0,0.0,1,45.0,30.0,3,0.526,0.0,64.266,0.15,1,2020-05-20 11:11:47.000,33,2020-05-20 11:12:47.443,0.25,90,150,-180,120,1
19482,6,0,66.96600000000001,0,-30,1,0.25,2,9,0.0,0.0,7,45.0,30.0,9,0.5760000000000001,1.0,67.34,0.15,1,2020-05-20 11:11:47.000,33,2020-05-20 11:12:53.966,0.25,-90,-30,0,-60,1
19483,7,0,70.053,0,-30,1,0.25,2,9,0.0,0.0,7,45.0,30.0,9,0.501,0.0,70.937,0.0,0,2020-05-20 11:11:47.000,33,2020-05-20 11:12:57.053,0.25,90,-30,0,120,1
19484,9,0,78.574,0,-30,1,0.25,2,9,0.0,0.0,7,45.0,30.0,9,0.526,1.0,79.227,0.15,1,2020-05-20 11:11:47.000,33,2020-05-20 11:13:05.574,0.25,-90,-30,0,-60,1
19485,10,0,83.103,0,-30,1,0.25,2,9,0.0,0.0,7,45.0,30.0,9,0.551,0.0,83.61,0.0,0,2020-05-20 11:11:47.000,33,2020-05-20 11:13:10.103,0.25,90,-30,0,120,1
19487,14,0,110.806,0,-30,1,0.25,2,9,0.0,0.0,7,45.0,30.0,9,0.5760000000000001,0.0,111.852,0.0,0,2020-05-20 11:11:47.000,33,2020-05-20 11:13:37.806,0.25,90,-30,0,120,1
19636,1,0,25.625,0,-90,1,0.25,2,3,0.0,0.0,3,45.0,30.0,3,0.526,0.0,26.687,0.15,1,2020-05-20 16:30:56.000,91,2020-05-20 16:31:21.625,0.25,90,90,-180,-180,1
19637,2,0,28.864,1,-90,1,0.25,2,3,0.0,0.0,3,45.0,30.0,3,0.501,1.0,32.022,0.0,0,2020-05-20 16:30:56.000,91,2020-05-20 16:31:24.864,0.25,-90,90,-180,0,1
19638,4,0,51.411,0,-90,1,0.25,2,3,0.0,0.0,3,45.0,30.0,3,0.5760000000000001,0.0,52.459,0.15,1,2020-05-20 16:30:56.000,91,2020-05-20 16:31:47.411,0.25,90,90,-180,-180,1
19639,5,0,58.723,0,-90,1,0.25,2,3,0.0,0.0,3,45.0,30.0,3,0.551,0.0,59.533,0.15,1,2020-05-20 16:30:56.000,91,2020-05-20 16:31:54.723,0.25,90,90,-180,-180,1
19640,6,0,64.382,0,-90,1,0.25,2,9,0.0,0.0,9,45.0,30.0,9,0.501,1.0,65.126,0.15,1,2020-05-20 16:30:56.000,91,2020-05-20 16:32:00.382,0.25,-90,-90,0,0,1
19641,7,0,66.774,0,-90,1,0.25,2,9,0.0,0.0,9,45.0,30.0,9,0.5760000000000001,0.0,67.244,0.0,0,2020-05-20 16:30:56.000,91,2020-05-20 16:32:02.774,0.25,90,-90,0,-180,1
19642,9,0,78.227,0,-90,1,0.25,2,3,0.0,0.0,3,45.0,30.0,3,0.601,0.0,79.138,0.15,1,2020-05-20 16:30:56.000,91,2020-05-20 16:32:14.227,0.25,90,90,-180,-180,1
19643,10,0,82.186,0,-90,1,0.25,2,9,0.0,0.0,9,45.0,30.0,9,0.526,0.0,82.803,0.0,0,2020-05-20 16:30:56.000,91,2020-05-20 16:32:18.186,0.25,90,-90,0,-180,1
19644,12,0,92.245,0,-90,1,0.25,2,3,0.0,0.0,3,45.0,30.0,3,0.501,0.0,92.672,0.15,1,2020-05-20 16:30:56.000,91,2020-05-20 16:32:28.245,0.25,90,90,-180,-180,1
19646,14,0,99.852,0,-90,1,0.25,2,9,0.0,0.0,9,45.0,30.0,9,0.601,0.0,100.47,0.0,0,2020-05-20 16:30:56.000,91,2020-05-20 16:32:35.852,0.25,90,-90,0,-180,1
19809,1,0,42.363,0,30,1,0.25,2,9,0.0,0.0,5,45.0,30.0,9,0.501,1.0,42.675,0.15,1,2020-05-21 10:55:19.000,62,2020-05-21 10:56:01.363,0.25,-90,30,0,-120,1
19810,2,0,45.89100000000001,0,30,1,0.25,2,3,0.0,0.0,11,45.0,30.0,3,0.526,0.0,47.002,0.15,1,2020-05-21 10:55:19.000,62,2020-05-21 10:56:04.891,0.25,90,-150,-180,60,1
19811,3,0,50.762,0,30,1,0.25,2,9,0.0,0.0,5,45.0,30.0,9,0.5760000000000001,1.0,51.045,0.15,1,2020-05-21 10:55:19.000,62,2020-05-21 10:56:09.762,0.25,-90,30,0,-120,1
19812,4,0,53.786,0,30,1,0.25,2,9,0.0,0.0,5,45.0,30.0,9,0.551,1.0,54.20399999999999,0.15,1,2020-05-21 10:55:19.000,62,2020-05-21 10:56:12.786,0.25,-90,30,0,-120,1
19813,5,0,57.019,0,30,1,0.25,2,3,0.0,0.0,11,45.0,30.0,3,0.601,0.0,57.256,0.15,1,2020-05-21 10:55:19.000,62,2020-05-21 10:56:16.019,0.25,90,-150,-180,60,1
19814,6,0,60.234,0,30,1,0.25,2,9,0.0,0.0,5,45.0,30.0,9,0.601,1.0,60.489,0.15,1,2020-05-21 10:55:19.000,62,2020-05-21 10:56:19.234,0.25,-90,30,0,-120,1
19815,7,0,63.715,0,30,1,0.25,2,9,0.0,0.0,5,45.0,30.0,9,0.501,1.0,64.07,0.15,1,2020-05-21 10:55:19.000,62,2020-05-21 10:56:22.715,0.25,-90,30,0,-120,1
19816,8,0,68.885,0,30,1,0.25,2,9,0.0,0.0,5,45.0,30.0,9,0.551,1.0,69.329,0.15,1,2020-05-21 10:55:19.000,62,2020-05-21 10:56:27.885,0.25,-90,30,0,-120,1
19817,9,0,74.555,0,30,1,0.25,2,9,0.0,0.0,5,45.0,30.0,9,0.5760000000000001,1.0,74.733,0.15,1,2020-05-21 10:55:19.000,62,2020-05-21 10:56:33.555,0.25,-90,30,0,-120,1
19818,10,0,79.684,0,30,1,0.25,2,3,0.0,0.0,11,45.0,30.0,3,0.526,0.0,80.27600000000002,0.15,1,2020-05-21 10:55:19.000,62,2020-05-21 10:56:38.684,0.25,90,-150,-180,60,1
19981,1,0,25.38,0,-90,1,0.25,2,9,0.0,0.0,9,45.0,30.0,9,0.5760000000000001,1.0,25.812,0.15,1,2020-05-21 16:16:59.000,192,2020-05-21 16:17:24.380,0.25,-90,-90,0,0,1
19982,2,0,31.945,0,-90,1,0.25,2,3,0.0,0.0,3,45.0,30.0,3,0.601,0.0,32.526,0.15,1,2020-05-21 16:16:59.000,192,2020-05-21 16:17:30.945,0.25,90,90,-180,-180,1
19983,3,0,34.372,0,-90,1,0.25,2,3,0.0,0.0,3,45.0,30.0,3,0.551,0.0,34.838,0.15,1,2020-05-21 16:16:59.000,192,2020-05-21 16:17:33.372,0.25,90,90,-180,-180,1
19984,4,0,37.832,0,-90,1,0.25,2,3,0.0,0.0,3,45.0,30.0,3,0.501,0.0,38.106,0.15,1,2020-05-21 16:16:59.000,192,2020-05-21 16:17:36.832,0.25,90,90,-180,-180,1
19985,5,0,40.984,0,-90,1,0.25,2,3,0.0,0.0,3,45.0,30.0,3,0.526,0.0,41.401,0.15,1,2020-05-21 16:16:59.000,192,2020-05-21 16:17:39.984,0.25,90,90,-180,-180,1
19986,6,0,44.78100000000001,0,-90,1,0.25,2,9,0.0,0.0,9,45.0,30.0,9,0.501,1.0,45.242,0.15,1,2020-05-21 16:16:59.000,192,2020-05-21 16:17:43.781,0.25,-90,-90,0,0,1
19987,7,0,48.56399999999999,0,-90,1,0.25,2,3,0.0,0.0,3,45.0,30.0,3,0.526,0.0,48.96,0.15,1,2020-05-21 16:16:59.000,192,2020-05-21 16:17:47.564,0.25,90,90,-180,-180,1
19988,8,0,51.812,0,-90,1,0.25,2,3,0.0,0.0,3,45.0,30.0,3,0.601,0.0,52.31399999999999,0.15,1,2020-05-21 16:16:59.000,192,2020-05-21 16:17:50.812,0.25,90,90,-180,-180,1
19989,9,0,55.07100000000001,0,-90,1,0.25,2,3,0.0,0.0,3,45.0,30.0,3,0.5760000000000001,0.0,55.472,0.15,1,2020-05-21 16:16:59.000,192,2020-05-21 16:17:54.071,0.25,90,90,-180,-180,1
19990,10,0,58.06,0,-90,1,0.25,2,9,0.0,0.0,9,45.0,30.0,9,0.551,0.0,59.485,0.0,0,2020-05-21 16:16:59.000,192,2020-05-21 16:17:57.060,0.25,90,-90,0,-180,1
20173,1,0,28.207,0,60,1,0.25,2,9,0.0,0.0,4,45.0,30.0,9,0.551,0.0,28.943,0.0,0,2020-05-22 11:01:21.000,92,2020-05-22 11:01:49.207,0.25,90,60,0,30,1
20174,3,0,44.33,0,60,1,0.25,2,9,0.0,0.0,4,45.0,30.0,9,0.501,1.0,44.894,0.15,1,2020-05-22 11:01:21.000,92,2020-05-22 11:02:05.330,0.25,-90,60,0,-150,1
20175,4,0,68.83,0,60,1,0.25,2,3,0.0,0.0,10,45.0,30.0,3,0.526,0.0,70.233,0.15,1,2020-05-22 11:01:21.000,92,2020-05-22 11:02:29.830,0.25,90,-120,-180,30,1
20176,5,0,73.656,1,60,1,0.25,2,3,0.0,0.0,10,45.0,30.0,3,0.5760000000000001,1.0,76.473,0.0,0,2020-05-22 11:01:21.000,92,2020-05-22 11:02:34.656,0.25,-90,-120,-180,-150,1
20177,7,0,89.413,0,60,1,0.25,2,9,0.0,0.0,4,45.0,30.0,9,0.551,0.0,89.84100000000002,0.0,0,2020-05-22 11:01:21.000,92,2020-05-22 11:02:50.413,0.25,90,60,0,30,1
20178,9,0,98.08,0,60,1,0.25,2,9,0.0,0.0,4,45.0,30.0,9,0.501,1.0,98.475,0.15,1,2020-05-22 11:01:21.000,92,2020-05-22 11:02:59.080,0.25,-90,60,0,-150,1
20179,10,0,101.66,0,60,1,0.25,2,3,0.0,0.0,10,45.0,30.0,3,0.5760000000000001,0.0,102.665,0.15,1,2020-05-22 11:01:21.000,92,2020-05-22 11:03:02.660,0.25,90,-120,-180,30,1
20180,11,0,108.659,0,60,1,0.25,2,3,0.0,0.0,10,45.0,30.0,3,0.601,0.0,109.411,0.15,1,2020-05-22 11:01:21.000,92,2020-05-22 11:03:09.659,0.25,90,-120,-180,30,1
20181,12,0,112.145,0,60,1,0.25,2,9,0.0,0.0,4,45.0,30.0,9,0.5760000000000001,1.0,112.612,0.15,1,2020-05-22 11:01:21.000,92,2020-05-22 11:03:13.145,0.25,-90,60,0,-150,1
20182,13,0,115.573,0,60,1,0.25,2,3,0.0,0.0,10,45.0,30.0,3,0.501,0.0,116.516,0.15,1,2020-05-22 11:01:21.000,92,2020-05-22 11:03:16.573,0.25,90,-120,-180,30,1
20360,1,0,32.343,0,-30,1,0.25,2,9,0.0,0.0,7,45.0,30.0,9,0.526,1.0,32.644,0.15,1,2020-05-22 16:53:39.000,85,2020-05-22 16:54:11.343,0.25,-90,-30,0,-60,1
20361,2,0,34.205,0,-30,1,0.25,2,3,0.0,0.0,1,45.0,30.0,3,0.501,1.0,34.634,0.0,0,2020-05-22 16:53:39.000,85,2020-05-22 16:54:13.205,0.25,-90,150,-180,-60,1
20362,4,0,41.893,0,-30,1,0.25,2,3,0.0,0.0,1,45.0,30.0,3,0.601,0.0,42.54,0.15,1,2020-05-22 16:53:39.000,85,2020-05-22 16:54:20.893,0.25,90,150,-180,120,1
20363,5,0,46.486,1,-30,1,0.25,2,3,0.0,0.0,1,45.0,30.0,3,0.551,0.0,48.551,0.15,1,2020-05-22 16:53:39.000,85,2020-05-22 16:54:25.486,0.25,90,150,-180,120,1
20364,6,0,51.815,1,-30,1,0.25,2,3,0.0,0.0,1,45.0,30.0,3,0.601,1.0,54.01300000000001,0.0,0,2020-05-22 16:53:39.000,85,2020-05-22 16:54:30.815,0.25,-90,150,-180,-60,1
20365,8,0,63.148,0,-30,1,0.25,2,9,0.0,0.0,7,45.0,30.0,9,0.551,0.0,63.458,0.0,0,2020-05-22 16:53:39.000,85,2020-05-22 16:54:42.148,0.25,90,-30,0,120,1
20366,12,0,88.53200000000002,0,-30,1,0.25,2,9,0.0,0.0,7,45.0,30.0,9,0.551,1.0,89.171,0.15,1,2020-05-22 16:53:39.000,85,2020-05-22 16:55:07.532,0.25,-90,-30,0,-60,1
20367,13,0,92.171,1,-30,1,0.25,2,9,0.0,0.0,7,45.0,30.0,9,0.526,1.0,94.548,0.15,1,2020-05-22 16:53:39.000,85,2020-05-22 16:55:11.171,0.25,-90,-30,0,-60,1
20368,14,0,97.985,0,-30,1,0.25,2,9,0.0,0.0,7,45.0,30.0,9,0.5760000000000001,1.0,98.865,0.15,1,2020-05-22 16:53:39.000,85,2020-05-22 16:55:16.985,0.25,-90,-30,0,-60,1
20369,15,0,101.9,0,-30,1,0.25,2,9,0.0,0.0,7,45.0,30.0,9,0.601,1.0,102.505,0.15,1,2020-05-22 16:53:39.000,85,2020-05-22 16:55:20.900,0.25,-90,-30,0,-60,1
20774,1,0,24.15,0,120,1,0.25,2,3,0.0,0.0,8,45.0,30.0,3,0.551,1.0,24.448,0.0,0,2020-05-25 16:33:34.000,191,2020-05-25 16:33:58.150,0.25,-90,-60,-180,150,1
20775,3,0,30.63,0,120,1,0.25,2,9,0.0,0.0,2,45.0,30.0,9,0.526,0.0,30.956,0.0,0,2020-05-25 16:33:34.000,191,2020-05-25 16:34:04.630,0.25,90,120,0,-30,1
20776,5,0,54.645,0,120,1,0.25,2,9,0.0,0.0,2,45.0,30.0,9,0.5760000000000001,1.0,55.03100000000001,0.15,1,2020-05-25 16:33:34.000,191,2020-05-25 16:34:28.645,0.25,-90,120,0,150,1
20777,6,0,58.43899999999999,0,120,1,0.25,2,9,0.0,0.0,2,45.0,30.0,9,0.5760000000000001,1.0,58.646,0.15,1,2020-05-25 16:33:34.000,191,2020-05-25 16:34:32.439,0.25,-90,120,0,150,1
20778,7,0,62.773,0,120,1,0.25,2,9,0.0,0.0,2,45.0,30.0,9,0.551,1.0,63.09,0.15,1,2020-05-25 16:33:34.000,191,2020-05-25 16:34:36.773,0.25,-90,120,0,150,1
20779,8,0,66.843,0,120,1,0.25,2,9,0.0,0.0,2,45.0,30.0,9,0.526,1.0,67.223,0.15,1,2020-05-25 16:33:34.000,191,2020-05-25 16:34:40.843,0.25,-90,120,0,150,1
20780,9,0,70.76899999999998,0,120,1,0.25,2,3,0.0,0.0,8,45.0,30.0,3,0.501,0.0,71.27600000000002,0.15,1,2020-05-25 16:33:34.000,191,2020-05-25 16:34:44.769,0.25,90,-60,-180,-30,1
20781,10,0,74.043,1,120,1,0.25,2,9,0.0,0.0,2,45.0,30.0,9,0.601,1.0,74.47800000000002,0.15,1,2020-05-25 16:33:34.000,191,2020-05-25 16:34:48.043,0.25,-90,120,0,150,1
20782,11,0,76.913,0,120,1,0.25,2,9,0.0,0.0,2,45.0,30.0,9,0.5760000000000001,1.0,77.875,0.15,1,2020-05-25 16:33:34.000,191,2020-05-25 16:34:50.913,0.25,-90,120,0,150,1
20783,12,0,81.196,0,120,1,0.25,2,9,0.0,0.0,2,45.0,30.0,9,0.501,1.0,81.501,0.15,1,2020-05-25 16:33:34.000,191,2020-05-25 16:34:55.196,0.25,-90,120,0,150,1
21004,1,0,51.301,0,30,1,0.25,2,9,0.0,0.0,5,45.0,30.0,9,0.5760000000000001,0.0,52.40600000000001,0.0,0,2020-05-26 11:15:37.000,235,2020-05-26 11:16:28.301,0.25,90,30,0,60,1
21005,3,0,73.456,0,30,1,0.25,2,3,0.0,0.0,11,45.0,30.0,3,0.501,0.0,73.696,0.15,1,2020-05-26 11:15:37.000,235,2020-05-26 11:16:50.456,0.25,90,-150,-180,60,1
21006,4,0,78.908,0,30,1,0.25,2,3,0.0,0.0,11,45.0,30.0,3,0.526,0.0,79.38600000000002,0.15,1,2020-05-26 11:15:37.000,235,2020-05-26 11:16:55.908,0.25,90,-150,-180,60,1
21007,5,0,88.12,0,30,1,0.25,2,9,0.0,0.0,5,45.0,30.0,9,0.601,1.0,88.552,0.15,1,2020-05-26 11:15:37.000,235,2020-05-26 11:17:05.120,0.25,-90,30,0,-120,1
21008,6,0,91.568,0,30,1,0.25,2,9,0.0,0.0,5,45.0,30.0,9,0.5760000000000001,1.0,91.942,0.15,1,2020-05-26 11:15:37.000,235,2020-05-26 11:17:08.568,0.25,-90,30,0,-120,1
21009,7,0,95.043,0,30,1,0.25,2,3,0.0,0.0,11,45.0,30.0,3,0.601,0.0,95.497,0.15,1,2020-05-26 11:15:37.000,235,2020-05-26 11:17:12.043,0.25,90,-150,-180,60,1
21010,8,0,97.981,0,30,1,0.25,2,9,0.0,0.0,5,45.0,30.0,9,0.501,1.0,98.509,0.15,1,2020-05-26 11:15:37.000,235,2020-05-26 11:17:14.981,0.25,-90,30,0,-120,1
21011,9,0,101.612,0,30,1,0.25,2,3,0.0,0.0,11,45.0,30.0,3,0.551,0.0,101.977,0.15,1,2020-05-26 11:15:37.000,235,2020-05-26 11:17:18.612,0.25,90,-150,-180,60,1
21012,10,0,104.801,0,30,1,0.25,2,3,0.0,0.0,11,45.0,30.0,3,0.526,0.0,105.203,0.15,1,2020-05-26 11:15:37.000,235,2020-05-26 11:17:21.801,0.25,90,-150,-180,60,1
21013,11,0,108.499,0,30,1,0.25,2,3,0.0,0.0,11,45.0,30.0,3,0.551,0.0,109.193,0.15,1,2020-05-26 11:15:37.000,235,2020-05-26 11:17:25.499,0.25,90,-150,-180,60,1
21404,1,0,27.785,0,180,1,0.25,2,9,0.0,0.0,12,45.0,30.0,9,0.601,1.0,28.111,0.15,1,2020-05-27 10:58:36.000,109,2020-05-27 10:59:03.785,0.25,-90,-180,0,90,1
21405,2,0,36.038,0,180,1,0.25,2,9,0.0,0.0,12,45.0,30.0,9,0.5760000000000001,0.0,36.342,0.0,0,2020-05-27 10:58:36.000,109,2020-05-27 10:59:12.038,0.25,90,-180,0,-90,1
21406,5,0,59.377,0,180,1,0.25,2,3,0.0,0.0,6,45.0,30.0,3,0.501,0.0,60.44600000000001,0.15,1,2020-05-27 10:58:36.000,109,2020-05-27 10:59:35.377,0.25,90,0,-180,-90,1
21407,6,0,62.94,0,180,1,0.25,2,3,0.0,0.0,6,45.0,30.0,3,0.551,0.0,63.695,0.15,1,2020-05-27 10:58:36.000,109,2020-05-27 10:59:38.940,0.25,90,0,-180,-90,1
21408,7,0,66.35,0,180,1,0.25,2,9,0.0,0.0,12,45.0,30.0,9,0.501,1.0,66.69800000000001,0.15,1,2020-05-27 10:58:36.000,109,2020-05-27 10:59:42.350,0.25,-90,-180,0,90,1
21409,8,0,71.72399999999998,0,180,1,0.25,2,3,0.0,0.0,6,45.0,30.0,3,0.526,0.0,72.21600000000002,0.15,1,2020-05-27 10:58:36.000,109,2020-05-27 10:59:47.724,0.25,90,0,-180,-90,1
21410,9,0,74.99600000000002,0,180,1,0.25,2,9,0.0,0.0,12,45.0,30.0,9,0.5760000000000001,1.0,75.27,0.15,1,2020-05-27 10:58:36.000,109,2020-05-27 10:59:50.996,0.25,-90,-180,0,90,1
21411,10,0,78.638,0,180,1,0.25,2,9,0.0,0.0,12,45.0,30.0,9,0.601,0.0,78.91,0.0,0,2020-05-27 10:58:36.000,109,2020-05-27 10:59:54.638,0.25,90,-180,0,-90,1
21412,12,0,86.15,0,180,1,0.25,2,3,0.0,0.0,6,45.0,30.0,3,0.551,0.0,87.425,0.15,1,2020-05-27 10:58:36.000,109,2020-05-27 11:00:02.150,0.25,90,0,-180,-90,1
21414,14,0,93.547,0,180,1,0.25,2,3,0.0,0.0,6,45.0,30.0,3,0.501,1.0,94.389,0.0,0,2020-05-27 10:58:36.000,109,2020-05-27 11:00:09.547,0.25,-90,0,-180,90,1
21619,1,0,75.486,0,-150,1,0.25,2,3,0.0,0.0,5,45.0,30.0,3,0.601,0.0,75.837,0.15,1,2020-05-27 16:42:41.000,66,2020-05-27 16:43:56.486,0.25,90,30,-180,-120,1
21620,2,0,84.322,0,-150,1,0.25,2,9,0.0,0.0,11,45.0,30.0,9,0.5760000000000001,1.0,84.64299999999999,0.15,1,2020-05-27 16:42:41.000,66,2020-05-27 16:44:05.322,0.25,-90,-150,0,60,1
21621,3,0,86.36399999999998,0,-150,1,0.25,2,9,0.0,0.0,11,45.0,30.0,9,0.501,1.0,87.133,0.15,1,2020-05-27 16:42:41.000,66,2020-05-27 16:44:07.364,0.25,-90,-150,0,60,1
21622,4,0,90.361,0,-150,1,0.25,2,3,0.0,0.0,5,45.0,30.0,3,0.551,0.0,90.573,0.15,1,2020-05-27 16:42:41.000,66,2020-05-27 16:44:11.361,0.25,90,30,-180,-120,1
21623,5,0,93.855,0,-150,1,0.25,2,9,0.0,0.0,11,45.0,30.0,9,0.526,1.0,94.059,0.15,1,2020-05-27 16:42:41.000,66,2020-05-27 16:44:14.855,0.25,-90,-150,0,60,1
21624,6,0,96.935,0,-150,1,0.25,2,3,0.0,0.0,5,45.0,30.0,3,0.526,1.0,97.242,0.0,0,2020-05-27 16:42:41.000,66,2020-05-27 16:44:17.935,0.25,-90,30,-180,60,1
21625,8,0,104.56,0,-150,1,0.25,2,9,0.0,0.0,11,45.0,30.0,9,0.501,1.0,104.884,0.15,1,2020-05-27 16:42:41.000,66,2020-05-27 16:44:25.560,0.25,-90,-150,0,60,1
21626,9,0,107.607,0,-150,1,0.25,2,3,0.0,0.0,5,45.0,30.0,3,0.5760000000000001,0.0,108.327,0.15,1,2020-05-27 16:42:41.000,66,2020-05-27 16:44:28.607,0.25,90,30,-180,-120,1
21627,10,0,111.372,0,-150,1,0.25,2,3,0.0,0.0,5,45.0,30.0,3,0.551,0.0,111.726,0.15,1,2020-05-27 16:42:41.000,66,2020-05-27 16:44:32.372,0.25,90,30,-180,-120,1
21628,11,0,114.547,0,-150,1,0.25,2,9,0.0,0.0,11,45.0,30.0,9,0.501,1.0,114.821,0.15,1,2020-05-27 16:42:41.000,66,2020-05-27 16:44:35.547,0.25,-90,-150,0,60,1
22206,1,0,44.152,0,90,1,0.25,2,3,0.0,0.0,9,45.0,30.0,3,0.501,1.0,47.685,0.0,0,2020-05-29 11:01:18.000,84,2020-05-29 11:02:02.152,0.25,-90,-90,-180,-180,1
22207,3,0,55.03100000000001,1,90,1,0.25,2,3,0.0,0.0,9,45.0,30.0,3,0.526,0.0,57.613,0.15,1,2020-05-29 11:01:18.000,84,2020-05-29 11:02:13.031,0.25,90,-90,-180,0,1
22208,4,0,60.601000000000006,0,90,1,0.25,2,9,0.0,0.0,3,45.0,30.0,9,0.601,1.0,60.957,0.15,1,2020-05-29 11:01:18.000,84,2020-05-29 11:02:18.601,0.25,-90,90,0,-180,1
