,Trial,CorrectionTrial,StartTime,CenterReward,CenterSpoutRotation,nStimReps,Duration,Modality,LED Location,LED_trial_V,LED_bgnd_V,Speaker Location,Speaker_trial_V,Speaker_bgnd_V,TargetSpout,HoldTime,Response,RespTime,ValveTime,Correct,SessionDate,SessionID,StartDateTime,StimulusTotalDuration,response_angle_world,speaker_angle_world,speaker_angle_platform,response_angle_platform,not_probe
5024,3,0,46.195,0,-30,1,0.25,2,9,0.0,1.0,6,45.0,30.0,9,0.301,1.0,47.525,0.25,1,2018-07-17 09:17:06.000,144,2018-07-17 09:17:52.195,0.25,-90,0,30,-60,1
5025,4,0,66.291,0,-30,1,0.25,2,9,0.0,1.0,6,45.0,30.0,9,0.501,0.0,67.19800000000001,0.0,0,2018-07-17 09:17:06.000,144,2018-07-17 09:18:12.291,0.25,90,0,30,120,1
5026,6,0,83.992,0,-30,1,0.25,2,3,0.0,1.0,12,45.0,30.0,3,0.401,0.0,85.242,0.2,1,2018-07-17 09:17:06.000,144,2018-07-17 09:18:29.992,0.25,90,-180,-150,120,1
5027,7,0,92.545,0,-30,1,0.25,2,9,0.0,1.0,6,45.0,30.0,9,0.501,1.0,93.684,0.25,1,2018-07-17 09:17:06.000,144,2018-07-17 09:18:38.545,0.25,-90,0,30,-60,1
5028,8,0,104.667,0,-30,1,0.25,2,3,0.0,1.0,12,45.0,30.0,3,0.451,0.0,106.282,0.2,1,2018-07-17 09:17:06.000,144,2018-07-17 09:18:50.667,0.25,90,-180,-150,120,1
5029,9,0,113.505,0,-30,1,0.25,2,9,0.0,1.0,6,45.0,30.0,9,0.35100000000000003,0.0,114.556,0.0,0,2018-07-17 09:17:06.000,144,2018-07-17 09:18:59.505,0.25,90,0,30,120,1
5030,11,0,133.459,0,-30,1,0.25,2,9,0.0,1.0,6,45.0,30.0,9,0.301,1.0,134.454,0.25,1,2018-07-17 09:17:06.000,144,2018-07-17 09:19:19.459,0.25,-90,0,30,-60,1
5031,12,0,151.922,0,-30,1,0.25,2,3,0.0,1.0,12,45.0,30.0,3,0.501,1.0,153.325,0.0,0,2018-07-17 09:17:06.000,144,2018-07-17 09:19:37.922,0.25,-90,-180,-150,-60,1
5060,1,0,53.51600000000001,0,-60,1,0.25,2,3,0.0,1.0,12,45.0,30.0,3,0.401,0.0,54.757,0.2,1,2018-07-17 14:37:34.000,50,2018-07-17 14:38:27.516,0.25,90,-180,-120,150,1
5061,2,0,61.398,0,-60,1,0.25,2,3,0.0,1.0,12,45.0,30.0,3,0.301,0.0,62.183,0.2,1,2018-07-17 14:37:34.000,50,2018-07-17 14:38:35.398,0.25,90,-180,-120,150,1
5062,3,0,70.128,0,-60,1,0.25,2,3,0.0,1.0,12,45.0,30.0,3,0.35100000000000003,0.0,71.039,0.2,1,2018-07-17 14:37:34.000,50,2018-07-17 14:38:44.128,0.25,90,-180,-120,150,1
5063,4,0,77.278,0,-60,1,0.25,2,9,0.0,1.0,6,45.0,30.0,9,0.451,1.0,78.86,0.25,1,2018-07-17 14:37:34.000,50,2018-07-17 14:38:51.278,0.25,-90,0,60,-30,1
5064,5,0,99.079,0,-60,1,0.25,2,3,0.0,1.0,12,45.0,30.0,3,0.501,0.0,100.242,0.2,1,2018-07-17 14:37:34.000,50,2018-07-17 14:39:13.079,0.25,90,-180,-120,150,1
5065,6,0,111.439,0,-60,1,0.25,2,3,0.0,1.0,12,45.0,30.0,3,0.501,0.0,112.454,0.2,1,2018-07-17 14:37:34.000,50,2018-07-17 14:39:25.439,0.25,90,-180,-120,150,1
5066,7,0,119.138,0,-60,1,0.25,2,9,0.0,1.0,6,45.0,30.0,9,0.301,1.0,120.542,0.25,1,2018-07-17 14:37:34.000,50,2018-07-17 14:39:33.138,0.25,-90,0,60,-30,1
5067,8,0,141.266,0,-60,1,0.25,2,3,0.0,1.0,12,45.0,30.0,3,0.451,0.0,142.238,0.2,1,2018-07-17 14:37:34.000,50,2018-07-17 14:39:55.266,0.25,90,-180,-120,150,1
5068,9,0,153.364,0,-60,1,0.25,2,3,0.0,1.0,12,45.0,30.0,3,0.35100000000000003,0.0,154.529,0.2,1,2018-07-17 14:37:34.000,50,2018-07-17 14:40:07.364,0.25,90,-180,-120,150,1
5069,10,0,162.183,0,-60,1,0.25,2,3,0.0,1.0,12,45.0,30.0,3,0.401,0.0,163.17,0.2,1,2018-07-17 14:37:34.000,50,2018-07-17 14:40:16.183,0.25,90,-180,-120,150,1
5129,1,0,27.713,0,30,1,0.25,2,9,0.0,1.0,6,45.0,30.0,9,0.501,1.0,29.234,0.25,1,2018-07-18 09:31:30.000,33,2018-07-18 09:31:57.713,0.25,-90,0,-30,-120,1
5130,2,0,69.045,0,30,1,0.25,2,9,0.0,1.0,6,45.0,30.0,9,0.401,1.0,70.686,0.25,1,2018-07-18 09:31:30.000,33,2018-07-18 09:32:39.045,0.25,-90,0,-30,-120,1
5131,3,0,88.896,0,30,1,0.25,2,3,0.0,1.0,12,45.0,30.0,3,0.451,0.0,89.523,0.2,1,2018-07-18 09:31:30.000,33,2018-07-18 09:32:58.896,0.25,90,-180,150,60,1
5132,4,0,106.465,0,30,1,0.25,2,3,0.0,1.0,12,45.0,30.0,3,0.35100000000000003,0.0,107.44,0.2,1,2018-07-18 09:31:30.000,33,2018-07-18 09:33:16.465,0.25,90,-180,150,60,1
5133,5,0,114.751,0,30,1,0.25,2,3,0.0,1.0,12,45.0,30.0,3,0.301,0.0,115.341,0.2,1,2018-07-18 09:31:30.000,33,2018-07-18 09:33:24.751,0.25,90,-180,150,60,1
5134,6,0,131.596,0,30,1,0.25,2,9,0.0,1.0,6,45.0,30.0,9,0.401,1.0,132.76,0.25,1,2018-07-18 09:31:30.000,33,2018-07-18 09:33:41.596,0.25,-90,0,-30,-120,1
5135,7,0,148.143,0,30,1,0.25,2,9,0.0,1.0,6,45.0,30.0,9,0.35100000000000003,0.0,149.435,0.0,0,2018-07-18 09:31:30.000,33,2018-07-18 09:33:58.143,0.25,90,0,-30,60,1
5136,9,0,194.30900000000003,0,30,1,0.25,2,3,0.0,1.0,12,45.0,30.0,3,0.451,0.0,196.557,0.2,1,2018-07-18 09:31:30.000,33,2018-07-18 09:34:44.309,0.25,90,-180,150,60,1
5137,10,0,210.558,0,30,1,0.25,2,9,0.0,1.0,6,45.0,30.0,9,0.501,1.0,211.965,0.25,1,2018-07-18 09:31:30.000,33,2018-07-18 09:35:00.558,0.25,-90,0,-30,-120,1
5138,11,0,227.957,0,30,1,0.25,2,3,0.0,1.0,12,45.0,30.0,3,0.501,0.0,229.606,0.2,1,2018-07-18 09:31:30.000,33,2018-07-18 09:35:17.957,0.25,90,-180,150,60,1
5254,1,0,48.71,0,-30,1,0.25,2,3,0.0,1.0,12,45.0,30.0,3,0.401,0.0,50.087,0.2,1,2018-07-19 09:07:24.000,167,2018-07-19 09:08:12.710,0.25,90,-180,-150,120,1
5255,2,0,64.487,0,-30,1,0.25,2,9,0.0,1.0,6,45.0,30.0,9,0.501,1.0,65.625,0.25,1,2018-07-19 09:07:24.000,167,2018-07-19 09:08:28.487,0.25,-90,0,30,-60,1
5256,3,0,78.061,0,-30,1,0.25,2,3,0.0,1.0,12,45.0,30.0,3,0.451,0.0,79.22399999999998,0.2,1,2018-07-19 09:07:24.000,167,2018-07-19 09:08:42.061,0.25,90,-180,-150,120,1
5257,4,0,86.87299999999998,0,-30,1,0.25,2,3,0.0,1.0,12,45.0,30.0,3,0.301,0.0,87.625,0.2,1,2018-07-19 09:07:24.000,167,2018-07-19 09:08:50.873,0.25,90,-180,-150,120,1
5258,5,0,119.315,0,-30,1,0.25,2,3,0.0,1.0,12,45.0,30.0,3,0.35100000000000003,0.0,120.122,0.2,1,2018-07-19 09:07:24.000,167,2018-07-19 09:09:23.315,0.25,90,-180,-150,120,1
5259,6,0,152.59799999999996,0,-30,1,0.25,2,3,0.0,1.0,12,45.0,30.0,3,0.451,0.0,153.953,0.2,1,2018-07-19 09:07:24.000,167,2018-07-19 09:09:56.598,0.25,90,-180,-150,120,1
5260,7,0,162.928,0,-30,1,0.25,2,9,0.0,1.0,6,45.0,30.0,9,0.401,1.0,164.579,0.25,1,2018-07-19 09:07:24.000,167,2018-07-19 09:10:06.928,0.25,-90,0,30,-60,1
5261,8,0,181.664,0,-30,1,0.25,2,9,0.0,1.0,6,45.0,30.0,9,0.301,0.0,184.859,0.0,0,2018-07-19 09:07:24.000,167,2018-07-19 09:10:25.664,0.25,90,0,30,120,1
5262,10,0,212.079,0,-30,1,0.25,2,9,0.0,1.0,6,45.0,30.0,9,0.501,0.0,214.73,0.0,0,2018-07-19 09:07:24.000,167,2018-07-19 09:10:56.079,0.25,90,0,30,120,1
5263,12,0,239.317,0,-30,1,0.25,2,3,0.0,1.0,12,45.0,30.0,3,0.301,0.0,240.247,0.2,1,2018-07-19 09:07:24.000,167,2018-07-19 09:11:23.317,0.25,90,-180,-150,120,1
5311,1,0,78.1,0,60,1,0.25,2,3,0.0,1.0,12,45.0,30.0,3,0.301,0.0,79.003,0.2,1,2018-07-19 15:05:09.000,23,2018-07-19 15:06:27.100,0.25,90,-180,120,30,1
5312,2,0,98.868,0,60,1,0.25,2,3,0.0,1.0,12,45.0,30.0,3,0.451,1.0,100.101,0.0,0,2018-07-19 15:05:09.000,23,2018-07-19 15:06:47.868,0.25,-90,-180,120,-150,1
5313,4,0,174.64,0,60,1,0.25,2,3,0.0,1.0,12,45.0,30.0,3,0.501,1.0,177.135,0.0,0,2018-07-19 15:05:09.000,23,2018-07-19 15:08:03.640,0.25,-90,-180,120,-150,1
5314,6,0,221.795,0,60,1,0.25,2,3,0.0,1.0,12,45.0,30.0,3,0.301,0.0,223.024,0.2,1,2018-07-19 15:05:09.000,23,2018-07-19 15:08:50.795,0.25,90,-180,120,30,1
5315,7,0,239.039,0,60,1,0.25,2,9,0.0,1.0,6,45.0,30.0,9,0.501,1.0,240.1,0.25,1,2018-07-19 15:05:09.000,23,2018-07-19 15:09:08.039,0.25,-90,0,-60,-150,1
5316,8,0,270.753,0,60,1,0.25,2,3,0.0,1.0,12,45.0,30.0,3,0.451,0.0,271.888,0.2,1,2018-07-19 15:05:09.000,23,2018-07-19 15:09:39.753,0.25,90,-180,120,30,1
5317,9,0,286.32,0,60,1,0.25,2,3,0.0,1.0,12,45.0,30.0,3,0.35100000000000003,0.0,287.627,0.2,1,2018-07-19 15:05:09.000,23,2018-07-19 15:09:55.320,0.25,90,-180,120,30,1
5318,10,0,297.529,0,60,1,0.25,2,9,0.0,1.0,6,45.0,30.0,9,0.401,1.0,298.695,0.25,1,2018-07-19 15:05:09.000,23,2018-07-19 15:10:06.529,0.25,-90,0,-60,-150,1
5319,11,0,318.509,0,60,1,0.25,2,3,0.0,1.0,12,45.0,30.0,3,0.401,0.0,319.972,0.2,1,2018-07-19 15:05:09.000,23,2018-07-19 15:10:27.509,0.25,90,-180,120,30,1
5320,12,0,328.94,0,60,1,0.25,2,9,0.0,1.0,6,45.0,30.0,9,0.501,1.0,330.47,0.25,1,2018-07-19 15:05:09.000,23,2018-07-19 15:10:37.940,0.25,-90,0,-60,-150,1
5376,1,0,63.815,0,120,1,0.25,2,9,0.0,1.0,6,45.0,30.0,9,0.401,0.0,65.124,0.0,0,2018-07-20 08:49:12.000,190,2018-07-20 08:50:15.815,0.25,90,0,-120,-30,1
5377,3,0,83.041,0,120,1,0.25,2,9,0.0,1.0,6,45.0,30.0,9,0.501,1.0,84.01700000000002,0.25,1,2018-07-20 08:49:12.000,190,2018-07-20 08:50:35.041,0.25,-90,0,-120,150,1
5378,4,0,123.993,0,120,1,0.25,2,9,0.0,1.0,6,45.0,30.0,9,0.301,0.0,125.261,0.0,0,2018-07-20 08:49:12.000,190,2018-07-20 08:51:15.993,0.25,90,0,-120,-30,1
5379,6,0,152.523,0,120,1,0.25,2,9,0.0,1.0,6,45.0,30.0,9,0.35100000000000003,1.0,153.716,0.25,1,2018-07-20 08:49:12.000,190,2018-07-20 08:51:44.523,0.25,-90,0,-120,150,1
5380,7,0,174.766,0,120,1,0.25,2,3,0.0,1.0,12,45.0,30.0,3,0.401,0.0,176.294,0.2,1,2018-07-20 08:49:12.000,190,2018-07-20 08:52:06.766,0.25,90,-180,60,-30,1
5381,8,0,189.446,0,120,1,0.25,2,3,0.0,1.0,12,45.0,30.0,3,0.501,0.0,190.411,0.2,1,2018-07-20 08:49:12.000,190,2018-07-20 08:52:21.446,0.25,90,-180,60,-30,1
5382,9,0,203.284,0,120,1,0.25,2,3,0.0,1.0,12,45.0,30.0,3,0.451,0.0,204.461,0.2,1,2018-07-20 08:49:12.000,190,2018-07-20 08:52:35.284,0.25,90,-180,60,-30,1
5383,10,0,213.648,0,120,1,0.25,2,3,0.0,1.0,12,45.0,30.0,3,0.301,0.0,214.746,0.2,1,2018-07-20 08:49:12.000,190,2018-07-20 08:52:45.648,0.25,90,-180,60,-30,1
5384,11,0,229.799,0,120,1,0.25,2,3,0.0,1.0,12,45.0,30.0,3,0.401,0.0,231.012,0.2,1,2018-07-20 08:49:12.000,190,2018-07-20 08:53:01.799,0.25,90,-180,60,-30,1
5385,12,0,258.113,0,120,1,0.25,2,9,0.0,1.0,6,45.0,30.0,9,0.501,1.0,259.064,0.25,1,2018-07-20 08:49:12.000,190,2018-07-20 08:53:30.113,0.25,-90,0,-120,150,1
5423,1,0,107.384,0,90,1,0.25,2,3,0.0,1.0,12,45.0,30.0,3,0.401,0.0,118.423,0.2,1,2018-07-20 15:22:12.000,98,2018-07-20 15:23:59.384,0.25,90,-180,90,0,1
5424,2,0,132.464,0,90,1,0.25,2,3,0.0,1.0,12,45.0,30.0,3,0.451,0.0,133.775,0.2,1,2018-07-20 15:22:12.000,98,2018-07-20 15:24:24.464,0.25,90,-180,90,0,1
5425,3,0,143.494,0,90,1,0.25,2,3,0.0,1.0,12,45.0,30.0,3,0.501,0.0,144.549,0.2,1,2018-07-20 15:22:12.000,98,2018-07-20 15:24:35.494,0.25,90,-180,90,0,1
5426,4,0,158.15,0,90,1,0.25,2,3,0.0,1.0,12,45.0,30.0,3,0.301,0.0,159.238,0.2,1,2018-07-20 15:22:12.000,98,2018-07-20 15:24:50.150,0.25,90,-180,90,0,1
5427,5,0,172.093,0,90,1,0.25,2,3,0.0,1.0,12,45.0,30.0,3,0.35100000000000003,0.0,173.12,0.2,1,2018-07-20 15:22:12.000,98,2018-07-20 15:25:04.093,0.25,90,-180,90,0,1
5428,6,0,181.67,0,90,1,0.25,2,3,0.0,1.0,12,45.0,30.0,3,0.451,0.0,182.91,0.2,1,2018-07-20 15:22:12.000,98,2018-07-20 15:25:13.670,0.25,90,-180,90,0,1
5429,7,0,195.86900000000003,0,90,1,0.25,2,3,0.0,1.0,12,45.0,30.0,3,0.501,0.0,197.24400000000003,0.2,1,2018-07-20 15:22:12.000,98,2018-07-20 15:25:27.869,0.25,90,-180,90,0,1
5430,8,0,207.174,0,90,1,0.25,2,9,0.0,1.0,6,45.0,30.0,9,0.301,1.0,208.305,0.25,1,2018-07-20 15:22:12.000,98,2018-07-20 15:25:39.174,0.25,-90,0,-90,-180,1
5431,9,0,282.372,0,90,1,0.25,2,9,0.0,1.0,6,45.0,30.0,9,0.35100000000000003,1.0,283.714,0.25,1,2018-07-20 15:22:12.000,98,2018-07-20 15:26:54.372,0.25,-90,0,-90,-180,1
5432,10,0,309.324,0,90,1,0.25,2,3,0.0,1.0,12,45.0,30.0,3,0.401,0.0,311.163,0.2,1,2018-07-20 15:22:12.000,98,2018-07-20 15:27:21.324,0.25,90,-180,90,0,1
5459,1,0,71.439,0,0,1,0.25,2,9,0.0,1.0,6,45.0,30.0,9,0.401,0.0,82.035,0.0,0,2018-07-23 09:39:40.000,70,2018-07-23 09:40:51.439,0.25,90,0,0,90,1
5460,4,0,120.199,0,0,1,0.25,2,3,0.0,1.0,12,45.0,30.0,3,0.35100000000000003,0.0,122.065,0.2,1,2018-07-23 09:39:40.000,70,2018-07-23 09:41:40.199,0.25,90,-180,-180,90,1
5461,5,0,130.827,0,0,1,0.25,2,3,0.0,1.0,12,45.0,30.0,3,0.301,0.0,131.641,0.2,1,2018-07-23 09:39:40.000,70,2018-07-23 09:41:50.827,0.25,90,-180,-180,90,1
5462,6,0,141.91899999999995,0,0,1,0.25,2,3,0.0,1.0,12,45.0,30.0,3,0.35100000000000003,0.0,142.71200000000005,0.2,1,2018-07-23 09:39:40.000,70,2018-07-23 09:42:01.919,0.25,90,-180,-180,90,1
5463,7,0,151.97899999999996,0,0,1,0.25,2,3,0.0,1.0,12,45.0,30.0,3,0.451,0.0,152.834,0.2,1,2018-07-23 09:39:40.000,70,2018-07-23 09:42:11.979,0.25,90,-180,-180,90,1
5464,8,0,161.496,0,0,1,0.25,2,3,0.0,1.0,12,45.0,30.0,3,0.501,0.0,162.576,0.2,1,2018-07-23 09:39:40.000,70,2018-07-23 09:42:21.496,0.25,90,-180,-180,90,1
5465,9,0,171.671,0,0,1,0.25,2,9,0.0,1.0,6,45.0,30.0,9,0.401,1.0,175.09799999999996,0.25,1,2018-07-23 09:39:40.000,70,2018-07-23 09:42:31.671,0.25,-90,0,0,-90,1
5466,10,0,191.775,0,0,1,0.25,2,9,0.0,1.0,6,45.0,30.0,9,0.301,1.0,193.201,0.25,1,2018-07-23 09:39:40.000,70,2018-07-23 09:42:51.775,0.25,-90,0,0,-90,1
5467,11,0,210.358,0,0,1,0.25,2,9,0.0,1.0,6,45.0,30.0,9,0.451,0.0,212.75,0.0,0,2018-07-23 09:39:40.000,70,2018-07-23 09:43:10.358,0.25,90,0,0,90,1
5468,15,0,238.80900000000003,0,0,1,0.25,2,3,0.0,1.0,12,45.0,30.0,3,0.35100000000000003,0.0,240.479,0.2,1,2018-07-23 09:39:40.000,70,2018-07-23 09:43:38.809,0.25,90,-180,-180,90,1
5520,1,0,33.467,0,-150,1,0.25,2,3,0.0,1.0,12,45.0,30.0,3,0.301,0.0,39.716,0.2,1,2018-07-23 14:41:52.000,143,2018-07-23 14:42:25.467,0.25,90,-180,-30,-120,1
5521,2,0,48.752,0,-150,1,0.25,2,3,0.0,1.0,12,45.0,30.0,3,0.451,1.0,50.085,0.0,0,2018-07-23 14:41:52.000,143,2018-07-23 14:42:40.752,0.25,-90,-180,-30,60,1
5522,5,0,76.294,0,-150,1,0.25,2,3,0.0,1.0,12,45.0,30.0,3,0.501,0.0,77.553,0.2,1,2018-07-23 14:41:52.000,143,2018-07-23 14:43:08.294,0.25,90,-180,-30,-120,1
5523,6,0,85.117,0,-150,1,0.25,2,3,0.0,1.0,12,45.0,30.0,3,0.301,1.0,86.603,0.0,0,2018-07-23 14:41:52.000,143,2018-07-23 14:43:17.117,0.25,-90,-180,-30,60,1
5524,8,0,110.745,0,-150,1,0.25,2,3,0.0,1.0,12,45.0,30.0,3,0.501,0.0,112.262,0.2,1,2018-07-23 14:41:52.000,143,2018-07-23 14:43:42.745,0.25,90,-180,-30,-120,1
5525,9,0,120.798,0,-150,1,0.25,2,9,0.0,1.0,6,45.0,30.0,9,0.401,1.0,122.774,0.25,1,2018-07-23 14:41:52.000,143,2018-07-23 14:43:52.798,0.25,-90,0,150,60,1
5526,10,0,135.175,0,-150,1,0.25,2,9,0.0,1.0,6,45.0,30.0,9,0.35100000000000003,1.0,136.76,0.25,1,2018-07-23 14:41:52.000,143,2018-07-23 14:44:07.175,0.25,-90,0,150,60,1
5527,11,0,146.31,0,-150,1,0.25,2,3,0.0,1.0,12,45.0,30.0,3,0.451,1.0,148.442,0.0,0,2018-07-23 14:41:52.000,143,2018-07-23 14:44:18.310,0.25,-90,-180,-30,60,1
5528,13,0,167.69799999999995,0,-150,1,0.25,2,3,0.0,1.0,12,45.0,30.0,3,0.301,0.0,169.34,0.2,1,2018-07-23 14:41:52.000,143,2018-07-23 14:44:39.698,0.25,90,-180,-30,-120,1
5529,14,0,177.18400000000003,0,-150,1,0.25,2,3,0.0,1.0,12,45.0,30.0,3,0.401,0.0,178.437,0.2,1,2018-07-23 14:41:52.000,143,2018-07-23 14:44:49.184,0.25,90,-180,-30,-120,1
5600,1,0,57.098,0,60,1,0.25,2,9,0.0,1.0,6,45.0,30.0,9,0.301,1.0,58.717,0.25,1,2018-07-24 09:32:51.000,211,2018-07-24 09:33:48.098,0.25,-90,0,-60,-150,1
5601,2,0,145.262,0,60,1,0.25,2,9,0.0,1.0,6,45.0,30.0,9,0.35100000000000003,0.0,146.493,0.0,0,2018-07-24 09:32:51.000,211,2018-07-24 09:35:16.262,0.25,90,0,-60,30,1
5602,4,0,328.1430000000001,0,60,1,0.25,2,9,0.0,1.0,6,45.0,30.0,9,0.501,1.0,329.677,0.25,1,2018-07-24 09:32:51.000,211,2018-07-24 09:38:19.143,0.25,-90,0,-60,-150,1
5603,5,0,379.756,0,60,1,0.25,2,3,0.0,1.0,12,45.0,30.0,3,0.401,0.0,381.068,0.2,1,2018-07-24 09:32:51.000,211,2018-07-24 09:39:10.756,0.25,90,-180,120,30,1
5604,6,0,449.74300000000005,0,60,1,0.25,2,3,0.0,1.0,12,45.0,30.0,3,0.501,0.0,452.556,0.2,1,2018-07-24 09:32:51.000,211,2018-07-24 09:40:20.743,0.25,90,-180,120,30,1
5605,7,0,489.359,0,60,1,0.25,2,3,0.0,1.0,12,45.0,30.0,3,0.301,0.0,490.996,0.2,1,2018-07-24 09:32:51.000,211,2018-07-24 09:41:00.359,0.25,90,-180,120,30,1
5606,8,0,504.581,0,60,1,0.25,2,9,0.0,1.0,6,45.0,30.0,9,0.35100000000000003,1.0,505.962,0.25,1,2018-07-24 09:32:51.000,211,2018-07-24 09:41:15.581,0.25,-90,0,-60,-150,1
5607,9,0,560.47,0,60,1,0.25,2,9,0.0,1.0,6,45.0,30.0,9,0.451,1.0,562.072,0.25,1,2018-07-24 09:32:51.000,211,2018-07-24 09:42:11.470,0.25,-90,0,-60,-150,1
5608,10,0,665.29,0,60,1,0.25,2,3,0.0,1.0,12,45.0,30.0,3,0.401,0.0,666.88,0.2,1,2018-07-24 09:32:51.000,211,2018-07-24 09:43:56.290,0.25,90,-180,120,30,1
5609,11,0,715.335,0,60,1,0.25,2,9,0.0,1.0,6,45.0,30.0,9,0.501,1.0,717.949,0.25,1,2018-07-24 09:32:51.000,211,2018-07-24 09:44:46.335,0.25,-90,0,-60,-150,1
5621,1,0,43.881,0,-150,1,0.25,2,9,0.0,1.0,6,45.0,30.0,9,0.451,0.0,45.535,0.0,0,2018-07-24 14:46:55.000,79,2018-07-24 14:47:38.881,0.25,90,0,150,-120,1
5622,3,0,133.89700000000002,0,-150,1,0.25,2,9,0.0,1.0,6,45.0,30.0,9,0.35100000000000003,1.0,135.39600000000002,0.25,1,2018-07-24 14:46:55.000,79,2018-07-24 14:49:08.897,0.25,-90,0,150,60,1
5623,4,0,152.377,0,-150,1,0.25,2,3,0.0,1.0,12,45.0,30.0,3,0.301,0.0,153.934,0.2,1,2018-07-24 14:46:55.000,79,2018-07-24 14:49:27.377,0.25,90,-180,-30,-120,1
5624,5,0,193.056,0,-150,1,0.25,2,9,0.0,1.0,6,45.0,30.0,9,0.501,1.0,194.322,0.25,1,2018-07-24 14:46:55.000,79,2018-07-24 14:50:08.056,0.25,-90,0,150,60,1
5625,6,0,219.105,0,-150,1,0.25,2,9,0.0,1.0,6,45.0,30.0,9,0.451,1.0,220.266,0.25,1,2018-07-24 14:46:55.000,79,2018-07-24 14:50:34.105,0.25,-90,0,150,60,1
5626,7,0,237.891,0,-150,1,0.25,2,3,0.0,1.0,12,45.0,30.0,3,0.301,0.0,239.55900000000003,0.2,1,2018-07-24 14:46:55.000,79,2018-07-24 14:50:52.891,0.25,90,-180,-30,-120,1
5627,8,0,285.378,0,-150,1,0.25,2,3,0.0,1.0,12,45.0,30.0,3,0.401,0.0,287.224,0.2,1,2018-07-24 14:46:55.000,79,2018-07-24 14:51:40.378,0.25,90,-180,-30,-120,1
5628,9,0,308.617,0,-150,1,0.25,2,9,0.0,1.0,6,45.0,30.0,9,0.501,1.0,310.382,0.25,1,2018-07-24 14:46:55.000,79,2018-07-24 14:52:03.617,0.25,-90,0,150,60,1
5629,10,0,323.946,0,-150,1,0.25,2,3,0.0,1.0,12,45.0,30.0,3,0.35100000000000003,0.0,325.526,0.2,1,2018-07-24 14:46:55.000,79,2018-07-24 14:52:18.946,0.25,90,-180,-30,-120,1
5630,11,0,352.029,0,-150,1,0.25,2,3,0.0,1.0,12,45.0,30.0,3,0.501,0.0,353.6090000000001,0.2,1,2018-07-24 14:46:55.000,79,2018-07-24 14:52:47.029,0.25,90,-180,-30,-120,1
5714,1,0,101.818,0,120,1,0.25,2,3,0.0,1.0,12,45.0,30.0,3,0.301,0.0,94.582,0.2,1,2018-07-25 14:36:17.000,3,2018-07-25 14:37:58.818,0.25,90,-180,60,-30,1
5715,2,0,250.791,0,120,1,0.25,2,3,0.0,1.0,12,45.0,30.0,3,0.501,0.0,255.801,0.2,1,2018-07-25 14:36:17.000,3,2018-07-25 14:40:27.791,0.25,90,-180,60,-30,1
5716,3,0,272.85900000000004,0,120,1,0.25,2,9,0.0,1.0,6,45.0,30.0,9,0.35100000000000003,0.0,268.937,0.0,0,2018-07-25 14:36:17.000,3,2018-07-25 14:40:49.859,0.25,90,0,-120,-30,1
5717,5,0,387.504,0,120,1,0.25,2,9,0.0,1.0,6,45.0,30.0,9,0.451,1.0,388.216,0.25,1,2018-07-25 14:36:17.000,3,2018-07-25 14:42:44.504,0.25,-90,0,-120,150,1
5718,6,0,444.348,0,120,1,0.25,2,9,0.0,1.0,6,45.0,30.0,9,0.301,1.0,445.87,0.25,1,2018-07-25 14:36:17.000,3,2018-07-25 14:43:41.348,0.25,-90,0,-120,150,1
5719,7,0,492.914,0,120,1,0.25,2,3,0.0,1.0,12,45.0,30.0,3,0.35100000000000003,1.0,494.062,0.0,0,2018-07-25 14:36:17.000,3,2018-07-25 14:44:29.914,0.25,-90,-180,60,150,1
5720,9,0,688.617,0,120,1,0.25,2,9,0.0,1.0,6,45.0,30.0,9,0.401,1.0,690.3439999999998,0.25,1,2018-07-25 14:36:17.000,3,2018-07-25 14:47:45.617,0.25,-90,0,-120,150,1
5721,10,0,789.507,0,120,1,0.25,2,3,0.0,1.0,12,45.0,30.0,3,0.501,0.0,795.648,0.2,1,2018-07-25 14:36:17.000,3,2018-07-25 14:49:26.507,0.25,90,-180,60,-30,1
5722,11,0,803.961,0,120,1,0.25,2,3,0.0,1.0,12,45.0,30.0,3,0.501,0.0,805.543,0.2,1,2018-07-25 14:36:17.000,3,2018-07-25 14:49:40.961,0.25,90,-180,60,-30,1
5723,12,0,843.7310000000001,0,120,1,0.25,2,9,0.0,1.0,6,45.0,30.0,9,0.451,1.0,845.434,0.25,1,2018-07-25 14:36:17.000,3,2018-07-25 14:50:20.731,0.25,-90,0,-120,150,1
5730,1,0,73.961,0,180,1,0.25,2,9,0.0,1.0,6,45.0,30.0,9,0.401,1.0,75.096,0.25,1,2018-07-26 09:02:49.000,18,2018-07-26 09:04:02.961,0.25,-90,0,-180,90,1
5731,2,0,109.564,0,180,1,0.25,2,9,0.0,1.0,6,45.0,30.0,9,0.35100000000000003,1.0,110.483,0.25,1,2018-07-26 09:02:49.000,18,2018-07-26 09:04:38.564,0.25,-90,0,-180,90,1
5732,3,0,129.16899999999998,0,180,1,0.25,2,3,0.0,1.0,12,45.0,30.0,3,0.301,0.0,130.34799999999998,0.2,1,2018-07-26 09:02:49.000,18,2018-07-26 09:04:58.169,0.25,90,-180,0,-90,1
5733,4,0,191.498,0,180,1,0.25,2,3,0.0,1.0,12,45.0,30.0,3,0.451,0.0,193.223,0.2,1,2018-07-26 09:02:49.000,18,2018-07-26 09:06:00.498,0.25,90,-180,0,-90,1
