,Trial,CorrectionTrial,StartTime,CenterReward,CenterSpoutRotation,nStimReps,Duration,Modality,LED Location,LED_trial_V,LED_bgnd_V,Speaker Location,Speaker_trial_V,Speaker_bgnd_V,TargetSpout,HoldTime,Response,RespTime,ValveTime,Correct,SessionDate,SessionID,StartDateTime,StimulusTotalDuration,response_angle_world,speaker_angle_world,speaker_angle_platform,response_angle_platform,not_probe
11601,7,0,142.399,0,-90,1,0.25,2,3,0.0,1.0,12,45.0,20.0,3,0.564,0.0,143.895,0.1,1,2020-09-02 11:37:25.000,114,2020-09-02 11:39:47.399,0.25,90,-180,-90,-180,1
11602,8,0,160.938,1,-90,1,0.25,2,9,0.0,1.0,6,45.0,20.0,9,0.488,1.0,167.002,0.15,1,2020-09-02 11:37:25.000,114,2020-09-02 11:40:05.938,0.25,-90,0,90,0,1
11603,9,0,176.31,0,-90,1,0.25,2,9,0.0,1.0,6,45.0,20.0,9,0.526,1.0,178.138,0.15,1,2020-09-02 11:37:25.000,114,2020-09-02 11:40:21.310,0.25,-90,0,90,0,1
11604,10,0,187.165,1,-90,1,0.25,2,3,0.0,1.0,12,45.0,20.0,3,0.451,1.0,207.176,0.0,0,2020-09-02 11:37:25.000,114,2020-09-02 11:40:32.165,0.25,-90,-180,-90,0,1
11605,13,0,253.527,0,-90,1,0.25,2,3,0.0,1.0,12,45.0,20.0,3,0.601,1.0,257.0,0.0,0,2020-09-02 11:37:25.000,114,2020-09-02 11:41:38.527,0.25,-90,-180,-90,0,1
11622,1,0,39.153,0,-60,1,0.25,2,9,0.0,1.0,6,45.0,20.0,9,0.601,1.0,42.361,0.13,1,2020-09-02 17:35:28.000,245,2020-09-02 17:36:07.153,0.25,-90,0,60,-30,1
11623,2,0,49.651,0,-60,1,0.25,2,3,0.0,1.0,12,45.0,20.0,3,0.488,0.0,51.788,0.12,1,2020-09-02 17:35:28.000,245,2020-09-02 17:36:17.651,0.25,90,-180,-120,150,1
11624,3,0,63.06100000000001,0,-60,1,0.25,2,9,0.0,1.0,6,45.0,20.0,9,0.526,1.0,64.753,0.13,1,2020-09-02 17:35:28.000,245,2020-09-02 17:36:31.061,0.25,-90,0,60,-30,1
11625,4,0,79.86,0,-60,1,0.25,2,9,0.0,1.0,6,45.0,20.0,9,0.451,1.0,81.867,0.13,1,2020-09-02 17:35:28.000,245,2020-09-02 17:36:47.860,0.25,-90,0,60,-30,1
11626,5,0,116.823,0,-60,1,0.25,2,3,0.0,1.0,12,45.0,20.0,3,0.564,0.0,118.943,0.12,1,2020-09-02 17:35:28.000,245,2020-09-02 17:37:24.823,0.25,90,-180,-120,150,1
11627,6,0,124.126,0,-60,1,0.25,2,9,0.0,1.0,6,45.0,20.0,9,0.451,0.0,130.254,0.0,0,2020-09-02 17:35:28.000,245,2020-09-02 17:37:32.126,0.25,90,0,60,150,1
11628,8,0,153.57399999999996,0,-60,1,0.25,2,3,0.0,1.0,12,45.0,20.0,3,0.526,0.0,157.96,0.12,1,2020-09-02 17:35:28.000,245,2020-09-02 17:38:01.574,0.25,90,-180,-120,150,1
11629,9,0,162.467,0,-60,1,0.25,2,3,0.0,1.0,12,45.0,20.0,3,0.564,1.0,164.71,0.0,0,2020-09-02 17:35:28.000,245,2020-09-02 17:38:10.467,0.25,-90,-180,-120,-30,1
11630,11,0,197.076,0,-60,1,0.25,2,3,0.0,1.0,12,45.0,20.0,3,0.601,0.0,198.755,0.12,1,2020-09-02 17:35:28.000,245,2020-09-02 17:38:45.076,0.25,90,-180,-120,150,1
11631,12,0,207.362,0,-60,1,0.25,2,9,0.0,1.0,6,45.0,20.0,9,0.488,1.0,209.233,0.13,1,2020-09-02 17:35:28.000,245,2020-09-02 17:38:55.362,0.25,-90,0,60,-30,1
11678,1,0,37.253,0,90,1,0.25,2,3,0.0,1.0,12,45.0,20.0,3,0.451,1.0,39.894,0.0,0,2020-09-03 12:07:23.000,135,2020-09-03 12:08:00.253,0.25,-90,-180,90,-180,1
11679,3,0,62.999,0,90,1,0.25,2,3,0.0,1.0,12,45.0,20.0,3,0.601,0.0,65.585,0.12,1,2020-09-03 12:07:23.000,135,2020-09-03 12:08:25.999,0.25,90,-180,90,0,1
11680,4,0,90.834,0,90,1,0.25,2,3,0.0,1.0,12,45.0,20.0,3,0.488,0.0,91.529,0.12,1,2020-09-03 12:07:23.000,135,2020-09-03 12:08:53.834,0.25,90,-180,90,0,1
11681,5,0,100.281,0,90,1,0.25,2,9,0.0,1.0,6,45.0,20.0,9,0.526,1.0,101.675,0.13,1,2020-09-03 12:07:23.000,135,2020-09-03 12:09:03.281,0.25,-90,0,-90,-180,1
11682,6,0,112.529,1,90,1,0.25,2,3,0.0,1.0,12,45.0,20.0,3,0.564,0.0,119.25,0.12,1,2020-09-03 12:07:23.000,135,2020-09-03 12:09:15.529,0.25,90,-180,90,0,1
11683,7,0,123.588,0,90,1,0.25,2,9,0.0,1.0,6,45.0,20.0,9,0.526,0.0,126.877,0.0,0,2020-09-03 12:07:23.000,135,2020-09-03 12:09:26.588,0.25,90,0,-90,0,1
11684,9,0,147.01,1,90,1,0.25,2,3,0.0,1.0,12,45.0,20.0,3,0.601,0.0,152.922,0.12,1,2020-09-03 12:07:23.000,135,2020-09-03 12:09:50.010,0.25,90,-180,90,0,1
11685,10,0,157.343,0,90,1,0.25,2,3,0.0,1.0,12,45.0,20.0,3,0.488,0.0,160.405,0.12,1,2020-09-03 12:07:23.000,135,2020-09-03 12:10:00.343,0.25,90,-180,90,0,1
11686,11,0,164.481,0,90,1,0.25,2,3,0.0,1.0,12,45.0,20.0,3,0.451,0.0,167.30200000000005,0.12,1,2020-09-03 12:07:23.000,135,2020-09-03 12:10:07.481,0.25,90,-180,90,0,1
11687,12,0,171.465,0,90,1,0.25,2,3,0.0,1.0,12,45.0,20.0,3,0.564,1.0,175.88,0.0,0,2020-09-03 12:07:23.000,135,2020-09-03 12:10:14.465,0.25,-90,-180,90,-180,1
11753,1,0,70.896,0,150,1,0.25,2,3,0.0,1.0,12,45.0,20.0,3,0.526,1.0,72.937,0.0,0,2020-09-03 17:42:39.000,212,2020-09-03 17:43:49.896,0.25,-90,-180,30,120,1
11754,3,0,95.443,0,150,1,0.25,2,9,0.0,1.0,6,45.0,20.0,9,0.601,1.0,97.279,0.13,1,2020-09-03 17:42:39.000,212,2020-09-03 17:44:14.443,0.25,-90,0,-150,120,1
11755,4,0,104.529,0,150,1,0.25,2,3,0.0,1.0,12,45.0,20.0,3,0.488,1.0,106.742,0.0,0,2020-09-03 17:42:39.000,212,2020-09-03 17:44:23.529,0.25,-90,-180,30,120,1
11756,6,0,149.971,0,150,1,0.25,2,9,0.0,1.0,6,45.0,20.0,9,0.564,0.0,153.556,0.0,0,2020-09-03 17:42:39.000,212,2020-09-03 17:45:08.971,0.25,90,0,-150,-60,1
11757,8,0,178.775,0,150,1,0.25,2,3,0.0,1.0,12,45.0,20.0,3,0.451,0.0,180.497,0.13,1,2020-09-03 17:42:39.000,212,2020-09-03 17:45:37.775,0.25,90,-180,30,-60,1
11758,9,0,184.998,0,150,1,0.25,2,9,0.0,1.0,6,45.0,20.0,9,0.451,1.0,186.71,0.13,1,2020-09-03 17:42:39.000,212,2020-09-03 17:45:43.998,0.25,-90,0,-150,120,1
11759,10,0,196.283,0,150,1,0.25,2,3,0.0,1.0,12,45.0,20.0,3,0.601,0.0,198.156,0.13,1,2020-09-03 17:42:39.000,212,2020-09-03 17:45:55.283,0.25,90,-180,30,-60,1
11760,11,0,202.66,0,150,1,0.25,2,9,0.0,1.0,6,45.0,20.0,9,0.526,1.0,204.315,0.13,1,2020-09-03 17:42:39.000,212,2020-09-03 17:46:01.660,0.25,-90,0,-150,120,1
11761,12,0,212.424,0,150,1,0.25,2,3,0.0,1.0,12,45.0,20.0,3,0.564,0.0,214.206,0.13,1,2020-09-03 17:42:39.000,212,2020-09-03 17:46:11.424,0.25,90,-180,30,-60,1
11762,13,0,226.003,0,150,1,0.25,2,3,0.0,1.0,12,45.0,20.0,3,0.488,0.0,228.774,0.13,1,2020-09-03 17:42:39.000,212,2020-09-03 17:46:25.003,0.25,90,-180,30,-60,1
11814,1,0,47.472,0,180,1,0.25,2,9,0.0,1.0,6,45.0,20.0,9,0.451,1.0,49.386,0.13,1,2020-09-04 12:37:05.000,145,2020-09-04 12:37:52.472,0.25,-90,0,-180,90,1
11815,2,0,69.339,0,180,1,0.25,2,3,0.0,1.0,12,45.0,20.0,3,0.564,0.0,71.656,0.12,1,2020-09-04 12:37:05.000,145,2020-09-04 12:38:14.339,0.25,90,-180,0,-90,1
11816,3,0,78.986,0,180,1,0.25,2,3,0.0,1.0,12,45.0,20.0,3,0.488,0.0,80.344,0.12,1,2020-09-04 12:37:05.000,145,2020-09-04 12:38:23.986,0.25,90,-180,0,-90,1
11817,4,0,107.031,0,180,1,0.25,2,3,0.0,1.0,12,45.0,20.0,3,0.601,0.0,108.676,0.12,1,2020-09-04 12:37:05.000,145,2020-09-04 12:38:52.031,0.25,90,-180,0,-90,1
11818,5,0,114.732,0,180,1,0.25,2,3,0.0,1.0,12,45.0,20.0,3,0.526,0.0,116.341,0.12,1,2020-09-04 12:37:05.000,145,2020-09-04 12:38:59.732,0.25,90,-180,0,-90,1
11819,6,0,132.033,0,180,1,0.25,2,9,0.0,1.0,6,45.0,20.0,9,0.488,1.0,134.157,0.13,1,2020-09-04 12:37:05.000,145,2020-09-04 12:39:17.033,0.25,-90,0,-180,90,1
11820,7,0,141.914,0,180,1,0.25,2,3,0.0,1.0,12,45.0,20.0,3,0.564,0.0,143.705,0.12,1,2020-09-04 12:37:05.000,145,2020-09-04 12:39:26.914,0.25,90,-180,0,-90,1
11821,8,0,149.534,0,180,1,0.25,2,3,0.0,1.0,12,45.0,20.0,3,0.451,0.0,151.514,0.12,1,2020-09-04 12:37:05.000,145,2020-09-04 12:39:34.534,0.25,90,-180,0,-90,1
11822,9,0,156.727,0,180,1,0.25,2,9,0.0,1.0,6,45.0,20.0,9,0.526,1.0,158.366,0.13,1,2020-09-04 12:37:05.000,145,2020-09-04 12:39:41.727,0.25,-90,0,-180,90,1
11823,10,0,169.866,0,180,1,0.25,2,3,0.0,1.0,12,45.0,20.0,3,0.601,0.0,171.516,0.12,1,2020-09-04 12:37:05.000,145,2020-09-04 12:39:54.866,0.25,90,-180,0,-90,1
11858,1,0,52.412,0,120,1,0.25,2,9,0.0,1.0,6,45.0,20.0,9,0.526,1.0,54.874,0.13,1,2020-09-04 18:10:32.000,270,2020-09-04 18:11:24.412,0.25,-90,0,-120,150,1
11859,2,0,63.588,0,120,1,0.25,2,9,0.0,1.0,6,45.0,20.0,9,0.488,0.0,65.107,0.0,0,2020-09-04 18:10:32.000,270,2020-09-04 18:11:35.588,0.25,90,0,-120,-30,1
11860,4,0,103.168,0,120,1,0.25,2,9,0.0,1.0,6,45.0,20.0,9,0.601,1.0,105.281,0.13,1,2020-09-04 18:10:32.000,270,2020-09-04 18:12:15.168,0.25,-90,0,-120,150,1
11861,5,0,144.535,0,120,1,0.25,2,3,0.0,1.0,12,45.0,20.0,3,0.564,0.0,146.78,0.12,1,2020-09-04 18:10:32.000,270,2020-09-04 18:12:56.535,0.25,90,-180,60,-30,1
11862,6,0,152.911,0,120,1,0.25,2,3,0.0,1.0,12,45.0,20.0,3,0.451,0.0,154.756,0.12,1,2020-09-04 18:10:32.000,270,2020-09-04 18:13:04.911,0.25,90,-180,60,-30,1
11863,7,0,159.60399999999996,0,120,1,0.25,2,9,0.0,1.0,6,45.0,20.0,9,0.526,1.0,161.179,0.13,1,2020-09-04 18:10:32.000,270,2020-09-04 18:13:11.604,0.25,-90,0,-120,150,1
11864,8,0,174.47,0,120,1,0.25,2,3,0.0,1.0,12,45.0,20.0,3,0.601,0.0,176.322,0.12,1,2020-09-04 18:10:32.000,270,2020-09-04 18:13:26.470,0.25,90,-180,60,-30,1
11865,9,0,181.291,0,120,1,0.25,2,3,0.0,1.0,12,45.0,20.0,3,0.451,0.0,183.471,0.12,1,2020-09-04 18:10:32.000,270,2020-09-04 18:13:33.291,0.25,90,-180,60,-30,1
11866,10,0,189.014,0,120,1,0.25,2,3,0.0,1.0,12,45.0,20.0,3,0.488,0.0,191.085,0.12,1,2020-09-04 18:10:32.000,270,2020-09-04 18:13:41.014,0.25,90,-180,60,-30,1
11867,11,0,202.897,0,120,1,0.25,2,3,0.0,1.0,12,45.0,20.0,3,0.564,0.0,204.697,0.12,1,2020-09-04 18:10:32.000,270,2020-09-04 18:13:54.897,0.25,90,-180,60,-30,1
12001,1,0,42.471,0,150,1,0.25,2,3,0.0,1.0,12,45.0,20.0,3,0.601,1.0,44.067,0.0,0,2020-09-15 18:10:34.000,256,2020-09-15 18:11:16.471,0.25,-90,-180,30,120,1
12002,3,0,84.19200000000002,0,150,1,0.25,2,9,0.0,1.0,6,45.0,20.0,9,0.564,1.0,86.036,0.13,1,2020-09-15 18:10:34.000,256,2020-09-15 18:11:58.192,0.25,-90,0,-150,120,1
12003,4,0,98.364,0,150,1,0.25,2,9,0.0,1.0,6,45.0,20.0,9,0.526,1.0,100.614,0.13,1,2020-09-15 18:10:34.000,256,2020-09-15 18:12:12.364,0.25,-90,0,-150,120,1
12004,5,0,109.488,0,150,1,0.25,2,3,0.0,1.0,12,45.0,20.0,3,0.488,0.0,111.123,0.12,1,2020-09-15 18:10:34.000,256,2020-09-15 18:12:23.488,0.25,90,-180,30,-60,1
12005,6,0,116.834,0,150,1,0.25,2,9,0.0,1.0,6,45.0,20.0,9,0.451,1.0,118.918,0.13,1,2020-09-15 18:10:34.000,256,2020-09-15 18:12:30.834,0.25,-90,0,-150,120,1
12006,7,0,131.688,1,150,1,0.25,2,9,0.0,1.0,6,45.0,20.0,9,0.564,0.0,138.017,0.0,0,2020-09-15 18:10:34.000,256,2020-09-15 18:12:45.688,0.25,90,0,-150,-60,1
12007,9,0,166.267,0,150,1,0.25,2,3,0.0,1.0,12,45.0,20.0,3,0.526,0.0,169.34799999999996,0.12,1,2020-09-15 18:10:34.000,256,2020-09-15 18:13:20.267,0.25,90,-180,30,-60,1
12008,10,0,182.806,0,150,1,0.25,2,9,0.0,1.0,6,45.0,20.0,9,0.488,1.0,184.561,0.13,1,2020-09-15 18:10:34.000,256,2020-09-15 18:13:36.806,0.25,-90,0,-150,120,1
12009,11,0,198.201,0,150,1,0.25,2,3,0.0,1.0,12,45.0,20.0,3,0.601,0.0,201.862,0.12,1,2020-09-15 18:10:34.000,256,2020-09-15 18:13:52.201,0.25,90,-180,30,-60,1
12010,12,0,212.397,0,150,1,0.25,2,9,0.0,1.0,6,45.0,20.0,9,0.451,1.0,214.161,0.13,1,2020-09-15 18:10:34.000,256,2020-09-15 18:14:06.397,0.25,-90,0,-150,120,1
12052,1,0,35.295,0,-150,1,0.25,2,3,0.0,1.0,12,45.0,20.0,3,0.564,0.0,37.284,0.12,1,2020-09-16 12:14:21.000,258,2020-09-16 12:14:56.295,0.25,90,-180,-30,-120,1
12053,2,0,76.139,0,-150,1,0.25,2,3,0.0,1.0,12,45.0,20.0,3,0.526,0.0,77.94,0.12,1,2020-09-16 12:14:21.000,258,2020-09-16 12:15:37.139,0.25,90,-180,-30,-120,1
12054,3,0,87.992,0,-150,1,0.25,2,9,0.0,1.0,6,45.0,20.0,9,0.601,0.0,89.874,0.0,0,2020-09-16 12:14:21.000,258,2020-09-16 12:15:48.992,0.25,90,0,150,-120,1
12055,5,0,121.341,0,-150,1,0.25,2,3,0.0,1.0,12,45.0,20.0,3,0.451,0.0,122.933,0.12,1,2020-09-16 12:14:21.000,258,2020-09-16 12:16:22.341,0.25,90,-180,-30,-120,1
12056,6,0,127.911,0,-150,1,0.25,2,9,0.0,1.0,6,45.0,20.0,9,0.488,0.0,129.746,0.0,0,2020-09-16 12:14:21.000,258,2020-09-16 12:16:28.911,0.25,90,0,150,-120,1
12057,9,0,161.36,0,-150,1,0.25,2,3,0.0,1.0,12,45.0,20.0,3,0.526,0.0,163.164,0.12,1,2020-09-16 12:14:21.000,258,2020-09-16 12:17:02.360,0.25,90,-180,-30,-120,1
12058,10,0,169.882,0,-150,1,0.25,2,3,0.0,1.0,12,45.0,20.0,3,0.488,0.0,171.035,0.12,1,2020-09-16 12:14:21.000,258,2020-09-16 12:17:10.882,0.25,90,-180,-30,-120,1
12059,11,0,176.53400000000005,0,-150,1,0.25,2,9,0.0,1.0,6,45.0,20.0,9,0.451,1.0,178.31099999999995,0.13,1,2020-09-16 12:14:21.000,258,2020-09-16 12:17:17.534,0.25,-90,0,150,60,1
12060,12,0,185.49400000000003,0,-150,1,0.25,2,9,0.0,1.0,6,45.0,20.0,9,0.564,1.0,187.671,0.13,1,2020-09-16 12:14:21.000,258,2020-09-16 12:17:26.494,0.25,-90,0,150,60,1
12061,13,0,205.521,0,-150,1,0.25,2,3,0.0,1.0,12,45.0,20.0,3,0.601,0.0,207.173,0.12,1,2020-09-16 12:14:21.000,258,2020-09-16 12:17:46.521,0.25,90,-180,-30,-120,1
12094,1,0,136.899,0,-90,1,0.25,2,9,0.0,1.0,6,45.0,20.0,9,0.601,1.0,139.506,0.13,1,2020-09-16 17:49:38.000,154,2020-09-16 17:51:54.899,0.25,-90,0,90,0,1
12095,2,0,155.4,0,-90,1,0.25,2,3,0.0,1.0,12,45.0,20.0,3,0.526,0.0,157.755,0.12,1,2020-09-16 17:49:38.000,154,2020-09-16 17:52:13.400,0.25,90,-180,-90,-180,1
12096,3,0,164.11900000000003,0,-90,1,0.25,2,9,0.0,1.0,6,45.0,20.0,9,0.564,1.0,166.384,0.13,1,2020-09-16 17:49:38.000,154,2020-09-16 17:52:22.119,0.25,-90,0,90,0,1
12097,4,0,176.046,0,-90,1,0.25,2,3,0.0,1.0,12,45.0,20.0,3,0.451,0.0,177.66400000000004,0.12,1,2020-09-16 17:49:38.000,154,2020-09-16 17:52:34.046,0.25,90,-180,-90,-180,1
12098,5,0,185.623,0,-90,1,0.25,2,3,0.0,1.0,12,45.0,20.0,3,0.488,0.0,186.693,0.12,1,2020-09-16 17:49:38.000,154,2020-09-16 17:52:43.623,0.25,90,-180,-90,-180,1
12099,6,0,213.181,0,-90,1,0.25,2,9,0.0,1.0,6,45.0,20.0,9,0.451,1.0,214.64,0.13,1,2020-09-16 17:49:38.000,154,2020-09-16 17:53:11.181,0.25,-90,0,90,0,1
12100,7,0,234.211,0,-90,1,0.25,2,9,0.0,1.0,6,45.0,20.0,9,0.564,1.0,236.699,0.13,1,2020-09-16 17:49:38.000,154,2020-09-16 17:53:32.211,0.25,-90,0,90,0,1
12101,8,0,247.307,0,-90,1,0.25,2,3,0.0,1.0,12,45.0,20.0,3,0.601,0.0,248.99,0.12,1,2020-09-16 17:49:38.000,154,2020-09-16 17:53:45.307,0.25,90,-180,-90,-180,1
12102,9,0,254.351,0,-90,1,0.25,2,9,0.0,1.0,6,45.0,20.0,9,0.488,1.0,256.448,0.13,1,2020-09-16 17:49:38.000,154,2020-09-16 17:53:52.351,0.25,-90,0,90,0,1
12103,10,0,265.199,0,-90,1,0.25,2,9,0.0,1.0,6,45.0,20.0,9,0.526,1.0,266.66900000000004,0.13,1,2020-09-16 17:49:38.000,154,2020-09-16 17:54:03.199,0.25,-90,0,90,0,1
12144,1,0,46.177,0,-30,1,0.25,2,9,0.0,1.0,6,45.0,20.0,9,0.451,0.0,48.96100000000001,0.0,0,2020-09-17 11:47:30.000,209,2020-09-17 11:48:16.177,0.25,90,0,30,120,1
12145,3,0,93.746,0,-30,1,0.25,2,3,0.0,1.0,12,45.0,20.0,3,0.488,1.0,95.468,0.0,0,2020-09-17 11:47:30.000,209,2020-09-17 11:49:03.746,0.25,-90,-180,-150,-60,1
12146,5,0,137.761,0,-30,1,0.25,2,3,0.0,1.0,12,45.0,20.0,3,0.564,0.0,142.253,0.12,1,2020-09-17 11:47:30.000,209,2020-09-17 11:49:47.761,0.25,90,-180,-150,120,1
12147,6,0,176.803,0,-30,1,0.25,2,9,0.0,1.0,6,45.0,20.0,9,0.601,1.0,179.479,0.13,1,2020-09-17 11:47:30.000,209,2020-09-17 11:50:26.803,0.25,-90,0,30,-60,1
12148,7,0,191.30900000000003,0,-30,1,0.25,2,9,0.0,1.0,6,45.0,20.0,9,0.526,1.0,193.519,0.13,1,2020-09-17 11:47:30.000,209,2020-09-17 11:50:41.309,0.25,-90,0,30,-60,1
12149,8,0,210.801,0,-30,1,0.25,2,3,0.0,1.0,12,45.0,20.0,3,0.451,0.0,214.605,0.12,1,2020-09-17 11:47:30.000,209,2020-09-17 11:51:00.801,0.25,90,-180,-150,120,1
12150,9,0,232.551,0,-30,1,0.25,2,3,0.0,1.0,12,45.0,20.0,3,0.488,0.0,233.764,0.12,1,2020-09-17 11:47:30.000,209,2020-09-17 11:51:22.551,0.25,90,-180,-150,120,1
12151,10,0,254.012,0,-30,1,0.25,2,9,0.0,1.0,6,45.0,20.0,9,0.526,0.0,259.545,0.0,0,2020-09-17 11:47:30.000,209,2020-09-17 11:51:44.012,0.25,90,0,30,120,1
12152,13,0,292.9890000000001,0,-30,1,0.25,2,3,0.0,1.0,12,45.0,20.0,3,0.564,0.0,294.407,0.12,1,2020-09-17 11:47:30.000,209,2020-09-17 11:52:22.989,0.25,90,-180,-150,120,1
12153,14,0,299.783,0,-30,1,0.25,2,3,0.0,1.0,12,45.0,20.0,3,0.601,0.0,301.957,0.12,1,2020-09-17 11:47:30.000,209,2020-09-17 11:52:29.783,0.25,90,-180,-150,120,1
12198,1,0,70.267,0,-90,1,0.25,2,3,0.0,1.0,12,45.0,20.0,3,0.526,0.0,72.017,0.12,1,2020-09-17 18:13:06.000,247,2020-09-17 18:14:16.267,0.25,90,-180,-90,-180,1
12199,2,0,87.506,0,-90,1,0.25,2,9,0.0,1.0,6,45.0,20.0,9,0.601,1.0,89.012,0.13,1,2020-09-17 18:13:06.000,247,2020-09-17 18:14:33.506,0.25,-90,0,90,0,1
12200,3,0,100.016,0,-90,1,0.25,2,3,0.0,1.0,12,45.0,20.0,3,0.451,0.0,101.619,0.12,1,2020-09-17 18:13:06.000,247,2020-09-17 18:14:46.016,0.25,90,-180,-90,-180,1
12201,4,0,110.979,0,-90,1,0.25,2,3,0.0,1.0,12,45.0,20.0,3,0.564,0.0,112.126,0.12,1,2020-09-17 18:13:06.000,247,2020-09-17 18:14:56.979,0.25,90,-180,-90,-180,1
12202,5,0,118.558,0,-90,1,0.25,2,9,0.0,1.0,6,45.0,20.0,9,0.488,0.0,120.272,0.0,0,2020-09-17 18:13:06.000,247,2020-09-17 18:15:04.558,0.25,90,0,90,-180,1
12203,7,0,145.668,0,-90,1,0.25,2,9,0.0,1.0,6,45.0,20.0,9,0.601,0.0,148.589,0.0,0,2020-09-17 18:13:06.000,247,2020-09-17 18:15:31.668,0.25,90,0,90,-180,1
12204,9,0,167.048,0,-90,1,0.25,2,3,0.0,1.0,12,45.0,20.0,3,0.526,0.0,169.769,0.12,1,2020-09-17 18:13:06.000,247,2020-09-17 18:15:53.048,0.25,90,-180,-90,-180,1
12205,10,0,174.71400000000003,0,-90,1,0.25,2,9,0.0,1.0,6,45.0,20.0,9,0.451,0.0,176.53099999999995,0.0,0,2020-09-17 18:13:06.000,247,2020-09-17 18:16:00.714,0.25,90,0,90,-180,1
12207,13,0,206.221,0,-90,1,0.25,2,3,0.0,1.0,12,45.0,20.0,3,0.564,0.0,209.318,0.12,1,2020-09-17 18:13:06.000,247,2020-09-17 18:16:32.221,0.25,90,-180,-90,-180,1
12208,14,0,214.381,0,-90,1,0.25,2,9,0.0,1.0,6,45.0,20.0,9,0.488,0.0,216.383,0.0,0,2020-09-17 18:13:06.000,247,2020-09-17 18:16:40.381,0.25,90,0,90,-180,1
12229,1,0,41.75899999999999,0,-120,1,0.25,2,3,0.0,1.0,12,45.0,20.0,3,0.564,0.0,44.301,0.12,1,2020-09-18 12:26:14.000,202,2020-09-18 12:26:55.759,0.25,90,-180,-60,-150,1
12230,2,0,49.27,0,-120,1,0.25,2,3,0.0,1.0,12,45.0,20.0,3,0.451,0.0,51.124,0.12,1,2020-09-18 12:26:14.000,202,2020-09-18 12:27:03.270,0.25,90,-180,-60,-150,1
12231,3,0,57.13800000000001,0,-120,1,0.25,2,3,0.0,1.0,12,45.0,20.0,3,0.526,0.0,59.216,0.12,1,2020-09-18 12:26:14.000,202,2020-09-18 12:27:11.138,0.25,90,-180,-60,-150,1
12232,4,0,87.35799999999998,0,-120,1,0.25,2,3,0.0,1.0,12,45.0,20.0,3,0.601,0.0,88.971,0.12,1,2020-09-18 12:26:14.000,202,2020-09-18 12:27:41.358,0.25,90,-180,-60,-150,1
12233,5,0,106.373,0,-120,1,0.25,2,9,0.0,1.0,6,45.0,20.0,9,0.488,1.0,109.455,0.13,1,2020-09-18 12:26:14.000,202,2020-09-18 12:28:00.373,0.25,-90,0,120,30,1
12234,6,0,133.814,0,-120,1,0.25,2,9,0.0,1.0,6,45.0,20.0,9,0.601,0.0,136.287,0.0,0,2020-09-18 12:26:14.000,202,2020-09-18 12:28:27.814,0.25,90,0,120,-150,1
12235,10,0,202.263,0,-120,1,0.25,2,3,0.0,1.0,12,45.0,20.0,3,0.564,0.0,204.039,0.12,1,2020-09-18 12:26:14.000,202,2020-09-18 12:29:36.263,0.25,90,-180,-60,-150,1
12236,11,0,209.181,0,-120,1,0.25,2,9,0.0,1.0,6,45.0,20.0,9,0.451,0.0,211.231,0.0,0,2020-09-18 12:26:14.000,202,2020-09-18 12:29:43.181,0.25,90,0,120,-150,1
12237,14,0,254.955,0,-120,1,0.25,2,3,0.0,1.0,12,45.0,20.0,3,0.488,0.0,256.524,0.12,1,2020-09-18 12:26:14.000,202,2020-09-18 12:30:28.955,0.25,90,-180,-60,-150,1
12238,15,0,266.836,1,-120,1,0.25,2,9,0.0,1.0,6,45.0,20.0,9,0.526,1.0,273.511,0.15,1,2020-09-18 12:26:14.000,202,2020-09-18 12:30:40.836,0.25,-90,0,120,30,1
12393,1,0,63.278,0,150,1,0.25,2,3,0.0,1.0,12,45.0,20.0,3,0.526,0.0,65.619,0.12,1,2020-09-22 11:57:05.000,233,2020-09-22 11:58:08.278,0.25,90,-180,30,-60,1
12394,2,0,87.788,0,150,1,0.25,2,9,0.0,1.0,6,45.0,20.0,9,0.488,1.0,90.349,0.13,1,2020-09-22 11:57:05.000,233,2020-09-22 11:58:32.788,0.25,-90,0,-150,120,1
12395,3,0,101.243,0,150,1,0.25,2,3,0.0,1.0,12,45.0,20.0,3,0.451,0.0,102.882,0.12,1,2020-09-22 11:57:05.000,233,2020-09-22 11:58:46.243,0.25,90,-180,30,-60,1
12396,4,0,124.597,0,150,1,0.25,2,9,0.0,1.0,6,45.0,20.0,9,0.601,1.0,126.214,0.13,1,2020-09-22 11:57:05.000,233,2020-09-22 11:59:09.597,0.25,-90,0,-150,120,1
12397,5,0,142.931,0,150,1,0.25,2,3,0.0,1.0,12,45.0,20.0,3,0.564,0.0,146.233,0.12,1,2020-09-22 11:57:05.000,233,2020-09-22 11:59:27.931,0.25,90,-180,30,-60,1
12398,6,0,152.36700000000005,0,150,1,0.25,2,3,0.0,1.0,12,45.0,20.0,3,0.564,0.0,154.381,0.12,1,2020-09-22 11:57:05.000,233,2020-09-22 11:59:37.367,0.25,90,-180,30,-60,1
12399,7,0,159.164,0,150,1,0.25,2,9,0.0,1.0,6,45.0,20.0,9,0.601,1.0,160.187,0.13,1,2020-09-22 11:57:05.000,233,2020-09-22 11:59:44.164,0.25,-90,0,-150,120,1
12400,8,0,168.333,0,150,1,0.25,2,9,0.0,1.0,6,45.0,20.0,9,0.526,0.0,170.196,0.0,0,2020-09-22 11:57:05.000,233,2020-09-22 11:59:53.333,0.25,90,0,-150,-60,1
