,Trial,CorrectionTrial,StartTime,CenterReward,CenterSpoutRotation,nStimReps,Duration,Modality,LED Location,LED_trial_V,LED_bgnd_V,Speaker Location,Speaker_trial_V,Speaker_bgnd_V,TargetSpout,HoldTime,Response,RespTime,ValveTime,Correct,SessionDate,SessionID,StartDateTime,StimulusTotalDuration,response_angle_world,speaker_angle_world,speaker_angle_platform,response_angle_platform,not_probe
14025,11,0,204.816,0,0,1,0.25,2,9,0.0,1.0,6,45.0,30.0,9,0.601,1.0,206.638,0.2,1,2019-02-18 16:14:43.000,235,2019-02-18 16:18:07.816,0.25,-90,0,0,-90,1
14026,12,0,253.648,0,0,1,0.25,2,9,0.0,1.0,6,45.0,30.0,9,0.451,1.0,257.358,0.2,1,2019-02-18 16:14:43.000,235,2019-02-18 16:18:56.648,0.25,-90,0,0,-90,1
14027,13,0,280.597,0,0,1,0.25,2,3,0.0,1.0,12,45.0,30.0,3,0.301,0.0,281.933,0.1,1,2019-02-18 16:14:43.000,235,2019-02-18 16:19:23.597,0.25,90,-180,-180,90,1
14075,1,0,29.969,0,180,1,0.25,2,3,0.0,1.0,12,45.0,30.0,3,0.601,1.0,32.578,0.0,0,2019-02-19 08:24:39.000,352,2019-02-19 08:25:08.969,0.25,-90,-180,0,90,1
14076,3,0,48.147,0,180,1,0.25,2,9,0.0,1.0,6,45.0,30.0,9,0.376,1.0,50.301,0.2,1,2019-02-19 08:24:39.000,352,2019-02-19 08:25:27.147,0.25,-90,0,-180,90,1
14077,4,0,56.03,0,180,1,0.25,2,9,0.0,1.0,6,45.0,30.0,9,0.301,1.0,57.091,0.2,1,2019-02-19 08:24:39.000,352,2019-02-19 08:25:35.030,0.25,-90,0,-180,90,1
14078,5,0,63.68600000000001,0,180,1,0.25,2,3,0.0,1.0,12,45.0,30.0,3,0.526,0.0,65.098,0.1,1,2019-02-19 08:24:39.000,352,2019-02-19 08:25:42.686,0.25,90,-180,0,-90,1
14079,6,0,71.931,0,180,1,0.25,2,9,0.0,1.0,6,45.0,30.0,9,0.376,0.0,73.763,0.0,0,2019-02-19 08:24:39.000,352,2019-02-19 08:25:50.931,0.25,90,0,-180,-90,1
14080,8,0,129.971,1,180,1,0.25,2,3,0.0,1.0,12,45.0,30.0,3,0.451,0.0,131.526,0.1,1,2019-02-19 08:24:39.000,352,2019-02-19 08:26:48.971,0.25,90,-180,0,-90,1
14081,9,0,139.435,0,180,1,0.25,2,9,0.0,1.0,6,45.0,30.0,9,0.301,0.0,141.22,0.0,0,2019-02-19 08:24:39.000,352,2019-02-19 08:26:58.435,0.25,90,0,-180,-90,1
14082,11,0,173.502,0,180,1,0.25,2,9,0.0,1.0,6,45.0,30.0,9,0.301,1.0,174.513,0.2,1,2019-02-19 08:24:39.000,352,2019-02-19 08:27:32.502,0.25,-90,0,-180,90,1
14083,12,0,199.068,0,180,1,0.25,2,3,0.0,1.0,12,45.0,30.0,3,0.451,0.0,200.665,0.1,1,2019-02-19 08:24:39.000,352,2019-02-19 08:27:58.068,0.25,90,-180,0,-90,1
14084,13,0,207.43,0,180,1,0.25,2,3,0.0,1.0,12,45.0,30.0,3,0.601,0.0,209.071,0.1,1,2019-02-19 08:24:39.000,352,2019-02-19 08:28:06.430,0.25,90,-180,0,-90,1
14110,1,0,61.154,0,150,1,0.25,2,3,0.0,1.0,12,45.0,30.0,3,0.451,0.0,62.694,0.1,1,2019-02-19 15:21:14.000,320,2019-02-19 15:22:15.154,0.25,90,-180,30,-60,1
14111,2,0,71.558,0,150,1,0.25,2,3,0.0,1.0,12,45.0,30.0,3,0.526,0.0,73.97399999999998,0.1,1,2019-02-19 15:21:14.000,320,2019-02-19 15:22:25.558,0.25,90,-180,30,-60,1
14112,3,0,83.444,0,150,1,0.25,2,3,0.0,1.0,12,45.0,30.0,3,0.301,0.0,85.57700000000001,0.1,1,2019-02-19 15:21:14.000,320,2019-02-19 15:22:37.444,0.25,90,-180,30,-60,1
14113,4,0,93.762,0,150,1,0.25,2,9,0.0,1.0,6,45.0,30.0,9,0.601,0.0,95.693,0.0,0,2019-02-19 15:21:14.000,320,2019-02-19 15:22:47.762,0.25,90,0,-150,-60,1
14114,6,0,133.85,0,150,1,0.25,2,9,0.0,1.0,6,45.0,30.0,9,0.601,1.0,135.506,0.2,1,2019-02-19 15:21:14.000,320,2019-02-19 15:23:27.850,0.25,-90,0,-150,120,1
14115,7,0,161.026,0,150,1,0.25,2,9,0.0,1.0,6,45.0,30.0,9,0.376,1.0,162.28,0.2,1,2019-02-19 15:21:14.000,320,2019-02-19 15:23:55.026,0.25,-90,0,-150,120,1
14116,8,0,186.515,1,150,1,0.25,2,3,0.0,1.0,12,45.0,30.0,3,0.301,1.0,188.777,0.0,0,2019-02-19 15:21:14.000,320,2019-02-19 15:24:20.515,0.25,-90,-180,30,120,1
14117,10,0,203.99,0,150,1,0.25,2,3,0.0,1.0,12,45.0,30.0,3,0.526,0.0,206.199,0.1,1,2019-02-19 15:21:14.000,320,2019-02-19 15:24:37.990,0.25,90,-180,30,-60,1
14118,11,0,214.904,0,150,1,0.25,2,3,0.0,1.0,12,45.0,30.0,3,0.376,0.0,218.203,0.1,1,2019-02-19 15:21:14.000,320,2019-02-19 15:24:48.904,0.25,90,-180,30,-60,1
14119,12,0,227.542,0,150,1,0.25,2,9,0.0,1.0,6,45.0,30.0,9,0.301,0.0,231.307,0.0,0,2019-02-19 15:21:14.000,320,2019-02-19 15:25:01.542,0.25,90,0,-150,-60,1
14284,1,0,49.646,0,0,1,0.25,2,3,0.0,1.0,12,45.0,30.0,3,0.376,0.0,50.975,0.1,1,2019-02-21 10:00:17.000,296,2019-02-21 10:01:06.646,0.25,90,-180,-180,90,1
14285,2,0,67.567,0,0,1,0.25,2,9,0.0,1.0,6,45.0,30.0,9,0.601,1.0,69.07300000000001,0.2,1,2019-02-21 10:00:17.000,296,2019-02-21 10:01:24.567,0.25,-90,0,0,-90,1
14286,3,0,88.75399999999998,0,0,1,0.25,2,9,0.0,1.0,6,45.0,30.0,9,0.301,0.0,91.267,0.0,0,2019-02-21 10:00:17.000,296,2019-02-21 10:01:45.754,0.25,90,0,0,90,1
14287,6,0,157.662,0,0,1,0.25,2,9,0.0,1.0,6,45.0,30.0,9,0.376,0.0,161.916,0.0,0,2019-02-21 10:00:17.000,296,2019-02-21 10:02:54.662,0.25,90,0,0,90,1
14288,9,0,209.946,0,0,1,0.25,2,3,0.0,1.0,12,45.0,30.0,3,0.526,0.0,212.238,0.1,1,2019-02-21 10:00:17.000,296,2019-02-21 10:03:46.946,0.25,90,-180,-180,90,1
14289,10,0,233.382,0,0,1,0.25,2,3,0.0,1.0,12,45.0,30.0,3,0.451,0.0,234.53,0.1,1,2019-02-21 10:00:17.000,296,2019-02-21 10:04:10.382,0.25,90,-180,-180,90,1
14290,11,0,245.785,0,0,1,0.25,2,3,0.0,1.0,12,45.0,30.0,3,0.376,0.0,246.944,0.1,1,2019-02-21 10:00:17.000,296,2019-02-21 10:04:22.785,0.25,90,-180,-180,90,1
14291,12,0,274.56,0,0,1,0.25,2,3,0.0,1.0,12,45.0,30.0,3,0.451,0.0,275.801,0.1,1,2019-02-21 10:00:17.000,296,2019-02-21 10:04:51.560,0.25,90,-180,-180,90,1
14292,13,0,289.079,0,0,1,0.25,2,3,0.0,1.0,12,45.0,30.0,3,0.301,0.0,290.758,0.1,1,2019-02-21 10:00:17.000,296,2019-02-21 10:05:06.079,0.25,90,-180,-180,90,1
14294,15,0,324.175,0,0,1,0.25,2,9,0.0,1.0,6,45.0,30.0,9,0.526,1.0,325.951,0.2,1,2019-02-21 10:00:17.000,296,2019-02-21 10:05:41.175,0.25,-90,0,0,-90,1
14356,1,0,29.388,0,-30,1,0.25,2,9,0.0,1.0,6,45.0,30.0,9,0.601,1.0,31.617,0.2,1,2019-02-21 16:27:51.000,252,2019-02-21 16:28:20.388,0.25,-90,0,30,-60,1
14357,2,0,51.682,0,-30,1,0.25,2,9,0.0,1.0,6,45.0,30.0,9,0.376,1.0,53.914,0.2,1,2019-02-21 16:27:51.000,252,2019-02-21 16:28:42.682,0.25,-90,0,30,-60,1
14358,3,0,83.818,0,-30,1,0.25,2,9,0.0,1.0,6,45.0,30.0,9,0.451,1.0,85.522,0.2,1,2019-02-21 16:27:51.000,252,2019-02-21 16:29:14.818,0.25,-90,0,30,-60,1
14359,4,0,104.182,0,-30,1,0.25,2,3,0.0,1.0,12,45.0,30.0,3,0.301,1.0,106.314,0.0,0,2019-02-21 16:27:51.000,252,2019-02-21 16:29:35.182,0.25,-90,-180,-150,-60,1
14360,6,0,124.047,0,-30,1,0.25,2,9,0.0,1.0,6,45.0,30.0,9,0.301,1.0,126.255,0.2,1,2019-02-21 16:27:51.000,252,2019-02-21 16:29:55.047,0.25,-90,0,30,-60,1
14361,7,0,148.596,0,-30,1,0.25,2,9,0.0,1.0,6,45.0,30.0,9,0.526,1.0,151.282,0.2,1,2019-02-21 16:27:51.000,252,2019-02-21 16:30:19.596,0.25,-90,0,30,-60,1
14362,8,0,170.265,0,-30,1,0.25,2,9,0.0,1.0,6,45.0,30.0,9,0.451,1.0,173.233,0.2,1,2019-02-21 16:27:51.000,252,2019-02-21 16:30:41.265,0.25,-90,0,30,-60,1
14363,9,0,194.535,0,-30,1,0.25,2,9,0.0,1.0,6,45.0,30.0,9,0.376,1.0,197.439,0.2,1,2019-02-21 16:27:51.000,252,2019-02-21 16:31:05.535,0.25,-90,0,30,-60,1
14364,10,0,219.141,0,-30,1,0.25,2,3,0.0,1.0,12,45.0,30.0,3,0.601,0.0,220.935,0.1,1,2019-02-21 16:27:51.000,252,2019-02-21 16:31:30.141,0.25,90,-180,-150,120,1
14365,11,0,229.636,0,-30,1,0.25,2,9,0.0,1.0,6,45.0,30.0,9,0.376,1.0,231.862,0.2,1,2019-02-21 16:27:51.000,252,2019-02-21 16:31:40.636,0.25,-90,0,30,-60,1
14421,1,0,53.788,0,0,1,0.25,2,3,0.0,1.0,12,45.0,30.0,3,0.376,0.0,55.00899999999999,0.1,1,2019-02-22 10:42:54.000,359,2019-02-22 10:43:47.788,0.25,90,-180,-180,90,1
14422,2,0,72.469,0,0,1,0.25,2,3,0.0,1.0,12,45.0,30.0,3,0.601,0.0,73.952,0.1,1,2019-02-22 10:42:54.000,359,2019-02-22 10:44:06.469,0.25,90,-180,-180,90,1
14423,3,0,86.055,0,0,1,0.25,2,9,0.0,1.0,6,45.0,30.0,9,0.301,1.0,87.811,0.2,1,2019-02-22 10:42:54.000,359,2019-02-22 10:44:20.055,0.25,-90,0,0,-90,1
14424,4,0,115.261,0,0,1,0.25,2,3,0.0,1.0,12,45.0,30.0,3,0.451,0.0,117.28,0.1,1,2019-02-22 10:42:54.000,359,2019-02-22 10:44:49.261,0.25,90,-180,-180,90,1
14425,5,0,135.739,0,0,1,0.25,2,3,0.0,1.0,12,45.0,30.0,3,0.526,0.0,137.143,0.1,1,2019-02-22 10:42:54.000,359,2019-02-22 10:45:09.739,0.25,90,-180,-180,90,1
14426,6,0,147.72799999999995,0,0,1,0.25,2,3,0.0,1.0,12,45.0,30.0,3,0.451,0.0,149.145,0.1,1,2019-02-22 10:42:54.000,359,2019-02-22 10:45:21.728,0.25,90,-180,-180,90,1
14427,7,0,166.317,0,0,1,0.25,2,9,0.0,1.0,6,45.0,30.0,9,0.376,0.0,167.88099999999997,0.0,0,2019-02-22 10:42:54.000,359,2019-02-22 10:45:40.317,0.25,90,0,0,90,1
14428,10,0,226.725,0,0,1,0.25,2,9,0.0,1.0,6,45.0,30.0,9,0.301,0.0,229.204,0.0,0,2019-02-22 10:42:54.000,359,2019-02-22 10:46:40.725,0.25,90,0,0,90,1
14429,13,0,281.144,0,0,1,0.25,2,3,0.0,1.0,12,45.0,30.0,3,0.601,0.0,283.183,0.1,1,2019-02-22 10:42:54.000,359,2019-02-22 10:47:35.144,0.25,90,-180,-180,90,1
14430,14,0,295.816,0,0,1,0.25,2,9,0.0,1.0,6,45.0,30.0,9,0.526,1.0,297.97,0.2,1,2019-02-22 10:42:54.000,359,2019-02-22 10:47:49.816,0.25,-90,0,0,-90,1
14691,1,0,46.01600000000001,0,120,1,0.25,2,9,0.0,1.0,6,45.0,30.0,9,0.301,1.0,47.342,0.2,1,2019-03-05 15:37:18.000,335,2019-03-05 15:38:04.016,0.25,-90,0,-120,150,1
14692,2,0,90.936,0,120,1,0.25,2,9,0.0,1.0,6,45.0,30.0,9,0.376,0.0,92.521,0.0,0,2019-03-05 15:37:18.000,335,2019-03-05 15:38:48.936,0.25,90,0,-120,-30,1
14693,7,0,143.112,0,120,1,0.25,2,9,0.0,1.0,6,45.0,30.0,9,0.376,1.0,145.09,0.2,1,2019-03-05 15:37:18.000,335,2019-03-05 15:39:41.112,0.25,-90,0,-120,150,1
14694,8,0,173.08599999999996,0,120,1,0.25,2,3,0.0,1.0,12,45.0,30.0,3,0.301,0.0,175.153,0.1,1,2019-03-05 15:37:18.000,335,2019-03-05 15:40:11.086,0.25,90,-180,60,-30,1
14695,9,0,183.748,0,120,1,0.25,2,9,0.0,1.0,6,45.0,30.0,9,0.451,0.0,184.987,0.0,0,2019-03-05 15:37:18.000,335,2019-03-05 15:40:21.748,0.25,90,0,-120,-30,1
14696,11,0,224.732,0,120,1,0.25,2,3,0.0,1.0,12,45.0,30.0,3,0.601,0.0,226.223,0.1,1,2019-03-05 15:37:18.000,335,2019-03-05 15:41:02.732,0.25,90,-180,60,-30,1
14697,12,0,234.165,0,120,1,0.25,2,9,0.0,1.0,6,45.0,30.0,9,0.451,1.0,235.866,0.2,1,2019-03-05 15:37:18.000,335,2019-03-05 15:41:12.165,0.25,-90,0,-120,150,1
14698,13,0,283.789,0,120,1,0.25,2,9,0.0,1.0,6,45.0,30.0,9,0.376,0.0,286.719,0.0,0,2019-03-05 15:37:18.000,335,2019-03-05 15:42:01.789,0.25,90,0,-120,-30,1
14699,16,0,335.992,0,120,1,0.25,2,3,0.0,1.0,12,45.0,30.0,3,0.376,1.0,337.468,0.0,0,2019-03-05 15:37:18.000,335,2019-03-05 15:42:53.992,0.25,-90,-180,60,150,1
14700,18,0,356.827,0,120,1,0.25,2,9,0.0,1.0,6,45.0,30.0,9,0.451,1.0,358.358,0.2,1,2019-03-05 15:37:18.000,335,2019-03-05 15:43:14.827,0.25,-90,0,-120,150,1
14753,1,0,33.465,0,-30,1,0.25,2,3,0.0,1.0,12,45.0,30.0,3,0.301,0.0,34.735,0.1,1,2019-03-06 10:01:09.000,269,2019-03-06 10:01:42.465,0.25,90,-180,-150,120,1
14754,2,0,49.467,1,-30,1,0.25,2,3,0.0,1.0,12,45.0,30.0,3,0.376,1.0,50.746,0.0,0,2019-03-06 10:01:09.000,269,2019-03-06 10:01:58.467,0.25,-90,-180,-150,-60,1
14755,4,0,63.033,1,-30,1,0.25,2,3,0.0,1.0,12,45.0,30.0,3,0.601,0.0,67.32600000000001,0.1,1,2019-03-06 10:01:09.000,269,2019-03-06 10:02:12.033,0.25,90,-180,-150,120,1
14756,5,0,77.242,0,-30,1,0.25,2,9,0.0,1.0,6,45.0,30.0,9,0.451,1.0,78.934,0.2,1,2019-03-06 10:01:09.000,269,2019-03-06 10:02:26.242,0.25,-90,0,30,-60,1
14757,6,0,102.043,0,-30,1,0.25,2,3,0.0,1.0,12,45.0,30.0,3,0.601,1.0,104.603,0.0,0,2019-03-06 10:01:09.000,269,2019-03-06 10:02:51.043,0.25,-90,-180,-150,-60,1
14758,8,0,116.157,0,-30,1,0.25,2,9,0.0,1.0,6,45.0,30.0,9,0.376,0.0,119.278,0.0,0,2019-03-06 10:01:09.000,269,2019-03-06 10:03:05.157,0.25,90,0,30,120,1
14759,10,0,147.952,0,-30,1,0.25,2,9,0.0,1.0,6,45.0,30.0,9,0.301,1.0,149.946,0.2,1,2019-03-06 10:01:09.000,269,2019-03-06 10:03:36.952,0.25,-90,0,30,-60,1
14760,11,0,184.95,0,-30,1,0.25,2,9,0.0,1.0,6,45.0,30.0,9,0.301,1.0,186.911,0.2,1,2019-03-06 10:01:09.000,269,2019-03-06 10:04:13.950,0.25,-90,0,30,-60,1
14761,12,0,209.6,0,-30,1,0.25,2,3,0.0,1.0,12,45.0,30.0,3,0.451,1.0,213.493,0.0,0,2019-03-06 10:01:09.000,269,2019-03-06 10:04:38.600,0.25,-90,-180,-150,-60,1
14762,14,0,236.36900000000003,0,-30,1,0.25,2,3,0.0,1.0,12,45.0,30.0,3,0.601,0.0,238.036,0.1,1,2019-03-06 10:01:09.000,269,2019-03-06 10:05:05.369,0.25,90,-180,-150,120,1
14814,1,0,35.708,0,150,1,0.25,2,3,0.0,1.0,12,45.0,30.0,3,0.301,1.0,37.822,0.0,0,2019-03-06 15:50:28.000,240,2019-03-06 15:51:03.708,0.25,-90,-180,30,120,1
14815,4,0,91.52,0,150,1,0.25,2,3,0.0,1.0,12,45.0,30.0,3,0.526,0.0,93.014,0.1,1,2019-03-06 15:50:28.000,240,2019-03-06 15:51:59.520,0.25,90,-180,30,-60,1
14816,5,0,102.13,0,150,1,0.25,2,3,0.0,1.0,12,45.0,30.0,3,0.451,0.0,104.5,0.1,1,2019-03-06 15:50:28.000,240,2019-03-06 15:52:10.130,0.25,90,-180,30,-60,1
14817,6,0,118.378,0,150,1,0.25,2,3,0.0,1.0,12,45.0,30.0,3,0.301,0.0,119.923,0.1,1,2019-03-06 15:50:28.000,240,2019-03-06 15:52:26.378,0.25,90,-180,30,-60,1
14818,7,0,130.262,1,150,1,0.25,2,3,0.0,1.0,12,45.0,30.0,3,0.451,0.0,131.829,0.1,1,2019-03-06 15:50:28.000,240,2019-03-06 15:52:38.262,0.25,90,-180,30,-60,1
14819,8,0,140.247,0,150,1,0.25,2,9,0.0,1.0,6,45.0,30.0,9,0.601,1.0,141.74,0.2,1,2019-03-06 15:50:28.000,240,2019-03-06 15:52:48.247,0.25,-90,0,-150,120,1
14820,9,0,166.34099999999995,0,150,1,0.25,2,9,0.0,1.0,6,45.0,30.0,9,0.526,0.0,168.253,0.0,0,2019-03-06 15:50:28.000,240,2019-03-06 15:53:14.341,0.25,90,0,-150,-60,1
14821,11,0,196.736,0,150,1,0.25,2,9,0.0,1.0,6,45.0,30.0,9,0.301,1.0,197.932,0.2,1,2019-03-06 15:50:28.000,240,2019-03-06 15:53:44.736,0.25,-90,0,-150,120,1
14823,13,0,247.325,0,150,1,0.25,2,9,0.0,1.0,6,45.0,30.0,9,0.526,1.0,248.486,0.2,1,2019-03-06 15:50:28.000,240,2019-03-06 15:54:35.325,0.25,-90,0,-150,120,1
14824,14,0,286.393,0,150,1,0.25,2,9,0.0,1.0,6,45.0,30.0,9,0.601,0.0,288.275,0.0,0,2019-03-06 15:50:28.000,240,2019-03-06 15:55:14.393,0.25,90,0,-150,-60,1
14873,1,0,29.554,0,30,1,0.25,2,9,0.0,1.0,6,45.0,30.0,9,0.376,1.0,31.191,0.2,1,2019-03-07 10:29:08.000,323,2019-03-07 10:29:37.554,0.25,-90,0,-30,-120,1
14874,2,0,47.863,1,30,1,0.25,2,9,0.0,1.0,6,45.0,30.0,9,0.451,1.0,49.339,0.2,1,2019-03-07 10:29:08.000,323,2019-03-07 10:29:55.863,0.25,-90,0,-30,-120,1
14875,3,0,66.021,0,30,1,0.25,2,3,0.0,1.0,12,45.0,30.0,3,0.526,0.0,67.612,0.1,1,2019-03-07 10:29:08.000,323,2019-03-07 10:30:14.021,0.25,90,-180,150,60,1
14876,4,0,73.771,0,30,1,0.25,2,9,0.0,1.0,6,45.0,30.0,9,0.301,1.0,75.95,0.2,1,2019-03-07 10:29:08.000,323,2019-03-07 10:30:21.771,0.25,-90,0,-30,-120,1
14877,5,0,96.633,0,30,1,0.25,2,3,0.0,1.0,12,45.0,30.0,3,0.601,1.0,98.103,0.0,0,2019-03-07 10:29:08.000,323,2019-03-07 10:30:44.633,0.25,-90,-180,150,-120,1
14878,7,0,108.617,0,30,1,0.25,2,9,0.0,1.0,6,45.0,30.0,9,0.451,0.0,111.724,0.0,0,2019-03-07 10:29:08.000,323,2019-03-07 10:30:56.617,0.25,90,0,-30,60,1
14879,9,0,137.718,0,30,1,0.25,2,9,0.0,1.0,6,45.0,30.0,9,0.526,1.0,139.71200000000002,0.2,1,2019-03-07 10:29:08.000,323,2019-03-07 10:31:25.718,0.25,-90,0,-30,-120,1
14880,10,0,164.092,0,30,1,0.25,2,3,0.0,1.0,12,45.0,30.0,3,0.301,0.0,165.533,0.1,1,2019-03-07 10:29:08.000,323,2019-03-07 10:31:52.092,0.25,90,-180,150,60,1
14882,12,0,202.132,0,30,1,0.25,2,3,0.0,1.0,12,45.0,30.0,3,0.601,0.0,204.2,0.1,1,2019-03-07 10:29:08.000,323,2019-03-07 10:32:30.132,0.25,90,-180,150,60,1
14883,13,0,212.257,0,30,1,0.25,2,3,0.0,1.0,12,45.0,30.0,3,0.526,0.0,213.806,0.1,1,2019-03-07 10:29:08.000,323,2019-03-07 10:32:40.257,0.25,90,-180,150,60,1
14945,1,0,61.214,0,180,1,0.25,2,9,0.0,1.0,6,45.0,30.0,9,0.451,1.0,62.975,0.2,1,2019-03-07 15:38:16.000,244,2019-03-07 15:39:17.214,0.25,-90,0,-180,90,1
14946,2,0,96.342,0,180,1,0.25,2,3,0.0,1.0,12,45.0,30.0,3,0.601,0.0,98.373,0.1,1,2019-03-07 15:38:16.000,244,2019-03-07 15:39:52.342,0.25,90,-180,0,-90,1
14947,3,0,107.116,0,180,1,0.25,2,3,0.0,1.0,12,45.0,30.0,3,0.376,0.0,109.523,0.1,1,2019-03-07 15:38:16.000,244,2019-03-07 15:40:03.116,0.25,90,-180,0,-90,1
14948,4,0,148.679,0,180,1,0.25,2,9,0.0,1.0,6,45.0,30.0,9,0.301,1.0,150.32,0.2,1,2019-03-07 15:38:16.000,244,2019-03-07 15:40:44.679,0.25,-90,0,-180,90,1
14949,5,0,179.013,0,180,1,0.25,2,9,0.0,1.0,6,45.0,30.0,9,0.526,1.0,180.277,0.2,1,2019-03-07 15:38:16.000,244,2019-03-07 15:41:15.013,0.25,-90,0,-180,90,1
14950,6,0,203.836,1,180,1,0.25,2,9,0.0,1.0,6,45.0,30.0,9,0.301,1.0,205.404,0.2,1,2019-03-07 15:38:16.000,244,2019-03-07 15:41:39.836,0.25,-90,0,-180,90,1
14951,7,0,225.923,0,180,1,0.25,2,9,0.0,1.0,6,45.0,30.0,9,0.451,1.0,227.843,0.2,1,2019-03-07 15:38:16.000,244,2019-03-07 15:42:01.923,0.25,-90,0,-180,90,1
14952,8,0,250.142,0,180,1,0.25,2,9,0.0,1.0,6,45.0,30.0,9,0.601,1.0,251.772,0.2,1,2019-03-07 15:38:16.000,244,2019-03-07 15:42:26.142,0.25,-90,0,-180,90,1
14953,9,0,274.368,0,180,1,0.25,2,9,0.0,1.0,6,45.0,30.0,9,0.376,1.0,275.84,0.2,1,2019-03-07 15:38:16.000,244,2019-03-07 15:42:50.368,0.25,-90,0,-180,90,1
14954,10,0,298.585,0,180,1,0.25,2,3,0.0,1.0,12,45.0,30.0,3,0.526,0.0,300.444,0.1,1,2019-03-07 15:38:16.000,244,2019-03-07 15:43:14.585,0.25,90,-180,0,-90,1
14992,1,0,49.059,0,-30,1,0.25,2,9,0.0,1.0,6,45.0,30.0,9,0.376,1.0,50.723,0.2,1,2019-03-08 10:35:34.000,312,2019-03-08 10:36:23.059,0.25,-90,0,30,-60,1
14993,2,0,69.581,0,-30,1,0.25,2,9,0.0,1.0,6,45.0,30.0,9,0.601,1.0,71.41199999999998,0.2,1,2019-03-08 10:35:34.000,312,2019-03-08 10:36:43.581,0.25,-90,0,30,-60,1
14994,3,0,94.542,0,-30,1,0.25,2,3,0.0,1.0,12,45.0,30.0,3,0.451,0.0,95.601,0.1,1,2019-03-08 10:35:34.000,312,2019-03-08 10:37:08.542,0.25,90,-180,-150,120,1
14995,4,0,103.115,0,-30,1,0.25,2,9,0.0,1.0,6,45.0,30.0,9,0.526,1.0,104.655,0.2,1,2019-03-08 10:35:34.000,312,2019-03-08 10:37:17.115,0.25,-90,0,30,-60,1
14996,5,0,121.203,0,-30,1,0.25,2,3,0.0,1.0,12,45.0,30.0,3,0.301,1.0,123.259,0.0,0,2019-03-08 10:35:34.000,312,2019-03-08 10:37:35.203,0.25,-90,-180,-150,-60,1
14997,7,0,145.952,0,-30,1,0.25,2,3,0.0,1.0,12,45.0,30.0,3,0.601,1.0,147.205,0.0,0,2019-03-08 10:35:34.000,312,2019-03-08 10:37:59.952,0.25,-90,-180,-150,-60,1
14998,9,0,159.882,0,-30,1,0.25,2,9,0.0,1.0,6,45.0,30.0,9,0.451,1.0,161.431,0.2,1,2019-03-08 10:35:34.000,312,2019-03-08 10:38:13.882,0.25,-90,0,30,-60,1
14999,10,0,178.87900000000005,0,-30,1,0.25,2,3,0.0,1.0,12,45.0,30.0,3,0.526,1.0,180.493,0.0,0,2019-03-08 10:35:34.000,312,2019-03-08 10:38:32.879,0.25,-90,-180,-150,-60,1
15000,12,0,197.776,0,-30,1,0.25,2,9,0.0,1.0,6,45.0,30.0,9,0.376,1.0,199.149,0.2,1,2019-03-08 10:35:34.000,312,2019-03-08 10:38:51.776,0.25,-90,0,30,-60,1
15001,13,0,216.557,0,-30,1,0.25,2,9,0.0,1.0,6,45.0,30.0,9,0.526,1.0,217.833,0.2,1,2019-03-08 10:35:34.000,312,2019-03-08 10:39:10.557,0.25,-90,0,30,-60,1
15076,1,0,91.888,0,-120,1,0.25,2,3,0.0,1.0,12,45.0,30.0,3,0.301,1.0,93.058,0.0,0,2019-03-08 16:14:02.000,377,2019-03-08 16:15:33.888,0.25,-90,-180,-60,30,1
15077,3,0,115.16,0,-120,1,0.25,2,3,0.0,1.0,12,45.0,30.0,3,0.526,0.0,116.559,0.1,1,2019-03-08 16:14:02.000,377,2019-03-08 16:15:57.160,0.25,90,-180,-60,-150,1
15078,4,0,124.385,1,-120,1,0.25,2,9,0.0,1.0,6,45.0,30.0,9,0.376,1.0,125.541,0.2,1,2019-03-08 16:14:02.000,377,2019-03-08 16:16:06.385,0.25,-90,0,120,30,1
15079,5,0,146.405,0,-120,1,0.25,2,9,0.0,1.0,6,45.0,30.0,9,0.451,1.0,147.52200000000005,0.2,1,2019-03-08 16:14:02.000,377,2019-03-08 16:16:28.405,0.25,-90,0,120,30,1
15080,6,0,181.985,0,-120,1,0.25,2,9,0.0,1.0,6,45.0,30.0,9,0.376,0.0,183.793,0.0,0,2019-03-08 16:14:02.000,377,2019-03-08 16:17:03.985,0.25,90,0,120,-150,1
15081,8,0,215.993,0,-120,1,0.25,2,3,0.0,1.0,12,45.0,30.0,3,0.526,0.0,217.537,0.1,1,2019-03-08 16:14:02.000,377,2019-03-08 16:17:37.993,0.25,90,-180,-60,-150,1
15082,9,0,224.23,0,-120,1,0.25,2,3,0.0,1.0,12,45.0,30.0,3,0.451,0.0,225.788,0.1,1,2019-03-08 16:14:02.000,377,2019-03-08 16:17:46.230,0.25,90,-180,-60,-150,1
15083,10,0,240.236,0,-120,1,0.25,2,3,0.0,1.0,12,45.0,30.0,3,0.601,1.0,241.938,0.0,0,2019-03-08 16:14:02.000,377,2019-03-08 16:18:02.236,0.25,-90,-180,-60,30,1
15084,12,0,258.302,0,-120,1,0.25,2,3,0.0,1.0,12,45.0,30.0,3,0.601,0.0,259.759,0.1,1,2019-03-08 16:14:02.000,377,2019-03-08 16:18:20.302,0.25,90,-180,-60,-150,1
15086,14,0,286.904,0,-120,1,0.25,2,9,0.0,1.0,6,45.0,30.0,9,0.451,1.0,288.795,0.2,1,2019-03-08 16:14:02.000,377,2019-03-08 16:18:48.904,0.25,-90,0,120,30,1
