,Trial,CorrectionTrial,StartTime,CenterReward,CenterSpoutRotation,nStimReps,Duration,Modality,LED Location,LED_trial_V,LED_bgnd_V,Speaker Location,Speaker_trial_V,Speaker_bgnd_V,TargetSpout,HoldTime,Response,RespTime,ValveTime,Correct,SessionDate,SessionID,StartDateTime,StimulusTotalDuration,response_angle_world,speaker_angle_world,speaker_angle_platform,response_angle_platform,not_probe
12875,5,0,44.635,0,-150,1,0.25,2,9,0.0,0.0,11,45.0,30.0,9,0.6759999999999999,0.0,45.747,0.0,0,2020-02-21 09:03:56.000,236,2020-02-21 09:04:40.635,0.25,90,-150,0,-120,1
12876,7,0,58.435,0,-150,1,0.25,2,9,0.0,0.0,11,45.0,30.0,9,0.7140000000000001,1.0,59.37600000000001,0.145,1,2020-02-21 09:03:56.000,236,2020-02-21 09:04:54.435,0.25,-90,-150,0,60,1
12877,8,0,62.567,0,-150,1,0.25,2,3,0.0,0.0,5,45.0,30.0,3,0.638,1.0,63.076,0.0,0,2020-02-21 09:03:56.000,236,2020-02-21 09:04:58.567,0.25,-90,30,-180,60,1
12878,10,0,84.956,0,-150,1,0.25,2,3,0.0,0.0,5,45.0,30.0,3,0.7509999999999999,0.0,85.344,0.155,1,2020-02-21 09:03:56.000,236,2020-02-21 09:05:20.956,0.25,90,30,-180,-120,1
12879,11,0,89.206,0,-150,1,0.25,2,3,0.0,0.0,5,45.0,30.0,3,0.601,0.0,90.115,0.155,1,2020-02-21 09:03:56.000,236,2020-02-21 09:05:25.206,0.25,90,30,-180,-120,1
12880,12,0,94.684,0,-150,1,0.25,2,9,0.0,0.0,11,45.0,30.0,9,0.7140000000000001,1.0,95.004,0.145,1,2020-02-21 09:03:56.000,236,2020-02-21 09:05:30.684,0.25,-90,-150,0,60,1
12881,13,0,100.344,0,-150,1,0.25,2,3,0.0,0.0,5,45.0,30.0,3,0.6759999999999999,1.0,100.894,0.0,0,2020-02-21 09:03:56.000,236,2020-02-21 09:05:36.344,0.25,-90,30,-180,60,1
12883,16,0,118.85,0,-150,1,0.25,2,3,0.0,0.0,5,45.0,30.0,3,0.7140000000000001,0.0,119.527,0.155,1,2020-02-21 09:03:56.000,236,2020-02-21 09:05:54.850,0.25,90,30,-180,-120,1
12970,1,0,23.052,0,60,1,0.25,2,9,0.0,0.0,4,45.0,30.0,9,0.6759999999999999,1.0,24.418000000000006,0.145,1,2020-02-21 14:31:04.000,35,2020-02-21 14:31:27.052,0.25,-90,60,0,-150,1
12971,2,0,30.385,0,60,1,0.25,2,3,0.0,0.0,10,45.0,30.0,3,0.601,1.0,30.891,0.0,0,2020-02-21 14:31:04.000,35,2020-02-21 14:31:34.385,0.25,-90,-120,-180,-150,1
12972,5,0,67.025,1,60,1,0.25,2,3,0.0,0.0,10,45.0,30.0,3,0.7509999999999999,0.0,69.807,0.155,1,2020-02-21 14:31:04.000,35,2020-02-21 14:32:11.025,0.25,90,-120,-180,30,1
12973,6,0,73.914,0,60,1,0.25,2,9,0.0,0.0,4,45.0,30.0,9,0.6759999999999999,0.0,74.983,0.0,0,2020-02-21 14:31:04.000,35,2020-02-21 14:32:17.914,0.25,90,60,0,30,1
12974,8,0,82.43799999999997,0,60,1,0.25,2,9,0.0,0.0,4,45.0,30.0,9,0.601,1.0,82.665,0.145,1,2020-02-21 14:31:04.000,35,2020-02-21 14:32:26.438,0.25,-90,60,0,-150,1
12975,9,0,103.749,0,60,1,0.25,2,3,0.0,0.0,10,45.0,30.0,3,0.638,0.0,104.253,0.155,1,2020-02-21 14:31:04.000,35,2020-02-21 14:32:47.749,0.25,90,-120,-180,30,1
12976,10,0,121.212,0,60,1,0.25,2,9,0.0,0.0,4,45.0,30.0,9,0.7509999999999999,1.0,121.433,0.145,1,2020-02-21 14:31:04.000,35,2020-02-21 14:33:05.212,0.25,-90,60,0,-150,1
12977,11,0,137.129,0,60,1,0.25,2,3,0.0,0.0,10,45.0,30.0,3,0.7509999999999999,1.0,137.494,0.0,0,2020-02-21 14:31:04.000,35,2020-02-21 14:33:21.129,0.25,-90,-120,-180,-150,1
12978,13,0,155.649,0,60,1,0.25,2,9,0.0,0.0,4,45.0,30.0,9,0.638,1.0,155.844,0.145,1,2020-02-21 14:31:04.000,35,2020-02-21 14:33:39.649,0.25,-90,60,0,-150,1
12979,14,0,159.512,0,60,1,0.25,2,3,0.0,0.0,10,45.0,30.0,3,0.601,1.0,159.859,0.0,0,2020-02-21 14:31:04.000,35,2020-02-21 14:33:43.512,0.25,-90,-120,-180,-150,1
13075,1,0,12.406,0,0,1,0.25,2,9,0.0,0.0,6,45.0,30.0,9,0.6759999999999999,1.0,12.617,0.145,1,2020-03-02 08:47:54.000,214,2020-03-02 08:48:06.406,0.25,-90,0,0,-90,1
13076,2,0,42.367,0,0,1,0.25,2,9,0.0,0.0,6,45.0,30.0,9,0.7509999999999999,0.0,42.74800000000001,0.0,0,2020-03-02 08:47:54.000,214,2020-03-02 08:48:36.367,0.25,90,0,0,90,1
13077,6,0,66.92699999999999,0,0,1,0.25,2,3,0.0,0.0,12,45.0,30.0,3,0.7509999999999999,0.0,68.132,0.155,1,2020-03-02 08:47:54.000,214,2020-03-02 08:49:00.927,0.25,90,-180,-180,90,1
13078,7,0,72.001,0,0,1,0.25,2,3,0.0,0.0,12,45.0,30.0,3,0.6759999999999999,0.0,72.292,0.155,1,2020-03-02 08:47:54.000,214,2020-03-02 08:49:06.001,0.25,90,-180,-180,90,1
13079,8,0,76.42699999999998,0,0,1,0.25,2,9,0.0,0.0,6,45.0,30.0,9,0.638,1.0,76.911,0.145,1,2020-03-02 08:47:54.000,214,2020-03-02 08:49:10.427,0.25,-90,0,0,-90,1
13080,9,0,79.738,0,0,1,0.25,2,9,0.0,0.0,6,45.0,30.0,9,0.601,1.0,79.985,0.145,1,2020-03-02 08:47:54.000,214,2020-03-02 08:49:13.738,0.25,-90,0,0,-90,1
13081,10,0,90.78,0,0,1,0.25,2,3,0.0,0.0,12,45.0,30.0,3,0.7140000000000001,0.0,91.324,0.155,1,2020-03-02 08:47:54.000,214,2020-03-02 08:49:24.780,0.25,90,-180,-180,90,1
13082,11,0,99.48,0,0,1,0.25,2,3,0.0,0.0,12,45.0,30.0,3,0.7509999999999999,1.0,99.644,0.0,0,2020-03-02 08:47:54.000,214,2020-03-02 08:49:33.480,0.25,-90,-180,-180,-90,1
13083,13,0,111.848,0,0,1,0.25,2,9,0.0,0.0,6,45.0,30.0,9,0.601,0.0,112.445,0.0,0,2020-03-02 08:47:54.000,214,2020-03-02 08:49:45.848,0.25,90,0,0,90,1
13084,15,0,120.829,0,0,1,0.25,2,3,0.0,0.0,12,45.0,30.0,3,0.638,0.0,121.272,0.155,1,2020-03-02 08:47:54.000,214,2020-03-02 08:49:54.829,0.25,90,-180,-180,90,1
13528,1,0,37.238,0,30,1,0.25,2,9,0.0,0.0,5,45.0,30.0,9,0.614,1.0,37.398,0.145,1,2020-03-04 07:38:18.000,149,2020-03-04 07:38:55.238,0.25,-90,30,0,-120,1
13529,2,0,41.429,0,30,1,0.25,2,3,0.0,0.0,11,45.0,30.0,3,0.501,0.0,42.165,0.155,1,2020-03-04 07:38:18.000,149,2020-03-04 07:38:59.429,0.25,90,-150,-180,60,1
13530,3,0,46.399,0,30,1,0.25,2,9,0.0,0.0,5,45.0,30.0,9,0.5760000000000001,0.0,47.144,0.0,0,2020-03-04 07:38:18.000,149,2020-03-04 07:39:04.399,0.25,90,30,0,60,1
13531,5,0,56.465,0,30,1,0.25,2,3,0.0,0.0,11,45.0,30.0,3,0.5379999999999999,0.0,57.26,0.155,1,2020-03-04 07:38:18.000,149,2020-03-04 07:39:14.465,0.25,90,-150,-180,60,1
13532,6,0,61.506,0,30,1,0.25,2,3,0.0,0.0,11,45.0,30.0,3,0.501,0.0,61.929,0.155,1,2020-03-04 07:38:18.000,149,2020-03-04 07:39:19.506,0.25,90,-150,-180,60,1
13533,7,0,66.281,0,30,1,0.25,2,3,0.0,0.0,11,45.0,30.0,3,0.6509999999999999,1.0,66.73100000000001,0.0,0,2020-03-04 07:38:18.000,149,2020-03-04 07:39:24.281,0.25,-90,-150,-180,-120,1
13534,9,0,84.18799999999997,0,30,1,0.25,2,3,0.0,0.0,11,45.0,30.0,3,0.614,0.0,84.665,0.155,1,2020-03-04 07:38:18.000,149,2020-03-04 07:39:42.188,0.25,90,-150,-180,60,1
13535,10,0,88.495,0,30,1,0.25,2,3,0.0,0.0,11,45.0,30.0,3,0.5760000000000001,0.0,89.109,0.155,1,2020-03-04 07:38:18.000,149,2020-03-04 07:39:46.495,0.25,90,-150,-180,60,1
13536,11,0,92.404,0,30,1,0.25,2,9,0.0,0.0,5,45.0,30.0,9,0.5760000000000001,1.0,92.557,0.145,1,2020-03-04 07:38:18.000,149,2020-03-04 07:39:50.404,0.25,-90,30,0,-120,1
13537,12,0,95.9,0,30,1,0.25,2,9,0.0,0.0,5,45.0,30.0,9,0.6509999999999999,1.0,96.131,0.145,1,2020-03-04 07:38:18.000,149,2020-03-04 07:39:53.900,0.25,-90,30,0,-120,1
13661,1,0,28.782,0,-60,1,0.25,2,9,0.0,0.0,8,45.0,30.0,9,0.5760000000000001,1.0,30.195,0.145,1,2020-03-04 14:23:01.000,32,2020-03-04 14:23:29.782,0.25,-90,-60,0,-30,1
13662,2,0,46.679,0,-60,1,0.25,2,9,0.0,0.0,8,45.0,30.0,9,0.6509999999999999,0.0,47.301,0.0,0,2020-03-04 14:23:01.000,32,2020-03-04 14:23:47.679,0.25,90,-60,0,150,1
13663,4,0,61.113,0,-60,1,0.25,2,3,0.0,0.0,2,45.0,30.0,3,0.5379999999999999,0.0,62.489,0.155,1,2020-03-04 14:23:01.000,32,2020-03-04 14:24:02.113,0.25,90,120,-180,150,1
13664,5,0,87.794,0,-60,1,0.25,2,3,0.0,0.0,2,45.0,30.0,3,0.614,1.0,88.056,0.0,0,2020-03-04 14:23:01.000,32,2020-03-04 14:24:28.794,0.25,-90,120,-180,-30,1
13665,7,0,97.813,0,-60,1,0.25,2,9,0.0,0.0,8,45.0,30.0,9,0.5760000000000001,1.0,98.226,0.145,1,2020-03-04 14:23:01.000,32,2020-03-04 14:24:38.813,0.25,-90,-60,0,-30,1
13666,8,0,101.443,0,-60,1,0.25,2,9,0.0,0.0,8,45.0,30.0,9,0.5379999999999999,1.0,101.894,0.145,1,2020-03-04 14:23:01.000,32,2020-03-04 14:24:42.443,0.25,-90,-60,0,-30,1
13667,9,0,105.413,0,-60,1,0.25,2,3,0.0,0.0,2,45.0,30.0,3,0.501,1.0,105.761,0.0,0,2020-03-04 14:23:01.000,32,2020-03-04 14:24:46.413,0.25,-90,120,-180,-30,1
13668,11,0,119.961,0,-60,1,0.25,2,3,0.0,0.0,2,45.0,30.0,3,0.6509999999999999,0.0,120.345,0.155,1,2020-03-04 14:23:01.000,32,2020-03-04 14:25:00.961,0.25,90,120,-180,150,1
13669,12,0,124.227,0,-60,1,0.25,2,9,0.0,0.0,8,45.0,30.0,9,0.614,1.0,124.642,0.145,1,2020-03-04 14:23:01.000,32,2020-03-04 14:25:05.227,0.25,-90,-60,0,-30,1
13670,13,0,127.519,0,-60,1,0.25,2,3,0.0,0.0,2,45.0,30.0,3,0.501,1.0,127.795,0.0,0,2020-03-04 14:23:01.000,32,2020-03-04 14:25:08.519,0.25,-90,120,-180,-30,1
13785,1,0,18.029,0,-120,1,0.25,2,9,0.0,0.0,10,45.0,30.0,9,0.501,1.0,19.24,0.145,1,2020-03-05 09:12:40.000,47,2020-03-05 09:12:58.029,0.25,-90,-120,0,30,1
13786,2,0,22.512,0,-120,1,0.25,2,9,0.0,0.0,10,45.0,30.0,9,0.614,0.0,22.748,0.0,0,2020-03-05 09:12:40.000,47,2020-03-05 09:13:02.512,0.25,90,-120,0,-150,1
13787,4,0,42.984,0,-120,1,0.25,2,3,0.0,0.0,4,45.0,30.0,3,0.5379999999999999,0.0,44.097,0.155,1,2020-03-05 09:12:40.000,47,2020-03-05 09:13:22.984,0.25,90,60,-180,-150,1
13788,5,0,50.197,0,-120,1,0.25,2,9,0.0,0.0,10,45.0,30.0,9,0.6509999999999999,1.0,50.6,0.145,1,2020-03-05 09:12:40.000,47,2020-03-05 09:13:30.197,0.25,-90,-120,0,30,1
13789,6,0,58.592,0,-120,1,0.25,2,9,0.0,0.0,10,45.0,30.0,9,0.6509999999999999,1.0,59.253,0.145,1,2020-03-05 09:12:40.000,47,2020-03-05 09:13:38.592,0.25,-90,-120,0,30,1
13790,7,0,66.899,0,-120,1,0.25,2,3,0.0,0.0,4,45.0,30.0,3,0.5760000000000001,0.0,67.283,0.155,1,2020-03-05 09:12:40.000,47,2020-03-05 09:13:46.899,0.25,90,60,-180,-150,1
13791,8,0,71.482,0,-120,1,0.25,2,9,0.0,0.0,10,45.0,30.0,9,0.501,0.0,71.99600000000002,0.0,0,2020-03-05 09:12:40.000,47,2020-03-05 09:13:51.482,0.25,90,-120,0,-150,1
13792,11,0,92.475,0,-120,1,0.25,2,9,0.0,0.0,10,45.0,30.0,9,0.5379999999999999,1.0,93.198,0.145,1,2020-03-05 09:12:40.000,47,2020-03-05 09:14:12.475,0.25,-90,-120,0,30,1
13793,12,0,96.941,0,-120,1,0.25,2,3,0.0,0.0,4,45.0,30.0,3,0.614,1.0,97.384,0.0,0,2020-03-05 09:12:40.000,47,2020-03-05 09:14:16.941,0.25,-90,60,-180,30,1
13794,16,0,117.58,0,-120,1,0.25,2,9,0.0,0.0,10,45.0,30.0,9,0.501,1.0,118.077,0.145,1,2020-03-05 09:12:40.000,47,2020-03-05 09:14:37.580,0.25,-90,-120,0,30,1
13909,1,0,36.225,0,90,1,0.25,2,9,0.0,0.0,3,45.0,30.0,9,0.5379999999999999,0.0,37.479,0.0,0,2020-03-05 15:32:28.000,148,2020-03-05 15:33:04.225,0.25,90,90,0,0,1
13910,4,0,56.595,0,90,1,0.25,2,3,0.0,0.0,9,45.0,30.0,3,0.6509999999999999,0.0,57.157,0.155,1,2020-03-05 15:32:28.000,148,2020-03-05 15:33:24.595,0.25,90,-90,-180,0,1
13911,5,0,64.158,0,90,1,0.25,2,9,0.0,0.0,3,45.0,30.0,9,0.5760000000000001,1.0,64.49600000000001,0.145,1,2020-03-05 15:32:28.000,148,2020-03-05 15:33:32.158,0.25,-90,90,0,-180,1
13912,6,0,67.631,0,90,1,0.25,2,3,0.0,0.0,9,45.0,30.0,3,0.614,0.0,67.98100000000001,0.155,1,2020-03-05 15:32:28.000,148,2020-03-05 15:33:35.631,0.25,90,-90,-180,0,1
13913,7,0,77.111,0,90,1,0.25,2,3,0.0,0.0,9,45.0,30.0,3,0.5760000000000001,1.0,77.648,0.0,0,2020-03-05 15:32:28.000,148,2020-03-05 15:33:45.111,0.25,-90,-90,-180,-180,1
13914,10,0,102.792,0,90,1,0.25,2,9,0.0,0.0,3,45.0,30.0,9,0.501,0.0,103.426,0.0,0,2020-03-05 15:32:28.000,148,2020-03-05 15:34:10.792,0.25,90,90,0,0,1
13915,12,0,119.018,0,90,1,0.25,2,3,0.0,0.0,9,45.0,30.0,3,0.501,1.0,119.6,0.0,0,2020-03-05 15:32:28.000,148,2020-03-05 15:34:27.018,0.25,-90,-90,-180,-180,1
13916,14,0,140.536,0,90,1,0.25,2,9,0.0,0.0,3,45.0,30.0,9,0.614,0.0,141.15200000000004,0.0,0,2020-03-05 15:32:28.000,148,2020-03-05 15:34:48.536,0.25,90,90,0,0,1
13917,16,0,152.094,0,90,1,0.25,2,3,0.0,0.0,9,45.0,30.0,3,0.5379999999999999,0.0,152.763,0.155,1,2020-03-05 15:32:28.000,148,2020-03-05 15:35:00.094,0.25,90,-90,-180,0,1
13918,17,0,159.73,1,90,1,0.25,2,3,0.0,0.0,9,45.0,30.0,3,0.6509999999999999,0.0,161.879,0.155,1,2020-03-05 15:32:28.000,148,2020-03-05 15:35:07.730,0.25,90,-90,-180,0,1
14010,1,0,13.082,0,150,1,0.25,2,9,0.0,0.0,1,45.0,30.0,9,0.6509999999999999,0.0,13.594,0.0,0,2020-03-06 09:01:50.000,141,2020-03-06 09:02:03.082,0.25,90,150,0,-60,1
14011,3,0,36.058,0,150,1,0.25,2,3,0.0,0.0,7,45.0,30.0,3,0.501,1.0,36.663,0.0,0,2020-03-06 09:01:50.000,141,2020-03-06 09:02:26.058,0.25,-90,-30,-180,120,1
14012,5,0,46.863,0,150,1,0.25,2,9,0.0,0.0,1,45.0,30.0,9,0.5379999999999999,1.0,47.133,0.145,1,2020-03-06 09:01:50.000,141,2020-03-06 09:02:36.863,0.25,-90,150,0,120,1
14013,6,0,49.853,0,150,1,0.25,2,3,0.0,0.0,7,45.0,30.0,3,0.501,1.0,50.505,0.0,0,2020-03-06 09:01:50.000,141,2020-03-06 09:02:39.853,0.25,-90,-30,-180,120,1
14014,8,0,64.332,0,150,1,0.25,2,3,0.0,0.0,7,45.0,30.0,3,0.5379999999999999,0.0,64.63600000000001,0.155,1,2020-03-06 09:01:50.000,141,2020-03-06 09:02:54.332,0.25,90,-30,-180,-60,1
14015,9,0,68.086,0,150,1,0.25,2,3,0.0,0.0,7,45.0,30.0,3,0.6509999999999999,0.0,68.786,0.155,1,2020-03-06 09:01:50.000,141,2020-03-06 09:02:58.086,0.25,90,-30,-180,-60,1
14016,10,0,71.939,0,150,1,0.25,2,3,0.0,0.0,7,45.0,30.0,3,0.5760000000000001,1.0,72.678,0.0,0,2020-03-06 09:01:50.000,141,2020-03-06 09:03:01.939,0.25,-90,-30,-180,120,1
14017,13,0,96.939,0,150,1,0.25,2,9,0.0,0.0,1,45.0,30.0,9,0.501,0.0,97.532,0.0,0,2020-03-06 09:01:50.000,141,2020-03-06 09:03:26.939,0.25,90,150,0,-60,1
14019,16,0,122.623,0,150,1,0.25,2,3,0.0,0.0,7,45.0,30.0,3,0.614,0.0,123.045,0.155,1,2020-03-06 09:01:50.000,141,2020-03-06 09:03:52.623,0.25,90,-30,-180,-60,1
14021,18,0,134.3,0,150,1,0.25,2,9,0.0,0.0,1,45.0,30.0,9,0.6509999999999999,1.0,134.686,0.145,1,2020-03-06 09:01:50.000,141,2020-03-06 09:04:04.300,0.25,-90,150,0,120,1
14089,1,0,32.192,0,-60,1,0.25,2,3,0.0,0.0,2,45.0,30.0,3,0.5760000000000001,1.0,33.736999999999995,0.0,0,2020-03-06 14:54:16.000,210,2020-03-06 14:54:48.192,0.25,-90,120,-180,-30,1
14090,3,0,56.45,0,-60,1,0.25,2,9,0.0,0.0,8,45.0,30.0,9,0.6509999999999999,0.0,56.71,0.0,0,2020-03-06 14:54:16.000,210,2020-03-06 14:55:12.450,0.25,90,-60,0,150,1
14091,6,0,82.999,0,-60,1,0.25,2,3,0.0,0.0,2,45.0,30.0,3,0.6509999999999999,0.0,83.396,0.155,1,2020-03-06 14:54:16.000,210,2020-03-06 14:55:38.999,0.25,90,120,-180,150,1
14092,7,0,86.806,0,-60,1,0.25,2,3,0.0,0.0,2,45.0,30.0,3,0.5760000000000001,0.0,87.16799999999998,0.155,1,2020-03-06 14:54:16.000,210,2020-03-06 14:55:42.806,0.25,90,120,-180,150,1
14093,8,0,90.184,0,-60,1,0.25,2,9,0.0,0.0,8,45.0,30.0,9,0.501,1.0,90.578,0.145,1,2020-03-06 14:54:16.000,210,2020-03-06 14:55:46.184,0.25,-90,-60,0,-30,1
14094,9,0,93.66,0,-60,1,0.25,2,3,0.0,0.0,2,45.0,30.0,3,0.5379999999999999,0.0,94.16,0.155,1,2020-03-06 14:54:16.000,210,2020-03-06 14:55:49.660,0.25,90,120,-180,150,1
14095,10,0,104.913,0,-60,1,0.25,2,3,0.0,0.0,2,45.0,30.0,3,0.614,0.0,105.725,0.155,1,2020-03-06 14:54:16.000,210,2020-03-06 14:56:00.913,0.25,90,120,-180,150,1
14096,11,0,109.308,0,-60,1,0.25,2,9,0.0,0.0,8,45.0,30.0,9,0.6509999999999999,1.0,109.496,0.145,1,2020-03-06 14:54:16.000,210,2020-03-06 14:56:05.308,0.25,-90,-60,0,-30,1
14097,12,0,113.017,1,-60,1,0.25,2,9,0.0,0.0,8,45.0,30.0,9,0.501,0.0,116.324,0.0,0,2020-03-06 14:54:16.000,210,2020-03-06 14:56:09.017,0.25,90,-60,0,150,1
14098,14,0,135.144,0,-60,1,0.25,2,3,0.0,0.0,2,45.0,30.0,3,0.5760000000000001,0.0,135.43200000000002,0.155,1,2020-03-06 14:54:16.000,210,2020-03-06 14:56:31.144,0.25,90,120,-180,150,1
14218,1,0,25.29,0,0,1,0.25,2,9,0.0,0.0,6,45.0,30.0,9,0.5760000000000001,1.0,26.375,0.145,1,2020-03-16 09:00:48.000,155,2020-03-16 09:01:13.290,0.25,-90,0,0,-90,1
14219,2,0,30.245,0,0,1,0.25,2,9,0.0,0.0,6,45.0,30.0,9,0.6509999999999999,0.0,30.726,0.0,0,2020-03-16 09:00:48.000,155,2020-03-16 09:01:18.245,0.25,90,0,0,90,1
14220,4,0,50.197,0,0,1,0.25,2,3,0.0,0.0,12,45.0,30.0,3,0.5379999999999999,0.0,50.77,0.155,1,2020-03-16 09:00:48.000,155,2020-03-16 09:01:38.197,0.25,90,-180,-180,90,1
14221,5,0,56.914,0,0,1,0.25,2,3,0.0,0.0,12,45.0,30.0,3,0.614,0.0,57.279,0.155,1,2020-03-16 09:00:48.000,155,2020-03-16 09:01:44.914,0.25,90,-180,-180,90,1
14222,6,0,66.093,0,0,1,0.25,2,9,0.0,0.0,6,45.0,30.0,9,0.6509999999999999,1.0,66.39699999999999,0.145,1,2020-03-16 09:00:48.000,155,2020-03-16 09:01:54.093,0.25,-90,0,0,-90,1
14223,7,0,69.661,0,0,1,0.25,2,9,0.0,0.0,6,45.0,30.0,9,0.5760000000000001,1.0,69.941,0.145,1,2020-03-16 09:00:48.000,155,2020-03-16 09:01:57.661,0.25,-90,0,0,-90,1
14224,8,0,72.946,0,0,1,0.25,2,3,0.0,0.0,12,45.0,30.0,3,0.5379999999999999,0.0,73.391,0.155,1,2020-03-16 09:00:48.000,155,2020-03-16 09:02:00.946,0.25,90,-180,-180,90,1
14225,9,0,77.321,0,0,1,0.25,2,3,0.0,0.0,12,45.0,30.0,3,0.501,0.0,77.896,0.155,1,2020-03-16 09:00:48.000,155,2020-03-16 09:02:05.321,0.25,90,-180,-180,90,1
14226,10,0,86.065,0,0,1,0.25,2,9,0.0,0.0,6,45.0,30.0,9,0.614,1.0,86.413,0.145,1,2020-03-16 09:00:48.000,155,2020-03-16 09:02:14.065,0.25,-90,0,0,-90,1
14227,11,0,88.976,0,0,1,0.25,2,3,0.0,0.0,12,45.0,30.0,3,0.6509999999999999,0.0,89.56200000000003,0.155,1,2020-03-16 09:00:48.000,155,2020-03-16 09:02:16.976,0.25,90,-180,-180,90,1
14371,1,0,32.029,0,60,1,0.25,2,9,0.0,0.0,4,45.0,30.0,9,0.614,1.0,32.259,0.145,1,2020-03-16 14:56:39.000,240,2020-03-16 14:57:11.029,0.25,-90,60,0,-150,1
14372,2,0,46.614,0,60,1,0.25,2,9,0.0,0.0,4,45.0,30.0,9,0.5379999999999999,1.0,47.159,0.145,1,2020-03-16 14:56:39.000,240,2020-03-16 14:57:25.614,0.25,-90,60,0,-150,1
14373,3,0,50.041,0,60,1,0.25,2,3,0.0,0.0,10,45.0,30.0,3,0.5760000000000001,0.0,50.931,0.155,1,2020-03-16 14:56:39.000,240,2020-03-16 14:57:29.041,0.25,90,-120,-180,30,1
14374,4,0,52.713,0,60,1,0.25,2,9,0.0,0.0,4,45.0,30.0,9,0.6509999999999999,0.0,53.39,0.0,0,2020-03-16 14:56:39.000,240,2020-03-16 14:57:31.713,0.25,90,60,0,30,1
14375,6,0,68.635,0,60,1,0.25,2,9,0.0,0.0,4,45.0,30.0,9,0.501,1.0,69.233,0.145,1,2020-03-16 14:56:39.000,240,2020-03-16 14:57:47.635,0.25,-90,60,0,-150,1
14376,7,0,72.357,0,60,1,0.25,2,9,0.0,0.0,4,45.0,30.0,9,0.5379999999999999,1.0,72.583,0.145,1,2020-03-16 14:56:39.000,240,2020-03-16 14:57:51.357,0.25,-90,60,0,-150,1
14377,8,0,75.765,0,60,1,0.25,2,3,0.0,0.0,10,45.0,30.0,3,0.5760000000000001,0.0,76.238,0.155,1,2020-03-16 14:56:39.000,240,2020-03-16 14:57:54.765,0.25,90,-120,-180,30,1
14378,9,0,81.941,0,60,1,0.25,2,3,0.0,0.0,10,45.0,30.0,3,0.614,0.0,82.23100000000002,0.155,1,2020-03-16 14:56:39.000,240,2020-03-16 14:58:00.941,0.25,90,-120,-180,30,1
14379,10,0,86.146,0,60,1,0.25,2,9,0.0,0.0,4,45.0,30.0,9,0.6509999999999999,1.0,87.03,0.145,1,2020-03-16 14:56:39.000,240,2020-03-16 14:58:05.146,0.25,-90,60,0,-150,1
14380,11,0,89.62799999999999,0,60,1,0.25,2,3,0.0,0.0,10,45.0,30.0,3,0.501,1.0,89.932,0.0,0,2020-03-16 14:56:39.000,240,2020-03-16 14:58:08.628,0.25,-90,-120,-180,-150,1
14472,1,0,26.072,0,-60,1,0.25,2,9,0.0,0.0,8,45.0,30.0,9,0.5760000000000001,1.0,26.299,0.145,1,2020-03-17 09:05:15.000,120,2020-03-17 09:05:41.072,0.25,-90,-60,0,-30,1
14473,2,0,40.837,0,-60,1,0.25,2,3,0.0,0.0,2,45.0,30.0,3,0.501,0.0,41.173,0.155,1,2020-03-17 09:05:15.000,120,2020-03-17 09:05:55.837,0.25,90,120,-180,150,1
14474,3,0,47.473,0,-60,1,0.25,2,3,0.0,0.0,2,45.0,30.0,3,0.5379999999999999,0.0,47.908,0.155,1,2020-03-17 09:05:15.000,120,2020-03-17 09:06:02.473,0.25,90,120,-180,150,1
14475,4,0,56.908,0,-60,1,0.25,2,3,0.0,0.0,2,45.0,30.0,3,0.614,0.0,57.122,0.155,1,2020-03-17 09:05:15.000,120,2020-03-17 09:06:11.908,0.25,90,120,-180,150,1
14476,5,0,66.896,0,-60,1,0.25,2,9,0.0,0.0,8,45.0,30.0,9,0.6509999999999999,0.0,67.383,0.0,0,2020-03-17 09:05:15.000,120,2020-03-17 09:06:21.896,0.25,90,-60,0,150,1
14477,8,0,88.189,0,-60,1,0.25,2,3,0.0,0.0,2,45.0,30.0,3,0.5379999999999999,0.0,88.527,0.155,1,2020-03-17 09:05:15.000,120,2020-03-17 09:06:43.189,0.25,90,120,-180,150,1
14478,9,0,92.415,0,-60,1,0.25,2,3,0.0,0.0,2,45.0,30.0,3,0.5760000000000001,0.0,93.089,0.155,1,2020-03-17 09:05:15.000,120,2020-03-17 09:06:47.415,0.25,90,120,-180,150,1
14479,10,0,96.875,0,-60,1,0.25,2,9,0.0,0.0,8,45.0,30.0,9,0.614,0.0,97.339,0.0,0,2020-03-17 09:05:15.000,120,2020-03-17 09:06:51.875,0.25,90,-60,0,150,1
14480,12,0,106.101,0,-60,1,0.25,2,3,0.0,0.0,2,45.0,30.0,3,0.6509999999999999,0.0,106.593,0.155,1,2020-03-17 09:05:15.000,120,2020-03-17 09:07:01.101,0.25,90,120,-180,150,1
14481,13,0,110.141,1,-60,1,0.25,2,3,0.0,0.0,2,45.0,30.0,3,0.501,0.0,112.632,0.155,1,2020-03-17 09:05:15.000,120,2020-03-17 09:07:05.141,0.25,90,120,-180,150,1
14757,1,0,169.283,0,120,1,0.25,2,9,0.0,0.0,2,45.0,30.0,9,0.5760000000000001,0.0,170.793,0.0,0,2020-03-18 14:41:41.000,216,2020-03-18 14:44:30.283,0.25,90,120,0,-30,1
