,Trial,CorrectionTrial,StartTime,CenterReward,CenterSpoutRotation,nStimReps,Duration,Modality,LED Location,LED_trial_V,LED_bgnd_V,Speaker Location,Speaker_trial_V,Speaker_bgnd_V,TargetSpout,HoldTime,Response,RespTime,ValveTime,Correct,SessionDate,SessionID,StartDateTime,StimulusTotalDuration,response_angle_world,speaker_angle_world,speaker_angle_platform,response_angle_platform,not_probe
3794,101,0,2011.205,0,-30,1,0.25,2,3,0.0,0.0,5,48.0,30.0,3,0.451,0.0,2012.815,0.12,1,2020-07-20 12:24:49.000,125,2020-07-20 12:58:20.205,0.25,90,30,60,120,1
3795,102,0,2026.366,0,-30,1,0.25,2,3,0.0,0.0,5,48.0,30.0,3,0.501,1.0,2028.413,0.0,0,2020-07-20 12:24:49.000,125,2020-07-20 12:58:35.366,0.25,-90,30,60,-60,1
3796,104,0,2047.904,0,-30,1,0.25,2,3,0.0,0.0,5,48.0,30.0,3,0.551,1.0,2049.674,0.0,0,2020-07-20 12:24:49.000,125,2020-07-20 12:58:56.904,0.25,-90,30,60,-60,1
3797,106,0,2063.333,0,-30,1,0.25,2,9,0.0,0.0,11,48.0,30.0,9,0.551,1.0,2064.953,0.19,1,2020-07-20 12:24:49.000,125,2020-07-20 12:59:12.333,0.25,-90,-150,-120,-60,1
3798,107,0,2084.605,0,-30,1,0.25,2,9,0.0,0.0,11,48.0,30.0,9,0.526,1.0,2086.097,0.19,1,2020-07-20 12:24:49.000,125,2020-07-20 12:59:33.605,0.25,-90,-150,-120,-60,1
3799,108,0,2100.481,0,-30,1,0.25,2,3,0.0,0.0,5,48.0,30.0,3,0.451,0.0,2102.104,0.12,1,2020-07-20 12:24:49.000,125,2020-07-20 12:59:49.481,0.25,90,30,60,120,1
3800,109,0,2117.784,0,-30,1,0.25,2,9,0.0,0.0,11,48.0,30.0,9,0.501,1.0,2119.934,0.19,1,2020-07-20 12:24:49.000,125,2020-07-20 13:00:06.784,0.25,-90,-150,-120,-60,1
3802,111,0,2153.324,0,-30,1,0.25,2,3,0.0,0.0,5,48.0,30.0,3,0.476,0.0,2154.761,0.12,1,2020-07-20 12:24:49.000,125,2020-07-20 13:00:42.324,0.25,90,30,60,120,1
3862,67,0,1394.775,0,-60,1,0.25,2,9,0.0,0.0,11,48.0,30.0,9,0.551,1.0,1396.513,0.19,1,2020-07-20 17:11:24.000,129,2020-07-20 17:34:38.775,0.25,-90,-150,-90,-30,1
3863,68,0,1409.253,0,-60,1,0.25,2,9,0.0,0.0,11,48.0,30.0,9,0.501,1.0,1410.779,0.19,1,2020-07-20 17:11:24.000,129,2020-07-20 17:34:53.253,0.25,-90,-150,-90,-30,1
3864,69,0,1440.433,0,-60,1,0.25,2,3,0.0,0.0,5,48.0,30.0,3,0.451,0.0,1446.341,0.12,1,2020-07-20 17:11:24.000,129,2020-07-20 17:35:24.433,0.25,90,30,90,150,1
3865,70,0,1459.812,0,-60,1,0.25,2,3,0.0,0.0,5,48.0,30.0,3,0.476,0.0,1461.465,0.12,1,2020-07-20 17:11:24.000,129,2020-07-20 17:35:43.812,0.25,90,30,90,150,1
3866,71,0,1468.846,0,-60,1,0.25,2,9,0.0,0.0,11,48.0,30.0,9,0.551,1.0,1470.697,0.19,1,2020-07-20 17:11:24.000,129,2020-07-20 17:35:52.846,0.25,-90,-150,-90,-30,1
3867,72,0,1488.352,0,-60,1,0.25,2,9,0.0,0.0,11,48.0,30.0,9,0.526,1.0,1489.733,0.19,1,2020-07-20 17:11:24.000,129,2020-07-20 17:36:12.352,0.25,-90,-150,-90,-30,1
3868,73,0,1535.071,0,-60,1,0.25,2,3,0.0,0.0,5,48.0,30.0,3,0.476,0.0,1536.579,0.12,1,2020-07-20 17:11:24.000,129,2020-07-20 17:36:59.071,0.25,90,30,90,150,1
3869,74,0,1561.882,0,-60,1,0.25,2,3,0.0,0.0,5,48.0,30.0,3,0.526,0.0,1563.4879999999996,0.12,1,2020-07-20 17:11:24.000,129,2020-07-20 17:37:25.882,0.25,90,30,90,150,1
3870,75,0,1570.9589999999996,0,-60,1,0.25,2,3,0.0,0.0,5,48.0,30.0,3,0.501,0.0,1572.141,0.12,1,2020-07-20 17:11:24.000,129,2020-07-20 17:37:34.959,0.25,90,30,90,150,1
3871,76,0,1603.189,0,-60,1,0.25,2,3,0.0,0.0,5,48.0,30.0,3,0.551,0.0,1604.668,0.12,1,2020-07-20 17:11:24.000,129,2020-07-20 17:38:07.189,0.25,90,30,90,150,1
3928,72,0,1526.7179999999996,0,-90,1,0.25,2,3,0.0,0.0,5,48.0,30.0,3,0.501,0.0,1528.289,0.125,1,2020-07-21 12:16:04.000,186,2020-07-21 12:41:30.718,0.25,90,30,120,-180,1
3930,74,0,1551.454,1,-90,1,0.25,2,3,0.0,0.0,5,48.0,30.0,3,0.551,0.0,1553.868,0.125,1,2020-07-21 12:16:04.000,186,2020-07-21 12:41:55.454,0.25,90,30,120,-180,1
3931,75,0,1562.071,0,-90,1,0.25,2,3,0.0,0.0,5,48.0,30.0,3,0.476,0.0,1563.974,0.125,1,2020-07-21 12:16:04.000,186,2020-07-21 12:42:06.071,0.25,90,30,120,-180,1
3932,76,0,1586.121,0,-90,1,0.25,2,3,0.0,0.0,5,48.0,30.0,3,0.501,0.0,1587.49,0.125,1,2020-07-21 12:16:04.000,186,2020-07-21 12:42:30.121,0.25,90,30,120,-180,1
3933,77,0,1599.789,0,-90,1,0.25,2,3,0.0,0.0,5,48.0,30.0,3,0.451,0.0,1601.615,0.125,1,2020-07-21 12:16:04.000,186,2020-07-21 12:42:43.789,0.25,90,30,120,-180,1
3934,78,0,1615.276,0,-90,1,0.25,2,9,0.0,0.0,11,48.0,30.0,9,0.551,0.0,1617.736,0.0,0,2020-07-21 12:16:04.000,186,2020-07-21 12:42:59.276,0.25,90,-150,-60,-180,1
3935,81,0,1654.443,0,-90,1,0.25,2,9,0.0,0.0,11,48.0,30.0,9,0.476,1.0,1656.446,0.185,1,2020-07-21 12:16:04.000,186,2020-07-21 12:43:38.443,0.25,-90,-150,-60,0,1
3936,82,0,1681.126,0,-90,1,0.25,2,9,0.0,0.0,11,48.0,30.0,9,0.526,1.0,1686.115,0.185,1,2020-07-21 12:16:04.000,186,2020-07-21 12:44:05.126,0.25,-90,-150,-60,0,1
3937,83,0,1706.043,0,-90,1,0.25,2,9,0.0,0.0,11,48.0,30.0,9,0.526,1.0,1708.125,0.185,1,2020-07-21 12:16:04.000,186,2020-07-21 12:44:30.043,0.25,-90,-150,-60,0,1
3938,84,0,1728.595,0,-90,1,0.25,2,3,0.0,0.0,5,48.0,30.0,3,0.451,0.0,1730.5,0.125,1,2020-07-21 12:16:04.000,186,2020-07-21 12:44:52.595,0.25,90,30,120,-180,1
4055,82,0,1585.645,0,-120,1,0.25,2,9,0.0,0.0,11,48.0,30.0,9,0.501,1.0,1587.481,0.16,1,2020-07-22 12:45:49.000,101,2020-07-22 13:12:14.645,0.25,-90,-150,-30,30,1
4056,83,0,1604.049,0,-120,1,0.25,2,3,0.0,0.0,5,48.0,30.0,3,0.451,0.0,1609.6429999999998,0.135,1,2020-07-22 12:45:49.000,101,2020-07-22 13:12:33.049,0.25,90,30,150,-150,1
4057,84,0,1617.836,0,-120,1,0.25,2,9,0.0,0.0,11,48.0,30.0,9,0.526,1.0,1618.645,0.16,1,2020-07-22 12:45:49.000,101,2020-07-22 13:12:46.836,0.25,-90,-150,-30,30,1
4058,85,0,1636.063,0,-120,1,0.25,2,9,0.0,0.0,11,48.0,30.0,9,0.551,1.0,1640.331,0.16,1,2020-07-22 12:45:49.000,101,2020-07-22 13:13:05.063,0.25,-90,-150,-30,30,1
4059,86,0,1657.4520000000002,0,-120,1,0.25,2,3,0.0,0.0,5,48.0,30.0,3,0.476,0.0,1659.4129999999998,0.135,1,2020-07-22 12:45:49.000,101,2020-07-22 13:13:26.452,0.25,90,30,150,-150,1
4061,88,0,1685.7679999999998,0,-120,1,0.25,2,3,0.0,0.0,5,48.0,30.0,3,0.476,0.0,1687.809,0.135,1,2020-07-22 12:45:49.000,101,2020-07-22 13:13:54.768,0.25,90,30,150,-150,1
4062,89,0,1693.45,0,-120,1,0.25,2,9,0.0,0.0,11,48.0,30.0,9,0.526,1.0,1695.005,0.16,1,2020-07-22 12:45:49.000,101,2020-07-22 13:14:02.450,0.25,-90,-150,-30,30,1
4063,90,0,1710.0079999999996,0,-120,1,0.25,2,9,0.0,0.0,11,48.0,30.0,9,0.501,1.0,1712.006,0.16,1,2020-07-22 12:45:49.000,101,2020-07-22 13:14:19.008,0.25,-90,-150,-30,30,1
4064,91,0,1723.092,0,-120,1,0.25,2,3,0.0,0.0,5,48.0,30.0,3,0.451,0.0,1724.763,0.135,1,2020-07-22 12:45:49.000,101,2020-07-22 13:14:32.092,0.25,90,30,150,-150,1
4065,92,0,1735.954,0,-120,1,0.25,2,3,0.0,0.0,5,48.0,30.0,3,0.451,1.0,1737.661,0.0,0,2020-07-22 12:45:49.000,101,2020-07-22 13:14:44.954,0.25,-90,30,150,30,1
4117,23,0,490.117,0,0,1,0.25,2,9,0.0,0.0,11,48.0,30.0,9,0.476,1.0,491.415,0.18,1,2020-08-03 11:30:59.000,198,2020-08-03 11:39:09.117,0.25,-90,-150,-150,-90,1
4118,24,0,512.229,0,0,1,0.25,2,9,0.0,0.0,11,48.0,30.0,9,0.451,1.0,513.768,0.18,1,2020-08-03 11:30:59.000,198,2020-08-03 11:39:31.229,0.25,-90,-150,-150,-90,1
4119,25,0,530.906,0,0,1,0.25,2,9,0.0,0.0,11,48.0,30.0,9,0.501,1.0,533.285,0.18,1,2020-08-03 11:30:59.000,198,2020-08-03 11:39:49.906,0.25,-90,-150,-150,-90,1
4120,26,0,547.805,0,0,1,0.25,2,3,0.0,0.0,5,48.0,30.0,3,0.551,1.0,549.428,0.0,0,2020-08-03 11:30:59.000,198,2020-08-03 11:40:06.805,0.25,-90,30,30,-90,1
4121,31,0,677.571,0,0,1,0.25,2,3,0.0,0.0,5,48.0,30.0,3,0.476,0.0,679.706,0.14,1,2020-08-03 11:30:59.000,198,2020-08-03 11:42:16.571,0.25,90,30,30,90,1
4122,32,0,697.314,0,0,1,0.25,2,3,0.0,0.0,5,48.0,30.0,3,0.526,0.0,698.66,0.14,1,2020-08-03 11:30:59.000,198,2020-08-03 11:42:36.314,0.25,90,30,30,90,1
4123,33,0,704.325,0,0,1,0.25,2,3,0.0,0.0,5,48.0,30.0,3,0.551,0.0,706.6410000000002,0.14,1,2020-08-03 11:30:59.000,198,2020-08-03 11:42:43.325,0.25,90,30,30,90,1
4124,34,0,716.2330000000002,0,0,1,0.25,2,9,0.0,0.0,11,48.0,30.0,9,0.526,1.0,718.665,0.17,1,2020-08-03 11:30:59.000,198,2020-08-03 11:42:55.233,0.25,-90,-150,-150,-90,1
4125,35,0,734.143,0,0,1,0.25,2,3,0.0,0.0,5,48.0,30.0,3,0.476,0.0,735.81,0.14,1,2020-08-03 11:30:59.000,198,2020-08-03 11:43:13.143,0.25,90,30,30,90,1
4126,36,0,742.817,0,0,1,0.25,2,9,0.0,0.0,11,48.0,30.0,9,0.451,0.0,748.8480000000002,0.0,0,2020-08-03 11:30:59.000,198,2020-08-03 11:43:21.817,0.25,90,-150,-150,90,1
4345,90,0,1827.396,0,150,1,0.25,2,3,0.0,0.0,5,48.0,30.0,3,0.501,0.0,1828.951,0.12,1,2020-08-05 11:54:19.000,115,2020-08-05 12:24:46.396,0.25,90,30,-120,-60,1
4346,91,0,1835.077,0,150,1,0.25,2,3,0.0,0.0,5,48.0,30.0,3,0.451,0.0,1837.262,0.12,1,2020-08-05 11:54:19.000,115,2020-08-05 12:24:54.077,0.25,90,30,-120,-60,1
4347,92,0,1843.601,0,150,1,0.25,2,9,0.0,0.0,11,48.0,30.0,9,0.451,1.0,1845.277,0.185,1,2020-08-05 11:54:19.000,115,2020-08-05 12:25:02.601,0.25,-90,-150,60,120,1
4348,93,0,1859.821,0,150,1,0.25,2,3,0.0,0.0,5,48.0,30.0,3,0.476,0.0,1868.16,0.12,1,2020-08-05 11:54:19.000,115,2020-08-05 12:25:18.821,0.25,90,30,-120,-60,1
4349,94,0,1887.078,0,150,1,0.25,2,3,0.0,0.0,5,48.0,30.0,3,0.551,0.0,1891.812,0.12,1,2020-08-05 11:54:19.000,115,2020-08-05 12:25:46.078,0.25,90,30,-120,-60,1
4350,95,0,1899.76,0,150,1,0.25,2,9,0.0,0.0,11,48.0,30.0,9,0.526,0.0,1901.624,0.0,0,2020-08-05 11:54:19.000,115,2020-08-05 12:25:58.760,0.25,90,-150,60,-60,1
4351,97,0,1924.971,0,150,1,0.25,2,3,0.0,0.0,5,48.0,30.0,3,0.501,0.0,1926.8,0.12,1,2020-08-05 11:54:19.000,115,2020-08-05 12:26:23.971,0.25,90,30,-120,-60,1
4352,98,0,1932.259,0,150,1,0.25,2,3,0.0,0.0,5,48.0,30.0,3,0.501,0.0,1934.184,0.12,1,2020-08-05 11:54:19.000,115,2020-08-05 12:26:31.259,0.25,90,30,-120,-60,1
4353,99,0,1940.999,0,150,1,0.25,2,3,0.0,0.0,5,48.0,30.0,3,0.526,0.0,1945.259,0.12,1,2020-08-05 11:54:19.000,115,2020-08-05 12:26:39.999,0.25,90,30,-120,-60,1
4354,100,0,1951.492,0,150,1,0.25,2,9,0.0,0.0,11,48.0,30.0,9,0.451,0.0,1953.898,0.0,0,2020-08-05 11:54:19.000,115,2020-08-05 12:26:50.492,0.25,90,-150,60,-60,1
4398,63,0,1284.637,0,90,1,0.25,2,9,0.0,0.0,11,48.0,30.0,9,0.476,0.0,1288.102,0.0,0,2020-08-05 17:32:28.000,172,2020-08-05 17:53:52.637,0.25,90,-150,120,0,1
4399,65,0,1314.6629999999998,0,90,1,0.25,2,3,0.0,0.0,5,48.0,30.0,3,0.501,0.0,1316.53,0.105,1,2020-08-05 17:32:28.000,172,2020-08-05 17:54:22.663,0.25,90,30,-60,0,1
4400,66,0,1322.013,0,90,1,0.25,2,9,0.0,0.0,11,48.0,30.0,9,0.501,1.0,1324.1429999999998,0.19,1,2020-08-05 17:32:28.000,172,2020-08-05 17:54:30.013,0.25,-90,-150,120,-180,1
4401,67,0,1353.328,0,90,1,0.25,2,3,0.0,0.0,5,48.0,30.0,3,0.526,0.0,1357.004,0.1,1,2020-08-05 17:32:28.000,172,2020-08-05 17:55:01.328,0.25,90,30,-60,0,1
4402,68,0,1365.304,0,90,1,0.25,2,3,0.0,0.0,5,48.0,30.0,3,0.551,0.0,1367.5279999999998,0.1,1,2020-08-05 17:32:28.000,172,2020-08-05 17:55:13.304,0.25,90,30,-60,0,1
4403,69,0,1381.1070000000002,0,90,1,0.25,2,3,0.0,0.0,5,48.0,30.0,3,0.476,0.0,1384.342,0.1,1,2020-08-05 17:32:28.000,172,2020-08-05 17:55:29.107,0.25,90,30,-60,0,1
4404,70,0,1391.588,0,90,1,0.25,2,9,0.0,0.0,11,48.0,30.0,9,0.451,1.0,1393.358,0.19,1,2020-08-05 17:32:28.000,172,2020-08-05 17:55:39.588,0.25,-90,-150,120,-180,1
4405,71,0,1408.481,0,90,1,0.25,2,3,0.0,0.0,5,48.0,30.0,3,0.551,0.0,1410.6270000000004,0.1,1,2020-08-05 17:32:28.000,172,2020-08-05 17:55:56.481,0.25,90,30,-60,0,1
4406,72,0,1416.8629999999996,0,90,1,0.25,2,3,0.0,0.0,5,48.0,30.0,3,0.451,0.0,1418.775,0.1,1,2020-08-05 17:32:28.000,172,2020-08-05 17:56:04.863,0.25,90,30,-60,0,1
4407,73,0,1442.5120000000004,0,90,1,0.25,2,3,0.0,0.0,5,48.0,30.0,3,0.501,0.0,1445.331,0.1,1,2020-08-05 17:32:28.000,172,2020-08-05 17:56:30.512,0.25,90,30,-60,0,1
4471,77,0,1441.776,0,-60,1,0.25,2,3,0.0,0.0,5,48.0,30.0,3,0.476,0.0,1443.451,0.13,1,2020-08-06 11:25:49.000,130,2020-08-06 11:49:50.776,0.25,90,30,90,150,1
4472,78,0,1452.293,0,-60,1,0.25,2,9,0.0,0.0,11,48.0,30.0,9,0.551,1.0,1454.129,0.18,1,2020-08-06 11:25:49.000,130,2020-08-06 11:50:01.293,0.25,-90,-150,-90,-30,1
4473,79,0,1467.609,0,-60,1,0.25,2,3,0.0,0.0,5,48.0,30.0,3,0.501,0.0,1469.703,0.13,1,2020-08-06 11:25:49.000,130,2020-08-06 11:50:16.609,0.25,90,30,90,150,1
4474,80,0,1476.217,0,-60,1,0.25,2,3,0.0,0.0,5,48.0,30.0,3,0.551,0.0,1477.537,0.13,1,2020-08-06 11:25:49.000,130,2020-08-06 11:50:25.217,0.25,90,30,90,150,1
4475,81,0,1492.561,0,-60,1,0.25,2,3,0.0,0.0,5,48.0,30.0,3,0.526,0.0,1494.9,0.13,1,2020-08-06 11:25:49.000,130,2020-08-06 11:50:41.561,0.25,90,30,90,150,1
4477,83,0,1523.287,0,-60,1,0.25,2,3,0.0,0.0,5,48.0,30.0,3,0.451,0.0,1525.7179999999996,0.13,1,2020-08-06 11:25:49.000,130,2020-08-06 11:51:12.287,0.25,90,30,90,150,1
4478,84,0,1530.9160000000004,0,-60,1,0.25,2,9,0.0,0.0,11,48.0,30.0,9,0.526,1.0,1533.79,0.18,1,2020-08-06 11:25:49.000,130,2020-08-06 11:51:19.916,0.25,-90,-150,-90,-30,1
4479,85,0,1548.319,0,-60,1,0.25,2,9,0.0,0.0,11,48.0,30.0,9,0.551,1.0,1551.065,0.18,1,2020-08-06 11:25:49.000,130,2020-08-06 11:51:37.319,0.25,-90,-150,-90,-30,1
4480,86,0,1569.808,0,-60,1,0.25,2,9,0.0,0.0,11,48.0,30.0,9,0.501,1.0,1571.9879999999996,0.18,1,2020-08-06 11:25:49.000,130,2020-08-06 11:51:58.808,0.25,-90,-150,-90,-30,1
4482,88,0,1596.458,0,-60,1,0.25,2,3,0.0,0.0,5,48.0,30.0,3,0.451,0.0,1599.1429999999998,0.13,1,2020-08-06 11:25:49.000,130,2020-08-06 11:52:25.458,0.25,90,30,90,150,1
4550,83,0,1476.606,0,180,1,0.25,2,3,0.0,0.0,5,48.0,30.0,3,0.526,0.0,1479.705,0.13,1,2020-08-06 17:13:01.000,122,2020-08-06 17:37:37.606,0.25,90,30,-150,-90,1
4551,84,0,1496.642,0,180,1,0.25,2,3,0.0,0.0,5,48.0,30.0,3,0.451,0.0,1498.471,0.13,1,2020-08-06 17:13:01.000,122,2020-08-06 17:37:57.642,0.25,90,30,-150,-90,1
4552,85,0,1505.611,0,180,1,0.25,2,3,0.0,0.0,5,48.0,30.0,3,0.501,0.0,1510.006,0.13,1,2020-08-06 17:13:01.000,122,2020-08-06 17:38:06.611,0.25,90,30,-150,-90,1
4553,86,0,1519.05,0,180,1,0.25,2,9,0.0,0.0,11,48.0,30.0,9,0.501,1.0,1520.5970000000002,0.18,1,2020-08-06 17:13:01.000,122,2020-08-06 17:38:20.050,0.25,-90,-150,30,90,1
4554,87,0,1544.531,0,180,1,0.25,2,3,0.0,0.0,5,48.0,30.0,3,0.451,0.0,1546.066,0.13,1,2020-08-06 17:13:01.000,122,2020-08-06 17:38:45.531,0.25,90,30,-150,-90,1
4555,88,0,1567.477,0,180,1,0.25,2,9,0.0,0.0,11,48.0,30.0,9,0.551,1.0,1569.311,0.18,1,2020-08-06 17:13:01.000,122,2020-08-06 17:39:08.477,0.25,-90,-150,30,90,1
4556,89,0,1612.386,0,180,1,0.25,2,3,0.0,0.0,5,48.0,30.0,3,0.476,0.0,1616.226,0.13,1,2020-08-06 17:13:01.000,122,2020-08-06 17:39:53.386,0.25,90,30,-150,-90,1
4557,90,0,1624.544,0,180,1,0.25,2,9,0.0,0.0,11,48.0,30.0,9,0.526,1.0,1626.376,0.18,1,2020-08-06 17:13:01.000,122,2020-08-06 17:40:05.544,0.25,-90,-150,30,90,1
4558,91,0,1644.726,0,180,1,0.25,2,3,0.0,0.0,5,48.0,30.0,3,0.501,0.0,1646.694,0.13,1,2020-08-06 17:13:01.000,122,2020-08-06 17:40:25.726,0.25,90,30,-150,-90,1
4559,92,0,1651.991,0,180,1,0.25,2,9,0.0,0.0,11,48.0,30.0,9,0.451,0.0,1655.8270000000002,0.0,0,2020-08-06 17:13:01.000,122,2020-08-06 17:40:32.991,0.25,90,-150,30,-90,1
4645,109,0,1851.286,0,60,1,0.25,2,3,0.0,0.0,5,48.0,30.0,3,0.476,1.0,1853.241,0.0,0,2020-08-07 11:54:21.000,201,2020-08-07 12:25:12.286,0.25,-90,30,-30,-150,1
4646,111,0,1867.632,0,60,1,0.25,2,3,0.0,0.0,5,48.0,30.0,3,0.451,0.0,1869.939,0.135,1,2020-08-07 11:54:21.000,201,2020-08-07 12:25:28.632,0.25,90,30,-30,30,1
4647,112,0,1876.49,0,60,1,0.25,2,9,0.0,0.0,11,48.0,30.0,9,0.501,1.0,1878.674,0.175,1,2020-08-07 11:54:21.000,201,2020-08-07 12:25:37.490,0.25,-90,-150,150,-150,1
4648,113,0,1884.718,0,60,1,0.25,2,9,0.0,0.0,11,48.0,30.0,9,0.526,1.0,1887.031,0.175,1,2020-08-07 11:54:21.000,201,2020-08-07 12:25:45.718,0.25,-90,-150,150,-150,1
4649,114,0,1908.134,0,60,1,0.25,2,9,0.0,0.0,11,48.0,30.0,9,0.551,1.0,1909.509,0.175,1,2020-08-07 11:54:21.000,201,2020-08-07 12:26:09.134,0.25,-90,-150,150,-150,1
4651,116,0,1957.882,0,60,1,0.25,2,3,0.0,0.0,5,48.0,30.0,3,0.451,0.0,1960.068,0.135,1,2020-08-07 11:54:21.000,201,2020-08-07 12:26:58.882,0.25,90,30,-30,30,1
4652,117,0,1967.391,0,60,1,0.25,2,9,0.0,0.0,11,48.0,30.0,9,0.501,1.0,1969.414,0.175,1,2020-08-07 11:54:21.000,201,2020-08-07 12:27:08.391,0.25,-90,-150,150,-150,1
4653,118,0,1987.699,0,60,1,0.25,2,9,0.0,0.0,11,48.0,30.0,9,0.526,0.0,1990.977,0.0,0,2020-08-07 11:54:21.000,201,2020-08-07 12:27:28.699,0.25,90,-150,150,30,1
4654,120,0,2029.093,0,60,1,0.25,2,3,0.0,0.0,5,48.0,30.0,3,0.476,0.0,2031.764,0.135,1,2020-08-07 11:54:21.000,201,2020-08-07 12:28:10.093,0.25,90,30,-30,30,1
4656,122,0,2050.85,0,60,1,0.25,2,9,0.0,0.0,11,48.0,30.0,9,0.551,1.0,2053.1420000000007,0.175,1,2020-08-07 11:54:21.000,201,2020-08-07 12:28:31.850,0.25,-90,-150,150,-150,1
4713,69,0,1207.606,0,90,1,0.25,2,9,0.0,0.0,11,48.0,30.0,9,0.501,0.0,1209.701,0.0,0,2020-08-07 17:18:59.000,146,2020-08-07 17:39:06.606,0.25,90,-150,120,0,1
4716,74,0,1292.172,0,90,1,0.25,2,3,0.0,0.0,5,48.0,30.0,3,0.551,0.0,1294.614,0.13,1,2020-08-07 17:18:59.000,146,2020-08-07 17:40:31.172,0.25,90,30,-60,0,1
4717,75,0,1300.136,0,90,1,0.25,2,9,0.0,0.0,11,48.0,30.0,9,0.476,0.0,1302.025,0.0,0,2020-08-07 17:18:59.000,146,2020-08-07 17:40:39.136,0.25,90,-150,120,0,1
4718,77,0,1332.886,0,90,1,0.25,2,9,0.0,0.0,11,48.0,30.0,9,0.526,0.0,1335.4070000000004,0.0,0,2020-08-07 17:18:59.000,146,2020-08-07 17:41:11.886,0.25,90,-150,120,0,1
4719,79,0,1366.105,0,90,1,0.25,2,3,0.0,0.0,5,48.0,30.0,3,0.501,0.0,1368.481,0.12,1,2020-08-07 17:18:59.000,146,2020-08-07 17:41:45.105,0.25,90,30,-60,0,1
4721,81,0,1399.4129999999998,0,90,1,0.25,2,9,0.0,0.0,11,48.0,30.0,9,0.551,0.0,1401.469,0.0,0,2020-08-07 17:18:59.000,146,2020-08-07 17:42:18.413,0.25,90,-150,120,0,1
4722,83,0,1435.693,0,90,1,0.25,2,3,0.0,0.0,5,48.0,30.0,3,0.501,0.0,1437.8,0.12,1,2020-08-07 17:18:59.000,146,2020-08-07 17:42:54.693,0.25,90,30,-60,0,1
4723,84,0,1442.793,0,90,1,0.25,2,9,0.0,0.0,11,48.0,30.0,9,0.451,0.0,1447.784,0.0,0,2020-08-07 17:18:59.000,146,2020-08-07 17:43:01.793,0.25,90,-150,120,0,1
4724,86,0,1470.871,0,90,1,0.25,2,3,0.0,0.0,5,48.0,30.0,3,0.551,0.0,1472.8770000000004,0.12,1,2020-08-07 17:18:59.000,146,2020-08-07 17:43:29.871,0.25,90,30,-60,0,1
4725,87,0,1480.655,0,90,1,0.25,2,9,0.0,0.0,11,48.0,30.0,9,0.476,0.0,1485.82,0.0,0,2020-08-07 17:18:59.000,146,2020-08-07 17:43:39.655,0.25,90,-150,120,0,1
4746,24,0,417.8130000000001,0,-30,1,0.25,2,9,0.0,0.0,11,48.0,30.0,9,0.526,0.0,419.952,0.0,0,2020-08-11 11:27:43.000,200,2020-08-11 11:34:40.813,0.25,90,-150,-120,120,1
4747,26,0,447.5630000000001,0,-30,1,0.25,2,3,0.0,0.0,5,48.0,30.0,3,0.551,0.0,450.018,0.13,1,2020-08-11 11:27:43.000,200,2020-08-11 11:35:10.563,0.25,90,30,60,120,1
4748,27,0,456.719,0,-30,1,0.25,2,3,0.0,0.0,5,48.0,30.0,3,0.501,0.0,458.684,0.13,1,2020-08-11 11:27:43.000,200,2020-08-11 11:35:19.719,0.25,90,30,60,120,1
4749,28,0,470.055,0,-30,1,0.25,2,3,0.0,0.0,5,48.0,30.0,3,0.451,0.0,472.153,0.13,1,2020-08-11 11:27:43.000,200,2020-08-11 11:35:33.055,0.25,90,30,60,120,1
4750,29,0,478.479,0,-30,1,0.25,2,9,0.0,0.0,11,48.0,30.0,9,0.476,1.0,479.975,0.18,1,2020-08-11 11:27:43.000,200,2020-08-11 11:35:41.479,0.25,-90,-150,-120,-60,1
4751,30,0,500.397,0,-30,1,0.25,2,3,0.0,0.0,5,48.0,30.0,3,0.476,0.0,501.735,0.13,1,2020-08-11 11:27:43.000,200,2020-08-11 11:36:03.397,0.25,90,30,60,120,1
4752,31,0,530.01,0,-30,1,0.25,2,3,0.0,0.0,5,48.0,30.0,3,0.551,0.0,531.279,0.13,1,2020-08-11 11:27:43.000,200,2020-08-11 11:36:33.010,0.25,90,30,60,120,1
4753,32,0,545.35,0,-30,1,0.25,2,9,0.0,0.0,11,48.0,30.0,9,0.501,1.0,547.014,0.18,1,2020-08-11 11:27:43.000,200,2020-08-11 11:36:48.350,0.25,-90,-150,-120,-60,1
4754,33,0,565.735,0,-30,1,0.25,2,3,0.0,0.0,5,48.0,30.0,3,0.451,0.0,567.0880000000002,0.13,1,2020-08-11 11:27:43.000,200,2020-08-11 11:37:08.735,0.25,90,30,60,120,1
4755,34,0,593.2230000000002,0,-30,1,0.25,2,3,0.0,0.0,5,48.0,30.0,3,0.526,0.0,594.836,0.13,1,2020-08-11 11:27:43.000,200,2020-08-11 11:37:36.223,0.25,90,30,60,120,1
4806,73,0,1206.1660000000004,0,30,1,0.25,2,9,0.0,0.0,11,48.0,30.0,9,0.451,1.0,1207.671,0.18,1,2020-08-11 16:54:17.000,126,2020-08-11 17:14:23.166,0.25,-90,-150,-180,-120,1
4807,74,0,1234.952,0,30,1,0.25,2,9,0.0,0.0,11,48.0,30.0,9,0.476,0.0,1236.618,0.0,0,2020-08-11 16:54:17.000,126,2020-08-11 17:14:51.952,0.25,90,-150,-180,60,1
4808,76,0,1272.037,1,30,1,0.25,2,9,0.0,0.0,11,48.0,30.0,9,0.501,0.0,1280.02,0.0,0,2020-08-11 16:54:17.000,126,2020-08-11 17:15:29.037,0.25,90,-150,-180,60,1
