FrameCount	TimeStamp	FrameTs	SensorTs	ArrivalTs	TDT_Sample	TDT_status
21604	1603380375455	3617326	3601226	1603380375505	35851648	165.000
21605	1603380375488	3650664	3634564	1603380375538	35853288	165.000
21606	1603380375522	3684002	3667902	1603380375573	35855344	165.000
21607	1603380375555	3717340	3701240	1603380375605	35856616	165.000
21608	1603380375588	3750677	3734577	1603380375638	35858288	165.000
21609	1603380375622	3784015	3767915	1603380375672	35859820	165.000
21610	1603380375655	3817353	3801253	1603380375705	35861420	165.000
21611	1603380375688	3850691	3834591	1603380375738	35863172	165.000
21612	1603380375722	3884028	3867928	1603380375772	35864680	165.000
21613	1603380375755	3917366	3901266	1603380375805	35866300	165.000
21614	1603380375788	3950704	3934604	1603380375839	35868184	165.000
21615	1603380375822	3984041	3967941	1603380375872	35869556	165.000
21616	1603380375855	4017379	4001279	1603380375905	35871200	165.000
21617	1603380375888	4050717	4034617	1603380375940	35873196	165.000
21618	1603380375922	4084055	4067955	1603380375972	35874456	165.000
21619	1603380375955	4117392	4101292	1603380376005	35876072	165.000
21620	1603380375988	4150730	4134630	1603380376039	35878084	164.000
21621	1603380376022	4184068	4167968	1603380376072	35879552	163.000
21622	1603380376055	4217406	4201306	1603380376106	35881672	159.000
21623	1603380376088	4250743	4234643	1603380376139	35882680	154.000
21624	1603380376122	4284081	4267981	1603380376172	35884428	148.000
21625	1603380376155	4317419	4301319	1603380376205	35885836	143.000
21626	1603380376188	4350756	4334656	1603380376239	35887844	134.000
21627	1603380376222	4384094	4367994	1603380376272	35889088	123.000
21628	1603380376255	4417432	4401332	1603380376306	35891176	108.000
21629	1603380376288	4450770	4434670	1603380376338	35892344	98.000
21630	1603380376322	4484107	4468007	1603380376372	35893972	95.000
21631	1603380376355	4517445	4501345	1603380376405	35895604	97.000
21632	1603380376388	4550783	4534683	1603380376439	35897608	102.000
21633	1603380376422	4584121	4568021	1603380376472	35898856	105.000
21634	1603380376455	4617458	4601358	1603380376505	35900504	105.000
21635	1603380376488	4650796	4634696	1603380376538	35902104	102.000
21636	1603380376522	4684134	4668034	1603380376572	35903764	97.000
21637	1603380376555	4717471	4701371	1603380376606	35906052	94.000
21638	1603380376588	4750809	4734709	1603380376639	35907104	91.000
21639	1603380376622	4784147	4768047	1603380376672	35908624	85.000
21640	1603380376655	4817485	4801385	1603380376705	35910248	79.000
21641	1603380376688	4850822	4834722	1603380376738	35911868	71.000
21642	1603380376722	4884160	4868060	1603380376772	35913504	70.000
21643	1603380376755	4917498	4901398	1603380376805	35915144	66.000
21644	1603380376788	4950835	4934735	1603380376838	35916832	64.000
21645	1603380376822	4984173	4968073	1603380376873	35918612	63.000
21646	1603380376855	5017511	5001411	1603380376905	35920012	63.000
21647	1603380376888	5050849	5034749	1603380376938	35921660	63.000
21648	1603380376922	5084186	5068086	1603380376972	35923264	63.000
21649	1603380376955	5117524	5101424	1603380377005	35924908	63.000
21650	1603380376988	5150862	5134762	1603380377039	35926752	63.000
21651	1603380377022	5184200	5168100	1603380377072	35928160	64.000
21652	1603380377055	5217537	5201437	1603380377105	35929784	65.000
21653	1603380377088	5250875	5234775	1603380377138	35931412	67.000
21654	1603380377122	5284213	5268113	1603380377172	35933032	70.000
21655	1603380377155	5317550	5301450	1603380377206	35934704	71.000
21656	1603380377188	5350888	5334788	1603380377239	35936680	69.000
21657	1603380377222	5384226	5368126	1603380377272	35937916	69.000
21658	1603380377255	5417564	5401464	1603380377306	35940264	71.000
21659	1603380377288	5450901	5434801	1603380377338	35941256	72.000
21660	1603380377322	5484239	5468139	1603380377372	35942808	72.000
21661	1603380377355	5517577	5501477	1603380377405	35944444	71.000
21662	1603380377388	5550915	5534815	1603380377439	35946452	71.000
21663	1603380377422	5584252	5568152	1603380377472	35947696	71.000
21664	1603380377455	5617590	5601490	1603380377505	35949504	71.000
21665	1603380377488	5650928	5634828	1603380377538	35950936	71.000
21666	1603380377522	5684265	5668165	1603380377572	35952576	71.000
21667	1603380377555	5717603	5701503	1603380377605	35954448	72.000
21668	1603380377588	5750941	5734841	1603380377638	35955816	73.000
21669	1603380377622	5784279	5768179	1603380377672	35957452	87.000
21670	1603380377655	5817616	5801516	1603380377706	35959664	87.000
21671	1603380377688	5850954	5834854	1603380377738	35960996	84.000
21672	1603380377722	5884292	5868192	1603380377772	35962336	95.000
21673	1603380377755	5917630	5901530	1603380377805	35963988	105.000
21674	1603380377788	5950967	5934867	1603380377838	35965592	115.000
21675	1603380377822	5984305	5968205	1603380377872	35967216	122.000
21676	1603380377855	6017643	6001543	1603380377905	35968856	124.000
21677	1603380377888	6050980	6034880	1603380377938	35970788	130.000
21678	1603380377922	6084318	6068218	1603380377973	35972484	133.000
21679	1603380377955	6117656	6101556	1603380378005	35973732	138.000
21680	1603380377988	6150994	6134894	1603380378039	35976272	142.000
21681	1603380378022	6184331	6168231	1603380378072	35977184	145.000
21682	1603380378055	6217669	6201569	1603380378106	35979192	147.000
21683	1603380378088	6251007	6234907	1603380378138	35980252	148.000
21684	1603380378122	6284344	6268244	1603380378172	35981864	147.000
21685	1603380378155	6317682	6301582	1603380378205	35983488	148.000
21686	1603380378188	6351020	6334920	1603380378240	35985508	149.000
21687	1603380378222	6384358	6368258	1603380378272	35987648	151.000
21688	1603380378255	6417695	6401595	1603380378305	35988436	154.000
21689	1603380378288	6451033	6434933	1603380378339	35990008	156.000
21690	1603380378322	6484371	6468271	1603380378372	35991704	158.000
21691	1603380378355	6517709	6501609	1603380378405	35993256	158.000
21692	1603380378388	6551046	6534946	1603380378438	35994880	158.000
21693	1603380378422	6584384	6568284	1603380378473	35997176	159.000
21694	1603380378455	6617722	6601622	1603380378505	35998300	161.000
21695	1603380378488	6651059	6634959	1603380378538	35999784	163.000
21696	1603380378522	6684397	6668297	1603380378572	36001408	163.000
21697	1603380378555	6717735	6701635	1603380378605	36003032	163.000
21698	1603380378588	6751073	6734973	1603380378639	36005032	163.000
21699	1603380378622	6784410	6768310	1603380378672	36006280	164.000
21700	1603380378655	6817748	6801648	1603380378705	36008492	164.000
21701	1603380378688	6851086	6834986	1603380378739	36009932	165.000
21702	1603380378722	6884424	6868324	1603380378772	36011228	165.000
21703	1603380378755	6917761	6901661	1603380378805	36013068	165.000
21704	1603380378788	6951099	6934999	1603380378840	36014476	165.000
21705	1603380378822	6984437	6968337	1603380378872	36016048	165.000
21706	1603380378855	7017774	7001674	1603380378906	36018228	165.000
21707	1603380378888	7051112	7035012	1603380378938	36019540	165.000
21708	1603380378922	7084450	7068350	1603380378972	36020936	165.000
21709	1603380378955	7117788	7101688	1603380379006	36022960	165.000
21710	1603380378988	7151125	7135025	1603380379039	36024188	165.000
21711	1603380379022	7184463	7168363	1603380379073	36026184	165.000
21712	1603380379055	7217801	7201701	1603380379106	36028020	165.000
21713	1603380379088	7251139	7235039	1603380379138	36029376	165.000
21714	1603380379122	7284476	7268376	1603380379172	36030704	165.000
21715	1603380379155	7317814	7301714	1603380379206	36032716	165.000
21716	1603380379188	7351152	7335052	1603380379238	36034200	165.000
21717	1603380379222	7384489	7368389	1603380379272	36035580	165.000
21718	1603380379255	7417827	7401727	1603380379305	36037204	165.000
21719	1603380379288	7451165	7435065	1603380379338	36038836	165.000
21720	1603380379322	7484503	7468403	1603380379373	36040868	165.000
21721	1603380379355	7517840	7501740	1603380379405	36042164	165.000
21722	1603380379388	7551178	7535078	1603380379438	36043744	165.000
21723	1603380379422	7584516	7568416	1603380379472	36045348	165.000
21724	1603380379455	7617853	7601753	1603380379505	36046968	165.000
21725	1603380379488	7651191	7635091	1603380379540	36049000	165.000
21726	1603380379522	7684529	7668429	1603380379572	36050240	165.000
21727	1603380379555	7717867	7701767	1603380379605	36051860	165.000
21728	1603380379589	7751204	7735104	1603380379638	36053488	165.000
21729	1603380379622	7784542	7768442	1603380379672	36055188	165.000
21730	1603380379655	7817880	7801780	1603380379705	36056752	165.000
21731	1603380379689	7851218	7835118	1603380379738	36058368	165.000
21732	1603380379722	7884555	7868455	1603380379772	36060000	165.000
21733	1603380379755	7917893	7901793	1603380379805	36061628	165.000
21734	1603380379789	7951231	7935131	1603380379838	36063252	165.000
21735	1603380379822	7984568	7968468	1603380379872	36064884	165.000
21736	1603380379855	8017906	8001806	1603380379905	36066568	165.000
21737	1603380379889	8051244	8035144	1603380379938	36068132	165.000
21738	1603380379922	8084582	8068482	1603380379972	36069772	165.000
21739	1603380379955	8117919	8101819	1603380380005	36071428	165.000
21740	1603380379989	8151257	8135157	1603380380038	36073028	165.000
21741	1603380380022	8184595	8168495	1603380380073	36074944	165.000
21742	1603380380055	8217933	8201833	1603380380106	36077392	165.000
21743	1603380380089	8251270	8235170	1603380380138	36077952	165.000
21744	1603380380122	8284608	8268508	1603380380172	36079528	165.000
21745	1603380380155	8317946	8301846	1603380380205	36081152	165.000
21746	1603380380189	8351283	8335183	1603380380239	36083224	165.000
21747	1603380380222	8384621	8368521	1603380380273	36084808	165.000
21748	1603380380255	8417959	8401859	1603380380305	36086144	165.000
21749	1603380380289	8451297	8435197	1603380380338	36087736	165.000
21750	1603380380322	8484634	8468534	1603380380372	36089296	165.000
21751	1603380380355	8517972	8501872	1603380380406	36091304	165.000
21752	1603380380389	8551310	8535210	1603380380438	36092672	165.000
21753	1603380380422	8584648	8568548	1603380380472	36094180	165.000
21754	1603380380455	8617985	8601885	1603380380506	36096252	165.000
21755	1603380380489	8651323	8635223	1603380380539	36097520	165.000
21756	1603380380522	8684661	8668561	1603380380572	36099108	165.000
21757	1603380380555	8717998	8701898	1603380380606	36101076	165.000
21758	1603380380589	8751336	8735236	1603380380639	36102416	165.000
21759	1603380380622	8784674	8768574	1603380380672	36103952	165.000
21760	1603380380655	8818012	8801912	1603380380706	36106272	165.000
21761	1603380380689	8851349	8835249	1603380380738	36107420	165.000
21762	1603380380722	8884687	8868587	1603380380772	36108828	165.000
21763	1603380380755	8918025	8901925	1603380380805	36110460	165.000
21764	1603380380789	8951362	8935262	1603380380838	36112080	165.000
21765	1603380380822	8984700	8968600	1603380380873	36114096	165.000
21766	1603380380855	9018038	9001938	1603380380905	36115336	165.000
21767	1603380380889	9051376	9035276	1603380380938	36116968	165.000
21768	1603380380922	9084713	9068613	1603380380973	36118972	165.000
21769	1603380380955	9118051	9101951	1603380381005	36120372	165.000
21770	1603380380989	9151389	9135289	1603380381038	36121852	165.000
21771	1603380381022	9184727	9168627	1603380381072	36123472	165.000
21772	1603380381055	9218064	9201964	1603380381105	36125240	165.000
21773	1603380381089	9251402	9235302	1603380381138	36126728	165.000
21774	1603380381122	9284740	9268640	1603380381173	36128764	165.000
21775	1603380381155	9318077	9301977	1603380381205	36129984	165.000
21776	1603380381189	9351415	9335315	1603380381240	36132016	165.000
21777	1603380381222	9384753	9368653	1603380381272	36133304	165.000
21778	1603380381255	9418091	9401991	1603380381305	36134880	165.000
21779	1603380381289	9451428	9435328	1603380381338	36136488	165.000
21780	1603380381322	9484766	9468666	1603380381372	36138132	165.000
21781	1603380381355	9518104	9502004	1603380381405	36139752	165.000
21782	1603380381389	9551442	9535342	1603380381438	36141592	165.000
21783	1603380381422	9584779	9568679	1603380381472	36143008	165.000
21784	1603380381455	9618117	9602017	1603380381505	36144664	165.000
21785	1603380381489	9651455	9635355	1603380381540	36146532	165.000
21786	1603380381522	9684792	9668692	1603380381573	36148288	165.000
21787	1603380381555	9718130	9702030	1603380381605	36149520	165.000
21788	1603380381589	9751468	9735368	1603380381640	36151616	165.000
21789	1603380381622	9784806	9768706	1603380381672	36153004	165.000
21790	1603380381655	9818143	9802043	1603380381705	36154448	165.000
21791	1603380381689	9851481	9835381	1603380381738	36156024	165.000
21792	1603380381722	9884819	9868719	1603380381772	36157648	165.000
21793	1603380381755	9918157	9902057	1603380381805	36159296	165.000
21794	1603380381789	9951494	9935394	1603380381840	36161292	165.000
21795	1603380381822	9984832	9968732	1603380381872	36162784	165.000
21796	1603380381855	10018170	10002070	1603380381905	36164168	165.000
21797	1603380381889	10051507	10035407	1603380381938	36165820	165.000
21798	1603380381922	10084845	10068745	1603380381973	36167856	165.000
21799	1603380381955	10118183	10102083	1603380382005	36169048	165.000
21800	1603380381989	10151521	10135421	1603380382039	36171052	165.000
21801	1603380382022	10184858	10168758	1603380382072	36172308	165.000
21802	1603380382055	10218196	10202096	1603380382106	36174632	165.000
21803	1603380382089	10251534	10235434	1603380382139	36175608	165.000
21804	1603380382122	10284871	10268771	1603380382172	36177224	165.000
21805	1603380382155	10318209	10302109	1603380382205	36178856	165.000
21806	1603380382189	10351547	10335447	1603380382238	36180440	165.000
21807	1603380382222	10384885	10368785	1603380382272	36182076	165.000
